Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,517,1,2023-03-30,NYM,@,MIA,W 5-3,CG,4,4,0,2,0,0,0,1,0,0,0,0,.500,.500,.500,1.000,2,0,0,0,0,0,.500,0.97,0.056,0.94,0.03%,0.92,5,2B
2,518,2,2023-03-31,NYM,@,MIA,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.250,.250,.250,.500,0,1,0,0,0,0,.000,1.30,-0.192,1.39,-0.12%,-1.26,6,2B LF
3,519,3,2023-04-01,NYM,@,MIA,W 6-2,CG,5,5,1,1,1,0,0,0,0,0,0,0,.231,.231,.308,.538,2,0,0,0,0,0,.200,0.95,-0.020,0.96,-0.01%,-0.86,3,2B RF
4,520,4,2023-04-02,NYM,@,MIA,W 5-1,CG,4,4,0,1,0,0,0,1,0,0,0,0,.235,.235,.294,.529,1,0,0,0,0,0,.250,1.16,0.107,1.25,0.07%,0.97,6,2B
5,521,5,2023-04-03,NYM,@,MIL,L 0-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.190,.190,.238,.429,0,0,0,0,0,0,.000,0.69,-0.079,0.75,-0.05%,-1.28,5,SS 2B
6,522,6,2023-04-04,NYM,@,MIL,L 0-9,CG,4,3,0,3,0,0,0,0,0,0,0,0,.292,.320,.333,.653,3,0,1,0,0,0,1.000,0.44,0.071,0.44,0.04%,0.92,7,2B
7,523,7,2023-04-05,NYM,@,MIL,L 6-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.250,.276,.286,.562,0,1,0,0,0,0,.000,1.36,-0.166,1.31,-0.10%,-1.47,6,2B
8,524,8,2023-04-07,NYM,,MIA,W 9-3,CG,5,3,1,0,0,0,0,0,0,0,2,2,.226,.294,.258,.552,0,0,0,0,0,0,.000,0.94,-0.068,0.95,-0.04%,-0.81,5,2B
9,525,9,2023-04-08,NYM,,MIA,W 5-2,CG,4,3,1,1,1,0,0,1,0,0,1,0,.235,.316,.294,.610,2,0,0,0,0,0,.333,1.11,0.102,1.13,0.06%,1.06,6,2B
10,526,10,2023-04-09,NYM,,MIA,L 2-7,CG,4,2,0,1,1,0,0,0,0,0,2,0,.250,.357,.333,.690,2,0,0,0,0,0,.500,1.05,0.168,1.13,0.11%,1.95,6,2B RF
11,527,11,2023-04-10,NYM,,SDP,W 5-0,CG,4,4,0,1,1,0,0,2,0,0,0,1,.250,.348,.350,.698,2,0,0,0,0,0,.333,0.71,0.185,0.73,0.11%,1.25,3,RF
12,528,12,2023-04-11,NYM,,SDP,L 2-4,CG,4,3,0,1,0,0,0,0,0,0,1,0,.256,.360,.349,.709,1,0,0,0,0,0,.333,0.87,0.051,0.91,0.03%,0.17,6,2B
13,529,13,2023-04-12,NYM,,SDP,W 5-2,CG,4,1,0,0,0,0,0,0,1,0,3,0,.250,.389,.341,.730,0,0,0,0,0,0,.000,1.38,0.012,1.33,0.01%,0.29,6,2B
14,530,14,2023-04-14,NYM,@,OAK,W 17-6,CG,6,4,1,0,0,0,0,0,0,0,1,0,.229,.383,.313,.696,0,0,1,0,0,0,.000,0.44,-0.073,0.44,-0.04%,-0.32,5,2B LF
15,531,15,2023-04-15,NYM,@,OAK,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.212,.359,.288,.648,0,0,0,0,0,0,.000,1.10,-0.115,1.14,-0.07%,-0.84,5,2B
16,532,16,2023-04-16,NYM,@,OAK,W 4-3 (10),CG(10),4,3,0,1,0,0,0,0,0,0,1,1,.218,.368,.291,.659,1,0,0,0,0,0,.500,1.66,0.122,1.76,0.08%,0.59,7,2B
17,533,17,2023-04-17,NYM,@,LAD,W 8-6,CG,5,5,1,3,2,0,0,1,0,0,0,0,.250,.384,.350,.734,5,1,0,0,0,0,.600,1.14,0.048,1.33,0.03%,0.39,5,2B
18,534,18,2023-04-18,NYM,@,LAD,L 0-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,.254,.382,.349,.731,1,0,0,0,0,0,.333,0.77,-0.013,0.90,-0.01%,-0.14,6,2B
19,535,19,2023-04-19,NYM,@,LAD,W 5-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.242,.375,.333,.708,0,0,0,0,0,0,.000,0.95,-0.084,1.05,-0.06%,-0.88,5,RF LF
20,536,20,2023-04-20,NYM,@,SFG,W 9-4,CG,5,3,2,3,0,0,1,2,0,0,1,0,.275,.412,.406,.818,6,0,1,0,0,0,1.000,0.63,0.179,0.73,0.12%,2.62,6,RF
21,537,21,2023-04-21,NYM,@,SFG,W 7-0,CG,5,4,2,2,0,0,0,0,0,0,0,0,.288,.422,.411,.833,2,0,1,0,0,0,.500,0.64,0.071,0.73,0.05%,0.91,3,RF
22,538,22,2023-04-22,NYM,@,SFG,L 4-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.286,.415,.403,.817,1,0,0,0,0,0,.333,0.64,-0.062,0.74,-0.04%,-1.06,5,2B
23,539,23,2023-04-23,NYM,@,SFG,L 4-5,CG,4,4,1,2,0,0,0,0,0,0,0,0,.296,.418,.407,.826,2,0,0,0,0,0,.500,1.06,0.012,1.23,0.01%,0.30,5,2B LF
24,540,24,2023-04-25,NYM,,WSN,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.282,.402,.388,.790,0,0,0,0,0,0,.000,0.35,-0.035,0.40,-0.02%,-0.48,5,LF
25,541,25,2023-04-26,NYM,,WSN,L 1-4,CG,4,3,0,2,0,0,0,0,0,0,1,1,.295,.415,.398,.813,2,0,0,0,0,0,1.000,0.51,0.045,0.61,0.03%,0.28,6,2B
26,542,26,2023-04-27,NYM,,WSN,W 9-8,CG,5,5,1,2,0,1,0,1,0,0,0,0,.301,.414,.419,.834,4,0,0,0,0,0,.400,0.98,0.235,1.14,0.16%,0.85,5,2B
27,543,27,2023-04-28,NYM,,ATL,L 0-4 (5),CG(5),2,1,0,0,0,0,0,0,1,0,1,0,.298,.416,.415,.831,0,0,0,0,0,0,.000,1.11,0.008,1.48,0.01%,0.12,5,2B
