Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,17,2,2023-04-01,STL,,TOR,W 4-1,GS-8,4,4,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.62,-0.062,0.54,-0.03%,-0.90,2,LF
2,18,3,2023-04-02,STL,,TOR,W 9-4,GS-8,4,4,2,3,2,0,1,2,0,0,0,0,.375,.375,1.000,1.375,8,0,0,0,0,0,.667,0.44,0.156,0.39,0.08%,2.38,2,LF
3,19,4,2023-04-03,STL,,ATL,L 4-8,CG,5,5,1,1,0,0,0,0,0,0,0,2,.308,.308,.692,1.000,1,0,0,0,0,0,.333,0.81,-0.070,0.79,-0.04%,-1.00,2,LF
4,20,6,2023-04-05,STL,,ATL,L 2-5,GS-8,3,3,0,1,0,0,0,0,0,0,0,1,.313,.313,.625,.938,1,1,0,0,0,0,.500,0.72,-0.080,0.64,-0.04%,-0.93,2,LF
5,21,7,2023-04-07,STL,@,MIL,L 0-4,CG,4,3,0,1,0,0,0,0,0,0,1,0,.316,.350,.579,.929,1,0,0,0,0,0,.333,1.08,0.094,0.94,0.05%,0.62,2,LF
6,22,9,2023-04-09,STL,@,MIL,L 1-6,CG,5,3,0,1,1,0,0,0,0,0,1,0,.318,.375,.591,.966,2,0,0,0,0,0,.333,0.63,0.079,0.57,0.04%,0.35,2,LF
7,23,10,2023-04-10,STL,@,COL,L 4-7,CG,4,4,1,1,0,1,0,1,0,0,0,1,.308,.357,.615,.973,3,1,0,0,0,0,.333,1.21,0.083,0.93,0.04%,0.51,2,LF
8,24,12,2023-04-12,STL,@,COL,W 7-4,CG,5,4,0,1,0,0,0,0,0,0,1,1,.300,.364,.567,.930,1,0,0,0,0,0,.333,0.67,-0.030,0.52,-0.01%,-0.24,2,LF
9,25,13,2023-04-13,STL,,PIT,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.294,.351,.529,.881,1,0,0,0,0,0,.250,0.79,-0.041,0.72,-0.02%,-0.28,2,LF
10,26,14,2023-04-14,STL,,PIT,W 3-0,GS-8,4,4,0,1,0,0,0,0,0,0,0,2,.289,.341,.500,.841,1,0,0,0,0,0,.500,0.82,-0.054,0.69,-0.03%,-0.23,2,RF
11,27,15,2023-04-15,STL,,PIT,L 3-6 (10),GS-7,3,3,1,1,1,0,0,1,0,0,0,0,.293,.341,.512,.853,2,0,0,0,0,0,.333,1.56,0.038,1.38,0.02%,0.41,2,LF
12,28,16,2023-04-16,STL,,PIT,W 5-4 (10),GS-4,2,2,0,0,0,0,0,0,0,0,0,0,.279,.326,.488,.814,0,0,0,0,0,0,.000,0.87,-0.044,0.72,-0.02%,-0.42,2,LF
13,29,17,2023-04-17,STL,,ARI,L 3-6,CG,4,4,1,1,0,0,1,2,0,0,0,0,.277,.320,.532,.852,4,1,0,0,0,0,.000,1.27,-0.138,1.08,-0.07%,0.44,2,DH
14,30,18,2023-04-18,STL,,ARI,L 7-8,CG,5,5,0,0,0,0,0,1,0,0,0,1,.250,.291,.481,.772,0,0,0,0,0,0,.000,0.86,-0.120,0.67,-0.06%,-0.98,3,DH
15,31,19,2023-04-19,STL,,ARI,W 14-5,7-GF,1,0,0,0,0,0,0,0,0,0,1,0,.250,.304,.481,.784,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.25,3,PH 1B
16,32,20,2023-04-21,STL,@,SEA,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.250,.300,.464,.764,1,0,0,0,0,0,.250,0.73,-0.011,0.50,-0.01%,-0.28,2,LF
17,33,21,2023-04-22,STL,@,SEA,L 4-5,CG,5,4,1,2,0,0,0,0,0,0,0,1,.267,.323,.467,.790,2,0,1,0,0,0,.667,1.28,0.106,0.87,0.04%,1.03,2,DH
18,34,23,2023-04-24,STL,@,SFG,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.250,.304,.438,.742,0,0,0,0,0,0,.000,0.89,-0.090,0.61,-0.04%,-0.80,5,RF
19,35,24,2023-04-25,STL,@,SFG,L 4-5,CG,4,3,0,0,0,0,0,0,0,0,0,1,.239,.292,.418,.710,0,0,0,1,0,0,.000,0.75,-0.068,0.48,-0.03%,-0.71,6,RF LF
20,36,25,2023-04-26,STL,@,SFG,L 3-7,CG,4,2,1,0,0,0,0,0,0,0,1,0,.232,.293,.406,.699,0,0,0,0,0,0,.000,1.02,-0.033,0.65,-0.01%,0.18,6,RF
21,37,26,2023-04-27,STL,@,SFG,W 6-0,GS-7,3,3,1,1,0,0,1,1,0,0,0,0,.236,.295,.444,.739,4,1,0,0,0,0,.000,1.15,0.112,0.63,0.04%,0.06,5,RF
22,38,27,2023-04-28,STL,@,LAD,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.224,.280,.421,.702,0,0,0,0,0,0,.000,0.73,-0.077,0.44,-0.03%,-1.04,6,LF
23,39,29,2023-04-30,STL,@,LAD,L 3-6,GS-6,2,2,1,1,1,0,0,0,0,0,0,0,.231,.286,.436,.722,2,0,0,0,0,0,.500,1.33,0.052,0.63,0.02%,0.52,6,LF
24,40,30,2023-05-02,STL,,LAA,L 1-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.228,.282,.430,.713,0,0,0,0,0,0,.000,0.23,-0.006,0.09,0.00%,-0.17,5,PH
25,41,31,2023-05-03,STL,,LAA,L 4-6,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.220,.273,.415,.687,0,0,0,0,0,0,.000,1.18,0.022,0.46,0.01%,0.30,6,LF
26,42,34,2023-05-06,STL,,DET,L 5-6 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,0,.218,.269,.402,.671,1,0,0,0,0,0,.200,1.62,-0.321,0.46,-0.06%,-1.34,5,LF
27,43,38,2023-05-10,STL,@,CHC,L 4-10,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.216,.266,.398,.664,0,0,0,0,0,0,.000,0.01,0.000,0.00,0.00%,-0.11,6,PH LF
28,44,40,2023-05-13,STL,@,BOS,W 4-3,9-GF,1,1,0,0,0,0,0,1,0,0,0,0,.213,.263,.393,.656,0,0,0,0,0,0,.000,7.37,0.357,2.73,0.08%,0.72,7,PH LF
29,45,41,2023-05-14,STL,@,BOS,W 9-1,3-GF,4,4,1,2,0,0,0,0,0,0,0,0,.226,.273,.398,.671,2,0,0,0,0,0,.500,0.40,0.018,0.18,0.01%,0.04,8,LF
30,46,42,2023-05-15,STL,,MIL,W 18-1,CG,5,5,1,1,0,0,0,1,0,0,0,0,.224,.269,.388,.657,1,0,0,0,0,0,.200,0.21,-0.027,0.11,-0.01%,0.09,8,LF
31,47,43,2023-05-16,STL,,MIL,L 2-3,8-9,1,1,0,0,0,0,0,0,0,0,0,0,.222,.267,.384,.651,0,0,0,0,0,0,.000,5.80,-0.174,3.33,-0.06%,-0.62,9,PH
