Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,12,1,2022-04-07,ARI,,SDP,W 4-2,CG,3,2,0,0,0,0,0,0,0,0,1,1,.000,.333,.000,.333,0,0,0,0,0,0,.000,1.39,-0.057,1.37,-0.03%,-0.28,9,SS
2,13,2,2022-04-08,ARI,,SDP,L 0-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.200,.333,.200,.533,1,0,0,0,0,0,.333,0.92,0.034,0.98,0.02%,0.33,7,SS
3,14,3,2022-04-09,ARI,,SDP,L 2-5,CG,3,2,0,0,0,0,0,0,0,0,1,1,.143,.333,.143,.476,0,0,0,0,0,0,.000,0.91,-0.027,0.87,-0.02%,-0.26,7,SS
4,15,4,2022-04-10,ARI,,SDP,L 5-10,CG,4,1,1,0,0,0,0,0,0,0,3,0,.125,.462,.125,.587,0,0,0,0,0,0,.000,0.27,0.034,0.25,0.02%,0.62,7,SS
5,16,5,2022-04-12,ARI,,HOU,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.083,.353,.083,.436,0,0,0,0,0,0,.000,2.19,-0.215,1.70,-0.10%,-1.01,8,SS
6,17,6,2022-04-13,ARI,,HOU,W 3-2 (10),CG(10),5,3,0,0,0,0,0,0,1,0,1,3,.067,.364,.067,.430,0,0,1,0,0,0,,1.47,-0.004,1.10,0.00%,-0.18,9,SS
7,18,7,2022-04-15,ARI,@,NYM,L 3-10,GS-8,2,1,0,0,0,0,0,0,0,1,0,1,.063,.375,.063,.438,0,0,1,0,0,0,,1.17,-0.024,0.93,-0.01%,-0.25,9,SS
8,19,9,2022-04-17,ARI,@,NYM,L 0-5,GS-9,3,2,0,0,0,0,0,0,0,0,1,0,.056,.370,.056,.426,0,0,0,0,0,0,.000,0.80,-0.006,0.64,0.00%,-0.12,9,SS
9,20,10,2022-04-19 (1),ARI,@,WSN,L 1-6,GS-8,2,2,0,0,0,0,0,0,0,0,0,2,.050,.345,.050,.395,0,0,0,0,0,0,,0.69,-0.033,0.52,-0.02%,-0.30,9,SS
10,21,11,2022-04-19 (2),ARI,@,WSN,L 0-1,CG,3,2,0,0,0,0,0,0,0,0,1,0,.045,.344,.045,.389,0,0,0,0,0,0,.000,1.33,-0.033,0.95,-0.01%,0.00,9,SS
11,22,12,2022-04-20,ARI,@,WSN,W 11-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.045,.344,.045,.389,0,,0,0,,,,,,,,,3,SS
12,23,13,2022-04-21,ARI,@,WSN,W 4-3,GS-8,3,3,1,2,1,0,0,0,0,0,0,0,.120,.371,.160,.531,3,0,0,0,0,0,.667,0.69,0.081,0.50,0.04%,0.89,9,SS
13,24,15,2022-04-23,ARI,,NYM,W 5-2,CG,4,4,1,2,0,1,0,0,0,0,0,2,.172,.385,.276,.660,4,0,0,0,0,0,1.000,0.73,0.086,0.51,0.04%,0.76,9,SS
14,25,16,2022-04-24,ARI,,NYM,L 2-6,GS-9,3,3,1,1,1,0,0,0,0,0,0,1,.188,.381,.313,.693,2,0,0,0,0,0,.500,0.87,-0.036,0.65,-0.02%,-0.25,7,2B
15,26,17,2022-04-25,ARI,,LAD,L 0-4,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.176,.364,.294,.658,0,0,0,0,0,0,.000,0.56,-0.028,0.40,-0.01%,-0.26,9,3B
16,27,18,2022-04-26,ARI,,LAD,W 5-3,CG,3,3,1,1,0,0,0,0,0,0,0,1,.189,.362,.297,.659,1,0,0,0,0,0,.500,1.36,0.031,0.91,0.01%,0.49,8,SS
17,28,20,2022-04-28,ARI,@,STL,L 3-8,CG,4,2,0,0,0,0,0,0,0,0,2,0,.179,.373,.282,.655,0,0,0,0,0,0,.000,0.25,0.010,0.18,0.01%,-0.16,9,3B
18,29,21,2022-04-29,ARI,@,STL,W 6-2,CG,4,3,1,1,0,0,0,0,0,0,1,1,.190,.382,.286,.668,1,0,0,0,0,0,.500,0.66,0.010,0.45,0.00%,0.31,8,SS
19,30,23,2022-05-01,ARI,@,STL,L 5-7,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.178,.362,.267,.629,0,0,0,0,0,0,.000,0.83,-0.062,0.61,-0.03%,-0.61,9,3B
20,31,24,2022-05-02,ARI,@,MIA,W 5-4,CG,4,4,1,1,0,0,0,0,0,0,0,2,.184,.355,.265,.620,1,0,0,0,0,0,.500,0.47,-0.034,0.33,-0.02%,-0.17,9,2B
21,32,26,2022-05-04,ARI,@,MIA,W 8-7,CG,4,4,1,1,0,0,0,1,0,0,0,0,.189,.348,.264,.613,1,0,0,0,0,0,.250,1.24,-0.145,1.05,-0.07%,-2.03,8,SS
22,33,29,2022-05-08,ARI,,COL,W 4-0,CG,4,2,1,0,0,0,0,0,0,0,2,1,.182,.357,.255,.612,0,0,0,0,0,0,.000,0.47,0.023,0.42,0.01%,-0.16,6,3B
23,34,30,2022-05-09,ARI,,MIA,W 4-3,CG,3,2,0,0,0,0,0,0,0,0,1,0,.175,.356,.246,.602,0,0,0,0,0,0,.000,1.01,-0.009,0.87,0.00%,0.03,9,SS 3B
24,35,31,2022-05-10,ARI,,MIA,W 9-3,CG,4,4,2,2,0,0,0,2,0,0,0,1,.197,.364,.262,.626,2,0,0,0,0,0,.667,0.96,0.093,0.89,0.05%,2.36,7,3B
25,36,32,2022-05-11,ARI,,MIA,L 3-11,CG,3,3,0,0,0,0,0,0,0,0,0,0,.188,.350,.250,.600,0,0,0,0,0,0,.000,1.04,-0.082,0.98,-0.05%,-0.61,8,SS
26,37,33,2022-05-13,ARI,,CHC,W 4-3,CG,4,4,0,3,0,0,0,0,0,0,0,0,.221,.369,.279,.648,3,0,0,0,0,0,.750,0.84,0.063,0.79,0.04%,0.66,9,SS
27,38,35,2022-05-15,ARI,,CHC,L 2-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.221,.369,.279,.648,0,,0,0,,,,,,,,,4,PR
28,39,36,2022-05-16,ARI,@,LAD,L 4-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.211,.364,.268,.631,0,0,0,0,0,0,.000,1.23,-0.098,1.19,-0.06%,-0.63,7,SS
29,40,37,2022-05-17 (1),ARI,@,LAD,L 6-7,CG,4,3,1,0,0,0,0,0,0,0,1,2,.203,.359,.257,.615,0,0,0,0,0,0,.000,0.94,0.037,0.86,0.02%,0.15,8,SS
30,41,38,2022-05-17 (2),ARI,@,LAD,L 3-12,CG,4,4,1,1,0,0,0,0,0,0,0,2,.205,.354,.256,.611,1,1,0,0,0,0,.500,0.29,-0.036,0.25,-0.02%,-0.66,6,SS
31,42,39,2022-05-18,ARI,@,LAD,L 3-5,CG,4,4,0,1,0,0,0,1,0,0,0,0,.207,.350,.256,.606,1,0,0,0,0,0,.250,1.12,-0.048,0.88,-0.02%,-0.43,7,SS
32,43,40,2022-05-19,ARI,@,CHC,W 3-1,CG,3,2,0,0,0,0,0,0,0,0,0,1,.202,.343,.250,.593,0,0,0,1,0,0,.000,0.63,-0.032,0.42,-0.01%,-0.42,9,SS
33,44,41,2022-05-20,ARI,@,CHC,W 10-6,CG,5,5,1,1,0,0,0,0,0,0,0,0,.202,.336,.247,.584,1,0,0,0,0,0,.200,0.67,-0.023,0.50,-0.01%,-0.52,2,SS
34,45,42,2022-05-21,ARI,@,CHC,W 7-6 (10),CG(10),4,3,0,1,0,0,0,0,0,0,1,1,.207,.342,.250,.592,1,0,0,0,0,0,.500,1.74,0.126,1.32,0.06%,0.62,9,SS
35,46,43,2022-05-22,ARI,@,CHC,L 4-5,CG,4,4,1,1,0,0,0,0,0,0,0,2,.208,.339,.250,.589,1,0,0,0,0,0,.500,1.51,-0.012,1.23,-0.01%,-0.19,8,SS
36,47,44,2022-05-23,ARI,,KCR,W 9-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.210,.336,.250,.586,1,0,0,0,0,0,.250,0.73,-0.070,0.54,-0.03%,-0.48,7,SS
37,48,45,2022-05-24,ARI,,KCR,W 8-6,CG,4,3,0,1,1,0,0,0,0,0,1,1,.214,.341,.262,.604,2,0,0,0,0,0,.500,1.26,-0.057,0.95,-0.03%,-0.14,8,SS
38,49,46,2022-05-26,ARI,,LAD,L 1-14,CG,4,4,0,1,0,0,0,0,0,0,0,1,.215,.339,.262,.600,1,0,0,0,0,0,.333,0.16,0.012,0.15,0.01%,-0.29,9,SS
39,50,47,2022-05-27,ARI,,LAD,L 4-6,CG,4,3,0,0,0,0,0,0,0,0,1,3,.209,.336,.255,.590,0,0,0,0,0,0,,0.67,-0.035,0.57,-0.02%,-0.61,8,SS
40,51,48,2022-05-28,ARI,,LAD,L 2-3,CG,3,3,0,1,0,1,0,1,0,0,0,1,.212,.336,.274,.610,3,0,0,0,0,0,.500,1.75,0.014,1.37,0.01%,0.54,8,SS
41,52,49,2022-05-29,ARI,,LAD,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.214,.333,.274,.607,1,1,0,0,0,0,.333,1.13,-0.110,0.81,-0.05%,-0.98,6,SS
42,53,50,2022-05-30,ARI,,ATL,W 6-2,CG,3,3,0,1,1,0,0,0,0,0,0,1,.217,.333,.283,.617,2,0,0,0,0,0,.500,0.45,-0.028,0.29,-0.01%,-0.17,8,SS
43,54,51,2022-05-31,ARI,,ATL,W 8-7 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,0,.218,.331,.282,.613,1,0,0,0,0,0,.250,2.13,-0.173,1.43,-0.07%,-0.97,8,SS
44,55,52,2022-06-01,ARI,,ATL,L 0-6,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.216,.329,.280,.609,0,0,0,0,0,0,.000,0.40,-0.010,0.30,-0.01%,-0.23,8,PH SS
45,56,53,2022-06-03,ARI,@,PIT,W 8-6,CG,4,2,0,0,0,0,0,0,0,0,2,0,.213,.333,.276,.609,0,0,0,0,0,0,.000,0.74,-0.006,0.53,0.00%,-0.03,9,SS
46,57,54,2022-06-04,ARI,@,PIT,L 1-2,CG,4,3,0,1,0,0,0,0,0,0,1,1,.215,.338,.277,.615,1,0,0,0,0,0,.500,0.90,0.013,0.68,0.01%,0.06,8,SS
47,58,55,2022-06-05,ARI,@,PIT,L 0-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.218,.338,.278,.616,1,0,0,0,0,0,.333,1.28,-0.035,0.89,-0.02%,-0.41,8,SS
48,59,56,2022-06-06,ARI,@,CIN,L 0-7 (7),CG(7),2,2,0,0,0,0,0,0,0,0,0,0,.215,.333,.274,.607,0,0,0,0,0,0,.000,0.56,-0.028,0.34,-0.01%,-0.34,8,SS
49,60,57,2022-06-07,ARI,@,CIN,L 8-14,CG,4,4,2,2,0,0,1,5,0,0,0,0,.223,.337,.302,.640,5,0,0,0,0,0,.333,0.05,0.007,0.03,0.00%,3.02,9,SS
50,61,58,2022-06-08,ARI,@,CIN,W 7-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.223,.337,.302,.640,0,,0,0,,,,,,,,,3,SS
51,62,59,2022-06-09,ARI,@,CIN,W 5-4,CG,4,4,1,1,1,0,0,0,0,0,0,0,.224,.335,.308,.643,2,0,0,0,0,0,.250,2.14,0.136,1.23,0.05%,0.42,9,SS
52,63,60,2022-06-10,ARI,@,PHI,L 5-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.218,.327,.299,.627,0,0,0,0,0,0,.000,0.85,-0.063,0.56,-0.03%,-0.62,8,SS
53,64,61,2022-06-11,ARI,@,PHI,L 0-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.213,.326,.293,.619,0,0,0,0,0,0,.000,0.97,-0.018,0.61,-0.01%,-0.57,7,SS
54,65,62,2022-06-12,ARI,@,PHI,W 13-1,CG,5,4,1,2,0,0,0,0,0,0,1,0,.221,.333,.299,.632,2,0,0,0,0,0,.500,0.30,0.000,0.17,0.00%,0.81,9,SS
55,66,63,2022-06-13,ARI,,CIN,L 4-5,CG,4,4,0,1,0,0,0,1,0,0,0,3,.222,.332,.297,.629,1,0,0,0,0,0,1.000,2.06,-0.060,1.13,-0.02%,0.44,9,SS
56,67,64,2022-06-14,ARI,,CIN,L 3-5 (12),GS-11,3,3,0,1,0,0,0,0,0,0,0,1,.224,.332,.298,.630,1,0,0,0,0,0,.500,1.23,-0.033,0.57,-0.01%,-0.08,9,SS
57,68,65,2022-06-15,ARI,,CIN,W 7-4,CG,4,4,1,2,0,0,1,3,0,0,0,1,.230,.335,.321,.656,5,0,0,0,0,0,.500,0.87,0.173,0.37,0.04%,2.13,8,SS
58,69,66,2022-06-17,ARI,,MIN,W 7-2,CG,4,3,0,0,0,0,0,0,0,0,0,0,.226,.330,.315,.645,0,0,0,1,0,0,.000,0.40,-0.034,0.17,-0.01%,-1.43,9,SS
59,70,67,2022-06-18,ARI,,MIN,L 1-11,CG,3,3,0,0,0,0,0,0,0,0,0,0,.222,.325,.310,.635,0,0,0,0,0,0,.000,0.06,-0.005,0.03,0.00%,-0.36,9,SS
60,71,68,2022-06-19,ARI,,MIN,W 7-1,CG,3,2,0,0,0,0,0,0,0,0,1,0,.220,.325,.306,.631,0,0,0,0,0,0,.000,0.47,-0.037,0.19,-0.01%,-0.33,8,SS
61,72,69,2022-06-20,ARI,@,SDP,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.215,.319,.299,.618,0,0,0,0,0,0,.000,0.44,-0.044,0.24,-0.01%,-0.49,9,SS
62,73,70,2022-06-21,ARI,@,SDP,L 2-3 (11),CG(11),4,2,1,0,0,0,0,0,0,0,2,1,.212,.322,.296,.618,0,0,0,0,0,0,.000,1.45,-0.066,0.59,-0.02%,-0.19,9,SS
63,74,71,2022-06-22,ARI,@,SDP,L 4-10,CG,5,4,0,0,0,0,0,0,0,0,1,0,.208,.319,.290,.609,0,0,0,0,0,0,.000,0.39,-0.003,0.17,0.00%,-1.12,7,SS
64,75,72,2022-06-24,ARI,,DET,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.204,.315,.285,.600,0,0,0,0,0,0,.000,0.94,-0.069,0.28,-0.01%,-0.68,9,SS
65,76,73,2022-06-25,ARI,,DET,L 3-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,3,.201,.311,.280,.591,0,0,0,0,0,0,,0.73,-0.058,0.19,-0.01%,-0.69,8,SS
66,77,74,2022-06-26,ARI,,DET,W 11-7,CG,4,3,1,0,0,0,0,0,0,0,1,0,.198,.309,.276,.585,0,0,0,0,0,0,.000,1.51,-0.074,0.34,-0.01%,-0.75,9,SS
67,78,76,2022-06-29,ARI,,SDP,L 0-4,CG,3,3,0,2,0,0,0,0,0,0,0,0,.205,.314,.282,.596,2,0,0,0,0,0,.667,1.20,0.014,0.41,0.00%,0.15,8,SS
68,79,77,2022-07-01,ARI,@,COL,W 9-3,CG,4,4,1,1,1,0,0,0,0,0,0,0,.206,.313,.286,.599,2,0,0,0,0,0,.250,0.33,-0.007,0.09,0.00%,-0.26,9,SS
69,80,78,2022-07-02,ARI,@,COL,L 7-11,CG,4,4,0,0,0,0,0,0,0,0,0,1,.202,.308,.281,.588,0,0,0,0,0,0,.000,0.30,-0.030,0.09,-0.01%,-0.61,8,SS
70,81,79,2022-07-03,ARI,@,COL,L 5-6,CG,4,4,0,1,0,0,0,0,1,0,0,0,.203,.307,.280,.587,1,0,0,0,0,0,.250,0.57,-0.008,0.17,0.00%,0.24,8,SS
71,82,80,2022-07-04,ARI,,SFG,W 8-3,CG,4,3,0,0,0,0,0,0,0,0,0,1,.200,.303,.276,.579,0,0,0,1,0,0,.000,0.64,0.026,0.16,0.00%,-0.44,9,SS
72,83,81,2022-07-05,ARI,,SFG,W 6-2,CG,3,3,0,2,0,0,0,1,0,0,0,0,.207,.307,.282,.589,2,0,0,0,0,0,.667,2.05,0.096,0.58,0.02%,0.89,8,SS
