Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
26,41,28,2024-04-29,MIL,,TBR,L 0-1,CG,3,3,0,1,1,0,0,0,0,0,0,1,.279,.392,.426,.818,2,0,0,0,0,0,.500,1.65,0.040,1.90,0.03%,0.26,5.00,6.00,8,3B
27,42,29,2024-04-30,MIL,,TBR,W 8-2,CG,4,3,1,0,0,0,0,0,1,0,1,2,.266,.385,.406,.791,0,0,0,0,0,0,.000,0.50,-0.053,0.56,-0.04%,-0.95,9.00,12.20,6,3B
28,43,31,2024-05-03,MIL,@,CHC,W 3-1,7-GF,2,2,0,1,0,1,0,0,0,0,0,0,.273,.388,.439,.827,3,0,0,0,0,0,.500,0.51,0.007,0.71,0.01%,0.57,8.00,9.00,8,PH 3B
29,44,34,2024-05-06,MIL,@,KCR,L 2-3,GS-7,3,2,0,0,0,0,0,0,0,0,1,1,.265,.386,.426,.812,0,0,0,0,0,0,.000,0.58,-0.004,0.68,0.00%,-0.08,2.00,3.00,2,2B
30,45,35,2024-05-07,MIL,@,KCR,W 6-5,GS-7,3,3,1,1,0,0,1,1,0,0,0,2,.268,.384,.465,.849,4,0,0,0,0,0,,0.83,0.052,0.97,0.04%,0.66,14.00,18.70,7,3B
31,46,37,2024-05-09,MIL,,STL,W 7-1,CG,4,4,1,1,0,0,1,1,0,0,0,0,.267,.378,.493,.871,4,0,0,0,0,0,.000,0.15,0.048,0.19,0.04%,0.54,14.00,18.70,9,3B
32,47,38,2024-05-10,MIL,,STL,W 11-2,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.256,.366,.474,.840,0,0,0,0,0,0,.000,0.52,-0.042,0.66,-0.03%,-0.83,0.00,0.00,9,3B
33,48,39,2024-05-11,MIL,,STL,W 5-3,6-GF,2,2,0,1,0,0,0,0,0,0,0,0,.263,.368,.475,.843,1,0,0,0,0,0,.500,2.22,-0.120,2.77,-0.09%,-0.55,3.00,3.00,8,PH 3B
34,49,40,2024-05-12,MIL,,STL,L 3-4,CG,4,4,0,0,0,0,0,1,0,0,0,1,.250,.354,.452,.806,0,0,0,0,0,0,.000,1.76,-0.114,2.16,-0.08%,-0.55,2.00,3.50,6,3B
35,50,41,2024-05-13,MIL,,PIT,L 6-8,CG,4,4,1,2,1,0,0,0,0,0,0,0,.261,.359,.466,.825,3,0,0,0,0,0,.500,0.85,0.114,1.08,0.09%,1.32,10.00,12.20,7,3B
36,51,42,2024-05-14,MIL,,PIT,W 4-3,CG,4,4,1,1,1,0,0,0,0,0,0,1,.261,.355,.467,.823,2,0,0,0,0,0,.333,0.56,0.002,0.72,0.00%,-0.43,7.00,9.20,6,3B
37,52,43,2024-05-15,MIL,,PIT,W 10-2,CG,5,2,2,2,0,0,1,1,0,0,2,0,.277,.384,.511,.895,5,0,1,0,0,0,1.000,0.20,0.047,0.25,0.04%,2.02,25.00,33.90,3,2B
38,53,44,2024-05-17,MIL,@,HOU,L 4-5,CG,4,4,1,3,1,0,1,3,0,1,0,0,.296,.397,.561,.958,7,0,0,0,0,0,.667,2.22,0.281,2.60,0.20%,2.68,26.00,34.70,8,3B
39,54,45,2024-05-18,MIL,@,HOU,W 4-2,CG,4,4,1,1,0,0,0,0,0,0,0,0,.294,.392,.549,.941,1,0,0,0,0,0,.250,0.61,0.023,0.72,0.02%,-0.10,5.00,6.20,6,3B
40,55,46,2024-05-19,MIL,@,HOU,L 4-9,CG,4,4,1,1,0,0,0,0,0,0,0,0,.292,.387,.538,.925,1,0,0,0,0,0,.250,0.34,-0.010,0.39,-0.01%,-0.03,5.00,6.20,6,3B
41,56,47,2024-05-20,MIL,@,MIA,L 2-3 (10),CG(10),5,1,0,0,0,0,0,0,0,0,2,1,.290,.398,.533,.931,0,0,1,1,0,0,,1.51,0.040,1.80,0.03%,0.30,6.00,9.00,3,3B
42,57,48,2024-05-21,MIL,@,MIA,W 7-5,CG,5,5,0,1,0,0,0,0,0,0,0,1,.286,.391,.518,.909,1,0,0,0,0,0,.250,1.09,-0.130,1.26,-0.09%,-1.17,3.00,3.00,5,3B
43,58,49,2024-05-22,MIL,@,MIA,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.278,.382,.504,.887,0,0,0,0,0,0,.000,1.66,-0.126,2.05,-0.09%,-0.88,0.00,0.00,5,3B
44,59,50,2024-05-24,MIL,@,BOS,W 7-2,CG,5,4,0,1,0,0,0,1,0,0,0,1,.277,.376,.496,.872,1,0,0,0,1,0,.250,0.41,-0.026,0.48,-0.02%,-1.04,5.00,6.50,6,3B
45,60,51,2024-05-25,MIL,@,BOS,W 6-3,CG,4,4,0,2,1,0,0,2,0,0,0,0,.285,.379,.504,.883,3,0,0,0,0,0,.500,1.00,0.032,1.18,0.02%,1.04,12.00,16.00,8,3B
46,61,53,2024-05-27,MIL,,CHC,W 5-1,CG,4,3,1,0,0,0,0,0,0,0,1,1,.278,.376,.492,.868,0,0,0,0,0,0,.000,0.72,-0.072,1.00,-0.06%,-0.45,4.00,6.20,5,3B
47,62,54,2024-05-28,MIL,,CHC,L 3-6 (10),CG(10),4,3,1,0,0,0,0,0,0,0,1,1,.271,.373,.481,.853,0,0,0,0,0,0,.000,1.12,-0.112,1.56,-0.09%,-0.25,4.00,6.20,6,3B
48,63,55,2024-05-29,MIL,,CHC,W 10-6,CG,4,3,3,2,1,0,0,0,1,0,1,0,.280,.382,.492,.875,3,0,0,0,0,0,.667,0.46,0.098,0.65,0.08%,1.27,21.00,27.60,1,3B
49,64,56,2024-05-30,MIL,,CHC,W 6-4,CG,3,3,1,1,1,0,0,1,0,0,0,0,.281,.381,.496,.878,2,0,0,0,0,0,.333,0.94,0.077,1.33,0.07%,0.72,9.00,12.70,8,3B
50,65,57,2024-05-31,MIL,,CHW,W 12-5,CG,5,4,1,2,1,0,0,1,0,0,1,0,.288,.388,.504,.891,3,0,0,0,0,0,.500,1.88,0.083,2.22,0.06%,1.34,14.00,18.70,8,3B
51,66,58,2024-06-01,MIL,,CHW,W 4-3 (10),CG(10),5,5,0,1,1,0,0,1,0,0,0,0,.285,.382,.500,.882,2,0,0,0,0,0,.200,1.43,-0.015,1.72,-0.01%,0.22,7.00,9.50,1,3B
52,67,59,2024-06-02,MIL,,CHW,W 6-3,CG,4,3,1,2,0,0,0,0,0,1,1,0,.293,.391,.503,.894,2,0,0,0,0,0,.667,0.72,0.012,0.84,0.01%,0.44,10.00,12.20,6,3B
53,68,60,2024-06-03,MIL,@,PHI,L 1-3,CG,3,2,0,0,0,0,0,0,0,0,1,0,.289,.390,.497,.886,0,0,0,0,0,0,.000,1.33,0.003,1.75,0.00%,0.09,2.00,3.00,8,3B
54,69,61,2024-06-04,MIL,@,PHI,L 1-2 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,2,.286,.385,.487,.872,1,0,0,0,0,0,.333,1.76,-0.188,2.26,-0.15%,-0.79,3.00,3.00,1,3B
55,70,62,2024-06-05,MIL,@,PHI,L 0-2,CG,3,2,0,1,0,0,0,0,1,0,1,0,.288,.389,.487,.876,1,0,0,0,0,0,.500,0.97,0.088,1.24,0.07%,0.70,10.00,12.00,7,3B
56,71,63,2024-06-07,MIL,@,DET,W 10-0,CG,5,5,1,2,0,0,0,2,0,0,0,1,.292,.389,.484,.874,2,0,0,0,0,0,.500,0.38,0.121,0.46,0.09%,0.82,12.00,16.20,8,SS 3B
57,72,64,2024-06-08,MIL,@,DET,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.291,.387,.479,.865,1,1,0,0,0,0,.250,1.39,-0.067,1.58,-0.05%,-0.68,3.00,3.00,7,3B
58,73,65,2024-06-09,MIL,@,DET,L 2-10,CG,4,4,0,0,0,0,0,0,0,0,0,3,.284,.379,.467,.846,0,0,0,0,0,0,.000,0.51,-0.051,0.59,-0.04%,-0.85,0.00,0.00,1,SS 3B
59,74,66,2024-06-10,MIL,,TOR,W 3-1,CG,3,3,0,1,0,0,0,0,1,0,0,0,.285,.378,.465,.843,1,0,0,0,0,0,.333,0.73,-0.036,0.87,-0.03%,-0.15,8.00,9.00,7,3B
60,75,69,2024-06-14,MIL,,CIN,L 5-6,CG,5,2,0,0,0,0,0,1,0,0,3,0,.282,.384,.460,.843,0,0,0,0,0,0,.000,1.63,0.126,2.18,0.10%,1.11,8.00,12.50,7,3B
61,76,70,2024-06-15,MIL,,CIN,W 3-1,CG,4,4,1,1,0,0,1,3,0,0,0,0,.281,.381,.472,.853,4,0,0,0,0,0,.000,1.06,0.153,1.46,0.13%,1.41,18.00,25.70,1,3B
62,77,71,2024-06-16,MIL,,CIN,W 5-4,CG,4,3,1,1,1,0,0,0,0,0,1,1,.282,.383,.475,.858,2,0,0,0,0,0,.500,0.73,0.057,0.96,0.05%,0.48,9.00,12.20,6,3B
63,78,72,2024-06-17,MIL,@,LAA,L 3-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.277,.381,.467,.848,0,0,0,0,0,0,.000,0.86,0.007,1.00,0.01%,-0.32,2.00,3.00,2,3B
64,79,73,2024-06-18,MIL,@,LAA,W 6-3,CG,4,3,0,1,0,0,0,0,0,0,1,0,.278,.383,.465,.848,1,0,0,0,0,0,.333,0.34,0.018,0.41,0.01%,0.55,5.00,6.00,6,3B
65,80,74,2024-06-19,MIL,@,LAA,W 2-0,CG,4,3,1,0,0,0,0,0,0,0,1,1,.274,.381,.458,.838,0,0,0,0,0,0,.000,0.83,-0.026,0.97,-0.02%,-0.24,4.00,6.20,1,3B
66,81,75,2024-06-20,MIL,@,SDP,L 6-7,CG,5,4,1,1,0,0,0,0,0,0,1,3,.273,.381,.454,.835,1,0,0,0,0,0,1.000,1.30,-0.117,1.61,-0.09%,-0.46,7.00,9.20,8,3B
67,82,76,2024-06-21,MIL,@,SDP,L 5-9,CG,4,3,0,0,0,0,0,0,0,0,1,2,.269,.379,.447,.825,0,0,0,0,0,0,.000,1.21,-0.047,1.53,-0.04%,-0.38,2.00,3.00,8,3B
68,83,77,2024-06-22,MIL,@,SDP,L 4-6,CG,4,4,1,2,0,0,0,0,0,0,0,0,.274,.381,.448,.829,2,1,0,0,0,0,.500,0.91,-0.101,1.21,-0.08%,-0.81,8.00,9.20,8,3B
69,84,78,2024-06-23,MIL,@,SDP,W 6-2,CG,4,4,1,2,0,0,0,0,1,0,0,0,.278,.383,.449,.832,2,0,0,0,0,0,.500,0.38,0.029,0.53,0.02%,0.46,13.00,15.20,6,3B
70,85,79,2024-06-24,MIL,,TEX,W 6-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.278,.383,.449,.832,0,,0,0,,,,,,,,,0.00,0.00,9,3B
71,86,80,2024-06-25,MIL,,TEX,W 3-1,CG,5,4,1,1,0,0,1,1,0,0,1,2,.278,.383,.459,.842,4,0,0,0,0,0,.000,1.20,0.073,1.42,0.05%,0.37,16.00,21.70,1,3B
