Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,145,1,2022-04-08,LAD,@,COL,W 5-3,CG,4,2,1,1,0,0,0,2,0,0,2,0,.500,.750,.500,1.250,1,0,0,0,0,0,.500,1.13,0.224,1.13,0.13%,2.10,9,2B
2,146,2,2022-04-09,LAD,@,COL,L 2-3,CG,3,3,1,1,0,0,0,0,0,0,0,0,.400,.571,.400,.971,1,0,0,0,0,0,.333,1.42,-0.006,1.46,0.00%,-0.32,8,LF
3,147,3,2022-04-10,LAD,@,COL,L 4-9,GS-9,3,3,1,1,0,0,0,0,0,0,0,0,.375,.500,.375,.875,1,0,0,0,0,0,.333,1.80,-0.055,1.81,-0.03%,-0.30,9,2B
4,148,4,2022-04-12,LAD,@,MIN,W 7-2,CG,5,4,0,2,1,0,0,2,0,0,0,0,.417,.467,.500,.967,3,0,0,0,1,0,.400,1.07,-0.025,0.91,-0.01%,-0.19,9,2B
5,149,5,2022-04-13,LAD,@,MIN,W 7-0,CG,5,5,1,1,0,0,1,1,0,0,0,3,.353,.400,.588,.988,4,0,0,0,0,0,.000,0.67,-0.064,0.59,-0.03%,-0.50,8,2B
6,150,6,2022-04-14,LAD,,CIN,W 9-3,7-GF,2,1,0,0,0,0,0,0,0,0,1,1,.333,.409,.556,.965,0,0,0,0,0,0,,1.05,-0.070,1.03,-0.04%,-0.17,9,PH 2B
7,151,7,2022-04-15,LAD,,CIN,W 3-1,CG,4,3,2,2,0,1,0,0,1,0,1,1,.381,.462,.667,1.128,4,0,0,0,0,0,1.000,0.59,0.112,0.59,0.07%,1.36,9,2B
8,152,8,2022-04-16,LAD,,CIN,W 5-2,CG,3,2,1,0,0,0,0,0,0,0,1,1,.348,.448,.609,1.057,0,0,0,0,0,0,.000,0.95,-0.065,1.00,-0.04%,-0.21,8,LF
9,153,9,2022-04-17,LAD,,CIN,W 9-1,CG,4,2,2,0,0,0,0,0,1,0,2,0,.320,.455,.560,1.015,0,0,0,0,0,0,.000,0.24,-0.015,0.26,-0.01%,-0.16,9,2B
10,154,10,2022-04-18,LAD,,ATL,W 7-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.276,.405,.483,.888,0,0,0,0,0,0,.000,0.44,-0.046,0.48,-0.03%,-1.50,9,LF
11,155,13,2022-04-22,LAD,@,SDP,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.242,.366,.424,.790,0,0,0,0,0,0,.000,0.71,-0.078,0.84,-0.06%,-0.74,9,2B
12,156,14,2022-04-23,LAD,@,SDP,L 2-3 (10),CG(10),4,3,1,1,0,0,0,0,0,0,1,0,.250,.378,.417,.794,1,0,0,0,0,0,.333,2.27,-0.145,2.71,-0.10%,-0.20,9,2B
13,157,16,2022-04-25,LAD,@,ARI,W 4-0,CG,4,4,0,1,0,0,0,0,0,0,0,2,.250,.367,.400,.767,1,0,0,0,0,0,.500,0.66,-0.031,0.75,-0.02%,-0.72,9,LF
14,158,17,2022-04-26,LAD,@,ARI,L 3-5,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,.262,.373,.405,.777,1,0,0,0,0,0,.500,1.02,0.001,1.18,0.00%,0.38,9,2B
15,159,18,2022-04-27,LAD,@,ARI,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.244,.352,.378,.730,0,0,0,0,0,0,.000,1.39,-0.101,1.59,-0.07%,-0.68,8,2B
16,160,19,2022-04-29,LAD,,DET,W 5-1,CG,3,3,0,1,0,0,0,0,0,0,0,1,.250,.351,.375,.726,1,0,0,0,0,0,.500,0.27,-0.002,0.28,0.00%,-0.13,9,2B
17,161,20,2022-04-30,LAD,,DET,L 1-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,.255,.350,.373,.723,1,0,0,0,0,0,.333,1.09,0.001,1.16,0.00%,-0.04,8,2B
18,162,21,2022-05-01,LAD,,DET,W 6-3,CG,3,3,1,1,0,0,0,0,0,0,0,0,.259,.349,.370,.720,1,0,0,0,0,0,.333,0.50,0.038,0.55,0.03%,1.14,9,2B
19,163,23,2022-05-04,LAD,,SFG,W 9-1,CG,4,4,1,2,0,0,0,1,0,0,0,2,.276,.358,.379,.738,2,0,0,0,0,0,1.000,0.49,0.011,0.62,0.01%,1.00,9,2B LF
20,164,24,2022-05-07 (1),LAD,@,CHC,W 7-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.258,.338,.355,.693,0,0,0,0,0,0,.000,0.22,-0.023,0.26,-0.02%,-0.62,9,SS 2B
21,165,25,2022-05-07 (2),LAD,@,CHC,W 6-2,6-GF,2,1,1,0,0,0,0,0,0,0,1,0,.254,.342,.349,.692,0,0,0,0,0,0,.000,0.70,-0.029,0.79,-0.02%,-0.31,9,PH 2B
22,166,26,2022-05-08,LAD,@,CHC,W 7-1,CG,4,3,3,2,0,0,0,0,0,0,1,0,.273,.364,.364,.727,2,0,0,0,0,0,.667,0.69,0.020,0.80,0.01%,0.86,9,2B
23,167,27,2022-05-09,LAD,@,PIT,L 1-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.261,.358,.348,.706,0,0,0,0,0,0,.000,1.10,-0.032,1.25,-0.02%,-0.56,9,2B LF
24,168,28,2022-05-10,LAD,@,PIT,W 11-1,CG,5,5,1,2,1,0,0,0,0,0,0,1,.270,.360,.365,.725,3,0,0,0,0,0,.500,0.27,0.078,0.32,0.05%,0.85,8,LF
25,169,29,2022-05-11,LAD,@,PIT,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.269,.356,.359,.715,1,0,0,0,0,0,.250,0.99,-0.037,1.15,-0.03%,-0.31,9,LF
26,170,30,2022-05-12,LAD,,PHI,L 7-9,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.259,.344,.346,.690,0,0,0,0,0,0,.000,0.71,-0.063,0.86,-0.05%,-0.77,9,2B
27,171,31,2022-05-13,LAD,,PHI,L 10-12 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,1,.247,.337,.329,.666,0,0,0,0,0,0,.000,1.48,-0.036,1.79,-0.03%,-0.46,8,2B
28,172,33,2022-05-15,LAD,,PHI,W 5-4,CG,4,3,1,1,1,0,0,2,0,0,1,2,.250,.343,.341,.684,2,0,0,0,0,0,1.000,2.90,0.817,3.43,0.58%,1.69,9,2B
29,173,34,2022-05-16,LAD,,ARI,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.250,.340,.337,.677,1,0,0,0,0,0,.250,0.99,-0.092,1.25,-0.07%,-0.72,9,LF
