Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,686,1,2020-07-24,PHI,,MIA,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,1.06,-0.111,1.23,-0.08%,-1.09,4,C
2,687,2,2020-07-25,PHI,,MIA,W 7-1,CG,4,4,1,1,0,0,1,3,0,0,0,1,.125,.125,.500,.625,4,1,0,0,0,0,.000,1.28,-0.051,1.49,-0.04%,1.01,4,C
3,688,3,2020-07-26,PHI,,MIA,L 6-11,CG,5,5,0,1,0,0,0,0,0,0,0,2,.154,.154,.385,.538,1,0,0,0,0,0,.333,1.26,-0.095,1.51,-0.07%,-1.44,4,C
4,689,4,2020-08-03,PHI,@,NYY,L 3-6,CG,4,4,1,2,0,0,0,0,0,0,0,1,.235,.235,.412,.647,2,0,0,0,0,0,.667,0.88,-0.034,0.93,-0.02%,-0.22,4,C
5,690,5,2020-08-05 (1),PHI,,NYY,W 11-7 (7),CG(7),5,3,2,2,0,0,1,2,0,0,2,0,.300,.364,.600,.964,5,0,0,0,0,0,.500,0.57,0.183,0.59,0.11%,1.90,4,C
6,691,7,2020-08-06,PHI,,NYY,W 5-4,CG,4,4,2,2,0,0,1,3,0,0,0,1,.333,.385,.708,1.093,5,0,0,0,0,0,.500,1.16,0.171,1.18,0.10%,1.86,4,C
7,692,8,2020-08-08,PHI,,ATL,W 5-0,CG,4,3,1,1,0,0,1,1,0,0,1,0,.333,.400,.778,1.178,4,0,0,0,0,0,.000,0.50,0.135,0.60,0.10%,0.90,4,C
8,693,9,2020-08-09 (1),PHI,,ATL,L 2-5 (7),7-GF(7),1,1,0,0,0,0,0,0,0,0,0,0,.321,.387,.750,1.137,0,0,0,0,0,0,.000,1.00,-0.027,1.24,-0.02%,-0.26,9,PH
9,694,10,2020-08-09 (2),PHI,,ATL,L 0-8 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,2,.290,.353,.677,1.030,0,0,0,0,0,0,.000,1.14,-0.110,1.43,-0.08%,-1.22,4,C 1B
10,695,11,2020-08-10,PHI,,ATL,W 13-8,CG,5,5,2,2,0,0,1,3,0,0,0,1,.306,.359,.722,1.081,5,0,0,0,0,0,.333,0.36,0.034,0.42,0.02%,3.23,4,C 1B
11,696,12,2020-08-11,PHI,,BAL,L 9-10 (10),CG(10),5,3,0,0,0,0,0,0,0,0,2,1,.282,.364,.667,1.030,0,0,0,0,0,0,.000,1.76,0.047,1.95,0.03%,-0.03,4,C
12,697,13,2020-08-12,PHI,,BAL,L 4-5,CG,5,5,0,1,0,0,0,1,0,0,0,2,.273,.347,.614,.961,1,0,0,0,0,0,.333,1.49,-0.030,1.58,-0.02%,0.45,4,DH
13,698,14,2020-08-13,PHI,,BAL,L 4-11,CG,4,4,2,2,0,0,2,4,0,0,0,1,.292,.358,.729,1.088,8,0,0,0,0,0,.000,1.05,0.083,1.05,0.05%,2.53,4,C 1B
14,699,15,2020-08-14,PHI,,NYM,W 6-5,CG,4,4,1,1,0,0,1,3,0,0,0,2,.288,.351,.750,1.101,4,0,0,0,0,0,.000,1.41,0.247,1.50,0.16%,1.52,4,C
15,700,16,2020-08-15,PHI,,NYM,W 6-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.268,.328,.696,1.024,0,0,0,0,0,0,.000,0.59,-0.064,0.67,-0.04%,-1.48,4,C
16,701,17,2020-08-16,PHI,,NYM,W 6-2,CG,4,4,1,3,1,0,0,0,0,0,0,0,.300,.354,.717,1.071,4,0,0,0,0,0,.750,1.26,0.090,1.51,0.07%,0.99,4,DH
17,702,18,2020-08-18,PHI,@,BOS,W 13-6,CG,6,6,1,1,1,0,0,0,0,0,0,2,.288,.338,.682,1.020,2,0,0,0,0,0,.250,0.48,-0.068,0.54,-0.05%,-1.45,4,C 1B
