Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
33,1357,35,2022-05-16,NYY,@,BAL,W 6-2,CG,5,4,0,1,1,0,0,1,0,0,1,1,.289,.329,.547,.875,2,0,0,0,0,0,.333,0.48,0.104,0.54,0.07%,0.46,4,RF
34,1358,36,2022-05-17,NYY,@,BAL,W 5-4,GS-9,5,4,0,1,0,0,0,0,0,0,1,0,.288,.331,.538,.869,1,0,0,0,0,0,.250,0.81,0.008,0.86,0.01%,-0.09,4,RF
35,1359,38,2022-05-19,NYY,@,BAL,L 6-9,CG,5,3,1,2,0,0,1,3,0,0,2,0,.296,.347,.563,.910,5,0,0,0,0,0,.500,2.76,0.237,2.73,0.14%,2.48,4,DH
36,1360,39,2022-05-21,NYY,,CHW,W 7-5,CG,4,4,0,3,0,0,0,0,0,0,0,1,.309,.357,.568,.925,3,0,0,0,0,0,1.000,0.80,0.088,0.81,0.05%,1.30,4,RF
37,1361,40,2022-05-22 (1),NYY,,CHW,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.303,.354,.556,.911,0,0,0,0,0,1,.000,1.95,-0.106,1.93,-0.06%,-0.75,4,RF
38,1362,41,2022-05-22 (2),NYY,,CHW,L 0-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.297,.352,.545,.897,0,0,0,0,0,0,.000,0.78,-0.038,0.78,-0.02%,-0.91,4,DH
39,1363,42,2022-05-23,NYY,,BAL,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.289,.343,.530,.874,0,0,0,0,0,0,.000,1.45,-0.146,1.55,-0.09%,-0.89,3,DH
40,1364,43,2022-05-24,NYY,,BAL,W 7-6 (11),GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.285,.339,.523,.862,0,0,0,0,0,0,.000,0.39,-0.020,0.44,-0.01%,-0.26,4,DH
41,1365,53,2022-06-04,NYY,,DET,W 3-0,CG,4,4,0,1,1,0,0,0,0,0,0,2,.284,.337,.523,.860,2,0,0,0,0,0,.500,0.36,-0.009,0.31,-0.01%,-0.63,4,DH
42,1366,54,2022-06-05,NYY,,DET,W 5-4 (10),9-10,1,1,0,0,0,0,0,0,0,0,0,1,.282,.335,.519,.854,0,0,0,0,0,0,,2.24,-0.056,1.82,-0.03%,-0.23,9,PH
43,1367,55,2022-06-07,NYY,@,MIN,W 10-4,CG,6,5,1,1,0,0,1,1,0,0,1,3,.280,.335,.528,.863,4,0,0,0,0,0,.000,0.51,0.050,0.44,0.03%,0.43,4,DH
44,1368,56,2022-06-08,NYY,@,MIN,L 1-8,CG,4,3,0,0,0,0,0,0,0,0,1,0,.274,.333,.518,.852,0,1,0,0,0,0,.000,0.76,0.065,0.65,0.03%,-0.15,4,RF
45,1369,57,2022-06-09,NYY,@,MIN,W 10-7,7-7,1,0,0,0,0,0,0,0,0,0,1,0,.274,.337,.518,.855,0,0,0,0,0,0,,1.19,0.012,0.98,0.01%,0.27,8,PH
46,1370,58,2022-06-10,NYY,,CHC,W 2-1 (13),GS-8,4,2,0,0,0,0,0,0,0,0,2,0,.271,.340,.512,.852,0,0,0,0,0,0,.000,1.44,0.012,1.16,0.01%,0.02,4,RF
47,1371,59,2022-06-11,NYY,,CHC,W 8-0,GS-8,4,4,1,1,0,0,1,1,0,0,0,1,.271,.339,.524,.862,4,0,0,0,0,0,.000,0.25,0.099,0.18,0.04%,0.65,4,RF
48,1372,60,2022-06-12,NYY,,CHC,W 18-4,CG,6,4,3,2,1,0,0,3,0,0,2,0,.276,.348,.529,.877,3,0,0,0,0,0,.500,0.27,0.052,0.17,0.02%,2.40,3,DH
49,1373,61,2022-06-14,NYY,,TBR,W 2-0,GS-8,4,2,1,0,0,0,0,0,0,0,2,0,.273,.351,.523,.874,0,0,0,0,0,0,.000,0.60,0.008,0.49,0.00%,0.41,4,RF
50,1374,62,2022-06-15,NYY,,TBR,W 4-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.268,.346,.514,.860,0,0,0,0,0,0,.000,0.30,-0.023,0.22,-0.01%,-0.30,4,RF
51,1375,63,2022-06-16,NYY,,TBR,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.264,.341,.505,.847,0,0,0,0,0,0,.000,1.79,-0.151,1.29,-0.07%,-1.13,4,DH
52,1376,64,2022-06-17,NYY,@,TOR,W 12-3,GS-8,5,4,1,1,0,0,1,2,0,0,1,0,.263,.343,.516,.859,4,1,0,0,0,0,.000,0.89,0.153,0.62,0.06%,0.39,4,RF
53,1377,66,2022-06-19,NYY,@,TOR,L 9-10,CG,5,4,0,0,0,0,0,0,0,0,1,3,.258,.339,.505,.845,0,0,0,0,0,0,.000,1.25,-0.049,0.60,-0.01%,-1.24,4,DH
54,1378,67,2022-06-20,NYY,@,TBR,W 4-2,GS-8,4,4,0,0,0,0,0,0,0,0,0,2,.253,.333,.495,.828,0,0,0,0,0,0,.000,0.57,-0.061,0.28,-0.02%,-0.70,4,RF
55,1379,68,2022-06-21,NYY,@,TBR,L 4-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.249,.332,.487,.819,0,1,0,0,0,0,.000,1.15,-0.105,0.46,-0.03%,-1.02,4,DH
56,1380,69,2022-06-22,NYY,@,TBR,W 5-4,GS-8,5,3,1,0,0,0,0,0,0,0,2,0,.245,.333,.480,.813,0,0,0,0,0,0,.000,1.04,0.010,0.52,0.00%,-0.15,4,RF
57,1381,70,2022-06-23,NYY,,HOU,W 7-6,CG,4,3,2,1,0,0,1,3,0,0,1,0,.246,.336,.493,.829,4,0,0,0,0,0,.000,1.06,0.189,0.46,0.05%,1.86,4,DH
58,1382,71,2022-06-24,NYY,,HOU,L 1-3,CG,4,4,1,1,0,0,1,1,0,0,0,2,.246,.335,.502,.837,4,0,0,0,0,0,.000,1.66,-0.054,0.64,-0.01%,0.08,4,RF
59,1383,72,2022-06-25,NYY,,HOU,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.242,.329,.493,.822,0,0,0,0,0,0,.000,1.02,-0.101,0.49,-0.03%,-0.71,4,DH
60,1384,73,2022-06-26,NYY,,HOU,W 6-3 (10),CG(10),4,4,1,1,0,0,1,1,0,0,0,2,.242,.328,.502,.830,4,0,0,0,0,0,.000,1.49,-0.057,0.72,-0.02%,0.12,4,RF
61,1385,74,2022-06-27,NYY,,OAK,W 9-5,CG,5,3,2,1,0,0,1,2,0,0,1,1,.243,.331,.514,.844,4,0,0,0,0,0,.000,1.53,0.283,0.66,0.07%,2.06,4,DH
62,1386,76,2022-06-29,NYY,,OAK,W 5-3,CG,3,3,1,1,0,0,1,3,0,0,0,1,.244,.331,.525,.856,4,0,0,0,0,0,.000,1.11,0.282,0.39,0.06%,2.08,4,DH
63,1387,77,2022-06-30,NYY,@,HOU,L 1-2,GS-8,4,4,0,2,0,0,0,0,0,0,0,0,.249,.333,.524,.858,2,0,0,0,0,0,.500,0.97,0.024,0.31,0.01%,-0.07,4,LF
64,1388,78,2022-07-02 (1),NYY,@,CLE,W 13-4,GS-8,5,5,0,0,0,0,0,0,0,0,0,1,.243,.327,.513,.840,0,2,0,0,0,0,.000,1.10,-0.224,0.36,-0.04%,-2.84,4,RF
65,1389,79,2022-07-02 (2),NYY,@,CLE,W 6-1,CG,4,4,1,2,0,0,1,1,0,0,0,0,.248,.330,.526,.855,5,0,0,0,0,0,.333,0.75,0.169,0.22,0.03%,1.29,4,DH
66,1390,80,2022-07-03,NYY,@,CLE,L 0-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.245,.328,.519,.847,0,0,0,0,0,0,.000,1.54,0.090,0.40,0.01%,0.42,2,DH
67,1391,81,2022-07-05,NYY,@,PIT,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.241,.324,.510,.834,0,0,0,0,0,0,.000,1.24,-0.135,0.36,-0.02%,-1.23,4,RF
68,1392,82,2022-07-06,NYY,@,PIT,W 16-0,CG,6,5,1,1,0,0,1,1,0,0,1,1,.240,.324,.516,.840,4,0,0,0,0,0,.000,0.54,-0.085,0.15,-0.01%,-0.35,4,DH
69,1393,83,2022-07-07,NYY,@,BOS,W 6-5,CG,4,3,1,0,0,0,0,0,0,0,1,1,.237,.323,.510,.833,0,0,0,0,0,0,.000,1.09,-0.039,0.35,-0.01%,-0.48,4,LF
70,1394,85,2022-07-09,NYY,@,BOS,L 5-6 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,4,.232,.317,.500,.817,0,0,0,0,0,0,.000,0.94,-0.102,0.18,-0.01%,-1.20,4,DH
71,1395,86,2022-07-10,NYY,@,BOS,L 6-11,CG,4,4,1,2,0,0,1,2,0,0,0,1,.236,.320,.512,.831,5,0,0,0,0,0,.500,0.75,0.148,0.16,0.02%,1.71,4,LF
72,1396,87,2022-07-12,NYY,,CIN,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.237,.319,.508,.826,1,0,0,0,0,0,.500,0.66,-0.024,0.14,0.00%,-0.37,4,RF
73,1397,88,2022-07-13,NYY,,CIN,W 7-6 (10),CG(10),4,4,1,1,0,0,1,1,0,0,0,1,.237,.318,.515,.833,4,0,0,0,0,0,.000,1.70,0.202,0.42,0.03%,0.08,4,RF
74,1398,89,2022-07-14,NYY,,CIN,L 6-7 (10),CG(10),5,5,1,0,0,0,0,1,0,0,0,1,.232,.313,.506,.818,0,0,0,0,0,0,.000,1.42,-0.081,0.30,-0.01%,-0.36,4,DH
75,1399,90,2022-07-15,NYY,,BOS,L 4-5 (11),CG(11),5,5,1,2,0,0,1,3,0,0,0,1,.236,.314,.514,.829,5,0,0,0,0,0,.333,1.96,0.364,0.51,0.06%,2.78,4,RF
76,1400,91,2022-07-16,NYY,,BOS,W 14-1,CG,5,3,3,1,1,0,0,0,0,0,2,1,.237,.319,.516,.835,2,0,0,0,0,0,.500,0.49,0.026,0.16,0.01%,1.07,4,DH
77,1401,93,2022-07-21 (1),NYY,@,HOU,L 2-3,9-9,1,1,0,0,0,0,0,0,0,0,0,0,.236,.318,.514,.832,0,0,0,0,0,0,.000,3.83,-0.056,0.98,-0.01%,-0.19,7,PH
78,1402,94,2022-07-21 (2),NYY,@,HOU,L 5-7,CG,4,4,0,0,0,0,0,0,0,0,0,3,.232,.314,.507,.821,0,0,0,0,0,0,.000,0.80,-0.075,0.22,-0.01%,-0.95,4,LF
79,1403,95,2022-07-22,NYY,@,BAL,W 7-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.229,.310,.500,.810,0,0,0,0,0,0,.000,0.64,-0.064,0.20,-0.01%,-1.09,4,DH
80,1404,96,2022-07-23,NYY,@,BAL,L 3-6,8-8,1,1,0,0,0,0,0,0,0,0,0,1,.228,.309,.498,.807,0,0,0,0,0,0,,1.01,-0.026,0.21,0.00%,-0.10,9,PH
81,1405,125,2022-08-25,NYY,@,OAK,W 13-4,GS-8,5,4,0,1,0,0,0,3,0,0,1,1,.229,.310,.495,.805,1,0,0,0,0,0,.333,0.75,0.121,0.39,0.04%,1.69,3,DH
82,1406,126,2022-08-26,NYY,@,OAK,W 3-2,CG,5,4,0,0,0,0,0,0,0,0,1,0,.226,.309,.488,.797,0,1,0,0,0,0,.000,0.86,-0.173,0.42,-0.05%,-1.76,3,DH
83,1407,128,2022-08-28,NYY,@,OAK,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.226,.308,.485,.793,1,0,0,0,0,0,.250,0.65,-0.025,0.22,-0.01%,-0.33,3,DH
84,1408,129,2022-08-29,NYY,@,LAA,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.223,.304,.479,.783,0,0,0,0,0,0,.000,1.53,-0.150,0.63,-0.04%,-0.98,4,DH
85,1409,130,2022-08-30,NYY,@,LAA,W 7-4,CG,5,5,0,1,0,0,0,0,0,0,0,1,.223,.303,.474,.777,1,0,0,0,0,0,.250,0.57,-0.061,0.27,-0.02%,-0.83,4,DH
86,1410,131,2022-08-31,NYY,@,LAA,L 2-3,CG,4,2,0,0,0,0,0,0,0,0,2,1,.221,.305,.471,.776,0,0,0,0,0,0,.000,1.48,0.089,0.72,0.03%,0.42,4,DH
87,1411,132,2022-09-02,NYY,@,TBR,L 0-9,CG,4,3,0,0,0,0,0,0,0,0,1,3,.219,.304,.467,.771,0,0,0,0,0,0,,1.58,-0.119,1.36,-0.06%,-0.93,4,DH
88,1412,133,2022-09-03,NYY,@,TBR,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.219,.304,.464,.768,1,0,0,0,0,0,.333,1.62,-0.136,1.83,-0.09%,-0.85,3,DH
89,1413,134,2022-09-04,NYY,@,TBR,W 2-1,CG,5,5,0,0,0,0,0,0,0,0,0,0,.216,.300,.457,.757,0,0,0,0,0,0,.000,0.96,-0.117,1.28,-0.09%,-1.34,4,DH
90,1414,135,2022-09-05,NYY,,MIN,W 5-2,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.214,.297,.453,.750,0,0,0,0,0,0,.000,0.76,-0.062,0.56,-0.03%,-0.80,3,DH
91,1415,138,2022-09-08,NYY,,MIN,L 3-4,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.213,.297,.451,.748,0,0,0,0,0,0,,5.14,-0.141,3.01,-0.05%,-0.49,7,PH
92,1416,139,2022-09-09,NYY,,TBR,L 2-4,6-7,1,1,0,0,0,0,0,0,0,0,0,0,.213,.296,.450,.746,0,0,0,0,0,0,.000,1.25,-0.032,1.41,-0.02%,-0.43,6,PH
93,1417,140,2022-09-10,NYY,,TBR,W 10-3,CG,5,5,2,2,0,0,1,1,0,0,0,2,.216,.297,.458,.755,5,0,0,0,0,0,.500,0.38,0.079,0.56,0.07%,1.09,2,DH
94,1418,141,2022-09-11,NYY,,TBR,W 10-4,CG,4,2,2,1,0,0,1,3,0,0,2,0,.217,.302,.467,.769,4,0,0,0,0,0,.000,0.61,0.156,0.70,0.11%,2.94,2,DH
95,1419,142,2022-09-13,NYY,@,BOS,W 7-6 (10),GS-10,5,4,0,1,0,0,0,0,0,0,1,2,.218,.303,.465,.768,1,0,0,0,0,0,.500,1.97,0.025,1.08,0.01%,0.15,2,DH
96,1420,143,2022-09-14,NYY,@,BOS,W 5-3,GS-9,5,5,0,1,1,0,0,0,0,0,0,4,.217,.302,.464,.766,2,0,0,0,0,0,1.000,0.94,-0.094,0.37,-0.02%,-0.70,2,DH
97,1421,144,2022-09-16,NYY,@,MIL,L 6-7,CG,5,4,0,0,0,0,0,0,0,0,1,1,.215,.301,.458,.759,0,0,0,0,0,0,.000,1.30,-0.095,0.38,-0.02%,-0.34,2,DH
98,1422,145,2022-09-17,NYY,@,MIL,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,4,.212,.298,.453,.751,0,0,0,0,0,0,,1.30,-0.128,0.45,-0.03%,-1.16,2,DH
99,1423,146,2022-09-18,NYY,@,MIL,W 12-8,CG,5,5,1,0,0,0,0,1,0,0,0,1,.210,.294,.447,.741,0,0,0,0,0,0,.000,1.26,0.060,0.64,0.02%,0.00,5,DH
100,1424,147,2022-09-20,NYY,,PIT,W 9-8,CG,5,4,1,1,0,0,1,4,0,0,1,3,.210,.295,.453,.748,4,0,0,0,0,0,,2.42,0.561,0.77,0.11%,1.50,5,DH
101,1425,148,2022-09-21,NYY,,PIT,W 14-2,CG,4,2,2,0,0,0,0,0,0,0,2,2,.209,.297,.451,.748,0,0,0,0,0,0,,0.53,0.015,0.15,0.00%,0.46,5,DH
102,1426,149,2022-09-22,NYY,,BOS,W 5-4 (10),GS-8,4,4,1,3,0,0,1,2,0,0,0,0,.215,.301,.462,.763,6,1,0,0,0,0,.667,1.53,0.214,0.25,0.02%,1.87,5,DH
103,1427,150,2022-09-23,NYY,,BOS,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.212,.299,.457,.756,0,0,0,0,0,0,.000,1.09,-0.102,0.09,-0.01%,-0.88,2,DH
104,1428,151,2022-09-24,NYY,,BOS,W 7-5,CG,4,4,1,1,0,0,0,0,0,0,0,3,.213,.298,.455,.753,1,0,0,0,0,0,1.000,0.92,-0.036,0.06,0.00%,-0.87,5,DH
105,1429,153,2022-09-26,NYY,@,TOR,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,3,.211,.295,.450,.745,0,0,0,0,0,0,.000,1.50,-0.151,0.08,-0.01%,-1.07,5,DH
106,1430,154,2022-09-27,NYY,@,TOR,W 5-2,CG,5,5,0,0,0,0,0,0,0,0,0,4,.208,.292,.444,.736,0,0,0,0,0,0,.000,0.83,-0.119,0.03,0.00%,-1.62,5,DH
107,1431,156,2022-09-30,NYY,,BAL,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.206,.289,.440,.729,0,0,0,0,0,0,.000,1.69,-0.174,0.09,-0.01%,-0.84,4,DH
108,1432,157,2022-10-01,NYY,,BAL,W 8-0,CG,4,4,1,2,0,0,1,1,0,0,0,0,.209,.291,.448,.739,5,0,0,0,0,0,.333,0.22,0.070,0.01,0.00%,0.33,5,DH
109,1433,159,2022-10-03,NYY,@,TEX,W 3-1,CG,4,2,1,1,0,0,1,1,0,0,2,0,.210,.295,.456,.751,4,0,0,0,0,0,.000,0.90,0.153,0.03,0.00%,1.83,2,DH
110,1434,161,2022-10-04 (2),NYY,@,TEX,L 2-3,CG,4,3,1,1,0,0,1,1,0,0,1,2,.211,.297,.462,.759,4,0,0,0,0,0,,1.06,0.112,0.11,0.01%,0.93,2,DH
,,,,,,,69-41,,452,398,53,84,7,0,31,78,0,0,50,137,.211,.297,.462,.759,184,8,0,0,3,2,.227,1.11,1.044,0.80,0.59%,8.00,,
