Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,126,1,2020-07-24,TBR,,TOR,L 4-6,5-GF,3,2,0,0,0,0,0,0,0,0,1,2,.000,.333,.000,.333,0,0,0,0,0,0,,1.85,-0.006,2.15,0.00%,-0.19,6,PH 2B
2,127,2,2020-07-25,TBR,,TOR,W 4-1,CG,4,4,1,2,0,1,0,2,0,0,0,2,.333,.429,.667,1.095,4,0,0,0,0,0,1.000,1.23,0.274,1.42,0.19%,2.07,2,2B LF
3,128,3,2020-07-26,TBR,,TOR,W 6-5 (10),CG(10),5,5,0,3,2,0,0,1,0,0,0,1,.455,.500,.818,1.318,5,0,0,0,0,0,.750,2.94,0.421,3.50,0.30%,1.45,2,2B
4,129,4,2020-07-27,TBR,,ATL,W 14-5,GS-7,4,3,2,2,1,1,0,2,0,0,1,0,.500,.563,1.000,1.563,5,0,0,0,0,0,.667,0.48,0.042,0.53,0.03%,3.06,2,2B
5,130,5,2020-07-28,TBR,,ATL,W 5-2,CG,4,3,1,0,0,0,0,0,0,0,1,1,.412,.500,.824,1.324,0,0,0,0,0,0,.000,0.60,-0.012,0.65,-0.01%,-0.44,2,2B
6,131,6,2020-07-29,TBR,@,ATL,L 4-7,CG,5,5,0,0,0,0,0,0,0,0,0,3,.318,.400,.636,1.036,0,0,0,0,0,0,.000,0.96,-0.133,1.01,-0.08%,-1.14,1,2B
7,132,7,2020-07-30,TBR,@,ATL,L 1-2,GS-9,4,4,0,1,0,0,0,0,0,0,0,1,.308,.379,.577,.956,1,0,0,0,0,0,.333,1.14,0.024,1.29,0.02%,-0.24,3,LF
8,133,8,2020-07-31,TBR,@,BAL,L 3-6,CG,5,4,1,1,0,0,1,1,0,0,0,0,.300,.382,.633,1.016,4,0,1,0,0,0,.000,1.40,0.083,1.75,0.06%,0.14,2,2B
9,134,9,2020-08-01,TBR,@,BAL,L 4-5 (11),8-GF(11),2,1,0,0,0,0,0,1,0,0,1,0,.290,.389,.613,1.002,0,0,0,0,0,0,.000,4.05,-0.011,5.01,-0.01%,0.12,5,PH 2B
10,135,10,2020-08-02,TBR,@,BAL,L 1-5,CG,4,4,1,1,0,0,1,1,0,0,0,1,.286,.375,.657,1.032,4,0,0,0,0,0,.000,0.90,0.099,1.10,0.07%,0.39,3,2B
11,136,11,2020-08-04,TBR,,BOS,W 5-1,CG,4,4,1,2,0,0,0,1,0,0,0,1,.308,.386,.641,1.027,2,0,0,0,0,0,.667,0.58,-0.015,0.69,-0.01%,0.33,2,2B
12,137,12,2020-08-05,TBR,,BOS,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.302,.375,.605,.980,1,0,0,0,0,0,.333,1.02,-0.037,1.23,-0.03%,-0.61,6,2B
13,138,13,2020-08-07,TBR,,NYY,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.283,.353,.565,.918,0,0,0,0,0,0,.000,1.30,-0.103,1.57,-0.08%,-0.76,2,LF
14,139,15,2020-08-08 (2),TBR,,NYY,W 5-3 (7),GS-4,2,2,0,0,0,0,0,0,0,0,0,1,.271,.340,.542,.881,0,0,0,0,0,0,.000,1.10,-0.068,1.35,-0.05%,-0.68,2,2B
15,140,16,2020-08-09,TBR,,NYY,W 4-3,CG,4,3,2,1,0,0,1,1,0,0,0,0,.275,.351,.588,.939,4,0,1,0,0,0,.000,1.68,0.115,2.11,0.09%,0.45,6,2B
16,141,17,2020-08-10,TBR,@,BOS,W 8-7,CG,6,6,0,1,1,0,0,0,0,0,0,2,.263,.333,.561,.895,2,1,0,0,0,0,.250,1.29,-0.209,1.73,-0.17%,-2.33,2,2B
17,142,18,2020-08-11,TBR,@,BOS,W 8-2,7-GF,2,1,1,1,1,0,0,1,0,0,1,0,.276,.354,.586,.940,2,0,0,0,0,0,1.000,0.71,0.121,0.94,0.10%,2.55,1,PH 2B
18,143,19,2020-08-12,TBR,@,BOS,W 9-5,CG,5,5,3,3,1,0,1,2,0,0,0,1,.302,.371,.651,1.022,7,0,0,0,0,0,.667,0.34,0.184,0.45,0.15%,2.79,2,2B RF
19,144,20,2020-08-13,TBR,@,BOS,W 17-8,CG,6,5,3,2,0,0,1,3,0,0,1,2,.309,.382,.676,1.058,5,0,0,0,0,0,.500,0.58,0.088,0.74,0.07%,1.10,5,2B
20,145,21,2020-08-14,TBR,@,TOR,L 4-12,CG,4,4,1,2,0,0,1,3,0,0,0,0,.319,.388,.708,1.096,5,0,0,0,0,0,.333,0.91,0.191,1.15,0.14%,2.19,2,2B
21,146,22,2020-08-15,TBR,@,TOR,W 3-2,CG,5,5,1,3,1,0,1,1,0,0,0,1,.338,.400,.753,1.153,7,0,0,0,0,0,.667,1.18,0.400,1.60,0.33%,1.47,2,DH
22,147,23,2020-08-16,TBR,@,TOR,W 7-5 (8),CG(8),4,3,1,1,0,0,0,0,0,0,1,1,.338,.404,.738,1.142,1,0,0,0,0,0,.500,1.78,-0.039,2.24,-0.03%,0.00,2,2B
23,148,24,2020-08-18,TBR,@,NYY,W 6-3,CG,4,3,1,1,0,0,1,3,0,0,1,0,.337,.409,.759,1.168,4,0,0,0,0,0,.000,0.73,0.188,0.82,0.13%,2.46,2,2B RF
24,149,25,2020-08-19,TBR,@,NYY,W 4-2,CG,4,3,1,1,0,0,0,0,0,0,1,0,.337,.412,.744,1.157,1,0,0,0,0,0,.333,1.04,0.037,1.05,0.02%,0.46,3,2B
25,150,26,2020-08-20,TBR,@,NYY,W 10-5,6-GF,3,2,1,0,0,0,0,0,0,0,1,1,.330,.410,.727,1.137,0,0,0,0,0,0,.000,0.77,0.043,0.71,0.02%,0.04,4,PH DH
