Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1,81,2021-07-02,CHW,@,DET,W 8-2,CG,4,4,1,2,1,0,0,0,0,0,0,0,.500,.500,.750,1.250,3,1,0,0,0,0,.500,0.84,0.056,1.01,0.04%,1.29,8,3B
2,2,82,2021-07-03,CHW,@,DET,L 5-11,CG,4,4,0,0,0,0,0,0,0,0,0,2,.250,.250,.375,.625,0,1,0,0,0,0,.000,0.48,-0.057,0.54,-0.04%,-1.10,6,3B
3,3,83,2021-07-04,CHW,@,DET,L 5-6,CG,4,3,0,2,0,1,0,0,0,0,1,1,.364,.417,.636,1.053,4,0,0,0,0,0,1.000,0.60,0.071,0.68,0.05%,0.62,8,3B
4,4,84,2021-07-05,CHW,@,MIN,L 5-8,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.333,.385,.583,.968,0,0,0,0,0,0,.000,2.16,-0.055,2.45,-0.04%,-0.24,6,PH DH
5,5,85,2021-07-06,CHW,@,MIN,W 4-1,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.308,.357,.538,.896,0,0,0,0,0,0,,0.11,-0.003,0.13,0.00%,-0.16,6,PH DH
6,6,86,2021-07-07,CHW,@,MIN,W 6-1,CG,4,4,0,2,1,0,0,1,0,0,0,2,.353,.389,.588,.977,3,0,0,0,0,0,1.000,0.56,0.025,0.63,0.02%,0.51,7,3B
7,7,87,2021-07-09,CHW,@,BAL,W 12-1,8-GF,1,1,1,0,0,0,0,0,0,0,0,0,.333,.368,.556,.924,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,0.27,2,3B
8,8,88,2021-07-10,CHW,@,BAL,W 8-3,CG,4,3,1,2,0,0,0,0,0,0,1,0,.381,.435,.571,1.006,2,0,0,0,0,0,.667,0.34,0.041,0.29,0.02%,0.80,8,3B
9,9,91,2021-07-17,CHW,,HOU,W 10-1,CG,4,4,2,2,1,0,1,2,0,0,0,1,.400,.444,.720,1.164,6,0,0,0,0,0,.500,0.48,0.044,0.41,0.02%,1.58,8,DH
10,10,92,2021-07-18,CHW,,HOU,W 4-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.357,.419,.643,1.062,0,0,0,0,0,0,.000,0.42,0.000,0.35,0.00%,-0.40,6,3B
11,11,93,2021-07-19 (1),CHW,,MIN,L 2-3 (8),CG(8),3,2,0,0,0,0,0,0,0,0,1,1,.333,.412,.600,1.012,0,0,0,0,0,0,.000,1.05,0.022,0.83,0.01%,-0.09,7,3B
12,12,94,2021-07-19 (2),CHW,,MIN,W 5-3 (7),CG(7),2,2,0,0,0,0,0,0,0,0,0,2,.313,.389,.563,.951,0,0,0,0,0,0,,0.83,-0.042,0.74,-0.02%,-0.28,7,DH
13,13,96,2021-07-21,CHW,,MIN,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.278,.350,.500,.850,0,0,0,0,0,0,.000,0.80,-0.059,0.54,-0.02%,-0.52,7,DH
14,14,97,2021-07-23,CHW,@,MIL,L 1-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.270,.341,.486,.828,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.11,9,PH
15,15,98,2021-07-24,CHW,@,MIL,L 1-6,5-5,1,1,0,0,0,0,0,0,0,0,0,1,.263,.333,.474,.807,0,0,0,0,0,0,,3.20,-0.082,2.44,-0.04%,-0.81,9,PH
,,,,,,,8-7,,42,38,5,10,3,1,1,3,0,0,4,15,.263,.333,.474,.807,18,2,0,0,0,0,.409,0.67,-0.039,0.74,0.00%,1.36,,
