Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
41,1334,42,2024-05-13,CLE,@,TEX,W 7-0,CG,5,3,0,3,0,0,0,4,2,0,2,0,.248,.300,.461,.761,3,0,0,0,0,0,1.000,1.19,0.281,1.53,0.22%,4.04,31.00,41.00,3,3B
42,1335,43,2024-05-14,CLE,@,TEX,W 7-4,CG,5,5,0,1,0,0,0,0,0,0,0,0,.247,.297,.453,.750,1,0,0,0,0,0,.200,0.67,-0.052,0.87,-0.04%,-0.94,3.00,3.00,3,3B
43,1336,44,2024-05-15,CLE,@,TEX,L 0-4,CG,4,3,0,1,0,0,0,0,0,0,1,1,.249,.302,.451,.752,1,0,0,0,0,0,.500,0.93,0.056,1.19,0.04%,0.27,5.00,6.00,3,3B
44,1337,45,2024-05-17,CLE,,MIN,W 3-2,CG,4,4,1,1,0,0,1,1,0,0,0,1,.249,.301,.463,.764,4,0,0,0,0,0,.000,1.30,0.222,1.86,0.19%,0.31,14.00,18.70,3,3B
45,1338,46,2024-05-18,CLE,,MIN,W 11-4,GS-9,5,5,1,3,1,0,1,3,0,0,0,0,.258,.308,.489,.797,7,0,0,0,0,0,.500,0.45,0.232,0.63,0.20%,2.46,26.00,34.70,3,3B
46,1339,47,2024-05-19,CLE,,MIN,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.253,.302,.478,.780,0,0,0,0,0,0,.000,1.19,-0.116,1.64,-0.10%,-0.85,0.00,0.00,3,DH
47,1340,48,2024-05-20,CLE,,NYM,W 3-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,.253,.301,.474,.775,1,0,0,0,0,0,.250,0.35,-0.013,0.40,-0.01%,-0.24,5.00,6.20,3,3B
48,1341,49,2024-05-21,CLE,,NYM,W 7-6,CG,4,4,1,2,1,0,1,3,0,0,0,1,.258,.305,.495,.800,6,0,0,0,0,0,.500,0.67,0.240,0.80,0.17%,2.58,23.00,31.70,3,3B
49,1342,50,2024-05-22,CLE,,NYM,W 6-3,CG,4,4,1,1,1,0,0,1,0,0,0,1,.258,.304,.495,.799,2,0,0,0,0,0,.333,0.54,0.039,0.63,0.03%,0.85,9.00,12.70,3,DH
50,1343,51,2024-05-24,CLE,@,LAA,W 10-4,CG,5,4,2,2,0,0,2,4,0,0,1,0,.262,.311,.525,.835,8,0,0,0,0,0,.000,0.46,0.252,0.52,0.17%,3.49,34.00,47.40,3,3B
51,1344,52,2024-05-25,CLE,@,LAA,W 4-3,CG,4,4,1,2,0,0,1,2,0,1,0,1,.267,.314,.539,.853,5,0,0,0,0,0,.500,0.73,0.096,0.79,0.06%,1.34,19.00,25.20,3,3B
52,1345,53,2024-05-26,CLE,@,LAA,W 5-4,CG,5,3,1,0,0,0,0,1,1,0,2,1,.263,.316,.531,.847,0,0,0,0,0,0,.000,1.12,0.039,1.14,0.02%,0.51,13.00,18.70,3,DH
53,1346,54,2024-05-27,CLE,@,COL,L 6-8,CG,5,5,1,2,2,0,0,2,0,0,0,1,.266,.318,.537,.855,4,0,0,0,0,0,.500,1.16,0.060,1.18,0.04%,1.45,16.00,22.20,3,3B
54,1347,55,2024-05-28,CLE,@,COL,W 13-7,CG,5,3,4,2,1,0,1,2,0,0,2,0,.272,.328,.558,.885,6,0,0,0,0,0,.500,0.89,0.233,0.91,0.14%,2.27,31.00,43.80,3,3B
55,1348,56,2024-05-29,CLE,@,COL,L 4-7,CG,4,4,1,1,1,0,0,0,0,0,0,0,.271,.326,.557,.883,2,0,0,0,0,0,.250,0.51,0.057,0.53,0.04%,0.35,7.00,9.20,3,DH
56,1349,57,2024-05-31,CLE,,WSN,W 7-1,CG,4,3,0,1,0,0,0,1,0,0,1,0,.272,.329,.554,.883,1,0,0,0,0,1,.333,0.92,-0.043,0.99,-0.03%,-0.59,7.00,9.50,3,3B
57,1350,58,2024-06-01,CLE,,WSN,W 3-2,CG,4,4,2,2,0,0,0,0,1,0,0,0,.276,.332,.553,.885,2,0,0,0,0,0,.500,0.76,0.087,0.76,0.05%,1.11,15.00,18.40,2,3B
58,1351,59,2024-06-02,CLE,,WSN,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.272,.327,.543,.870,0,0,0,0,0,0,.000,0.70,-0.071,0.69,-0.04%,-0.67,0.00,0.00,3,DH
59,1352,60,2024-06-04,CLE,,KCR,W 8-5,CG,4,3,2,1,0,0,0,1,0,0,1,1,.272,.329,.540,.870,1,0,0,0,0,0,.500,1.71,-0.051,2.33,-0.04%,-0.08,11.00,15.90,3,3B
60,1353,61,2024-06-06,CLE,,KCR,L 3-4,CG,5,4,1,2,0,0,1,2,0,0,1,0,.276,.335,.552,.887,5,0,0,0,0,0,.333,1.61,0.211,2.08,0.16%,2.45,21.00,28.20,3,3B
61,1354,62,2024-06-07,CLE,@,MIA,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.273,.333,.545,.879,0,0,0,0,0,0,.000,1.68,-0.316,1.81,-0.20%,-1.81,2.00,3.00,2,DH
62,1355,63,2024-06-08,CLE,@,MIA,W 8-0,GS-8,5,4,2,1,0,0,1,1,0,0,1,0,.272,.335,.553,.887,4,0,0,0,0,0,.000,0.45,0.066,0.48,0.04%,0.47,18.00,24.90,3,3B
63,1356,64,2024-06-09,CLE,@,MIA,W 6-3,CG,5,5,1,2,1,0,0,1,1,0,0,1,.275,.336,.554,.890,3,1,0,0,0,0,.500,0.72,0.029,0.73,0.02%,0.58,17.00,21.70,3,3B
64,1357,65,2024-06-11,CLE,@,CIN,W 5-3,CG,5,4,0,0,0,0,0,0,1,0,1,1,.271,.333,.545,.878,0,0,0,0,0,1,.000,0.97,-0.129,0.96,-0.08%,-1.22,7.00,9.00,3,3B
65,1358,66,2024-06-12,CLE,@,CIN,L 2-4,CG,5,5,1,2,0,0,0,0,0,0,0,1,.273,.334,.542,.877,2,0,0,0,0,0,.500,0.87,0.011,0.77,0.01%,0.13,8.00,9.20,3,3B
66,1359,67,2024-06-14,CLE,@,TOR,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.269,.330,.534,.864,0,1,0,0,0,0,.000,0.77,-0.114,0.79,-0.07%,-1.50,0.00,0.00,3,3B
67,1360,70,2024-06-18,CLE,,SEA,L 5-8,CG,5,5,1,2,0,0,0,1,0,0,0,0,.271,.331,.532,.863,2,0,0,0,0,0,.400,0.58,0.004,0.76,0.00%,0.55,10.00,12.70,3,3B
68,1361,71,2024-06-19,CLE,,SEA,W 8-0,CG,4,4,1,2,0,0,0,1,1,0,0,0,.275,.333,.531,.864,2,0,0,0,0,0,.500,0.46,0.101,0.62,0.08%,1.20,15.00,18.70,3,3B
69,1362,72,2024-06-20,CLE,,SEA,W 6-3,CG,4,3,1,0,0,0,0,0,1,0,1,1,.272,.332,.525,.858,0,0,0,0,0,0,.000,0.93,-0.083,1.23,-0.07%,-0.90,9.00,12.20,3,DH
70,1363,73,2024-06-21,CLE,,TOR,W 7-1,CG,4,4,1,1,0,0,0,1,1,0,0,0,.271,.331,.521,.853,1,0,0,0,0,0,.250,0.31,0.033,0.32,0.02%,0.75,12.00,15.70,3,3B
71,1364,74,2024-06-22,CLE,,TOR,W 6-3,CG,4,4,1,1,0,0,1,2,0,0,0,1,.271,.330,.528,.858,4,0,0,0,0,0,.000,0.95,0.160,0.92,0.09%,0.93,16.00,22.20,3,3B
72,1365,75,2024-06-23,CLE,,TOR,W 6-5,CG,5,5,2,2,0,0,0,0,0,0,0,1,.273,.331,.526,.857,2,0,0,0,0,0,.500,0.67,0.011,0.61,0.01%,-0.22,10.00,12.40,3,DH
73,1366,76,2024-06-24,CLE,@,BAL,W 3-2,CG,4,4,1,2,0,0,1,2,1,0,0,1,.276,.333,.536,.869,5,0,0,0,0,0,.500,1.25,0.225,1.09,0.12%,1.57,24.00,31.20,3,3B
74,1367,77,2024-06-25,CLE,@,BAL,W 10-8,CG,5,5,2,2,1,0,1,3,0,0,0,1,.279,.334,.547,.881,6,0,0,0,0,0,.333,0.79,0.219,0.61,0.10%,2.28,25.00,34.90,3,3B
75,1368,78,2024-06-26,CLE,@,BAL,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.275,.330,.540,.870,0,0,0,0,0,0,.000,1.02,-0.103,0.71,-0.04%,-0.74,0.00,0.00,3,DH
76,1369,79,2024-06-27,CLE,@,KCR,L 1-2,CG,4,4,0,2,0,0,0,0,0,0,0,1,.278,.332,.539,.872,2,0,0,0,0,0,.667,0.92,-0.069,0.88,-0.04%,-0.52,6.00,6.00,3,3B
77,1370,80,2024-06-28,CLE,@,KCR,L 3-10,GS-6,3,3,1,1,0,0,1,1,0,0,0,1,.278,.332,.547,.879,4,1,0,0,0,0,.000,0.88,0.039,0.93,0.02%,0.03,14.00,18.70,3,3B
78,1371,81,2024-06-29,CLE,@,KCR,W 7-2,CG,5,5,2,2,1,0,1,2,0,0,0,1,.280,.333,.557,.891,6,0,0,0,0,0,.333,0.68,0.095,0.80,0.07%,1.30,23.00,31.40,3,3B
79,1372,82,2024-06-30,CLE,@,KCR,L 2-6,CG,4,4,1,1,1,0,0,1,0,0,0,1,.280,.332,.557,.889,2,0,0,0,0,0,.333,0.62,-0.056,0.72,-0.04%,0.40,9.00,12.70,3,DH
80,1373,83,2024-07-02,CLE,,CHW,W 7-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.276,.329,.550,.878,0,0,0,0,0,0,.000,0.98,-0.099,0.89,-0.05%,-0.67,0.00,0.00,3,3B
81,1374,84,2024-07-03,CLE,,CHW,L 2-8,CG,4,3,0,0,0,0,0,0,1,0,1,0,.274,.328,.545,.872,0,0,0,0,0,0,.000,0.79,0.010,0.71,0.01%,-0.09,7.00,9.00,3,3B
82,1375,85,2024-07-04,CLE,,CHW,W 8-4,CG,5,5,1,1,0,0,0,0,0,0,0,0,.273,.326,.539,.865,1,0,0,0,0,0,.200,0.66,-0.061,0.61,-0.03%,-0.90,5.00,6.20,3,DH
83,1376,86,2024-07-05,CLE,,SFG,L 2-4,CG,5,5,0,1,0,0,0,0,0,0,0,2,.272,.324,.534,.859,1,0,0,0,0,0,.333,1.97,-0.157,1.70,-0.08%,-0.63,3.00,3.00,3,3B
84,1377,87,2024-07-06,CLE,,SFG,W 5-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.271,.323,.531,.854,1,0,0,0,0,0,.250,0.86,0.033,0.79,0.02%,0.17,5.00,6.20,3,3B
85,1378,88,2024-07-07,CLE,,SFG,W 5-4,CG,4,4,1,1,1,0,0,0,0,0,0,1,.271,.323,.531,.853,2,0,0,0,0,0,.333,1.49,0.023,1.22,0.01%,0.16,7.00,9.20,3,DH
86,1379,89,2024-07-08,CLE,@,DET,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.269,.320,.526,.846,0,0,0,0,0,0,.000,1.53,-0.107,1.23,-0.05%,-0.81,0.00,0.00,3,3B
87,1380,90,2024-07-09,CLE,@,DET,W 9-8 (10),CG(10),6,3,2,3,1,0,0,1,2,0,3,0,.275,.331,.533,.864,4,0,0,0,0,3,1.000,1.71,0.126,1.64,0.07%,1.96,33.00,42.90,3,3B
88,1381,91,2024-07-10,CLE,@,DET,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.275,.330,.530,.860,1,0,0,0,0,0,.250,1.07,-0.085,0.89,-0.04%,-0.52,3.00,3.00,3,3B
89,1382,92,2024-07-11,CLE,@,DET,L 1-10,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.272,.327,.525,.853,0,0,0,0,0,0,.000,0.50,-0.038,0.47,-0.02%,-0.49,0.00,0.00,3,DH
90,1383,93,2024-07-12,CLE,@,TBR,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.272,.327,.522,.849,1,0,0,0,0,0,.333,0.82,-0.052,0.83,-0.03%,-0.49,3.00,3.00,3,3B
91,1384,94,2024-07-13,CLE,@,TBR,W 4-2,CG,5,5,0,2,1,0,0,0,0,0,0,0,.274,.327,.523,.851,3,0,0,0,0,0,.400,0.97,-0.073,1.08,-0.05%,-0.24,8.00,9.00,3,3B
92,1385,95,2024-07-14,CLE,@,TBR,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.271,.324,.518,.842,0,0,0,0,0,0,.000,1.86,-0.180,1.89,-0.11%,-1.19,0.00,0.00,3,DH
93,1386,96,2024-07-19,CLE,,SDP,W 7-0,CG,4,4,1,2,0,0,0,2,0,0,0,0,.273,.326,.517,.843,2,0,0,0,0,0,.500,0.78,-0.006,0.84,0.00%,0.77,12.00,16.20,3,3B
94,1387,97,2024-07-20,CLE,,SDP,L 0-7,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.271,.324,.513,.837,0,0,0,0,0,0,.000,0.57,-0.043,0.58,-0.03%,-0.41,0.00,0.00,3,3B
95,1388,98,2024-07-21,CLE,,SDP,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.271,.323,.511,.833,1,0,0,0,0,0,.333,1.59,-0.099,1.75,-0.07%,-0.43,3.00,3.00,3,DH
96,1389,99,2024-07-22,CLE,,DET,L 2-8,CG,5,5,0,2,1,0,0,1,0,0,0,1,.273,.324,.512,.835,3,0,0,0,0,0,.500,0.53,-0.035,0.64,-0.03%,-0.12,10.00,12.50,3,3B
97,1390,100,2024-07-23,CLE,,DET,W 5-4,CG,5,5,1,2,0,0,1,2,0,0,0,1,.274,.325,.518,.843,5,0,0,0,0,0,.333,0.88,0.151,1.18,0.12%,1.24,19.00,25.20,3,3B
98,1391,101,2024-07-24,CLE,,DET,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.272,.324,.514,.838,0,0,0,0,0,1,.000,1.79,-0.076,2.04,-0.05%,-0.55,2.00,3.00,3,3B
99,1392,102,2024-07-25,CLE,,DET,L 0-3,CG,4,3,0,1,1,0,0,0,0,0,1,1,.273,.326,.515,.841,2,0,0,0,0,0,.500,0.64,-0.018,0.67,-0.01%,-0.03,7.00,9.00,3,3B
100,1393,103,2024-07-26,CLE,@,PHI,W 3-1,CG,5,4,0,0,0,0,0,0,0,1,1,0,.270,.324,.510,.834,0,1,0,0,0,0,.000,1.07,-0.138,1.19,-0.09%,-1.89,2.00,3.00,3,3B
101,1394,104,2024-07-27,CLE,@,PHI,L 0-8,GS-7,3,3,0,1,0,0,0,0,1,0,0,0,.270,.324,.509,.833,1,0,0,0,0,0,.333,0.67,0.038,0.72,0.03%,0.08,8.00,9.00,3,3B
102,1395,105,2024-07-28,CLE,@,PHI,W 4-3,CG,4,3,1,1,0,0,0,0,1,0,1,0,.271,.326,.507,.833,1,0,0,0,0,0,.333,1.24,0.005,1.37,0.00%,0.11,12.00,15.20,3,3B
103,1396,106,2024-07-29,CLE,@,DET,W 8-4,CG,4,4,3,3,1,0,2,3,0,0,0,0,.276,.330,.527,.856,10,0,0,0,0,0,.500,0.48,0.163,0.50,0.10%,2.90,37.00,50.10,3,3B
104,1397,107,2024-07-30,CLE,@,DET,W 5-0,CG,4,4,1,1,0,0,1,2,0,0,0,0,.275,.329,.531,.860,4,0,0,0,0,0,.000,0.61,0.057,0.54,0.03%,1.39,16.00,22.20,3,DH
105,1398,108,2024-08-01,CLE,,BAL,W 10-3,GS-8,4,3,2,2,1,0,1,3,0,0,0,0,.278,.330,.542,.872,6,0,0,0,1,0,.333,0.65,0.042,0.64,0.03%,1.33,25.00,34.90,3,3B
106,1399,109,2024-08-02,CLE,,BAL,W 8-4,CG,5,3,1,0,0,0,0,1,0,0,1,1,.276,.329,.538,.867,0,0,0,0,1,0,.000,0.50,-0.012,0.44,-0.01%,-0.07,6.00,9.70,3,3B
107,1400,110,2024-08-03,CLE,,BAL,L 4-7,CG,4,4,1,1,0,0,1,2,0,0,0,0,.276,.328,.542,.871,4,0,0,0,0,0,.000,0.80,-0.038,0.69,-0.02%,1.08,16.00,22.20,3,3B
108,1401,111,2024-08-04,CLE,,BAL,L 5-9,CG,5,5,1,2,0,0,0,0,2,0,0,0,.277,.329,.541,.870,2,0,0,0,0,0,.400,1.01,0.079,0.96,0.05%,0.47,18.00,21.20,3,3B
109,1402,112,2024-08-05,CLE,,ARI,L 6-7 (10),CG(10),5,4,2,3,1,0,0,1,2,0,1,0,.282,.334,.545,.879,4,0,0,0,0,1,.750,2.36,0.452,2.47,0.28%,2.85,29.00,36.90,3,3B
110,1403,113,2024-08-07 (1),CLE,,ARI,L 3-7,CG,4,3,0,1,0,0,0,1,1,0,1,1,.282,.335,.544,.879,1,0,0,0,0,0,.500,1.32,0.113,1.48,0.08%,1.08,12.00,15.50,3,DH
111,1404,114,2024-08-07 (2),CLE,,ARI,L 3-5,CG,4,4,1,1,0,0,1,1,0,0,0,0,.282,.335,.548,.882,4,0,0,0,0,0,.000,1.40,0.058,1.67,0.04%,0.47,14.00,18.70,3,3B
112,1405,115,2024-08-09 (1),CLE,@,MIN,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.279,.332,.543,.875,0,0,0,0,0,0,.000,0.94,-0.094,1.62,-0.10%,-0.86,0.00,0.00,3,DH
113,1406,116,2024-08-09 (2),CLE,@,MIN,L 3-6,CG,4,4,0,2,0,0,0,0,0,0,0,0,.281,.333,.542,.876,2,0,0,0,0,0,.500,1.14,-0.071,2.14,-0.08%,-0.52,6.00,6.00,3,3B
114,1407,117,2024-08-10,CLE,@,MIN,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.279,.331,.538,.868,0,0,0,0,0,0,.000,0.52,-0.052,1.03,-0.06%,-0.59,0.00,0.00,3,3B
