Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,712,1,2023-03-30,ATL,@,WSN,W 7-2,CG,5,5,2,4,1,0,0,2,0,0,0,1,.800,.800,1.000,1.800,5,0,0,0,0,0,1.000,0.58,0.134,0.58,0.08%,2.61,8,DH
2,713,2,2023-04-01,ATL,@,WSN,W 7-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.556,.556,.667,1.222,1,0,0,0,0,0,.333,0.38,-0.032,0.41,-0.02%,-0.58,6,C
3,714,3,2023-04-02,ATL,@,WSN,L 1-4,CG,4,4,0,1,0,0,0,1,0,0,0,0,.462,.462,.538,1.000,1,0,0,0,0,0,.250,0.74,0.016,0.80,0.01%,0.44,5,DH
4,715,4,2023-04-03,ATL,@,STL,W 8-4,CG,5,5,0,1,1,0,0,1,0,0,0,1,.389,.389,.500,.889,2,0,0,0,0,0,.250,0.30,-0.006,0.30,0.00%,0.29,4,C
5,716,5,2023-04-04,ATL,@,STL,W 4-1,CG,4,4,1,3,1,0,0,0,0,0,0,0,.455,.455,.591,1.045,4,0,0,0,0,0,.750,0.41,0.064,0.43,0.04%,1.05,4,DH
6,717,6,2023-04-05,ATL,@,STL,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.385,.385,.500,.885,0,0,0,0,0,0,.000,0.48,-0.047,0.52,-0.03%,-1.24,4,C
7,718,7,2023-04-06,ATL,,SDP,W 7-6,CG,5,5,0,1,0,0,0,1,0,0,0,2,.355,.355,.452,.806,1,1,0,0,0,0,.333,1.76,0.181,1.98,0.12%,-0.50,4,DH
8,719,9,2023-04-08,ATL,,SDP,L 1-4,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.333,.333,.424,.758,0,0,0,0,0,0,.000,1.02,-0.056,1.15,-0.04%,-0.59,4,C
9,720,37,2023-05-10,ATL,,BOS,L 2-5,CG,4,3,0,1,0,0,0,0,0,0,1,2,.333,.351,.417,.768,1,0,0,0,0,0,1.000,1.07,0.037,1.22,0.03%,0.28,7,C
10,721,38,2023-05-12,ATL,@,TOR,L 0-3,CG,3,2,0,0,0,0,0,0,0,0,0,1,.316,.350,.395,.745,0,0,1,0,0,0,.000,1.13,-0.034,1.31,-0.02%,-0.23,7,DH
11,722,40,2023-05-14,ATL,@,TOR,L 5-6,CG,5,5,0,1,0,0,0,0,0,0,0,1,.302,.333,.372,.705,1,0,0,0,0,0,.250,1.04,-0.081,1.29,-0.06%,-1.01,5,C
12,723,43,2023-05-17,ATL,@,TEX,W 6-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.298,.327,.362,.688,1,0,0,0,0,0,.500,1.26,-0.091,1.60,-0.07%,-0.21,6,C
13,724,46,2023-05-21,ATL,,SEA,W 3-2,CG,4,4,1,2,0,0,1,1,0,0,0,0,.314,.340,.431,.771,5,0,0,0,0,0,.333,0.89,0.086,1.13,0.07%,0.60,4,C
14,725,49,2023-05-24,ATL,,LAD,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.291,.316,.400,.716,0,0,0,0,0,0,.000,1.15,-0.038,1.59,-0.03%,-0.89,4,C
15,726,50,2023-05-25,ATL,,PHI,W 8-5,8-8,1,1,0,1,0,0,0,2,0,0,0,0,.304,.328,.411,.738,1,0,0,0,0,0,1.000,4.48,0.171,6.41,0.15%,1.33,9,PH
16,727,51,2023-05-26,ATL,,PHI,L 4-6,CG,4,4,1,2,1,0,0,0,0,0,0,0,.317,.339,.433,.772,3,0,0,0,0,0,.500,0.97,0.072,1.32,0.06%,0.40,4,C
17,728,56,2023-05-31,ATL,@,OAK,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.297,.318,.406,.724,0,0,0,0,0,0,.000,1.05,-0.111,1.38,-0.09%,-1.68,4,C
18,729,57,2023-06-02,ATL,@,ARI,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.279,.300,.382,.682,0,0,0,0,0,0,.000,1.83,-0.178,2.52,-0.15%,-0.96,5,DH
19,730,59,2023-06-04,ATL,@,ARI,W 8-5,CG,5,4,1,1,0,0,0,0,0,0,1,1,.278,.307,.375,.682,1,0,0,0,0,0,.333,2.63,-0.244,3.65,-0.20%,-1.24,4,C
20,731,62,2023-06-08,ATL,,NYM,W 13-10 (10),CG(10),6,4,4,3,0,0,1,2,0,0,2,0,.303,.346,.434,.780,6,0,0,0,0,0,.667,1.51,0.266,2.05,0.22%,3.03,4,C
21,732,63,2023-06-09,ATL,,WSN,W 3-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.303,.346,.434,.780,0,,0,0,,,,,,,,,4,C
22,733,64,2023-06-10,ATL,,WSN,W 6-4,CG,4,1,1,0,0,0,0,0,0,0,3,0,.299,.365,.429,.793,0,0,0,0,0,0,.000,0.36,0.041,0.42,0.03%,0.54,5,C
23,734,66,2023-06-12,ATL,@,DET,L 5-6 (10),5-GF(10),3,3,0,0,0,0,0,0,0,0,0,1,.288,.352,.413,.765,0,0,0,0,0,0,.000,1.79,-0.060,2.06,-0.04%,-1.16,5,PH C DH
24,735,67,2023-06-14 (1),ATL,@,DET,W 10-7,CG,5,5,0,0,0,0,0,0,0,0,0,2,.271,.333,.388,.722,0,0,0,0,0,0,.000,0.61,-0.080,0.76,-0.06%,-1.31,4,C
25,736,70,2023-06-16,ATL,,COL,W 8-1,CG,4,4,2,2,0,0,2,4,0,0,0,0,.281,.340,.461,.801,8,0,0,0,0,0,.000,0.37,0.241,0.43,0.17%,3.18,4,C
26,737,71,2023-06-17,ATL,,COL,W 10-2,3-GF,3,3,1,0,0,0,0,0,0,0,0,0,.272,.330,.446,.776,0,1,0,0,0,0,.000,0.00,-0.001,0.00,0.00%,-1.17,4,PR C
27,738,72,2023-06-18,ATL,,COL,W 14-6,CG,6,5,1,1,1,0,0,0,0,0,1,1,.268,.330,.443,.773,2,0,0,0,0,0,.250,0.39,-0.029,0.41,-0.02%,-0.51,4,C
28,739,73,2023-06-20,ATL,@,PHI,W 4-2,CG,5,3,0,0,0,0,0,0,0,0,2,2,.260,.333,.430,.763,0,0,0,0,0,0,.000,0.92,0.042,1.09,0.03%,-0.04,4,C
29,740,74,2023-06-22,ATL,@,PHI,W 5-1 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,2,.252,.330,.417,.748,0,0,0,0,0,0,.000,1.66,-0.056,1.84,-0.04%,-0.50,6,C
30,741,75,2023-06-23,ATL,@,CIN,L 10-11,CG,5,5,1,2,0,0,1,3,0,0,0,0,.259,.333,.444,.778,5,0,0,0,0,0,.250,1.20,0.104,1.18,0.06%,1.96,6,C
31,742,76,2023-06-24,ATL,@,CIN,W 7-6,CG,5,5,1,4,0,0,1,1,0,0,0,0,.283,.352,.487,.839,7,0,0,0,0,0,.750,0.58,0.151,0.62,0.10%,2.28,6,C
32,743,78,2023-06-26,ATL,,MIN,W 4-1,CG,4,3,0,1,0,0,0,1,0,0,1,1,.284,.357,.483,.839,1,0,0,0,0,0,.500,1.02,-0.011,0.82,-0.01%,-0.04,5,C
33,744,80,2023-06-28,ATL,,MIN,W 3-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.277,.353,.471,.824,0,0,0,0,0,0,.000,0.52,-0.032,0.39,-0.01%,-0.43,5,C
34,745,83,2023-07-02,ATL,,MIA,W 6-3,CG,4,3,1,1,0,0,1,2,0,0,1,1,.279,.358,.492,.849,4,0,0,0,0,0,.000,1.05,0.069,0.87,0.03%,1.35,5,C
35,746,85,2023-07-04,ATL,@,CLE,L 5-6 (10),GS-10,5,5,0,1,0,0,0,1,0,0,0,3,.276,.352,.480,.832,1,0,0,0,0,0,.500,1.57,-0.016,0.71,0.00%,-0.24,5,C
36,747,89,2023-07-09,ATL,@,TBR,L 4-10,CG,4,4,1,1,0,0,1,1,0,0,0,3,.275,.349,.496,.846,4,0,0,0,0,0,,0.36,0.046,0.14,0.01%,0.28,5,C
37,748,91,2023-07-15,ATL,,CHW,L 5-6,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.273,.347,.492,.839,0,0,0,0,0,0,,4.12,-0.097,1.36,-0.02%,-0.49,7,PH
38,749,92,2023-07-16,ATL,,CHW,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.265,.338,.478,.816,0,0,0,0,0,0,.000,0.69,-0.076,0.30,-0.02%,-1.14,5,C
39,750,95,2023-07-20,ATL,,ARI,W 7-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.257,.329,.464,.793,0,0,0,0,0,0,.000,0.91,-0.093,0.52,-0.03%,-0.71,5,C
