Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
32,35,84,2023-07-02,KCR,,LAD,W 9-1,CG,5,5,1,0,0,0,0,0,0,0,0,2,.267,.323,.465,.788,0,0,0,0,0,0,.000,0.46,-0.063,0.00,0.00%,-0.83,5,C
33,36,85,2023-07-03,KCR,@,MIN,L 4-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.267,.320,.456,.775,1,0,0,0,0,0,.500,0.99,-0.060,0.00,0.00%,-0.52,6,C
34,37,90,2023-07-08,KCR,@,CLE,L 6-10,CG,4,4,1,2,0,0,0,0,0,0,0,0,.277,.327,.457,.784,2,0,0,0,0,0,.500,0.73,0.006,0.00,0.00%,0.37,5,C
35,38,91,2023-07-09,KCR,@,CLE,W 4-1,CG,4,4,1,1,1,0,0,1,0,0,0,2,.276,.324,.459,.783,2,0,0,0,0,0,.500,1.20,0.086,0.00,0.00%,0.22,5,C
36,39,93,2023-07-15 (2),KCR,,TBR,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.265,.312,.441,.753,0,0,0,0,0,0,.000,1.52,-0.152,0.00,0.00%,-1.16,5,C
37,40,94,2023-07-16,KCR,,TBR,W 8-4,2-GF,3,3,0,0,0,0,0,0,0,0,0,0,.257,.304,.429,.732,0,0,0,0,0,0,.000,0.18,-0.015,0.00,0.00%,-0.87,3,PH C
38,41,95,2023-07-17,KCR,,DET,L 2-3,CG,4,4,1,3,0,0,0,1,0,0,0,0,.275,.319,.440,.759,3,0,0,0,0,0,.750,1.89,0.062,0.00,0.00%,1.57,4,C
39,42,96,2023-07-18,KCR,,DET,W 11-10,CG,4,3,2,2,1,0,0,1,0,0,1,1,.286,.333,.455,.789,3,0,0,0,0,0,1.000,0.91,0.185,0.00,0.00%,2.17,6,C
40,43,101,2023-07-23,KCR,@,NYY,L 5-8,CG,4,4,1,2,1,0,1,1,0,0,0,1,.293,.339,.491,.830,6,0,0,0,0,0,.500,0.48,0.047,0.00,0.00%,1.61,6,C
41,44,104,2023-07-26,KCR,@,CLE,L 3-8,CG,5,4,1,2,0,0,0,0,0,0,1,0,.300,.349,.492,.841,2,0,0,0,0,0,.500,0.78,-0.028,0.00,0.00%,0.16,6,C
42,45,105,2023-07-28,KCR,,MIN,W 8-5 (10),GS-9,4,4,0,1,0,0,0,0,0,0,0,2,.298,.346,.484,.830,1,0,0,0,0,0,.500,1.16,-0.017,0.00,0.00%,-0.40,5,C
43,46,107,2023-07-30,KCR,,MIN,W 2-1,CG,3,3,1,1,0,0,1,1,0,0,0,1,.299,.346,.504,.850,4,0,0,0,0,0,.000,0.66,0.070,0.00,0.00%,0.58,6,C
44,47,108,2023-08-01,KCR,,NYM,W 7-6 (10),CG(10),5,4,0,0,0,0,0,1,0,0,0,1,.290,.333,.489,.822,0,1,0,0,1,0,.000,2.29,-0.175,0.00,0.00%,-1.70,5,C
45,48,110,2023-08-03,KCR,,NYM,W 9-2,CG,4,4,2,2,0,0,0,0,0,0,0,0,.296,.338,.489,.827,2,0,0,0,0,0,.500,0.42,-0.027,0.00,0.00%,0.73,6,C
46,49,111,2023-08-04,KCR,@,PHI,W 7-5,CG,4,4,1,2,1,0,0,1,0,0,0,2,.302,.342,.496,.839,3,0,0,0,0,0,1.000,1.57,0.115,0.00,0.00%,0.32,7,C
47,50,112,2023-08-05,KCR,@,PHI,L 6-9,CG,4,4,2,2,0,0,2,2,0,0,0,1,.308,.346,.538,.885,8,0,0,0,0,0,.000,1.47,0.088,0.00,0.00%,1.27,5,C
48,51,113,2023-08-06,KCR,@,PHI,L 4-8,CG,4,4,0,2,1,0,0,0,0,0,0,0,.313,.350,.544,.895,3,0,0,0,0,0,.500,0.90,0.048,0.00,0.00%,0.47,5,C DH
49,52,114,2023-08-07,KCR,@,BOS,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.305,.342,.530,.871,0,1,0,0,0,0,.000,1.66,-0.222,0.00,0.00%,-1.78,6,C
50,53,116,2023-08-09,KCR,@,BOS,L 3-4,CG,4,4,1,1,0,0,1,1,0,0,0,1,.303,.339,.542,.881,4,0,0,0,0,0,.000,0.82,-0.003,0.00,0.00%,0.38,6,C
51,54,117,2023-08-10,KCR,@,BOS,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.302,.337,.535,.872,1,0,0,0,0,0,.333,1.32,-0.043,0.00,0.00%,-0.50,6,C
52,55,118,2023-08-11,KCR,,STL,W 12-8,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.302,.337,.535,.872,0,,0,0,,,,,,,,,4,C
53,56,119,2023-08-12,KCR,,STL,L 4-5,CG,4,4,0,2,0,0,0,0,0,0,0,0,.307,.341,.534,.875,2,0,0,0,0,0,.500,1.25,0.122,0.00,0.00%,0.44,5,C
54,57,121,2023-08-15,KCR,,SEA,L 8-10 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,0,.298,.331,.518,.849,0,2,0,0,0,0,.000,1.62,-0.270,0.00,0.00%,-2.28,6,C
55,58,123,2023-08-17,KCR,,SEA,L 4-6,CG,4,3,0,1,0,0,0,1,0,0,0,0,.298,.330,.515,.844,1,1,0,0,1,0,.250,1.20,-0.061,0.00,0.00%,-0.96,6,C
56,59,124,2023-08-18,KCR,@,CHC,W 4-3,CG,4,3,0,1,0,0,0,0,0,0,1,0,.299,.333,.511,.845,1,0,0,0,0,0,.333,0.80,0.065,0.00,0.00%,0.50,6,C
57,60,125,2023-08-19,KCR,@,CHC,L 4-6,CG,4,4,0,1,1,0,0,1,0,0,0,1,.298,.332,.511,.843,2,0,0,0,0,0,.333,1.36,0.026,0.00,0.00%,0.50,5,C
58,61,127,2023-08-21,KCR,@,OAK,L 4-6,CG,4,3,0,0,0,0,0,1,0,0,0,1,.293,.325,.503,.828,0,0,0,0,1,0,.000,1.18,-0.061,0.00,0.00%,-0.31,6,C
59,62,128,2023-08-22,KCR,@,OAK,L 4-5,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.291,.323,.500,.823,0,0,0,0,0,0,.000,3.28,-0.084,0.00,0.00%,-0.43,5,PH DH
60,63,129,2023-08-23,KCR,@,OAK,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.285,.317,.489,.806,0,0,0,0,0,0,.000,0.73,-0.069,0.00,0.00%,-0.90,7,C
61,64,130,2023-08-25,KCR,@,SEA,L 5-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.283,.315,.487,.802,0,0,0,0,0,0,,5.68,-0.142,0.00,0.00%,-0.75,3,PH
62,65,131,2023-08-26,KCR,@,SEA,L 2-15,CG,4,4,0,0,0,0,0,0,0,0,0,2,.277,.309,.476,.785,0,0,0,0,0,0,.000,0.19,-0.019,0.00,0.00%,-0.88,5,C
63,66,132,2023-08-27,KCR,@,SEA,L 2-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.277,.309,.476,.785,0,,0,0,,,,,,,,,8,C
64,67,134,2023-08-29,KCR,,PIT,L 3-6,CG,4,4,0,2,1,0,0,2,0,0,0,1,.282,.313,.482,.795,3,0,0,0,0,0,.667,0.88,-0.051,0.00,0.00%,0.98,7,C
65,68,135,2023-08-30,KCR,,PIT,L 1-4,CG,3,2,0,1,0,0,0,0,0,0,1,0,.284,.318,.482,.800,1,1,0,0,0,0,.500,1.03,0.003,0.00,0.00%,-0.03,6,C
66,69,136,2023-09-01,KCR,,BOS,W 13-2,CG,5,4,1,2,0,0,0,0,0,0,0,0,.289,.324,.483,.807,2,1,1,0,0,0,.500,0.17,-0.038,0.00,0.00%,-0.04,5,C
67,70,137,2023-09-02,KCR,,BOS,L 5-9,CG,5,5,0,0,0,0,0,0,0,0,0,2,.282,.317,.471,.788,0,0,0,0,0,0,.000,0.77,-0.103,0.00,0.00%,-1.99,5,C
68,71,139,2023-09-04,KCR,,CHW,W 12-1,CG,5,4,2,1,0,0,0,0,0,0,1,1,.281,.319,.467,.785,1,1,0,0,0,0,.333,0.28,0.004,0.00,0.00%,-0.30,5,C
69,72,141,2023-09-06,KCR,,CHW,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.276,.313,.458,.771,0,1,0,0,0,0,.000,1.11,-0.183,0.00,0.00%,-1.60,4,C
70,73,142,2023-09-08,KCR,@,TOR,L 4-5,CG,4,3,1,2,0,0,0,0,0,0,1,0,.281,.321,.461,.781,2,1,0,0,0,0,.667,1.44,0.059,0.00,0.00%,0.25,6,C
,,,,,,,22-48,,235,217,26,61,10,1,9,32,0,0,13,50,.281,.321,.461,.781,100,11,1,1,3,0,.323,1.15,-0.759,0.07,-0.05%,-5.23,,
