Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,497,1,2021-04-01,MIN,@,MIL,L 5-6 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,2,.000,.200,.000,.200,0,0,0,0,0,0,.000,1.09,-0.058,0.99,-0.03%,-0.77,3,2B
2,498,2,2021-04-03,MIN,@,MIL,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.000,.111,.000,.111,0,0,0,0,0,0,.000,0.97,-0.099,0.80,-0.05%,-1.00,2,2B
3,499,3,2021-04-04,MIN,@,MIL,W 8-2,CG,5,4,2,0,0,0,0,0,0,1,1,0,.000,.143,.000,.143,0,0,0,0,0,0,.000,0.94,-0.023,0.84,-0.01%,0.24,2,2B
4,500,4,2021-04-05,MIN,@,DET,W 15-6,GS-8,5,5,1,2,0,0,0,1,0,0,0,2,.118,.211,.118,.328,2,0,0,0,0,0,.667,0.80,0.179,0.95,0.13%,0.96,2,2B
5,501,5,2021-04-06,MIN,@,DET,L 3-4 (10),CG(10),5,5,0,0,0,0,0,0,1,0,0,1,.091,.167,.091,.258,0,0,0,0,0,0,.000,1.12,-0.009,1.31,-0.01%,0.03,2,SS 2B
6,502,6,2021-04-07,MIN,@,DET,W 3-2,CG,4,4,0,1,1,0,0,2,0,0,0,1,.115,.179,.154,.332,2,0,0,0,0,0,.333,1.17,0.264,1.31,0.18%,1.31,4,2B
7,503,7,2021-04-08,MIN,,SEA,W 10-2,CG,5,4,1,1,1,0,0,0,0,0,1,2,.133,.212,.200,.412,2,0,0,0,0,0,.500,0.50,0.037,0.54,0.02%,0.20,1,2B
8,504,8,2021-04-10,MIN,,SEA,L 3-4 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,1,.114,.184,.171,.356,0,0,0,0,0,0,.000,1.19,-0.157,1.30,-0.10%,-1.06,1,2B
9,505,9,2021-04-11,MIN,,SEA,L 6-8,CG,5,5,1,1,0,0,0,0,0,0,0,0,.125,.186,.175,.361,1,0,0,0,0,0,.200,0.75,0.105,0.75,0.06%,1.00,2,2B
10,506,10,2021-04-13,MIN,,BOS,L 2-4,CG,4,2,0,0,0,0,0,1,0,0,0,0,.119,.191,.167,.358,0,0,1,0,1,0,.000,1.39,-0.072,1.45,-0.05%,-0.38,4,2B
11,507,11,2021-04-14 (1),MIN,,BOS,L 2-3 (7),CG(7),3,3,0,1,0,0,0,2,0,0,0,1,.133,.200,.178,.378,1,0,0,0,0,0,.500,1.39,0.074,1.32,0.04%,0.79,2,2B
12,508,12,2021-04-14 (2),MIN,,BOS,L 1-7 (7),CG(7),3,3,0,2,1,0,0,0,0,0,0,0,.167,.226,.229,.456,3,0,0,0,0,0,.667,0.56,0.081,0.51,0.05%,0.79,5,SS
13,509,13,2021-04-15,MIN,,BOS,W 4-3,CG,5,3,0,0,0,0,0,0,0,0,1,0,.157,.241,.216,.457,0,0,1,0,0,0,.000,1.32,0.065,1.15,0.03%,0.12,2,SS 2B
