Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,607,1,2023-03-30,WSN,,ATL,L 2-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.000,.250,.000,.250,0,0,0,0,0,0,.000,1.04,0.011,1.03,0.01%,-0.18,3,3B
2,608,2,2023-04-01,WSN,,ATL,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.000,.125,.000,.125,0,0,0,0,0,0,.000,0.38,-0.040,0.37,-0.02%,-0.89,6,3B
3,609,3,2023-04-02,WSN,,ATL,W 4-1,CG,4,3,1,1,1,0,0,0,0,0,1,0,.100,.250,.200,.450,2,0,0,0,0,0,.333,0.53,0.033,0.48,0.02%,0.37,3,3B
4,610,4,2023-04-03,WSN,,TBR,L 2-6,CG,4,4,2,1,0,0,1,1,0,0,0,2,.143,.250,.429,.679,4,0,0,0,0,0,.000,0.42,0.019,0.35,0.01%,1.12,3,3B
5,611,5,2023-04-04,WSN,,TBR,L 6-10,CG,5,5,1,2,0,0,0,0,0,0,0,2,.211,.286,.421,.707,2,0,0,0,0,0,.667,1.10,-0.074,0.90,-0.04%,-0.77,3,3B
6,612,6,2023-04-05,WSN,,TBR,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.174,.240,.348,.588,0,1,0,0,0,0,.000,1.28,-0.185,1.02,-0.09%,-1.64,3,3B
7,613,7,2023-04-06,WSN,@,COL,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.185,.241,.333,.575,1,0,0,0,0,0,.250,1.54,-0.042,1.21,-0.02%,-0.65,3,3B
8,614,8,2023-04-07,WSN,@,COL,W 10-5,CG,5,4,1,1,0,0,1,2,0,0,0,1,.194,.235,.419,.655,4,0,0,0,1,0,.000,0.63,0.064,0.44,0.03%,-0.06,2,3B
9,615,9,2023-04-08,WSN,@,COL,W 7-6,CG,5,5,0,1,0,0,0,1,0,0,0,1,.194,.231,.389,.620,1,0,0,0,0,0,.250,0.53,-0.006,0.41,0.00%,-0.25,3,3B
10,616,10,2023-04-09,WSN,@,COL,L 6-7,CG,5,5,0,1,0,0,0,0,0,0,0,2,.195,.227,.366,.593,1,0,0,0,0,0,.333,1.66,-0.084,1.36,-0.04%,-0.76,2,3B
11,617,11,2023-04-10,WSN,@,LAA,W 6-4,CG,5,5,0,2,0,0,0,2,0,0,0,1,.217,.245,.370,.614,2,0,0,0,0,0,.500,1.04,0.157,0.76,0.07%,1.30,3,3B
12,618,12,2023-04-11,WSN,@,LAA,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.200,.226,.340,.566,0,0,0,0,0,0,.000,1.21,-0.118,0.93,-0.06%,-1.02,2,3B
13,619,13,2023-04-12,WSN,@,LAA,L 2-3,CG,4,3,1,2,0,0,0,0,0,0,0,0,.226,.263,.358,.622,2,0,1,0,0,0,.667,0.84,0.087,0.62,0.04%,0.68,2,3B
14,620,14,2023-04-14,WSN,,CLE,L 3-4,GS-9,5,5,0,2,1,0,0,0,0,0,0,0,.241,.274,.379,.654,3,0,0,0,0,0,.400,0.98,0.037,0.67,0.02%,-0.29,4,3B
15,621,15,2023-04-15,WSN,,CLE,L 4-6,CG,4,4,1,1,1,0,0,1,0,0,0,1,.242,.273,.387,.660,2,0,0,0,0,0,.333,1.26,-0.007,0.78,0.00%,0.58,4,3B
16,622,16,2023-04-16,WSN,,CLE,W 7-6,CG,5,5,2,4,0,0,1,2,0,0,0,0,.284,.310,.463,.773,7,0,0,0,0,0,.750,1.12,0.219,0.62,0.07%,1.80,4,3B
17,623,17,2023-04-18,WSN,,BAL,L 0-1,CG,4,3,0,1,0,0,0,0,0,0,0,0,.286,.320,.457,.777,1,0,1,0,0,0,.333,1.38,0.001,0.80,0.00%,0.50,4,3B
18,624,18,2023-04-19,WSN,,BAL,L 0-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.274,.316,.438,.755,0,0,0,0,0,0,.000,1.16,-0.034,0.63,-0.01%,-0.44,3,3B
19,625,19,2023-04-21,WSN,@,MIN,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.260,.301,.416,.717,0,0,0,0,0,0,.000,0.85,-0.090,0.40,-0.03%,-0.76,3,3B
20,626,20,2023-04-22,WSN,@,MIN,W 10-4,CG,6,5,1,2,1,0,0,2,0,0,0,0,.268,.303,.427,.730,3,0,0,0,1,0,.333,0.99,0.153,0.52,0.05%,2.17,2,3B
21,627,21,2023-04-23,WSN,@,MIN,L 1-3,CG,4,3,1,0,0,0,0,0,0,0,1,0,.259,.301,.412,.713,0,0,0,0,0,0,.000,0.82,-0.044,0.46,-0.02%,-0.33,2,3B
22,628,22,2023-04-25,WSN,@,NYM,W 5-0,CG,5,4,0,0,0,0,0,0,0,0,1,2,.247,.296,.393,.689,0,0,0,0,0,0,.000,0.47,-0.022,0.28,-0.01%,-0.74,3,3B
23,629,23,2023-04-26,WSN,@,NYM,W 4-1,CG,5,5,1,1,0,0,1,1,0,0,0,2,.245,.291,.415,.706,4,0,0,0,0,0,.000,1.03,0.022,0.72,0.01%,-0.56,3,3B
24,630,24,2023-04-27,WSN,@,NYM,L 8-9,CG,5,5,0,0,0,0,0,0,0,0,0,1,.232,.278,.394,.672,0,0,0,0,0,0,.000,0.80,-0.102,0.60,-0.05%,-1.11,2,3B
25,631,25,2023-04-29 (1),WSN,,PIT,L 3-6,CG,4,4,0,1,1,0,0,0,0,0,0,0,.233,.277,.398,.675,2,0,0,0,0,0,.250,1.45,-0.203,0.88,-0.08%,-1.94,2,3B
26,632,26,2023-04-29 (2),WSN,,PIT,L 1-16,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.226,.270,.387,.656,0,0,0,0,0,0,.000,0.59,-0.043,0.31,-0.01%,-0.69,3,3B
27,633,27,2023-04-30,WSN,,PIT,W 7-2,CG,5,3,0,2,1,0,0,2,0,0,2,0,.239,.292,.404,.695,3,0,0,0,0,0,.667,0.44,0.174,0.22,0.05%,2.37,5,3B
28,634,28,2023-05-01,WSN,,CHC,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.230,.282,.389,.672,0,0,0,0,0,0,.000,1.03,-0.104,0.58,-0.04%,-1.03,3,3B
29,635,29,2023-05-02,WSN,,CHC,W 4-1,CG,4,4,0,1,1,0,0,0,0,0,0,1,.231,.281,.393,.674,2,0,0,0,0,0,.333,0.45,0.014,0.22,0.00%,-0.01,5,3B
30,636,30,2023-05-03,WSN,,CHC,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.231,.280,.388,.669,1,0,0,0,0,0,.500,1.12,0.032,0.62,0.01%,0.40,5,3B
31,637,31,2023-05-04,WSN,,CHC,W 4-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.226,.274,.379,.653,0,0,0,0,0,0,.000,0.26,-0.020,0.16,-0.01%,-0.31,3,3B
32,638,32,2023-05-05,WSN,@,ARI,L 1-3,CG,3,3,0,1,0,0,0,0,0,0,0,1,.228,.275,.378,.653,1,0,0,0,0,0,.500,0.99,-0.027,0.66,-0.01%,-0.23,5,3B
33,639,35,2023-05-08,WSN,@,SFG,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.221,.268,.366,.634,0,0,0,0,0,0,.000,0.60,-0.078,0.39,-0.03%,-1.73,5,3B
34,640,36,2023-05-09,WSN,@,SFG,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.215,.260,.356,.616,0,0,0,0,0,0,.000,1.33,-0.135,0.95,-0.06%,-1.31,5,3B
35,641,37,2023-05-10,WSN,@,SFG,W 11-6,GS-7,4,4,1,1,1,0,0,0,0,0,0,1,.216,.260,.360,.620,2,0,0,0,0,0,.333,0.38,-0.010,0.24,0.00%,0.23,4,3B
36,642,38,2023-05-12,WSN,,NYM,L 2-3,GS-9,4,3,0,0,0,0,0,0,0,0,1,2,.211,.260,.352,.612,0,0,0,0,0,0,.000,1.81,0.037,1.32,0.02%,-0.52,6,3B
37,643,39,2023-05-13,WSN,,NYM,W 3-2,CG,4,2,1,1,1,0,0,0,0,0,1,0,.215,.272,.361,.633,2,0,1,0,0,0,.500,0.77,0.062,0.53,0.03%,0.84,7,3B
38,644,40,2023-05-14,WSN,,NYM,L 2-8,CG,5,3,0,0,0,0,0,0,0,0,2,1,.211,.276,.354,.630,0,0,0,0,0,0,.000,0.66,-0.018,0.44,-0.01%,-0.40,4,3B
39,645,41,2023-05-15,WSN,,NYM,W 10-3,CG,4,4,1,2,0,1,0,0,0,0,0,0,.219,.281,.371,.652,4,0,0,0,0,0,.500,0.44,-0.032,0.31,-0.01%,0.41,6,3B
40,646,42,2023-05-16,WSN,@,MIA,L 4-5,CG,4,3,1,3,1,0,0,1,0,0,1,0,.234,.298,.390,.688,4,0,0,0,0,0,1.000,1.56,0.236,1.06,0.10%,1.49,4,3B
41,647,43,2023-05-17,WSN,@,MIA,L 3-4,CG,4,4,1,3,1,0,0,0,0,0,0,0,.247,.309,.405,.714,4,0,0,0,0,0,.750,1.41,0.144,0.95,0.06%,0.85,5,3B
42,648,44,2023-05-18,WSN,@,MIA,L 3-5,CG,4,4,1,2,1,0,1,2,0,0,0,1,.253,.313,.432,.745,6,0,0,0,0,0,.500,1.18,0.234,0.74,0.09%,2.20,3,3B
43,649,45,2023-05-19,WSN,,DET,L 6-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.247,.306,.422,.728,0,0,0,0,0,0,.000,0.68,-0.070,0.36,-0.02%,-0.96,4,3B
44,650,46,2023-05-20,WSN,,DET,W 5-2,CG,4,4,1,2,1,0,1,2,0,0,0,0,.253,.310,.447,.757,6,0,0,0,0,0,.333,0.59,0.111,0.27,0.03%,1.57,4,3B
45,651,47,2023-05-21,WSN,,DET,W 6-4,CG,5,5,1,4,0,0,0,0,0,0,0,0,.269,.323,.457,.780,4,0,0,0,0,0,.800,0.52,0.073,0.26,0.02%,1.16,2,3B
46,652,48,2023-05-23,WSN,,SDP,L 4-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.264,.321,.449,.771,0,1,0,0,0,0,.000,1.21,-0.069,0.66,-0.02%,-0.67,3,3B
47,653,49,2023-05-24,WSN,,SDP,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.258,.315,.440,.755,0,0,0,0,0,0,.000,0.72,-0.101,0.39,-0.03%,-1.75,4,3B
48,654,50,2023-05-25,WSN,,SDP,L 6-8,CG,5,4,1,1,1,0,0,1,0,0,0,1,.258,.317,.441,.758,2,0,1,0,0,0,.333,1.29,0.154,0.71,0.05%,1.52,4,3B
