Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,349,1,2022-04-07,WSN,,NYM,L 1-5,CG,3,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,1,0,0,,0.78,-0.036,0.74,-0.02%,-0.38,9,CF
2,350,3,2022-04-09,WSN,,NYM,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.43,-0.031,0.39,-0.02%,-0.40,9,CF
3,351,4,2022-04-10,WSN,,NYM,W 4-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,1.79,-0.151,1.45,-0.07%,-1.01,9,CF
4,352,5,2022-04-11,WSN,@,ATL,W 11-2,7-GF,1,0,1,0,0,0,0,1,0,0,0,0,.000,.111,.000,.111,0,0,1,0,0,0,,0.09,0.003,0.08,0.00%,1.00,6,CF
5,353,6,2022-04-12,WSN,@,ATL,L 4-16,CG,4,4,0,0,0,0,0,0,0,0,0,1,.000,.077,.000,.077,0,0,0,0,0,0,.000,0.18,-0.018,0.16,-0.01%,-1.09,9,CF
6,354,7,2022-04-13,WSN,@,ATL,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.000,.063,.000,.063,0,0,0,0,0,0,.000,0.44,-0.033,0.40,-0.02%,-0.44,9,CF
7,355,9,2022-04-15,WSN,@,PIT,W 7-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.000,.059,.000,.059,0,0,0,0,0,0,.000,0.02,0.000,0.02,0.00%,-0.10,6,CF
8,356,10,2022-04-16,WSN,@,PIT,L 4-6,GS-8,3,2,0,0,0,0,0,0,0,0,1,1,.000,.100,.000,.100,0,0,0,0,0,0,.000,1.83,-0.052,1.70,-0.03%,-0.38,9,CF
9,357,11,2022-04-17,WSN,@,PIT,L 3-5,CG,4,4,0,1,0,0,0,2,0,0,0,1,.045,.125,.045,.170,1,0,0,0,0,0,.333,1.19,0.054,1.07,0.03%,0.65,9,CF
10,358,12,2022-04-19 (1),WSN,,ARI,W 6-1,CG,4,3,1,1,1,0,0,1,0,0,0,1,.080,.148,.120,.268,2,0,0,1,0,0,.500,0.86,0.152,0.69,0.07%,0.33,9,CF
11,359,13,2022-04-19 (2),WSN,,ARI,W 1-0,CG,3,3,1,1,0,0,0,0,0,0,0,1,.107,.167,.143,.310,1,0,0,0,0,0,.500,1.08,0.004,0.91,0.00%,-0.13,8,CF
12,360,14,2022-04-20,WSN,,ARI,L 2-11,CG,4,4,0,0,0,0,0,0,0,0,0,2,.094,.147,.125,.272,0,0,0,0,0,0,.000,0.19,-0.019,0.17,-0.01%,-0.67,9,CF
13,361,15,2022-04-21,WSN,,ARI,L 3-4,CG,4,3,0,2,1,0,0,0,0,0,1,1,.143,.211,.200,.411,3,0,0,0,0,0,1.000,1.93,0.289,1.64,0.15%,1.27,9,CF
14,362,16,2022-04-22,WSN,,SFG,L 1-7,CG,3,3,0,0,0,0,0,0,0,0,0,2,.132,.195,.184,.379,0,0,0,0,0,0,.000,0.17,-0.013,0.14,-0.01%,-0.59,9,CF
15,363,17,2022-04-23,WSN,,SFG,L 2-5,CG,3,2,1,1,1,0,0,0,0,0,0,0,.150,.209,.225,.434,2,0,0,1,0,0,.500,0.92,-0.023,0.67,-0.01%,-0.13,9,CF
16,364,19,2022-04-26,WSN,,MIA,L 2-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.140,.196,.209,.405,0,0,0,0,0,0,.000,0.86,-0.067,0.53,-0.03%,-0.61,9,CF
17,365,20,2022-04-27,WSN,,MIA,L 1-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.140,.196,.209,.405,0,,0,0,,,,,,,,,8,PR
18,366,21,2022-04-28,WSN,,MIA,L 2-3,CG,3,3,1,1,1,0,0,0,0,0,0,0,.152,.204,.239,.443,2,0,0,0,0,0,.333,0.63,0.000,0.35,0.00%,-0.10,9,CF
19,367,22,2022-04-29,WSN,@,SFG,W 14-4,CG,5,5,3,4,1,0,0,3,0,0,0,0,.216,.259,.314,.573,5,0,0,0,0,0,.800,0.53,0.092,0.24,0.03%,2.82,8,CF
20,368,23,2022-04-30,WSN,@,SFG,L 3-9,CG,4,3,1,2,0,0,0,1,0,0,1,0,.241,.293,.333,.626,2,0,0,0,0,0,.667,0.97,0.187,0.46,0.05%,1.52,8,CF
21,369,24,2022-05-01,WSN,@,SFG,W 11-5,CG,5,4,0,2,0,0,0,1,0,0,1,2,.259,.317,.345,.662,2,0,0,0,0,0,1.000,0.30,0.027,0.13,0.01%,1.16,8,CF
22,370,25,2022-05-03,WSN,@,COL,W 10-2,CG,5,4,0,0,0,0,0,1,0,0,0,2,.242,.294,.323,.617,0,0,0,0,1,0,.000,0.41,-0.042,0.21,-0.01%,-1.64,8,CF
23,371,26,2022-05-04,WSN,@,COL,L 2-5,CG,3,1,0,0,0,0,0,0,0,0,0,1,.238,.300,.317,.617,0,0,1,1,0,0,,1.05,0.006,0.56,0.00%,-0.01,8,CF
