Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,183,2,2023-04-01,PIT,@,CIN,L 2-6,CG,4,3,0,1,0,0,0,1,0,0,1,1,.333,.500,.333,.833,1,0,0,0,0,0,.500,1.05,0.094,1.08,0.06%,0.97,5,RF
2,184,3,2023-04-02,PIT,@,CIN,L 1-3,CG,4,4,0,2,0,0,0,0,1,0,0,2,.429,.500,.429,.929,2,0,0,0,0,0,1.000,0.98,0.041,1.01,0.03%,0.40,7,LF 1B
3,185,4,2023-04-03,PIT,@,BOS,W 7-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.375,.444,.375,.819,0,0,0,0,0,0,.000,0.95,-0.025,0.83,-0.01%,-0.25,6,PH LF
4,186,6,2023-04-05,PIT,@,BOS,W 4-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.333,.400,.333,.733,0,0,0,0,0,0,.000,0.16,-0.004,0.15,0.00%,-0.25,1,RF
5,187,7,2023-04-07,PIT,,CHW,W 13-9,GS-8,5,5,2,4,3,0,0,1,0,0,0,0,.500,.533,.714,1.248,7,0,0,0,0,0,.800,0.74,0.012,0.74,0.01%,1.38,7,RF
6,188,10,2023-04-10,PIT,,HOU,L 2-8,CG,4,2,0,0,0,0,0,0,0,0,2,1,.438,.526,.625,1.151,0,0,0,0,0,0,.000,0.36,0.021,0.38,0.01%,0.18,6,LF
7,189,12,2023-04-12,PIT,,HOU,L 0-7,CG,4,3,0,0,0,0,0,0,0,1,1,1,.368,.478,.526,1.005,0,0,0,0,0,0,.000,1.12,-0.126,1.11,-0.08%,-1.30,6,RF
8,190,13,2023-04-13,PIT,@,STL,W 5-0,CG,4,4,1,2,0,0,1,1,0,0,0,0,.391,.481,.652,1.134,5,0,0,0,0,0,.333,1.07,-0.036,1.17,-0.02%,0.17,5,LF
9,191,14,2023-04-14,PIT,@,STL,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.333,.419,.556,.975,0,0,0,0,0,0,.000,1.16,-0.124,1.34,-0.09%,-0.90,4,1B
10,192,15,2023-04-15,PIT,@,STL,W 6-3 (10),CG(10),5,4,2,2,0,1,0,1,0,0,1,1,.355,.444,.613,1.057,4,0,0,0,0,0,.667,1.43,0.144,1.61,0.10%,1.32,5,RF
11,193,16,2023-04-16,PIT,@,STL,L 4-5 (10),7-GF(10),2,2,0,0,0,0,0,0,0,0,0,0,.333,.421,.576,.997,0,0,0,0,0,0,.000,2.65,-0.144,3.03,-0.10%,-0.90,6,PH RF LF
12,194,17,2023-04-17,PIT,@,COL,W 14-3,CG,5,4,1,0,0,0,0,0,0,0,1,1,.297,.395,.514,.909,0,0,0,0,0,0,.000,0.23,0.025,0.23,0.02%,-0.73,5,RF 1B
13,195,18,2023-04-18,PIT,@,COL,W 5-3,CG,5,5,1,2,1,1,0,0,0,0,0,1,.310,.396,.571,.967,5,0,0,0,0,0,.500,0.71,0.028,0.77,0.02%,-0.09,3,1B
14,196,19,2023-04-19,PIT,@,COL,W 14-3,CG,6,5,3,3,1,0,0,1,0,0,0,1,.340,.426,.596,1.022,4,0,1,0,0,0,.750,0.22,0.102,0.23,0.07%,1.92,5,RF 1B
15,197,20,2023-04-20,PIT,,CIN,W 4-3,GS-9,3,3,1,1,0,0,1,3,0,0,0,2,.340,.421,.640,1.061,4,0,0,0,0,0,,0.77,0.210,0.85,0.14%,2.13,5,RF
16,198,21,2023-04-21,PIT,,CIN,W 4-2,GS-7,4,3,2,3,1,0,0,0,0,0,1,0,.377,.459,.679,1.138,4,0,0,0,0,0,1.000,1.08,0.170,1.27,0.12%,1.73,5,RF
17,199,22,2023-04-22,PIT,,CIN,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,0,1,.357,.446,.643,1.089,0,0,1,0,0,0,.000,1.02,-0.086,1.19,-0.06%,-0.81,3,1B
18,200,23,2023-04-23,PIT,,CIN,W 2-0,7-GF,1,0,0,0,0,0,0,0,0,0,1,0,.357,.455,.643,1.097,0,0,0,0,0,0,,1.18,0.042,1.37,0.03%,0.62,7,PH RF
19,201,24,2023-04-25,PIT,,LAD,L 7-8,CG,5,5,0,0,0,0,0,0,0,0,0,2,.328,.423,.590,1.013,0,0,0,0,0,0,.000,0.94,-0.129,1.17,-0.10%,-1.38,6,RF
20,202,25,2023-04-26,PIT,,LAD,W 8-1,GS-7,4,4,0,0,0,0,0,0,0,0,0,2,.308,.400,.554,.954,0,0,0,0,0,0,.000,1.15,-0.115,1.45,-0.09%,-1.87,6,RF
