Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,102,2,2023-04-01,PHI,@,TEX,L 3-16,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.01,0.000,0.01,0.00%,-0.24,3,PH C
2,103,5,2023-04-04,PHI,@,NYY,W 4-1,CG,4,4,1,1,0,0,0,0,0,0,0,2,.200,.200,.200,.400,1,0,0,0,0,0,.500,0.42,-0.010,0.31,0.00%,-0.52,9,C
3,104,10,2023-04-10,PHI,,MIA,W 15-3,CG,5,4,1,1,0,0,0,0,0,0,1,1,.222,.300,.222,.522,1,0,0,0,0,0,.333,0.13,-0.018,0.11,-0.01%,0.32,9,C
4,105,15,2023-04-15,PHI,@,CIN,L 0-13,CG,4,4,0,0,0,0,0,0,0,0,0,1,.154,.214,.154,.368,0,0,0,0,0,0,.000,0.53,-0.056,0.41,-0.03%,-1.16,9,C
5,106,18,2023-04-18 (2),PHI,@,CHW,L 0-3,GS-8,2,1,0,0,0,0,0,0,0,0,0,1,.143,.250,.143,.393,0,0,1,0,0,0,,0.90,0.020,0.67,0.01%,0.15,8,C
6,107,26,2023-04-27,PHI,,SEA,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.118,.211,.118,.328,0,0,0,0,0,0,.000,0.55,-0.043,0.48,-0.02%,-0.53,9,C
7,108,32,2023-05-03,PHI,@,LAD,L 6-10,CG,4,4,0,1,0,0,0,1,0,0,0,1,.143,.217,.143,.360,1,0,0,0,0,0,.333,0.65,-0.001,0.61,0.00%,0.41,9,C
8,109,38,2023-05-12,PHI,@,COL,W 6-3,7-GF,2,2,0,1,1,0,0,0,0,0,0,1,.174,.240,.217,.457,2,0,0,0,0,0,1.000,0.26,0.015,0.24,0.01%,0.04,6,PH C
9,110,39,2023-05-13,PHI,@,COL,W 7-4,CG,4,4,0,1,0,0,0,1,0,0,0,1,.185,.241,.222,.464,1,0,0,0,0,0,.333,1.06,0.038,1.03,0.02%,-0.27,9,C
10,111,45,2023-05-20,PHI,,CHC,W 12-3,8-GF,1,1,1,1,0,1,0,0,0,0,0,0,.214,.267,.321,.588,3,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.97,4,PH C
11,112,49,2023-05-24,PHI,,ARI,W 6-5 (10),GS-9,3,3,0,1,0,0,0,0,0,0,0,2,.226,.273,.323,.595,1,0,0,0,0,0,1.000,0.72,-0.046,0.58,-0.02%,-0.42,9,C
