Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
20,919,20,2024-04-21,ATL,,TEX,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,4,.231,.337,.462,.799,0,0,0,0,0,0,,1.88,-0.206,2.21,-0.15%,-1.41,0.00,0.00,4,1B
21,920,21,2024-04-22,ATL,,MIA,W 3-0,CG,4,3,0,0,0,0,0,0,0,0,1,0,.222,.333,.444,.778,0,0,0,0,0,0,.000,0.87,-0.059,1.01,-0.04%,-0.55,2.00,3.00,4,1B
22,921,22,2024-04-23,ATL,,MIA,W 5-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.212,.320,.424,.744,0,0,0,0,0,0,.000,0.62,-0.065,0.73,-0.05%,-1.14,0.00,0.00,4,1B
23,922,23,2024-04-24,ATL,,MIA,W 4-3 (10),CG(10),4,3,1,1,1,0,0,0,0,0,0,1,.216,.327,.432,.759,2,0,1,0,0,0,.500,0.48,0.025,0.58,0.02%,0.18,9.00,12.20,4,1B
24,923,24,2024-04-26,ATL,,CLE,W 6-2,CG,4,3,1,1,0,0,0,1,0,0,0,1,.220,.333,.429,.762,1,0,1,0,0,0,.500,0.96,0.114,1.12,0.08%,1.00,9.00,12.70,4,1B
25,924,25,2024-04-27,ATL,,CLE,L 2-4 (11),CG(11),4,4,0,0,0,0,0,0,0,0,0,0,.211,.321,.411,.732,0,0,0,0,0,0,.000,1.16,-0.164,1.35,-0.12%,-1.14,0.00,0.00,4,1B
26,925,26,2024-04-28,ATL,,CLE,W 4-3 (10),CG(10),4,4,0,1,0,0,0,1,0,0,0,2,.212,.319,.404,.723,1,0,0,0,0,0,.500,2.37,0.028,2.72,0.02%,-0.50,5.00,6.50,4,1B
27,926,27,2024-04-29,ATL,@,SEA,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.206,.311,.392,.703,0,0,0,0,0,0,.000,1.14,-0.088,1.28,-0.06%,-0.76,0.00,0.00,4,1B
28,927,28,2024-04-30,ATL,@,SEA,L 2-3,CG,4,2,0,0,0,0,0,0,0,0,2,0,.202,.317,.385,.702,0,0,0,0,0,1,.000,1.42,0.015,1.66,0.01%,0.11,4.00,6.00,4,1B
29,928,29,2024-05-01,ATL,@,SEA,W 5-2,CG,4,3,0,1,0,0,0,1,0,0,1,1,.206,.323,.383,.706,1,0,0,0,0,0,.500,1.23,0.007,1.44,0.01%,0.45,7.00,9.50,4,1B
30,929,30,2024-05-03,ATL,@,LAD,L 3-4 (11),CG(11),4,4,0,0,0,0,0,0,0,0,0,1,.198,.313,.369,.682,0,0,0,0,0,0,.000,1.35,-0.135,1.66,-0.10%,-0.83,0.00,0.00,4,1B
31,930,31,2024-05-04,ATL,@,LAD,L 2-11,CG,4,2,0,0,0,0,0,0,0,0,2,1,.195,.319,.363,.681,0,0,0,0,0,0,.000,0.64,-0.059,0.80,-0.04%,-0.35,4.00,6.00,4,1B
32,931,32,2024-05-05,ATL,@,LAD,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.197,.317,.359,.676,1,0,0,0,0,0,.250,0.49,-0.051,0.61,-0.04%,-0.70,3.00,3.00,4,1B
33,932,33,2024-05-07,ATL,,BOS,W 4-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.198,.315,.355,.670,1,0,0,0,0,0,.500,1.49,-0.110,1.66,-0.07%,-1.01,3.00,3.00,4,1B
34,933,34,2024-05-08,ATL,,BOS,W 5-0,CG,4,4,1,1,0,0,0,0,0,0,0,0,.200,.313,.352,.665,1,0,0,0,0,0,.250,0.31,0.009,0.33,0.01%,-0.36,5.00,6.20,4,1B
35,934,35,2024-05-10,ATL,@,NYM,W 4-2,CG,4,4,1,1,0,0,1,2,0,0,0,0,.202,.311,.372,.683,4,0,0,0,0,0,.000,0.55,0.116,0.65,0.08%,1.24,16.00,22.20,4,1B
36,935,36,2024-05-11,ATL,@,NYM,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,4,.195,.303,.361,.664,0,0,0,0,0,0,,0.62,-0.059,0.75,-0.04%,-0.83,0.00,0.00,4,1B
37,936,37,2024-05-12,ATL,@,NYM,L 3-4,CG,4,2,0,1,0,0,0,0,0,0,1,0,.200,.314,.363,.677,1,0,1,0,0,0,.500,1.42,0.021,1.65,0.02%,0.50,7.00,9.00,4,1B
38,937,38,2024-05-13,ATL,,CHC,W 2-0,CG,4,4,0,2,0,0,0,0,0,0,0,1,.209,.319,.367,.686,2,0,0,0,0,0,.667,1.00,-0.035,1.20,-0.03%,-0.53,6.00,6.00,4,1B
39,938,39,2024-05-14,ATL,,CHC,W 7-0,CG,4,3,1,2,1,0,1,4,0,0,1,0,.218,.329,.401,.731,6,0,0,0,0,0,.500,0.69,0.184,0.83,0.13%,3.72,27.00,38.20,4,1B
40,939,40,2024-05-15,ATL,,CHC,L 1-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.219,.327,.397,.725,1,0,0,0,0,0,.500,0.52,-0.050,0.61,-0.04%,-0.58,3.00,3.00,4,1B
41,940,41,2024-05-17,ATL,,SDP,L 1-3,CG,4,4,0,2,0,0,0,1,0,0,0,1,.227,.331,.400,.731,2,0,0,0,0,0,.667,1.30,-0.035,1.54,-0.03%,-0.33,8.00,9.50,4,1B
42,941,42,2024-05-19,ATL,,SDP,L 1-9,CG,3,3,0,0,0,0,0,0,0,0,0,1,.222,.326,.392,.718,0,0,0,0,0,0,.000,0.39,-0.033,0.44,-0.02%,-0.66,0.00,0.00,4,1B
43,942,43,2024-05-20 (1),ATL,,SDP,L 5-6,CG,5,4,1,2,0,0,1,2,0,0,1,2,.229,.333,.414,.747,5,0,0,0,0,0,1.000,0.99,0.085,1.10,0.06%,1.32,21.00,28.20,4,1B
44,943,44,2024-05-20 (2),ATL,,SDP,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,2,.230,.332,.410,.741,1,0,0,0,0,0,.500,0.64,0.008,0.72,0.01%,-0.32,3.00,3.00,4,1B
45,944,45,2024-05-21,ATL,@,CHC,L 3-4 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.223,.323,.398,.721,0,0,0,0,0,0,.000,2.04,-0.276,2.28,-0.19%,-1.85,0.00,0.00,4,1B
46,945,46,2024-05-22,ATL,@,CHC,W 9-2,CG,5,5,1,2,0,0,1,1,0,0,0,2,.228,.325,.415,.740,5,0,0,0,0,0,.500,0.46,-0.018,0.52,-0.01%,0.64,17.00,21.70,4,1B
47,946,47,2024-05-23,ATL,@,CHC,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.223,.318,.406,.724,0,0,0,0,0,0,.000,1.09,-0.084,1.25,-0.06%,-1.11,0.00,0.00,4,1B
48,947,48,2024-05-24,ATL,@,PIT,L 5-11,CG,4,3,1,0,0,0,0,0,0,0,1,1,.219,.317,.399,.716,0,0,0,0,0,0,.000,0.37,-0.038,0.40,-0.03%,-0.60,4.00,6.20,4,1B
49,948,49,2024-05-25,ATL,@,PIT,L 1-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.220,.316,.396,.711,1,0,0,0,0,0,.333,1.12,-0.064,1.24,-0.04%,-0.64,5.00,6.20,4,1B
50,949,50,2024-05-26,ATL,@,PIT,W 8-1,CG,5,5,1,3,1,0,1,3,0,0,0,0,.230,.322,.422,.745,7,0,0,0,0,0,.500,0.75,0.185,0.84,0.12%,2.81,26.00,34.70,4,1B
51,950,51,2024-05-27,ATL,,WSN,L 4-8,CG,4,4,1,1,1,0,0,0,0,0,0,1,.230,.321,.424,.745,2,0,0,0,0,0,.333,0.35,-0.023,0.40,-0.02%,0.52,7.00,9.20,4,1B
52,951,52,2024-05-28,ATL,,WSN,W 2-0,CG,3,3,1,1,0,0,0,0,0,0,0,0,.232,.321,.423,.744,1,0,0,0,0,0,.333,0.73,-0.009,0.84,-0.01%,0.04,5.00,6.20,4,1B
53,952,53,2024-05-29,ATL,,WSN,L 2-7,CG,4,4,0,2,2,0,0,0,0,0,0,1,.237,.324,.434,.759,4,1,0,0,0,0,.667,1.04,-0.021,1.22,-0.02%,-0.15,10.00,12.00,4,1B
54,953,54,2024-05-30,ATL,,WSN,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.234,.323,.428,.751,0,0,0,0,0,0,.000,1.16,-0.077,1.39,-0.06%,-0.52,2.00,3.00,4,1B
55,954,55,2024-05-31,ATL,,OAK,W 4-2,CG,4,3,1,1,0,0,0,1,0,0,0,0,.235,.322,.426,.748,1,0,0,0,1,0,.250,0.68,0.020,0.71,0.01%,0.10,7.00,9.70,4,1B
56,955,56,2024-06-01,ATL,,OAK,L 9-11,CG,5,4,1,2,1,0,1,2,0,0,1,1,.240,.328,.447,.775,6,0,0,0,0,0,.500,1.38,0.426,1.45,0.27%,2.57,23.00,31.20,4,1B
57,956,57,2024-06-02,ATL,,OAK,W 3-1,CG,4,4,0,1,0,0,0,1,0,0,0,1,.241,.326,.443,.770,1,0,0,0,0,0,.333,0.90,0.017,0.91,0.01%,-0.03,5.00,6.50,4,1B
58,957,58,2024-06-04,ATL,@,BOS,W 8-3,CG,4,4,1,0,0,0,0,0,0,0,0,0,.236,.321,.435,.756,0,0,0,0,0,0,.000,1.27,-0.057,1.26,-0.03%,-0.58,2.00,3.20,4,1B
59,958,59,2024-06-05,ATL,@,BOS,L 0-9,CG,3,2,0,0,0,0,0,0,0,0,1,0,.234,.321,.431,.752,0,0,0,0,0,0,.000,0.77,0.004,0.80,0.00%,-0.16,2.00,3.00,4,1B
60,959,60,2024-06-06,ATL,@,WSN,W 5-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.234,.320,.428,.748,1,0,0,0,0,0,.333,1.14,-0.103,1.20,-0.07%,-0.69,3.00,3.00,4,1B
61,960,61,2024-06-07,ATL,@,WSN,L 1-2,CG,4,4,0,1,0,0,0,1,0,0,0,2,.235,.319,.425,.744,1,0,0,0,0,0,.500,1.50,-0.047,1.59,-0.03%,-0.13,5.00,6.50,4,1B
62,961,62,2024-06-08,ATL,@,WSN,L 3-7,CG,4,4,0,2,1,0,0,0,0,0,0,1,.239,.322,.430,.752,3,0,0,0,0,0,.667,0.77,0.057,0.80,0.04%,0.59,8.00,9.00,4,1B
63,962,63,2024-06-09,ATL,@,WSN,L 5-8,CG,5,4,0,1,0,0,0,0,0,0,1,3,.239,.323,.427,.751,1,0,0,0,0,0,1.000,0.50,-0.008,0.54,-0.01%,-0.23,5.00,6.00,4,1B
64,963,64,2024-06-11,ATL,@,BAL,L 0-4,CG,4,3,0,1,0,0,0,0,0,0,1,0,.241,.326,.426,.752,1,0,0,0,0,0,.333,0.79,0.016,0.82,0.01%,0.06,5.00,6.00,4,1B
65,964,65,2024-06-12,ATL,@,BAL,L 2-4,CG,4,3,1,2,0,0,1,2,0,0,0,0,.246,.332,.442,.774,5,0,1,0,0,0,.500,1.57,0.396,1.56,0.24%,2.45,21.00,28.20,4,1B
66,965,66,2024-06-13,ATL,@,BAL,W 6-3,CG,5,5,0,1,1,0,0,1,0,0,0,2,.245,.330,.441,.771,2,0,0,0,0,0,.333,0.69,-0.065,0.68,-0.04%,-0.81,7.00,9.50,4,1B
67,966,67,2024-06-14,ATL,,TBR,W 7-3,CG,5,5,1,2,2,0,0,0,0,0,0,0,.248,.331,.448,.779,4,0,0,0,0,0,.400,0.24,0.030,0.26,0.02%,0.02,12.00,15.20,4,1B
68,967,68,2024-06-15,ATL,,TBR,W 9-2,CG,4,4,2,2,0,0,1,1,0,0,0,1,.252,.333,.461,.794,5,0,0,0,0,0,.500,0.84,-0.015,0.84,-0.01%,0.60,19.00,24.90,4,1B
69,968,69,2024-06-16,ATL,,TBR,L 6-8,CG,4,3,2,3,1,0,0,0,0,0,1,0,.261,.342,.471,.813,4,0,0,0,0,0,1.000,0.65,0.129,0.68,0.08%,1.06,17.00,21.40,4,1B
70,969,70,2024-06-17,ATL,,DET,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.258,.339,.465,.804,0,0,0,0,0,0,.000,0.98,-0.079,1.02,-0.05%,-0.67,0.00,0.00,4,1B
71,970,71,2024-06-18,ATL,,DET,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.255,.336,.460,.796,0,0,0,0,0,0,.000,0.76,-0.044,0.82,-0.03%,-0.61,0.00,0.00,4,1B
72,971,72,2024-06-19,ATL,,DET,W 7-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.251,.331,.453,.784,0,0,0,0,0,0,.000,0.74,-0.071,0.78,-0.05%,-1.25,0.00,0.00,4,1B
73,972,73,2024-06-21,ATL,@,NYY,W 8-1,CG,5,5,2,2,0,0,1,2,0,0,0,2,.254,.332,.463,.795,5,0,0,0,0,0,.500,0.31,0.078,0.32,0.05%,1.42,21.00,28.40,4,1B
74,973,74,2024-06-22,ATL,@,NYY,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.250,.328,.457,.784,0,0,0,0,0,0,.000,0.39,-0.036,0.44,-0.02%,-0.62,0.00,0.00,4,1B
75,974,75,2024-06-23,ATL,@,NYY,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.246,.324,.450,.774,0,0,0,0,0,0,.000,0.82,-0.081,0.87,-0.05%,-1.05,0.00,0.00,4,1B
76,975,76,2024-06-24,ATL,@,STL,L 3-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.246,.323,.447,.770,1,1,0,0,0,0,.333,0.99,0.001,1.10,0.00%,-0.32,5.00,6.20,4,1B
77,976,77,2024-06-26 (1),ATL,@,STL,W 6-2,CG,5,4,1,1,0,0,0,0,0,0,1,1,.247,.324,.444,.769,1,0,0,0,0,0,.333,0.44,0.009,0.51,0.01%,0.06,7.00,9.20,4,1B
78,977,78,2024-06-26 (2),ATL,@,STL,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.244,.323,.440,.763,0,0,0,0,0,0,.000,0.75,-0.043,0.84,-0.03%,-0.30,2.00,3.00,4,1B
79,978,79,2024-06-27,ATL,@,CHW,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.241,.319,.434,.753,0,0,0,0,0,0,.000,1.98,-0.207,2.05,-0.13%,-1.25,0.00,0.00,4,1B
80,979,80,2024-06-28,ATL,,PIT,W 6-1,CG,4,4,0,2,0,0,0,1,0,0,0,2,.244,.321,.435,.756,2,0,0,0,0,0,1.000,0.32,0.001,0.37,0.00%,0.90,8.00,9.50,4,1B
81,980,81,2024-06-29,ATL,,PIT,W 2-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,3,.241,.318,.429,.747,0,0,0,0,0,0,.000,1.20,-0.123,1.26,-0.08%,-0.83,0.00,0.00,4,1B
82,981,82,2024-06-30,ATL,,PIT,L 2-4,CG,4,3,0,1,0,0,0,0,0,0,1,0,.242,.320,.428,.748,1,0,0,0,0,0,.333,1.00,0.083,1.13,0.06%,0.74,5.00,6.00,4,1B
83,982,83,2024-07-02,ATL,,SFG,L 3-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.239,.319,.424,.743,0,0,0,0,0,0,.000,1.54,-0.128,1.72,-0.09%,-0.35,2.00,3.00,4,1B
84,983,84,2024-07-03,ATL,,SFG,W 3-1,CG,4,4,1,1,0,0,0,0,0,0,0,3,.240,.318,.422,.740,1,0,0,0,0,0,1.000,0.73,-0.036,0.78,-0.02%,-0.43,5.00,6.20,4,1B
85,984,85,2024-07-04,ATL,,SFG,L 2-4,CG,4,3,0,1,0,0,0,0,0,0,1,1,.241,.320,.421,.741,1,0,0,0,0,0,.500,1.58,-0.004,1.63,0.00%,0.42,5.00,6.00,4,1B
86,985,86,2024-07-05,ATL,,PHI,L 6-8,CG,4,4,0,1,1,0,0,0,0,0,0,0,.241,.319,.422,.741,2,0,0,0,0,0,.250,0.81,-0.033,0.96,-0.02%,-0.67,5.00,6.00,4,1B
87,986,87,2024-07-06,ATL,,PHI,W 5-1,CG,4,2,0,0,0,0,0,0,0,0,1,2,.239,.321,.419,.741,0,0,1,0,0,0,,0.48,0.002,0.55,0.00%,0.12,4.00,6.00,4,1B
88,987,88,2024-07-07,ATL,,PHI,W 6-0,CG,4,4,1,1,0,0,1,1,0,0,0,1,.239,.321,.426,.747,4,0,0,0,0,0,.000,0.48,-0.034,0.58,-0.02%,-0.37,14.00,18.70,4,1B
89,988,89,2024-07-08,ATL,@,ARI,W 5-4 (11),CG(11),5,4,0,1,0,0,0,0,0,0,1,1,.239,.322,.424,.746,1,0,0,0,0,0,.333,1.56,0.074,1.78,0.05%,0.26,5.00,6.00,4,1B
90,989,90,2024-07-09,ATL,@,ARI,W 6-2,CG,5,5,1,1,1,0,0,0,0,0,0,1,.239,.320,.424,.744,2,0,0,0,0,0,.250,0.60,-0.033,0.67,-0.02%,-0.81,7.00,9.20,4,1B
91,990,91,2024-07-10,ATL,@,ARI,L 5-7,CG,4,3,0,0,0,0,0,1,0,0,0,1,.237,.317,.420,.737,0,0,0,0,1,0,.000,1.61,-0.140,1.72,-0.09%,-1.07,2.00,3.50,4,1B
92,991,92,2024-07-11,ATL,@,ARI,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.234,.313,.415,.729,0,0,0,0,0,0,.000,1.61,-0.187,1.71,-0.12%,-1.09,0.00,0.00,4,1B
93,992,93,2024-07-12,ATL,@,SDP,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.231,.310,.410,.721,0,1,0,0,0,0,.000,0.73,-0.101,0.79,-0.07%,-1.29,0.00,0.00,4,1B
94,993,94,2024-07-13,ATL,@,SDP,L 0-4,CG,4,3,0,0,0,0,0,0,0,0,1,3,.229,.310,.407,.717,0,0,0,0,0,0,,0.91,0.009,0.96,0.01%,-0.15,2.00,3.00,4,1B
95,994,95,2024-07-14,ATL,@,SDP,W 6-3,CG,4,4,1,1,0,0,0,1,0,0,0,2,.229,.309,.405,.714,1,0,0,0,0,0,.500,1.17,0.025,1.33,0.02%,-0.06,7.00,9.70,4,1B
96,995,96,2024-07-20 (1),ATL,,STL,W 3-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.227,.306,.401,.707,0,0,0,0,0,0,.000,1.58,-0.160,1.88,-0.11%,-1.08,0.00,0.00,4,1B
97,996,97,2024-07-20 (2),ATL,,STL,L 5-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.224,.303,.396,.699,0,0,0,0,0,0,.000,1.47,-0.148,1.68,-0.10%,-0.90,0.00,0.00,4,1B
98,997,98,2024-07-21,ATL,,STL,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.222,.300,.392,.692,0,2,0,0,0,0,.000,1.15,-0.189,1.37,-0.14%,-1.72,0.00,0.00,5,1B
99,998,99,2024-07-22,ATL,,CIN,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,0,1,.220,.300,.389,.688,0,0,1,0,0,0,.000,1.13,-0.007,1.29,-0.01%,-0.05,2.00,3.00,5,1B
100,999,100,2024-07-24,ATL,,CIN,L 4-9,CG,5,5,1,2,0,0,0,0,0,0,0,0,.223,.301,.389,.689,2,0,0,0,0,0,.400,0.52,0.063,0.00,0.00%,0.50,8.00,9.20,4,1B
101,1000,101,2024-07-25,ATL,@,NYM,L 2-3 (10),CG(10),4,4,0,2,0,0,0,0,0,0,0,2,.225,.303,.390,.693,2,0,0,0,0,0,1.000,1.52,0.062,2.01,0.05%,0.25,6.00,6.00,4,1B
102,1001,102,2024-07-26,ATL,@,NYM,L 4-8,CG,4,3,0,1,0,0,0,0,0,0,1,2,.226,.304,.389,.694,1,0,0,0,0,0,1.000,0.57,-0.024,0.74,-0.02%,0.10,5.00,6.00,4,1B
103,1002,103,2024-07-27,ATL,@,NYM,W 4-0,CG,4,4,1,1,0,0,1,1,0,0,0,2,.227,.304,.396,.700,4,0,0,0,0,0,.000,0.44,0.086,0.58,0.07%,0.47,14.00,18.70,4,1B
104,1003,104,2024-07-28,ATL,@,NYM,W 9-2,CG,4,4,1,1,0,0,1,3,0,0,0,3,.227,.303,.402,.706,4,0,0,0,0,0,,0.81,0.187,1.07,0.15%,1.60,18.00,25.70,4,1B
105,1004,105,2024-07-29,ATL,@,MIL,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.224,.301,.398,.699,0,0,0,0,0,0,.000,0.79,-0.079,1.02,-0.06%,-0.95,0.00,0.00,4,1B
106,1005,106,2024-07-30,ATL,@,MIL,W 5-1,CG,5,3,0,0,0,0,0,0,0,0,2,1,.223,.302,.395,.697,0,0,0,0,0,0,.000,0.57,0.018,0.73,0.01%,0.00,4.00,6.00,4,1B
107,1006,107,2024-07-31,ATL,@,MIL,W 6-2,CG,5,4,2,2,0,0,2,2,0,0,1,1,.226,.305,.411,.716,8,0,0,0,0,0,.000,0.59,0.161,0.84,0.14%,1.38,30.00,40.40,4,1B
108,1007,108,2024-08-01,ATL,,MIA,W 4-2,CG,4,4,1,1,0,0,1,2,0,0,0,1,.226,.305,.417,.722,4,1,0,0,0,0,.000,0.51,0.101,0.72,0.08%,0.73,16.00,22.20,4,1B
109,1008,109,2024-08-02,ATL,,MIA,W 5-3,CG,4,2,0,0,0,0,0,0,0,0,2,1,.225,.306,.415,.721,0,0,0,0,0,1,.000,1.02,-0.015,1.41,-0.01%,0.16,4.00,6.00,4,1B
110,1009,110,2024-08-03,ATL,,MIA,L 3-4,CG,4,4,1,2,0,0,0,1,0,0,0,2,.227,.308,.416,.724,2,0,0,0,0,0,1.000,1.32,0.024,1.86,0.02%,0.73,10.00,12.70,4,1B
111,1010,111,2024-08-04,ATL,,MIA,L 0-7,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.226,.306,.413,.719,0,0,0,0,0,0,.000,0.43,-0.035,0.64,-0.03%,-0.58,0.00,0.00,4,1B
112,1011,112,2024-08-06,ATL,,MIL,L 0-10,CG,4,4,0,2,2,0,0,0,0,0,0,0,.228,.308,.418,.726,4,1,0,0,0,0,.500,0.28,0.035,0.44,0.03%,0.27,10.00,12.00,4,1B
113,1012,113,2024-08-07,ATL,,MIL,L 5-8,CG,4,3,0,1,0,0,0,1,0,0,0,1,.229,.307,.418,.725,1,0,0,0,1,0,.333,0.93,-0.002,1.39,0.00%,-0.14,5.00,6.50,4,1B
114,1013,114,2024-08-08,ATL,,MIL,L 7-16,CG,5,4,0,0,0,0,0,0,0,0,1,2,.227,.306,.414,.720,0,0,0,0,0,0,.000,0.38,-0.008,0.50,-0.01%,-0.95,2.00,3.00,4,1B
115,1014,115,2024-08-09,ATL,@,COL,L 5-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.227,.306,.412,.718,1,0,0,0,0,0,.250,1.06,-0.062,1.28,-0.05%,-0.35,3.00,3.00,4,1B
