Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
16,641,17,2024-04-15,SEA,,CIN,W 9-3,CG,4,3,2,2,1,0,1,3,0,0,1,0,.286,.375,.500,.875,6,0,0,0,0,0,.500,0.47,0.143,0.34,0.06%,3.41,27.00,37.90,4,DH
17,642,18,2024-04-16,SEA,,CIN,W 3-1,CG,4,4,0,2,0,0,0,1,0,0,0,2,.300,.382,.500,.882,2,0,0,0,0,0,1.000,1.83,0.098,1.40,0.05%,0.71,8.00,9.50,4,RF
18,643,19,2024-04-17,SEA,,CIN,W 5-1,CG,5,5,1,1,0,0,0,1,0,0,0,2,.292,.370,.477,.847,1,0,0,0,0,0,.333,0.79,-0.040,0.63,-0.02%,-0.11,7.00,9.70,2,RF
19,644,20,2024-04-20,SEA,@,COL,W 7-0,GS-8,4,4,0,0,0,0,0,0,0,0,0,1,.275,.351,.449,.800,0,0,0,0,0,0,.000,0.92,-0.102,0.77,-0.05%,-1.68,0.00,0.00,4,RF
20,645,21,2024-04-21 (1),SEA,@,COL,L 1-2 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,4,.270,.341,.432,.774,1,0,0,0,0,0,1.000,1.18,-0.088,1.13,-0.05%,-0.53,3.00,3.00,3,RF
21,646,23,2024-04-23,SEA,@,TEX,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.256,.326,.410,.736,0,1,0,0,0,0,.000,0.39,-0.066,0.42,-0.04%,-2.03,0.00,0.00,4,RF
22,647,24,2024-04-24,SEA,@,TEX,L 1-5,CG,4,4,0,1,1,0,0,1,0,0,0,2,.256,.322,.415,.737,2,0,0,0,0,0,.500,1.36,-0.074,1.52,-0.05%,-0.64,7.00,9.50,4,RF
23,648,25,2024-04-25,SEA,@,TEX,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.244,.309,.395,.704,0,0,0,0,0,0,.000,0.82,-0.081,0.91,-0.05%,-0.86,0.00,0.00,2,RF
24,649,26,2024-04-26,SEA,,ARI,W 6-1,CG,4,4,1,1,0,0,1,4,0,0,0,1,.244,.306,.422,.728,4,0,0,0,0,0,.000,0.60,0.071,0.59,0.04%,1.79,20.00,29.20,4,RF
25,650,27,2024-04-27,SEA,,ARI,W 3-1,CG,3,2,0,0,0,0,0,0,0,0,1,1,.239,.307,.413,.720,0,0,0,0,0,0,.000,0.61,-0.018,0.63,-0.01%,-0.19,2.00,3.00,4,RF
26,651,28,2024-04-28,SEA,,ARI,L 2-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.237,.304,.409,.713,0,0,0,0,0,0,.000,0.78,-0.019,0.84,-0.01%,-0.09,0.00,0.00,8,PH RF
27,652,29,2024-04-29,SEA,,ATL,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.227,.292,.392,.684,0,0,0,0,0,0,.000,2.59,-0.252,2.63,-0.15%,-1.17,0.00,0.00,2,RF
28,653,30,2024-04-30,SEA,,ATL,W 3-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.228,.291,.386,.677,1,0,0,0,0,0,.333,0.49,-0.021,0.50,-0.01%,-0.38,5.00,6.20,6,RF
29,654,31,2024-05-01,SEA,,ATL,L 2-5,CG,5,5,0,0,0,0,0,0,0,0,0,3,.217,.278,.368,.646,0,0,0,0,0,0,.000,1.52,-0.189,1.63,-0.12%,-2.00,0.00,0.00,2,RF
30,655,32,2024-05-03,SEA,@,HOU,L 3-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.211,.277,.358,.635,0,0,0,0,0,0,.000,1.28,-0.228,1.42,-0.15%,-1.50,2.00,3.00,4,RF
31,656,33,2024-05-04,SEA,@,HOU,W 5-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.212,.276,.354,.630,1,0,0,0,0,0,.250,0.80,0.006,0.85,0.00%,-0.43,3.00,3.00,6,RF
32,657,35,2024-05-06,SEA,@,MIN,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.214,.276,.350,.626,1,0,0,0,0,0,.500,1.30,0.110,1.49,0.08%,0.46,3.00,3.00,4,RF
33,658,36,2024-05-07,SEA,@,MIN,W 10-6,CG,5,4,1,1,0,0,1,2,0,0,0,1,.215,.273,.372,.645,4,0,0,0,1,0,.000,0.93,0.076,1.00,0.05%,0.35,16.00,22.20,4,RF
34,659,37,2024-05-08,SEA,@,MIN,L 3-6,CG,4,3,1,0,0,0,0,0,0,0,1,2,.210,.272,.363,.635,0,0,0,0,0,0,.000,1.37,-0.097,1.54,-0.07%,-1.03,4.00,6.20,4,RF
35,660,38,2024-05-09,SEA,@,MIN,L 1-11,GS-6,3,3,1,1,1,0,0,0,0,0,0,1,.213,.273,.370,.643,2,0,0,0,0,0,.500,0.35,0.020,0.38,0.01%,0.23,7.00,9.20,4,RF
36,661,39,2024-05-10,SEA,,OAK,W 8-1,CG,5,4,1,1,0,0,0,0,0,0,1,2,.214,.278,.366,.644,1,0,0,0,0,0,.500,0.32,0.037,0.36,0.03%,0.29,7.00,9.20,3,RF
37,662,40,2024-05-11,SEA,,OAK,L 1-8,CG,3,3,0,0,0,0,0,0,0,0,0,0,.209,.272,.358,.630,0,0,0,0,0,0,.000,1.05,-0.077,1.20,-0.05%,-0.45,0.00,0.00,3,RF
38,663,41,2024-05-12,SEA,,OAK,W 8-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.203,.265,.348,.613,0,1,0,0,0,0,.000,0.39,-0.032,0.45,-0.02%,-1.24,0.00,0.00,3,RF
39,664,42,2024-05-13,SEA,,KCR,W 6-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.197,.258,.338,.596,0,0,0,0,0,0,.000,0.63,-0.077,0.72,-0.05%,-1.40,0.00,0.00,5,RF
40,665,43,2024-05-14,SEA,,KCR,L 2-4,CG,4,3,1,3,0,0,1,1,0,0,1,0,.214,.277,.372,.649,6,0,0,0,0,0,1.000,0.68,0.114,0.78,0.08%,1.60,22.00,27.70,6,DH
41,666,44,2024-05-15,SEA,,KCR,W 4-2,GS-8,4,3,0,1,0,0,0,0,0,0,1,1,.216,.282,.372,.654,1,0,0,0,0,0,.500,0.75,0.008,0.82,0.01%,0.33,5.00,6.00,3,DH
42,667,45,2024-05-17,SEA,@,BAL,L 2-9,GS-8,4,3,0,1,0,0,0,0,0,0,1,0,.219,.287,.371,.658,1,0,0,0,0,0,.333,0.62,-0.021,0.70,-0.02%,-0.18,5.00,6.00,5,RF
43,668,46,2024-05-18,SEA,@,BAL,W 4-3,7-GF,2,2,0,0,0,0,0,1,0,0,0,0,.216,.284,.366,.650,0,0,0,0,0,0,.000,1.81,-0.087,1.99,-0.06%,-0.58,2.00,3.50,7,PH RF
44,669,47,2024-05-19,SEA,@,BAL,L 3-6,CG,4,4,0,1,1,0,0,0,0,0,0,1,.217,.283,.369,.653,2,0,0,0,0,0,.333,1.01,-0.048,1.13,-0.03%,-0.30,5.00,6.00,5,RF
45,670,48,2024-05-20,SEA,@,NYY,W 5-4,CG,4,4,1,1,0,0,0,1,0,0,0,0,.217,.282,.366,.649,1,0,0,0,0,0,.250,1.84,0.057,1.97,0.04%,-0.04,7.00,9.70,5,DH
46,671,49,2024-05-21,SEA,@,NYY,W 6-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.216,.281,.364,.645,0,0,0,0,0,0,,0.74,-0.017,0.84,-0.01%,-0.36,0.00,0.00,5,PH RF
47,672,50,2024-05-22,SEA,@,NYY,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.217,.280,.361,.642,1,0,0,0,0,0,.500,0.78,-0.060,0.92,-0.04%,-0.66,3.00,3.00,8,RF
48,673,51,2024-05-23,SEA,@,NYY,L 0-5,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.214,.277,.357,.634,0,0,0,0,0,0,.000,0.63,-0.030,0.73,-0.02%,-0.52,0.00,0.00,5,PH RF
49,674,52,2024-05-24,SEA,@,WSN,L 1-6,CG,3,3,0,1,0,0,0,0,0,0,0,0,.216,.278,.357,.635,1,0,0,0,0,0,.333,0.74,-0.035,0.74,-0.02%,-0.39,3.00,3.00,7,RF
50,675,54,2024-05-26,SEA,@,WSN,W 9-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.211,.272,.349,.621,0,0,0,0,0,0,.000,0.66,0.031,0.60,0.02%,0.11,0.00,0.00,6,RF
51,676,55,2024-05-27,SEA,,HOU,W 3-2,GS-8,3,3,0,1,0,0,0,1,0,0,0,1,.213,.273,.348,.622,1,0,0,0,0,0,.500,0.82,0.041,0.92,0.03%,0.57,5.00,6.50,7,RF
52,677,56,2024-05-28,SEA,,HOU,W 4-2,GS-8,3,3,0,1,1,0,0,0,0,0,0,1,.215,.274,.354,.628,2,0,0,0,0,0,.500,1.61,0.120,1.80,0.08%,0.13,5.00,6.00,8,DH
53,678,57,2024-05-29,SEA,,HOU,W 2-1 (10),GS-10,4,3,0,1,0,0,0,0,0,0,1,2,.217,.279,.353,.632,1,0,0,0,0,0,1.000,2.06,-0.105,2.35,-0.07%,-0.18,5.00,6.00,6,DH
54,679,58,2024-05-30,SEA,,HOU,L 0-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.218,.278,.351,.629,1,0,0,0,0,0,.250,0.56,-0.032,0.65,-0.02%,-0.64,3.00,3.00,7,RF
55,680,59,2024-05-31,SEA,,LAA,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.219,.278,.349,.626,1,0,0,0,0,0,.500,0.45,-0.024,0.47,-0.02%,0.19,3.00,3.00,7,DH
56,681,60,2024-06-01,SEA,,LAA,W 9-0,GS-7,4,3,1,1,0,0,0,0,0,0,1,1,.221,.282,.349,.630,1,0,0,0,0,0,.500,0.39,0.002,0.42,0.00%,-0.11,7.00,9.20,6,RF
57,682,62,2024-06-04,SEA,@,OAK,W 4-3,GS-8,4,4,0,1,0,0,0,0,0,0,0,0,.221,.281,.347,.628,1,1,0,0,0,0,.250,1.11,-0.111,1.22,-0.07%,-1.46,3.00,3.00,6,DH
58,683,63,2024-06-05,SEA,@,OAK,L 1-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.223,.282,.347,.628,1,0,0,0,0,0,.500,1.20,0.011,1.28,0.01%,-0.07,3.00,3.00,7,DH
59,684,64,2024-06-06,SEA,@,OAK,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.218,.277,.340,.617,0,1,0,0,0,0,.000,0.81,-0.107,0.85,-0.07%,-1.15,0.00,0.00,6,RF
60,685,65,2024-06-07,SEA,@,KCR,L 9-10,CG,5,4,1,1,1,0,0,3,0,0,1,0,.219,.279,.343,.622,2,0,0,0,0,0,.250,0.85,0.180,0.96,0.12%,1.65,15.00,22.70,7,RF
61,686,67,2024-06-09,SEA,@,KCR,W 6-5 (10),GS-8,3,2,1,0,0,0,0,0,0,0,1,1,.217,.280,.340,.620,0,0,0,0,0,0,.000,1.32,-0.034,1.47,-0.02%,-0.14,4.00,6.20,6,RF
62,687,68,2024-06-10,SEA,,CHW,W 8-4,GS-8,4,3,0,2,1,0,0,2,0,0,1,0,.223,.288,.349,.637,3,0,0,0,0,0,.667,1.64,0.197,1.66,0.12%,2.08,14.00,19.00,5,DH
63,688,69,2024-06-11,SEA,,CHW,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.219,.283,.342,.626,0,0,0,0,0,0,.000,1.19,-0.123,1.14,-0.07%,-0.95,0.00,0.00,5,RF
64,689,70,2024-06-12,SEA,,CHW,W 2-1 (10),10-GF(10),1,1,0,1,0,0,0,1,0,0,0,0,.223,.286,.345,.632,1,0,0,0,0,0,1.000,4.33,0.301,4.06,0.17%,1.00,5.00,6.50,8,PH
65,690,71,2024-06-13,SEA,,CHW,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.219,.282,.339,.621,0,0,0,0,0,0,.000,1.27,-0.124,1.24,-0.07%,-0.66,0.00,0.00,5,RF
66,691,72,2024-06-14,SEA,,TEX,W 3-2,CG,4,4,0,2,0,0,0,0,0,0,0,1,.224,.285,.342,.627,2,0,0,0,0,0,.667,1.36,0.046,1.70,0.04%,0.34,6.00,6.00,2,RF
67,692,74,2024-06-16,SEA,,TEX,W 5-0,GS-8,4,3,1,1,1,0,0,0,0,0,0,1,.225,.289,.346,.635,2,0,1,0,0,0,.500,0.67,-0.023,0.77,-0.02%,-0.29,9.00,12.20,5,DH
68,693,75,2024-06-18,SEA,@,CLE,W 8-5,7-GF,2,1,0,0,0,0,0,0,0,0,1,0,.224,.290,.345,.635,0,0,0,0,0,0,.000,0.16,-0.001,0.20,0.00%,0.03,2.00,3.00,8,PH RF
69,694,76,2024-06-19,SEA,@,CLE,L 0-8,CG,3,3,0,0,0,0,0,0,0,0,0,2,.221,.287,.340,.627,0,1,0,0,0,0,.000,0.50,-0.038,0.60,-0.03%,-0.85,0.00,0.00,7,DH
70,695,77,2024-06-20,SEA,@,CLE,L 3-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.218,.286,.336,.622,0,0,0,0,0,0,.000,1.37,-0.075,1.67,-0.06%,-0.56,2.00,3.00,6,RF
71,696,78,2024-06-21,SEA,@,MIA,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.215,.282,.331,.613,0,0,0,0,0,0,.000,1.60,-0.168,1.59,-0.10%,-1.06,0.00,0.00,7,RF
72,697,80,2024-06-23,SEA,@,MIA,L 4-6,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.213,.280,.328,.608,0,0,0,0,0,0,.000,0.55,-0.031,0.56,-0.02%,-0.50,0.00,0.00,8,DH
73,698,84,2024-06-28,SEA,,MIN,W 3-2 (10),GS-8,3,1,1,0,0,0,0,0,0,0,2,1,.212,.284,.327,.611,0,0,0,0,0,0,,1.23,0.098,1.32,0.06%,0.34,6.00,9.20,8,RF
74,699,85,2024-06-29,SEA,,MIN,L 1-5,CG,3,3,1,1,0,0,1,1,0,0,0,2,.214,.285,.339,.623,4,0,0,0,0,0,,1.00,0.083,1.07,0.05%,0.49,14.00,18.70,8,RF
75,700,86,2024-06-30,SEA,,MIN,L 3-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.213,.284,.337,.621,0,0,0,0,0,0,.000,0.50,-0.013,0.54,-0.01%,-0.09,0.00,0.00,6,PH
76,701,87,2024-07-02,SEA,,BAL,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.210,.281,.333,.614,0,0,0,0,0,0,.000,0.87,-0.068,0.98,-0.05%,-0.44,0.00,0.00,8,DH
77,702,89,2024-07-04,SEA,,BAL,W 7-3,CG,3,1,1,0,0,0,0,0,0,0,2,0,.209,.285,.332,.617,0,0,0,0,0,0,.000,2.53,0.119,2.61,0.07%,1.02,6.00,9.20,8,RF
78,703,90,2024-07-05,SEA,,TOR,W 2-1,7-8,1,1,0,0,0,0,0,0,0,0,0,1,.209,.284,.331,.614,0,0,0,0,0,0,,1.34,-0.033,1.37,-0.02%,-0.41,0.00,0.00,5,PH
79,704,91,2024-07-06,SEA,,TOR,L 4-5,CG,3,3,1,1,0,0,1,3,0,0,0,1,.210,.284,.342,.627,4,0,0,0,0,0,.000,1.15,0.018,1.25,0.01%,1.22,18.00,25.70,8,RF
80,705,92,2024-07-07,SEA,,TOR,L 4-5 (10),10-GF(10),1,1,0,0,0,0,0,0,0,0,0,1,.209,.283,.341,.624,0,0,0,0,0,0,,4.39,-0.159,4.64,-0.10%,-0.42,0.00,0.00,8,PH
81,706,95,2024-07-11,SEA,@,LAA,W 11-0,CG,4,3,1,0,0,0,0,0,0,0,1,1,.207,.283,.337,.620,0,0,0,0,0,0,.000,0.18,-0.004,0.19,0.00%,-0.31,4.00,6.20,8,DH
82,707,96,2024-07-12,SEA,@,LAA,L 5-6 (10),GS-9,4,4,0,1,0,0,0,0,0,0,0,1,.208,.282,.336,.618,1,0,0,0,0,0,.333,1.13,-0.045,1.33,-0.03%,-0.44,3.00,3.00,8,RF
83,708,100,2024-07-20,SEA,,HOU,L 2-4,GS-7,3,2,0,0,0,0,0,0,0,0,1,2,.206,.283,.333,.616,0,0,0,0,0,0,,1.23,0.035,1.90,0.03%,0.07,2.00,3.00,8,RF
84,709,101,2024-07-21,SEA,,HOU,W 6-4,CG,3,2,1,1,0,0,0,0,0,0,1,1,.208,.287,.335,.621,1,0,0,0,0,0,1.000,0.83,0.034,1.28,0.03%,0.33,7.00,9.20,7,DH
85,710,102,2024-07-22,SEA,,LAA,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.206,.284,.331,.615,0,0,0,0,0,0,.000,0.69,-0.051,0.78,-0.04%,-0.57,0.00,0.00,7,RF
86,711,104,2024-07-24,SEA,,LAA,L 1-2,CG,4,3,1,1,0,0,1,1,0,0,1,0,.207,.287,.342,.628,4,1,0,0,0,0,.000,1.42,0.010,1.59,0.01%,0.43,16.00,21.70,5,RF
87,712,105,2024-07-26,SEA,@,CHW,W 10-0,CG,5,4,1,0,0,0,0,0,0,0,1,2,.204,.285,.337,.622,0,0,0,0,0,0,.000,0.32,0.010,0.32,0.01%,-0.39,4.00,6.20,4,RF
88,713,106,2024-07-27,SEA,@,CHW,W 6-3,CG,5,3,1,1,1,0,0,0,0,0,2,1,.206,.290,.340,.631,2,0,0,0,0,0,.500,0.52,0.048,0.54,0.03%,0.95,11.00,15.20,5,RF
89,714,107,2024-07-28,SEA,@,CHW,W 6-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.204,.290,.337,.627,0,0,0,0,0,0,.000,0.51,0.074,0.58,0.05%,1.17,2.00,3.00,7,RF
90,715,108,2024-07-29,SEA,@,BOS,L 7-14,CG,4,4,0,1,0,0,0,0,0,0,0,2,.204,.289,.336,.625,1,0,0,0,0,0,.500,0.21,0.025,0.26,0.02%,-0.45,3.00,3.00,8,DH
91,716,109,2024-07-30,SEA,@,BOS,W 10-6,GS-9,4,3,1,1,0,0,0,0,0,0,0,0,.205,.292,.336,.627,1,0,1,0,0,0,.333,0.75,0.029,0.89,0.02%,0.15,7.00,9.20,8,RF
92,717,110,2024-07-31,SEA,@,BOS,L 2-3 (10),9-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.205,.291,.334,.625,0,0,0,0,0,0,.000,2.34,-0.060,2.70,-0.04%,-0.24,0.00,0.00,9,PH RF
93,718,111,2024-08-02,SEA,,PHI,W 10-2,GS-8,4,4,2,2,0,0,1,1,0,0,0,1,.209,.293,.347,.640,5,0,0,0,0,0,.500,0.28,0.029,0.29,0.02%,0.43,19.00,24.90,7,RF
94,719,112,2024-08-03,SEA,,PHI,W 6-5 (10),CG(10),5,3,2,2,0,0,1,2,0,0,2,0,.213,.301,.360,.661,5,0,0,0,0,0,.500,2.31,0.384,2.46,0.25%,2.14,25.00,34.40,7,RF
95,720,113,2024-08-04,SEA,,PHI,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.211,.298,.356,.655,0,0,0,0,0,0,.000,0.91,-0.070,0.95,-0.04%,-0.44,0.00,0.00,6,DH
96,721,114,2024-08-06,SEA,,DET,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.209,.296,.353,.649,0,0,0,0,0,0,.000,1.04,-0.080,1.06,-0.05%,-0.56,0.00,0.00,7,RF
97,722,115,2024-08-07,SEA,,DET,L 2-6,CG,3,3,0,0,0,0,0,0,0,0,0,3,.207,.293,.350,.643,0,0,0,0,0,0,,1.12,-0.082,1.17,-0.05%,-0.50,0.00,0.00,7,RF
98,723,116,2024-08-08,SEA,,DET,W 4-3,CG,4,4,0,1,1,0,0,3,0,0,0,0,.208,.293,.351,.644,2,1,0,0,0,0,.250,2.64,0.707,2.63,0.42%,1.68,11.00,16.50,7,RF
99,724,117,2024-08-09,SEA,,NYM,W 6-0,GS-9,4,4,1,1,0,0,0,0,0,0,0,2,.208,.292,.350,.642,1,0,0,0,0,0,.500,0.40,-0.001,0.42,0.00%,-0.68,5.00,6.20,7,RF
100,725,118,2024-08-10,SEA,,NYM,W 4-0,CG,4,4,0,1,0,0,0,1,0,0,0,2,.209,.292,.349,.641,1,0,0,0,0,0,.500,0.42,0.052,0.45,0.03%,0.14,5.00,6.50,6,RF
101,726,120,2024-08-13,SEA,@,DET,L 1-15,CG,4,4,0,1,0,0,0,1,0,0,0,1,.209,.291,.348,.639,1,0,0,0,0,0,.333,0.47,-0.011,0.55,-0.01%,0.27,5.00,6.50,5,RF
102,727,121,2024-08-14,SEA,@,DET,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.207,.288,.343,.632,0,0,0,0,0,0,.000,1.24,-0.129,1.41,-0.09%,-1.67,0.00,0.00,7,RF
103,728,123,2024-08-16,SEA,@,PIT,L 3-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.206,.287,.342,.630,0,0,0,0,0,0,,2.11,-0.051,2.12,-0.03%,-0.30,0.00,0.00,8,PH
104,729,124,2024-08-17,SEA,@,PIT,L 2-7,GS-5,2,2,1,2,0,0,0,0,0,0,0,0,.211,.291,.346,.638,2,0,0,0,0,0,1.000,0.73,0.057,0.67,0.03%,0.53,8.00,9.20,7,RF
105,730,127,2024-08-20,SEA,@,LAD,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.208,.288,.342,.630,0,0,0,0,0,0,.000,1.38,-0.158,1.04,-0.07%,-1.73,0.00,0.00,7,RF
106,731,128,2024-08-21,SEA,@,LAD,L 4-8,9-GF,1,1,1,1,0,0,1,1,0,0,0,0,.211,.290,.353,.643,4,0,0,0,0,0,,0.05,0.008,0.04,0.00%,1.00,14.00,18.70,1,PH
107,732,129,2024-08-23,SEA,,SFG,W 6-5 (10),CG(10),5,5,1,2,0,0,0,0,0,0,0,2,.213,.291,.354,.645,2,0,0,0,0,0,.667,1.16,0.065,0.66,0.02%,1.07,8.00,9.20,6,DH
108,733,130,2024-08-24,SEA,,SFG,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.211,.288,.350,.638,0,0,0,0,0,0,.000,2.53,-0.243,1.80,-0.10%,-1.37,0.00,0.00,6,DH
109,734,131,2024-08-25,SEA,,SFG,W 4-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.209,.288,.347,.635,0,2,0,0,0,0,.000,1.44,-0.132,1.05,-0.06%,-1.42,2.00,3.00,7,RF
110,735,133,2024-08-27,SEA,,TBR,L 2-3,GS-9,4,4,0,1,0,0,0,0,0,0,0,2,.210,.288,.346,.633,1,0,0,0,0,0,.500,1.07,-0.018,0.92,-0.01%,-0.33,3.00,3.00,7,DH
111,736,137,2024-09-01,SEA,@,LAA,L 2-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.208,.285,.343,.628,0,0,0,0,0,0,.000,0.79,-0.059,0.59,-0.03%,-0.42,0.00,0.00,7,DH
112,737,138,2024-09-02,SEA,@,OAK,L 4-5,6-GF,1,1,0,0,0,0,0,0,0,0,0,1,.207,.285,.342,.626,0,0,0,0,0,0,,3.89,-0.105,2.17,-0.04%,-0.48,0.00,0.00,8,RF
113,738,141,2024-09-05,SEA,@,OAK,W 6-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.208,.284,.341,.625,1,0,0,0,0,0,.333,0.71,-0.028,0.44,-0.01%,-0.41,3.00,3.00,7,RF
114,739,142,2024-09-06,SEA,@,STL,W 6-1,8-GF,1,1,1,1,0,0,0,0,0,0,0,0,.210,.286,.343,.629,1,0,0,0,0,0,1.000,0.38,0.022,0.30,0.01%,0.62,5.00,6.20,1,RF
