Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1120,1,2021-04-01,COL,,LAD,W 8-5,CG,4,3,1,0,0,0,0,0,0,0,1,1,.000,.250,.000,.250,0,0,0,0,0,0,.000,0.83,-0.042,0.85,-0.03%,-0.29,4,RF
2,1121,2,2021-04-02,COL,,LAD,L 6-11,CG,4,4,1,1,0,0,1,2,0,0,0,1,.143,.250,.571,.821,4,0,0,0,0,0,.000,0.55,-0.055,0.59,-0.04%,0.73,4,RF
3,1122,3,2021-04-03,COL,,LAD,L 5-6,CG,4,3,0,1,1,0,0,0,0,0,1,0,.200,.333,.600,.933,2,0,0,0,0,0,.333,1.44,0.067,1.49,0.04%,0.57,4,RF
4,1123,4,2021-04-04,COL,,LAD,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.143,.250,.429,.679,0,0,0,0,0,0,.000,1.13,-0.121,1.21,-0.08%,-0.93,4,RF
5,1124,5,2021-04-06,COL,,ARI,L 8-10 (13),CG(13),6,5,0,0,0,0,0,0,0,0,1,1,.105,.227,.316,.543,0,0,0,0,0,1,.000,2.21,-0.191,1.98,-0.10%,-0.99,4,RF
6,1125,7,2021-04-08,COL,,ARI,W 7-3,CG,4,4,0,2,1,0,0,2,0,0,0,0,.174,.269,.391,.661,3,0,0,0,0,0,.500,0.46,0.040,0.43,0.02%,0.61,4,RF
7,1126,8,2021-04-09,COL,@,SFG,L 1-3,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.154,.241,.346,.588,0,0,0,0,0,0,.000,1.09,-0.082,1.09,-0.05%,-0.63,4,RF
8,1127,9,2021-04-10,COL,@,SFG,L 3-4,CG,4,3,1,1,1,0,0,0,0,0,1,0,.172,.273,.379,.652,2,0,0,0,0,0,.333,1.60,-0.054,1.49,-0.03%,-0.15,4,RF
9,1128,10,2021-04-11,COL,@,SFG,L 0-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.182,.270,.364,.634,1,0,0,0,0,0,.250,1.94,-0.096,1.67,-0.05%,-1.07,4,RF
10,1129,11,2021-04-13,COL,@,LAD,L 0-7,GS-8,3,2,0,0,0,0,0,0,0,0,1,1,.171,.275,.343,.618,0,0,0,0,0,0,.000,0.51,0.022,0.41,0.01%,-0.10,4,RF
11,1130,12,2021-04-14,COL,@,LAD,L 2-4,CG,4,4,0,0,0,0,0,1,0,0,0,0,.154,.250,.308,.558,0,0,0,0,0,0,.000,1.75,-0.113,1.29,-0.05%,-0.82,4,RF
12,1131,14,2021-04-17 (1),COL,,NYM,L 3-4 (7),CG(7),3,3,0,1,1,0,0,0,0,0,0,2,.167,.255,.333,.589,2,0,0,0,0,0,1.000,0.90,0.027,0.46,0.01%,0.26,4,RF
13,1132,15,2021-04-17 (2),COL,,NYM,W 7-2 (7),CG(7),3,2,1,1,0,0,0,1,0,0,0,0,.182,.280,.341,.621,1,0,1,0,0,0,.500,0.97,0.068,0.46,0.02%,0.63,4,RF
14,1133,16,2021-04-18,COL,,NYM,L 1-2,CG,3,3,0,1,0,0,0,1,0,0,0,0,.191,.283,.340,.623,1,0,0,0,0,0,.333,1.22,0.080,0.61,0.02%,0.46,4,RF
15,1134,17,2021-04-20,COL,,HOU,W 6-2,CG,4,2,2,0,0,0,0,0,0,0,1,1,.184,.298,.327,.625,0,0,1,0,0,0,.000,1.10,-0.027,0.49,-0.01%,-0.05,4,RF
16,1135,18,2021-04-21,COL,,HOU,W 6-3,CG,4,2,0,0,0,0,0,0,0,0,2,1,.176,.311,.314,.625,0,0,0,0,0,0,.000,0.48,-0.002,0.23,0.00%,-0.60,4,RF
17,1136,19,2021-04-23,COL,,PHI,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.164,.292,.291,.583,0,0,0,0,0,0,.000,1.91,-0.220,1.07,-0.07%,-1.52,4,RF
18,1137,20,2021-04-24,COL,,PHI,L 5-7,CG,4,4,0,0,0,0,0,1,0,0,0,1,.153,.275,.271,.547,0,0,0,0,0,0,.000,1.29,-0.131,0.77,-0.05%,-0.75,4,RF
