Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,198,11,2025-04-08,STL,@,PIT,W 5-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.244,.326,.317,.643,1,0,0,0,0,0,.333,0.58,0.015,0.51,0.01%,-0.26,5.00,6.20,9,SS
12,199,12,2025-04-09,STL,@,PIT,L 1-2 (13),CG(13),5,4,0,0,0,0,0,0,0,0,1,2,.222,.314,.289,.603,0,0,0,0,0,0,.000,2.43,-0.191,2.24,-0.11%,-0.90,2.00,3.00,9,SS
13,200,13,2025-04-11,STL,,PHI,W 2-0,GS-2,0,0,0,0,0,0,0,0,0,0,0,0,.222,.314,.289,.603,0,,0,0,,,,,,,,,0.00,0.00,9,SS
14,201,24,2025-04-22,STL,@,ATL,W 10-4,CG,5,3,0,1,0,0,0,2,0,0,0,1,.229,.321,.292,.613,1,0,1,0,1,0,.333,1.92,-0.028,1.31,-0.01%,0.21,9.00,13.00,9,SS
15,202,25,2025-04-23,STL,@,ATL,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.231,.317,.288,.605,1,0,0,0,0,0,.250,0.53,-0.043,0.38,-0.02%,-0.28,3.00,3.00,9,SS
16,203,26,2025-04-25,STL,,MIL,W 3-2,CG,3,3,1,1,0,0,0,0,1,0,0,2,.236,.317,.291,.608,1,0,0,0,0,0,1.000,0.96,0.006,0.69,0.00%,0.00,10.00,12.20,9,SS
17,204,27,2025-04-26,STL,,MIL,W 6-5,CG,4,4,2,2,2,0,0,0,0,0,0,1,.254,.328,.339,.667,4,0,0,0,0,0,.667,0.46,0.057,0.34,0.03%,0.57,14.00,18.40,9,SS
18,205,28,2025-04-27,STL,,MIL,L 1-7,CG,4,3,0,0,0,0,0,0,0,0,1,0,.242,.324,.323,.647,0,0,0,0,0,0,.000,0.45,-0.029,0.37,-0.01%,-0.79,2.00,3.00,9,SS
19,206,29,2025-04-28,STL,@,CIN,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.231,.311,.308,.619,0,0,0,0,0,0,.000,1.51,-0.123,1.15,-0.06%,-1.02,0.00,0.00,9,SS
20,207,30,2025-04-30 (1),STL,@,CIN,W 6-0,CG,5,3,2,2,0,0,2,2,1,1,2,0,.250,.342,.412,.754,8,0,0,0,0,0,.000,1.01,0.077,0.71,0.03%,1.64,37.00,49.40,2,SS
21,208,31,2025-04-30 (2),STL,@,CIN,W 9-1,CG,5,5,2,2,1,0,0,0,0,0,0,2,.260,.345,.425,.770,3,0,0,0,0,0,.667,0.39,0.078,0.30,0.04%,0.40,12.00,15.40,2,SS
22,209,32,2025-05-01,STL,@,CIN,L 1-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.247,.330,.403,.732,0,0,0,0,0,0,.000,0.50,-0.051,0.40,-0.03%,-0.71,0.00,0.00,2,SS
23,210,33,2025-05-02,STL,,NYM,L 3-9,CG,4,4,1,3,1,0,0,1,0,1,0,0,.272,.348,.432,.780,4,0,0,0,0,0,.750,0.76,0.035,0.54,0.02%,0.76,15.00,18.70,2,SS
24,211,34,2025-05-04 (1),STL,,NYM,W 6-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.272,.348,.432,.780,0,,0,0,,,,,,,,,0.00,0.00,6,SS
25,212,35,2025-05-04 (2),STL,,NYM,W 5-4,GS-5,2,1,1,0,0,0,0,0,0,0,1,0,.268,.351,.427,.778,0,0,0,0,0,0,.000,1.01,0.029,0.73,0.01%,0.23,4.00,6.20,2,SS
26,213,37,2025-05-06,STL,,PIT,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.256,.337,.407,.744,0,0,0,0,0,0,.000,1.01,-0.100,0.78,-0.05%,-0.93,0.00,0.00,2,SS
27,214,38,2025-05-07,STL,,PIT,W 5-0,CG,4,4,0,2,2,0,0,2,0,0,0,0,.267,.343,.433,.776,4,1,0,0,0,0,.500,0.91,0.090,0.77,0.05%,1.05,14.00,19.00,2,SS
28,215,39,2025-05-09,STL,@,WSN,W 10-0,CG,6,5,1,1,0,0,0,1,0,0,1,2,.263,.343,.421,.764,1,0,0,0,0,0,.333,0.44,0.028,0.39,0.02%,0.62,9.00,12.70,2,SS
29,216,40,2025-05-10,STL,@,WSN,W 4-2,CG,5,5,0,1,0,0,0,0,0,0,0,1,.260,.336,.410,.746,1,0,0,0,0,0,.250,0.39,-0.038,0.39,-0.02%,-0.66,3.00,3.00,2,SS
30,217,41,2025-05-11,STL,@,WSN,W 6-1,CG,5,3,1,0,0,0,0,0,0,0,2,2,.252,.339,.398,.737,0,0,0,0,0,0,.000,0.53,-0.049,0.54,-0.03%,-0.16,6.00,9.20,2,SS
31,218,42,2025-05-12,STL,@,PHI,W 3-2,CG,4,3,1,1,0,0,1,1,0,0,1,1,.255,.344,.425,.769,4,0,0,0,0,0,.000,1.08,0.220,1.24,0.15%,0.93,16.00,21.70,2,SS
32,219,43,2025-05-14 (1),STL,@,PHI,L 1-2,CG,4,3,0,1,0,0,0,0,0,1,1,0,.257,.349,.422,.771,1,1,0,0,0,0,.333,1.65,-0.041,1.92,-0.03%,-0.58,5.00,6.00,2,SS
33,220,44,2025-05-14 (2),STL,@,PHI,W 14-7,CG,6,5,3,4,0,0,1,3,0,0,1,1,.281,.371,.465,.836,7,0,0,0,0,0,1.000,0.77,0.303,0.85,0.20%,4.53,33.00,44.10,2,SS
34,221,45,2025-05-16,STL,@,KCR,W 10-3,CG,5,4,2,1,0,0,0,0,0,0,1,0,.280,.372,.458,.830,1,0,0,0,0,0,.250,0.54,-0.004,0.60,0.00%,0.24,9.00,12.40,2,SS
35,222,46,2025-05-17,STL,@,KCR,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.270,.362,.443,.804,0,0,0,0,0,0,.000,0.55,-0.055,0.65,-0.04%,-0.51,0.00,0.00,2,SS
36,223,47,2025-05-18,STL,@,KCR,L 1-2,CG,5,5,0,0,0,0,0,0,0,0,0,0,.260,.349,.425,.775,0,0,0,0,0,0,.000,1.54,-0.190,1.82,-0.14%,-1.20,0.00,0.00,2,SS
37,224,48,2025-05-19,STL,,DET,W 11-4,CG,5,4,1,2,0,0,0,0,0,1,0,0,.267,.358,.427,.785,2,0,1,0,0,0,.500,0.77,-0.006,0.87,0.00%,-0.11,10.00,12.20,2,SS
38,225,49,2025-05-20,STL,,DET,L 4-5,CG,5,4,1,1,0,0,0,1,0,0,0,1,.267,.353,.422,.775,1,0,0,0,1,0,.250,1.59,0.052,1.86,0.04%,0.20,7.00,9.70,2,SS
39,226,50,2025-05-21,STL,,DET,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.259,.344,.410,.754,0,0,0,0,0,0,.000,1.03,-0.099,1.17,-0.07%,-0.99,0.00,0.00,1,SS
40,227,51,2025-05-23,STL,,ARI,W 4-3,CG,4,3,0,1,0,0,0,0,0,0,0,1,.261,.344,.408,.752,1,0,0,1,0,0,.500,1.31,-0.051,1.51,-0.04%,-0.18,3.00,3.00,2,SS
41,228,52,2025-05-24,STL,,ARI,W 6-5,CG,4,4,1,1,0,0,0,0,0,0,0,1,.260,.341,.404,.745,1,0,0,0,0,0,.333,0.87,-0.045,0.00,0.00%,-0.49,5.00,6.20,2,SS
42,229,53,2025-05-25,STL,,ARI,W 4-3,CG,4,3,2,1,0,0,1,1,0,0,1,1,.262,.345,.423,.768,4,0,0,0,0,0,.000,1.02,0.140,1.22,0.10%,0.90,18.00,24.90,2,SS
43,230,54,2025-05-26,STL,@,BAL,L 2-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.257,.343,.414,.757,0,0,0,0,0,0,.000,0.73,-0.009,0.85,-0.01%,-0.14,2.00,3.00,2,SS
44,231,55,2025-05-27,STL,@,BAL,W 7-4,CG,5,5,0,2,0,0,0,2,0,0,0,1,.261,.344,.414,.758,2,0,0,0,0,0,.500,1.25,0.114,1.40,0.08%,0.80,10.00,13.00,2,SS
45,232,56,2025-05-28,STL,@,BAL,W 6-4,CG,5,5,3,4,2,0,0,1,0,0,0,1,.278,.357,.438,.795,6,0,0,0,0,0,1.000,1.02,0.173,1.16,0.12%,1.46,24.00,31.10,2,SS
46,233,57,2025-05-30,STL,@,TEX,L 1-11,CG,4,4,0,0,0,0,0,0,0,0,0,1,.271,.349,.428,.777,0,0,0,0,0,0,.000,0.29,-0.028,0.34,-0.02%,-0.88,0.00,0.00,2,SS
47,234,58,2025-05-31,STL,@,TEX,W 2-0,CG,4,4,1,2,1,0,0,0,0,0,0,0,.276,.352,.435,.788,3,0,0,0,0,0,.500,0.61,0.045,0.70,0.03%,0.50,10.00,12.20,2,SS
48,235,59,2025-06-01,STL,@,TEX,L 1-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.276,.350,.431,.781,1,0,0,0,0,0,.250,0.92,-0.023,1.12,-0.02%,-0.18,3.00,3.00,2,SS
49,236,60,2025-06-03,STL,,KCR,L 7-10,CG,5,4,1,2,1,0,0,0,0,0,1,0,.281,.356,.438,.795,3,0,0,0,0,0,.500,0.82,0.125,0.94,0.09%,1.59,12.00,15.20,2,SS
50,237,61,2025-06-05 (1),STL,,KCR,W 6-5 (10),CG(10),5,5,0,0,0,0,0,1,0,0,0,0,.273,.348,.426,.774,0,1,0,0,0,0,.000,2.09,-0.138,2.35,-0.09%,-1.37,2.00,3.50,2,SS
51,238,62,2025-06-05 (2),STL,,KCR,L 5-7,CG,5,4,1,1,0,0,0,0,0,0,1,0,.273,.349,.422,.772,1,1,0,0,0,0,.250,1.33,-0.072,1.57,-0.05%,-0.17,7.00,9.20,2,SS
52,239,63,2025-06-06,STL,,LAD,W 5-0,CG,4,4,0,1,0,0,0,0,1,0,0,0,.272,.347,.419,.766,1,0,0,0,0,0,.250,0.58,-0.009,0.70,-0.01%,-0.22,8.00,9.00,2,SS
53,240,64,2025-06-07,STL,,LAD,W 2-1,CG,4,4,1,2,0,0,0,0,0,1,0,1,.277,.350,.421,.771,2,0,0,0,0,0,.667,1.45,-0.059,1.83,-0.05%,-0.69,8.00,9.20,2,SS
54,241,65,2025-06-08,STL,,LAD,L 3-7,CG,5,5,0,1,1,0,0,1,0,0,0,0,.275,.347,.420,.767,2,0,0,0,0,0,.200,0.85,0.013,1.13,0.01%,0.31,7.00,9.50,2,SS
55,242,66,2025-06-09,STL,,TOR,L 4-5 (10),CG(10),5,5,1,1,0,0,0,0,0,0,0,0,.273,.343,.415,.758,1,0,0,0,0,0,.200,1.80,-0.133,2.02,-0.09%,-0.49,5.00,6.20,2,SS
56,243,67,2025-06-10,STL,,TOR,L 9-10,CG,5,5,1,1,0,0,0,0,0,0,0,1,.271,.340,.410,.750,1,0,0,0,0,0,.250,0.71,-0.075,0.77,-0.05%,-0.66,5.00,6.20,1,SS
57,244,68,2025-06-11,STL,,TOR,L 2-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,.271,.339,.407,.745,1,0,0,0,0,0,.250,0.99,-0.019,1.06,-0.01%,-0.16,5.00,6.20,2,SS
58,245,69,2025-06-12,STL,@,MIL,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.266,.333,.399,.732,0,0,0,0,0,0,.000,0.72,-0.067,0.78,-0.04%,-0.90,0.00,0.00,2,SS
59,246,70,2025-06-13,STL,@,MIL,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.261,.328,.392,.720,0,0,0,0,0,0,.000,1.04,-0.104,1.11,-0.07%,-0.77,0.00,0.00,2,SS
60,247,71,2025-06-14,STL,@,MIL,W 8-5,CG,5,5,1,1,0,0,0,0,0,0,0,0,.260,.325,.388,.713,1,0,0,0,0,0,.200,0.69,-0.025,0.74,-0.02%,-0.63,5.00,6.20,1,SS
61,248,72,2025-06-15,STL,@,MIL,L 2-3,8-GF,2,2,0,0,0,0,0,0,0,0,0,1,.258,.323,.384,.707,0,0,0,0,0,0,.000,4.15,-0.237,4.52,-0.16%,-0.83,0.00,0.00,9,PH SS
62,249,73,2025-06-17,STL,@,CHW,W 12-2,CG,6,5,2,1,1,0,0,1,0,0,1,0,.256,.323,.385,.708,2,0,0,0,0,0,.200,0.69,-0.007,0.61,0.00%,0.43,13.00,18.90,2,SS
63,250,74,2025-06-19 (1),STL,@,CHW,W 5-4,CG,5,4,1,0,0,0,0,0,0,0,1,2,.252,.321,.378,.699,0,0,0,0,0,0,.000,1.08,-0.081,1.01,-0.05%,-0.65,4.00,6.20,1,SS
64,251,76,2025-06-20,STL,,CIN,W 6-1,CG,5,5,1,2,1,0,0,1,0,0,0,1,.255,.322,.383,.705,3,0,0,0,0,0,.500,0.91,0.127,1.09,0.09%,1.09,12.00,15.70,2,SS
65,252,77,2025-06-21,STL,,CIN,W 6-5 (11),CG(11),5,4,1,1,0,0,0,1,0,0,1,0,.255,.324,.381,.704,1,0,0,0,0,0,.250,1.21,-0.034,1.51,-0.03%,0.17,9.00,12.70,2,SS
66,253,78,2025-06-22,STL,,CIN,L 1-4,CG,4,4,0,1,0,0,0,0,1,0,0,0,.255,.323,.378,.701,1,0,0,0,0,0,.250,0.85,-0.037,1.09,-0.03%,-0.35,8.00,9.00,2,SS
67,254,79,2025-06-23,STL,,CHC,W 8-2,CG,4,3,1,0,0,0,0,0,0,0,1,1,.252,.322,.374,.696,0,0,0,0,0,0,.000,0.47,-0.038,0.60,-0.03%,-0.51,4.00,6.20,2,SS
68,255,80,2025-06-24,STL,,CHC,W 8-7,CG,4,4,2,2,1,0,1,4,0,0,0,0,.256,.324,.391,.716,6,0,0,0,0,0,.333,1.33,0.323,1.89,0.28%,2.99,27.00,38.40,2,SS
69,256,81,2025-06-25,STL,,CHC,L 0-8,GS-8,3,3,0,1,0,0,0,0,0,0,0,1,.257,.324,.391,.715,1,0,0,0,0,0,.500,0.46,-0.007,0.65,-0.01%,-0.22,3.00,3.00,2,SS
70,257,82,2025-06-26,STL,,CHC,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.257,.323,.389,.712,1,0,0,0,0,0,.250,0.77,-0.041,1.07,-0.03%,-0.31,3.00,3.00,2,SS
71,258,83,2025-06-27,STL,@,CLE,W 5-0,CG,4,4,1,0,0,0,0,0,0,0,0,1,.253,.319,.383,.702,0,1,0,0,0,0,.000,0.75,-0.100,0.82,-0.07%,-1.32,2.00,3.20,2,SS
72,259,84,2025-06-28,STL,@,CLE,W 9-6,CG,5,5,1,3,1,0,0,1,0,0,0,0,.259,.323,.391,.714,4,0,0,0,0,0,.600,0.82,0.072,0.96,0.05%,0.89,15.00,18.70,2,SS
73,260,85,2025-06-29,STL,@,CLE,W 7-0,CG,5,4,1,2,0,0,0,0,0,0,1,1,.263,.328,.392,.720,2,0,0,0,0,0,.667,0.26,0.034,0.32,0.03%,0.38,10.00,12.20,2,SS
74,261,86,2025-06-30,STL,@,PIT,L 0-7,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,.263,.328,.391,.719,1,1,0,0,0,0,.333,0.79,-0.088,1.05,-0.07%,-0.57,3.00,3.00,2,SS
75,262,87,2025-07-01,STL,@,PIT,L 0-1,CG,4,4,0,1,1,0,0,0,0,0,0,1,.263,.327,.393,.720,2,0,0,0,0,0,.333,1.44,-0.107,1.78,-0.08%,-0.71,5.00,6.00,2,SS
76,263,88,2025-07-02,STL,@,PIT,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.260,.323,.388,.710,0,0,0,0,0,0,.000,0.95,-0.107,1.13,-0.08%,-1.17,0.00,0.00,2,SS
,,,,,,,42-34,,320,289,52,75,16,0,7,30,4,5,25,58,.260,.323,.388,.710,112,6,3,1,2,0,.301,1.01,-0.993,1.07,-0.55%,-2.18,546.00,715.40,,
