Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,45,1,2021-04-01,PHI,,ATL,W 3-2 (10),CG(10),5,3,0,0,0,0,0,1,0,0,1,1,.000,.200,.000,.200,0,0,0,0,1,0,.000,1.87,-0.219,1.95,-0.14%,-0.81,5,3B
2,46,2,2021-04-03,PHI,,ATL,W 4-0,CG,4,3,1,0,0,0,0,0,0,0,1,1,.000,.222,.000,.222,0,1,0,0,0,0,.000,0.79,-0.100,0.89,-0.07%,-1.00,5,3B
3,47,3,2021-04-04,PHI,,ATL,W 2-1,CG,4,4,0,2,0,0,0,1,1,0,0,2,.200,.308,.200,.508,2,0,0,0,0,0,1.000,1.50,0.215,1.64,0.14%,0.98,4,3B
4,48,4,2021-04-05,PHI,,NYM,W 5-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.214,.294,.214,.508,1,0,0,0,0,0,.333,2.03,0.174,2.52,0.13%,1.56,5,3B
5,49,5,2021-04-06,PHI,,NYM,L 4-8,GS-8,4,4,0,1,0,0,0,0,0,0,0,0,.222,.286,.222,.508,1,1,0,0,0,0,.250,0.97,-0.110,1.21,-0.08%,-0.97,2,3B
6,50,6,2021-04-07,PHI,,NYM,W 8-2,CG,4,4,1,1,0,0,1,3,1,0,0,2,.227,.280,.364,.644,4,0,0,0,0,0,.000,0.42,0.174,0.54,0.13%,2.49,5,3B
7,51,7,2021-04-09,PHI,@,ATL,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.192,.241,.308,.549,0,0,0,0,0,0,.000,1.07,-0.115,1.41,-0.09%,-1.25,5,3B
8,52,8,2021-04-10,PHI,@,ATL,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.200,.242,.300,.542,1,0,0,0,0,0,.333,1.24,-0.021,1.57,-0.02%,0.13,4,3B
9,53,9,2021-04-11,PHI,@,ATL,W 7-6,CG,4,4,2,2,1,0,0,0,0,0,0,0,.235,.270,.353,.623,3,0,0,0,0,0,.500,1.18,0.125,1.47,0.09%,0.10,5,3B
10,54,10,2021-04-13 (1),PHI,@,NYM,L 3-4 (8),CG(8),4,3,1,1,1,0,0,0,0,0,1,1,.243,.293,.378,.671,2,0,0,0,0,0,.500,2.62,-0.122,3.56,-0.10%,-0.17,4,3B
11,55,11,2021-04-13 (2),PHI,@,NYM,L 0-4 (7),CG(7),3,3,0,1,0,0,0,0,0,0,0,0,.250,.295,.375,.670,1,0,0,0,0,0,.333,0.84,-0.055,1.12,-0.04%,-0.39,5,3B
12,56,12,2021-04-14,PHI,@,NYM,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.233,.277,.349,.625,0,0,0,0,0,0,.000,1.78,-0.106,2.27,-0.08%,-0.87,5,3B
13,57,13,2021-04-16,PHI,,STL,W 9-2,CG,4,4,1,1,0,0,0,0,0,0,0,3,.234,.275,.340,.615,1,0,0,0,0,0,1.000,0.28,0.012,0.29,0.01%,-0.87,5,3B
14,58,14,2021-04-17,PHI,,STL,L 4-9,CG,5,4,0,1,0,0,0,2,0,0,0,2,.235,.268,.333,.601,1,0,0,0,1,0,.333,0.93,0.058,0.94,0.04%,-0.11,5,3B
15,59,15,2021-04-18,PHI,,STL,W 2-0,CG,4,3,0,0,0,0,0,1,0,0,0,0,.222,.250,.315,.565,0,0,0,0,1,0,.000,1.02,-0.024,1.00,-0.01%,-0.69,5,3B
16,60,16,2021-04-19,PHI,,SFG,L 0-2,CG,4,3,0,1,0,0,0,0,0,0,1,0,.228,.266,.316,.581,1,0,0,0,0,0,.333,1.73,0.017,1.70,0.01%,-0.17,5,3B
17,61,17,2021-04-20,PHI,,SFG,L 7-10,CG,4,4,1,1,0,0,1,2,0,0,0,0,.230,.265,.361,.625,4,0,0,0,0,0,.000,0.66,0.139,0.69,0.09%,1.16,6,3B
18,62,18,2021-04-21,PHI,,SFG,W 6-5,CG,5,3,0,0,0,0,0,0,0,0,2,2,.219,.274,.344,.618,0,0,0,0,0,0,.000,1.08,-0.074,1.00,-0.04%,-0.31,4,3B
19,63,19,2021-04-23,PHI,@,COL,L 4-5,CG,4,4,0,2,0,0,0,1,0,0,0,1,.235,.286,.353,.639,2,0,0,0,0,0,.667,0.94,0.021,0.92,0.01%,0.06,6,3B
20,64,20,2021-04-24,PHI,@,COL,W 7-5,CG,4,3,0,0,0,0,0,1,0,0,0,0,.225,.272,.338,.610,0,0,0,0,1,0,.000,0.74,-0.031,0.71,-0.02%,-0.64,6,3B
21,65,21,2021-04-25,PHI,@,COL,L 2-12,CG,4,4,0,0,0,0,0,0,0,0,0,2,.213,.259,.320,.579,0,0,0,0,0,0,.000,0.37,-0.039,0.38,-0.02%,-1.19,6,3B
22,66,22,2021-04-26,PHI,@,STL,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.205,.250,.308,.558,0,0,0,0,0,0,.000,0.97,-0.059,0.94,-0.03%,-0.51,6,3B
23,67,23,2021-04-27,PHI,@,STL,L 2-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.198,.242,.296,.538,0,0,0,0,0,0,.000,0.99,-0.073,1.04,-0.05%,-0.53,6,3B
24,68,24,2021-04-28,PHI,@,STL,W 5-3,7-GF,2,2,1,1,1,0,0,0,0,0,0,0,.205,.247,.313,.561,2,0,0,0,0,0,.500,0.62,0.061,0.61,0.04%,0.39,9,PH 3B
25,69,25,2021-04-29,PHI,@,STL,L 3-4 (10),CG(10),5,5,1,2,0,0,0,1,0,0,0,1,.216,.255,.318,.573,2,0,0,0,0,0,.500,1.87,0.030,2.01,0.02%,0.16,2,3B
26,70,26,2021-04-30,PHI,,NYM,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.207,.245,.304,.549,0,0,0,0,0,0,.000,0.92,-0.092,1.08,-0.07%,-1.16,5,3B
27,71,27,2021-05-01,PHI,,NYM,L 4-5,CG,4,4,2,3,0,0,1,2,0,0,0,0,.229,.264,.354,.618,6,0,0,0,0,0,.667,1.19,0.307,1.46,0.23%,2.01,5,3B
28,72,28,2021-05-02,PHI,,NYM,L 7-8,CG,4,4,1,1,0,0,0,0,0,0,0,0,.230,.264,.350,.614,1,1,0,0,0,0,.250,1.27,-0.021,1.46,-0.02%,-0.76,5,3B
29,73,29,2021-05-03,PHI,,MIL,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.221,.254,.337,.591,0,1,0,0,0,0,.000,0.63,-0.085,0.61,-0.05%,-1.32,5,3B
30,74,30,2021-05-04,PHI,,MIL,W 6-5,CG,4,4,1,1,0,0,0,0,0,0,0,2,.222,.254,.333,.588,1,0,0,0,0,0,.500,0.41,0.001,0.43,0.00%,-0.16,4,3B
31,75,31,2021-05-05,PHI,,MIL,W 5-4,CG,3,3,0,0,0,0,0,0,0,0,0,3,.216,.248,.324,.572,0,0,0,0,0,0,,0.31,-0.024,0.33,-0.02%,-0.58,6,3B
