Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
19,222,22,2025-04-20,MIN,@,ATL,L 2-6,CG,5,5,0,0,0,0,0,0,0,0,0,2,.217,.262,.333,.595,0,0,0,0,0,0,.000,0.97,-0.101,0.63,-0.04%,-1.51,0.00,0.00,1,2B
20,223,23,2025-04-22,MIN,,CHW,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.203,.246,.313,.559,0,0,0,0,0,0,.000,1.11,-0.112,0.66,-0.04%,-1.21,0.00,0.00,1,2B
21,224,24,2025-04-23,MIN,,CHW,W 6-3,CG,5,4,1,2,1,0,0,0,0,0,1,2,.221,.270,.338,.609,3,0,0,0,0,0,1.000,1.39,0.043,0.93,0.02%,0.57,12.00,15.20,1,DH
22,225,25,2025-04-24,MIN,,CHW,L 0-3 (7),GS-7,3,3,0,1,0,0,0,0,0,0,0,1,.225,.273,.338,.611,1,0,0,0,0,0,.500,1.33,-0.116,0.89,-0.05%,-1.00,3.00,3.00,1,2B
23,226,26,2025-04-25,MIN,,LAA,W 11-4,CG,5,1,3,0,0,0,0,1,0,0,4,1,.222,.305,.333,.638,0,0,0,0,0,0,,0.53,0.055,0.34,0.02%,2.16,16.00,25.10,1,2B
24,227,28,2025-04-27,MIN,,LAA,W 5-0,CG,4,3,1,0,0,0,0,0,0,0,1,3,.213,.302,.320,.622,0,0,0,0,0,0,,0.52,0.004,0.39,0.00%,-0.32,4.00,6.20,1,2B
25,228,29,2025-04-28,MIN,@,CLE,W 11-1,CG,6,5,1,1,0,0,1,1,0,0,1,1,.213,.304,.350,.654,4,0,0,0,0,0,.000,0.49,0.129,0.40,0.06%,0.68,16.00,21.70,1,2B
26,229,30,2025-04-29,MIN,@,CLE,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.202,.292,.333,.625,0,0,0,0,0,0,.000,1.68,-0.166,1.49,-0.09%,-1.19,0.00,0.00,1,DH
27,230,31,2025-04-30,MIN,@,CLE,L 2-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.200,.289,.329,.618,0,0,0,0,0,0,,0.86,-0.022,0.74,-0.01%,-0.23,0.00,0.00,9,PH 2B
28,231,32,2025-05-01,MIN,@,CLE,L 3-4 (10),GS-8,4,4,0,1,0,0,0,0,0,0,0,1,.202,.287,.326,.613,1,0,0,0,0,0,.333,1.25,0.002,1.00,0.00%,-0.24,3.00,3.00,1,2B
29,232,33,2025-05-02,MIN,@,BOS,L 1-6,CG,3,2,0,0,0,0,0,0,0,1,1,0,.198,.288,.319,.607,0,0,0,0,0,0,.000,1.06,-0.040,0.70,-0.02%,-0.31,2.00,3.00,6,2B
,,,,,,,12-17,,104,91,8,18,5,0,2,8,0,2,11,29,.198,.288,.319,.607,29,2,1,0,1,0,.262,1.03,-0.471,0.85,-0.20%,-6.78,134.00,176.60,,
