Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1654,1,2022-04-07,KCR,,CLE,W 3-1,CG,3,2,0,0,0,0,0,0,0,0,1,0,.000,.333,.000,.333,0,0,0,0,0,0,.000,0.99,0.019,1.00,0.01%,0.05,5,1B
2,1655,2,2022-04-09,KCR,,CLE,W 1-0 (10),GS-7,3,2,0,0,0,0,0,0,0,0,1,0,.000,.333,.000,.333,0,0,0,0,0,0,.000,1.02,-0.011,1.06,-0.01%,-0.20,5,1B
3,1656,3,2022-04-10,KCR,,CLE,L 3-17,CG,4,4,1,1,1,0,0,0,0,0,0,0,.125,.300,.250,.550,2,0,0,0,0,0,.250,0.04,-0.004,0.04,0.00%,0.00,5,DH
4,1657,4,2022-04-11,KCR,,CLE,L 7-10,CG,5,4,0,0,0,0,0,0,0,0,1,1,.083,.267,.167,.433,0,0,0,0,0,0,.000,2.13,-0.029,2.14,-0.02%,-0.74,5,1B
5,1658,5,2022-04-12,KCR,@,STL,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.063,.211,.125,.336,0,0,0,0,0,0,.000,0.97,-0.096,0.85,-0.05%,-0.71,5,1B
6,1659,6,2022-04-14,KCR,,DET,L 2-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.053,.217,.105,.323,0,0,0,0,0,0,.000,0.95,-0.030,0.89,-0.02%,-0.11,5,1B
7,1660,7,2022-04-15,KCR,,DET,L 1-2,CG,4,4,0,1,0,0,0,1,0,0,0,1,.087,.222,.130,.353,1,0,0,0,0,0,.333,1.67,0.021,1.48,0.01%,0.39,5,1B
8,1661,8,2022-04-16,KCR,,DET,W 3-1,CG,4,3,1,0,0,0,0,0,0,0,1,1,.077,.226,.115,.341,0,0,0,0,0,0,.000,1.12,-0.049,0.94,-0.03%,-0.82,5,1B
9,1662,11,2022-04-21,KCR,,MIN,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.069,.206,.103,.309,0,0,0,0,0,0,.000,1.51,-0.114,1.50,-0.07%,-0.62,5,1B
10,1663,12,2022-04-22,KCR,@,SEA,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.063,.211,.094,.304,0,0,0,0,0,0,.000,0.49,-0.036,0.46,-0.02%,-0.28,5,1B
11,1664,13,2022-04-23,KCR,@,SEA,L 7-13,CG,5,3,2,1,0,0,1,2,0,0,2,1,.086,.256,.200,.456,4,0,0,0,0,0,.000,1.24,0.307,1.08,0.16%,1.86,5,1B
12,1665,14,2022-04-24,KCR,@,SEA,L 4-5 (12),CG(12),5,5,0,1,0,0,0,0,0,0,0,0,.100,.250,.200,.450,1,0,0,0,0,0,.200,2.04,-0.119,1.67,-0.06%,-0.73,4,1B
13,1666,15,2022-04-26,KCR,@,CHW,W 6-0,CG,5,4,1,1,0,0,0,2,0,0,1,0,.114,.264,.205,.469,1,0,0,0,0,0,.250,0.88,0.068,0.72,0.03%,1.52,4,1B
14,1667,16,2022-04-27,KCR,@,CHW,L 3-7,CG,4,2,0,0,0,0,0,0,0,0,2,1,.109,.281,.196,.476,0,0,0,0,0,1,.000,1.29,0.019,1.11,0.01%,0.11,5,DH
15,1668,17,2022-04-28,KCR,@,CHW,W 5-2 (10),CG(10),5,2,1,0,0,0,0,0,0,0,3,1,.104,.306,.188,.494,0,0,0,0,0,0,.000,1.46,0.150,1.16,0.07%,0.77,5,1B
16,1669,18,2022-04-29,KCR,,NYY,L 2-12 (8),GS-8,3,3,0,1,0,0,0,0,0,0,0,0,.118,.308,.196,.504,1,0,0,0,0,0,.333,1.22,-0.047,1.08,-0.03%,-0.34,5,1B
