Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,286,11,2025-04-08,STL,@,PIT,W 5-3,CG,4,4,0,1,0,0,0,1,0,0,0,1,.278,.316,.333,.649,1,0,0,0,0,0,.333,0.56,0.018,0.50,0.01%,0.36,5.00,6.50,5,1B
12,287,12,2025-04-09,STL,@,PIT,L 1-2 (13),GS-10,4,4,0,1,1,0,0,0,0,0,0,0,.275,.310,.350,.660,2,0,0,0,0,0,.250,0.89,-0.030,0.82,-0.02%,-0.23,5.00,6.00,5,1B
13,288,13,2025-04-11,STL,,PHI,W 2-0,CG,4,2,0,1,0,0,0,1,0,0,2,0,.286,.348,.357,.705,1,0,0,0,0,1,.500,1.31,0.111,1.12,0.06%,1.26,9.00,12.50,5,1B
14,289,14,2025-04-12,STL,,PHI,L 1-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.279,.340,.349,.689,0,0,0,0,0,0,.000,1.05,-0.027,0.94,-0.01%,-0.24,0.00,0.00,2,PH DH
15,290,15,2025-04-13,STL,,PHI,W 7-0,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.261,.320,.326,.646,0,0,0,0,0,0,.000,1.00,-0.076,0.86,-0.04%,-0.84,0.00,0.00,2,DH
16,291,16,2025-04-14,STL,,HOU,W 8-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.255,.314,.319,.633,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.37,0.00,0.00,3,1B
17,292,17,2025-04-15,STL,,HOU,L 0-2,GS-7,2,2,0,1,0,0,0,0,1,0,0,0,.265,.321,.327,.647,1,0,0,0,0,0,.500,1.87,0.011,1.55,0.01%,0.00,8.00,9.00,5,DH
18,293,18,2025-04-16,STL,,HOU,W 4-1,CG,4,4,0,1,0,0,0,0,1,0,0,0,.264,.316,.321,.637,1,0,0,0,0,0,.250,0.75,-0.001,0.62,0.00%,-0.41,8.00,9.00,5,1B
19,294,19,2025-04-17,STL,@,NYM,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.263,.311,.316,.627,1,0,0,0,0,0,.333,1.07,-0.045,1.02,-0.03%,-0.49,3.00,3.00,5,DH
20,295,21,2025-04-19,STL,@,NYM,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.250,.308,.300,.608,0,0,0,0,0,0,.000,2.16,-0.180,1.82,-0.09%,-1.09,2.00,3.00,5,DH
21,296,22,2025-04-20,STL,@,NYM,L 4-7,CG,4,4,0,1,0,0,0,1,0,0,0,2,.250,.304,.297,.601,1,0,0,0,0,0,.500,1.45,-0.034,1.15,-0.02%,-0.01,5.00,6.50,5,1B
22,297,23,2025-04-21,STL,@,ATL,L 6-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.239,.301,.284,.585,0,0,0,0,0,0,.000,1.08,-0.089,0.76,-0.04%,-0.75,2.00,3.00,5,DH
23,298,24,2025-04-22,STL,@,ATL,W 10-4,CG,5,5,2,2,0,0,0,0,0,0,0,1,.250,.308,.292,.599,2,0,0,0,0,0,.500,0.97,-0.034,0.66,-0.01%,-0.14,10.00,12.40,5,DH
24,299,25,2025-04-23,STL,@,ATL,L 1-4,CG,4,4,0,3,0,0,0,0,0,0,0,1,.276,.329,.316,.645,3,0,0,0,0,0,1.000,1.11,0.058,0.79,0.03%,0.41,9.00,9.00,5,1B
25,300,28,2025-04-27,STL,,MIL,L 1-7,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.286,.337,.325,.662,1,0,0,0,0,0,1.000,0.19,0.008,0.16,0.00%,0.38,3.00,3.00,5,PH DH
26,301,30,2025-04-30 (1),STL,@,CIN,W 6-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.272,.322,.309,.630,0,0,0,0,0,0,.000,0.97,-0.096,0.68,-0.04%,-1.11,0.00,0.00,6,1B
27,302,31,2025-04-30 (2),STL,@,CIN,W 9-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.259,.308,.294,.602,0,0,0,0,0,0,.000,0.24,-0.027,0.19,-0.01%,-0.99,0.00,0.00,5,LF
28,303,32,2025-05-01,STL,@,CIN,L 1-9,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.256,.304,.291,.595,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.18,0.00,0.00,5,PH
29,304,33,2025-05-02,STL,,NYM,L 3-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,.256,.302,.289,.591,1,0,0,0,0,0,.250,0.93,-0.047,0.67,-0.02%,-0.70,3.00,3.00,6,DH
30,305,34,2025-05-04 (1),STL,,NYM,W 6-5,CG,5,4,1,1,0,0,0,0,0,0,1,0,.255,.307,.287,.594,1,0,0,0,0,0,.250,0.97,0.028,0.64,0.01%,0.04,7.00,9.20,2,DH
31,306,35,2025-05-04 (2),STL,,NYM,W 5-4,CG,4,4,1,1,0,0,1,2,0,0,0,1,.255,.305,.316,.621,4,0,0,0,0,0,.000,1.49,0.056,1.08,0.02%,0.57,16.00,22.20,6,1B
32,307,36,2025-05-05,STL,,PIT,W 6-3,CG,4,4,1,1,0,0,1,1,0,0,0,0,.255,.303,.343,.646,4,0,0,0,0,0,.000,0.72,0.066,0.53,0.03%,0.37,14.00,18.70,2,DH
33,308,37,2025-05-06,STL,,PIT,W 2-1,CG,3,3,0,1,1,0,0,2,0,0,0,1,.257,.304,.352,.656,2,0,0,0,0,0,.500,1.67,0.299,1.30,0.14%,1.42,9.00,13.00,6,1B
34,309,38,2025-05-07,STL,,PIT,W 5-0,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.250,.296,.343,.638,0,0,0,0,0,0,.000,0.71,-0.054,0.60,-0.03%,-0.84,0.00,0.00,5,DH
35,310,39,2025-05-09,STL,@,WSN,W 10-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.250,.296,.343,.638,0,,0,0,,,,,,,,,0.00,0.00,5,1B
36,311,40,2025-05-10,STL,@,WSN,W 4-2,CG,4,3,0,2,0,0,0,0,1,0,1,0,.261,.311,.351,.662,2,0,0,0,0,0,.667,0.46,0.056,0.45,0.03%,0.64,13.00,15.00,6,DH
37,312,43,2025-05-14 (1),STL,@,PHI,L 1-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.259,.308,.348,.657,0,0,0,0,0,0,,1.44,-0.038,1.67,-0.03%,-0.11,0.00,0.00,8,PH
38,313,44,2025-05-14 (2),STL,@,PHI,W 14-7,GS-9,5,5,1,3,0,0,1,4,0,0,0,0,.274,.320,.385,.705,6,0,0,0,0,0,.500,1.09,0.315,1.21,0.21%,2.94,26.00,35.20,7,RF
39,314,47,2025-05-18,STL,@,KCR,L 1-2,CG,4,4,1,1,0,0,1,1,0,0,0,0,.273,.318,.405,.723,4,1,0,0,0,0,.000,2.00,-0.132,2.37,-0.09%,-0.48,14.00,18.70,7,LF
40,315,48,2025-05-19,STL,,DET,W 11-4,GS-7,3,2,0,2,1,0,0,0,0,0,1,0,.285,.333,.423,.756,3,0,0,0,0,0,1.000,0.59,0.090,0.66,0.06%,1.54,10.00,12.00,7,RF
41,316,49,2025-05-20,STL,,DET,L 4-5,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.285,.338,.423,.761,0,0,0,0,0,0,,1.80,0.039,2.10,0.03%,0.21,2.00,3.00,7,PH RF
42,317,50,2025-05-21,STL,,DET,L 1-5,CG,4,4,0,2,0,0,0,0,0,0,0,1,.291,.343,.425,.768,2,1,0,0,0,0,.667,1.71,0.142,1.94,0.10%,0.81,6.00,6.00,5,1B
43,318,51,2025-05-23,STL,,ARI,W 4-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.285,.336,.415,.751,0,1,0,0,0,0,.000,2.02,-0.198,2.33,-0.14%,-1.56,0.00,0.00,5,1B
44,319,52,2025-05-24,STL,,ARI,W 6-5,CG,4,4,2,2,1,0,0,0,0,0,0,0,.291,.340,.425,.766,3,0,0,0,0,0,.500,1.78,0.242,0.00,0.00%,0.63,12.00,15.40,5,1B
45,320,53,2025-05-25,STL,,ARI,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.283,.331,.413,.744,0,0,0,0,0,0,.000,1.20,-0.129,1.44,-0.09%,-1.21,0.00,0.00,5,1B
46,321,55,2025-05-27,STL,@,BAL,W 7-4,CG,5,5,0,2,1,0,0,0,0,0,0,1,.287,.333,.420,.753,3,0,0,0,0,0,.500,1.09,0.099,1.22,0.07%,0.75,8.00,9.00,5,1B
47,322,57,2025-05-30,STL,@,TEX,L 1-11,CG,4,4,0,0,0,0,0,0,0,0,0,1,.279,.325,.408,.733,0,0,0,0,0,0,.000,0.63,-0.056,0.73,-0.04%,-0.83,,,7,RF 1B P
48,323,58,2025-05-31,STL,@,TEX,W 2-0,GS-9,4,4,0,1,0,0,0,0,0,0,0,1,.278,.323,.404,.727,1,0,0,0,0,0,.333,0.44,-0.025,0.51,-0.02%,-0.08,3.00,3.00,7,RF
49,324,59,2025-06-01,STL,@,TEX,L 1-8,CG,4,3,0,1,0,0,0,0,0,0,1,0,.279,.327,.403,.730,1,0,0,0,0,0,.333,0.77,0.055,0.94,0.04%,0.02,5.00,6.00,7,RF LF
50,325,60,2025-06-03,STL,,KCR,L 7-10,CG,5,4,2,3,0,0,1,2,0,0,1,0,.291,.341,.430,.772,6,0,0,0,0,0,.667,0.57,0.121,0.65,0.08%,2.08,26.00,34.40,7,RF
51,326,61,2025-06-05 (1),STL,,KCR,W 6-5 (10),GS-9,3,3,0,1,0,0,0,0,0,0,0,0,.292,.341,.429,.770,1,0,0,0,0,0,.333,1.66,0.020,1.87,0.01%,-0.08,3.00,3.00,7,LF
52,327,62,2025-06-05 (2),STL,,KCR,L 5-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.290,.339,.426,.765,0,0,0,0,0,0,,3.05,-0.069,3.59,-0.05%,-0.36,0.00,0.00,7,PH RF
53,328,64,2025-06-07,STL,,LAD,W 2-1,CG,4,4,0,1,0,0,0,1,0,0,0,0,.289,.337,.422,.759,1,0,0,0,0,0,.250,1.61,0.200,2.03,0.15%,0.37,5.00,6.50,5,RF
54,329,65,2025-06-08,STL,,LAD,L 3-7,CG,4,3,1,2,0,0,0,1,0,0,0,0,.296,.341,.426,.767,2,0,0,0,1,0,.500,0.96,0.017,1.28,0.01%,0.39,10.00,12.70,7,RF
55,330,66,2025-06-09,STL,,TOR,L 4-5 (10),CG(10),4,4,0,1,1,0,0,0,0,0,0,1,.295,.339,.428,.766,2,0,0,0,0,0,.333,1.30,-0.082,1.45,-0.06%,-0.49,5.00,6.00,7,RF
56,331,67,2025-06-10,STL,,TOR,L 9-10,CG,5,5,2,2,0,0,0,0,0,0,0,0,.298,.340,.427,.767,2,0,0,0,0,0,.400,1.05,-0.045,1.13,-0.03%,0.21,10.00,12.40,5,RF
57,332,68,2025-06-11,STL,,TOR,L 2-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.293,.338,.420,.758,0,0,0,0,0,0,.000,1.13,-0.104,1.21,-0.07%,-0.98,2.00,3.00,5,RF
58,333,69,2025-06-12,STL,@,MIL,L 0-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.292,.337,.416,.753,1,0,0,0,0,0,.333,0.64,-0.063,0.69,-0.04%,-0.27,3.00,3.00,5,RF
59,334,70,2025-06-13,STL,@,MIL,L 2-3,CG,4,4,1,2,1,0,0,0,0,0,0,0,.296,.340,.423,.763,3,0,0,0,0,0,.500,1.17,0.069,1.24,0.04%,0.41,10.00,12.20,5,RF
60,335,71,2025-06-14,STL,@,MIL,W 8-5,GS-9,5,5,0,2,0,0,0,1,0,0,0,0,.299,.341,.423,.764,2,1,0,0,0,0,.400,0.82,-0.068,0.89,-0.04%,-1.06,8.00,9.50,3,LF
61,336,72,2025-06-15,STL,@,MIL,L 2-3,CG,4,4,0,1,1,0,0,0,0,0,0,0,.298,.340,.424,.764,2,1,0,0,0,0,.250,1.50,-0.088,1.63,-0.06%,-1.03,5.00,6.00,3,LF
62,337,73,2025-06-17,STL,@,CHW,W 12-2,CG,5,5,1,3,0,0,1,2,0,0,0,1,.305,.346,.443,.789,6,0,0,0,0,0,.667,0.50,-0.019,0.44,-0.01%,2.06,22.00,28.20,5,RF 1B
63,338,74,2025-06-19 (1),STL,@,CHW,W 5-4,CG,5,3,1,2,0,0,0,0,0,0,1,0,.311,.353,.447,.800,2,0,0,0,0,0,.667,1.33,0.238,1.25,0.13%,1.99,10.00,12.20,3,DH
64,339,75,2025-06-19 (2),STL,@,CHW,W 8-6 (10),CG(10),5,5,1,2,0,0,1,3,0,0,0,1,.313,.354,.460,.814,5,0,0,0,0,0,.333,1.37,0.204,1.38,0.12%,1.62,21.00,28.70,3,RF 1B
65,340,76,2025-06-20,STL,,CIN,W 6-1,CG,5,4,0,1,1,0,0,1,0,0,0,1,.312,.351,.460,.811,2,0,0,0,1,0,.250,0.72,-0.013,0.86,-0.01%,-1.17,7.00,9.50,3,1B
66,341,77,2025-06-21,STL,,CIN,W 6-5 (11),CG(11),5,5,1,2,0,0,1,3,0,0,0,0,.314,.352,.473,.824,5,0,0,0,0,0,.250,2.26,0.110,2.82,0.08%,1.66,21.00,28.70,3,RF
67,342,78,2025-06-22,STL,,CIN,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.308,.346,.464,.810,0,0,0,0,0,0,.000,0.89,-0.088,1.14,-0.07%,-0.85,0.00,0.00,3,LF
68,343,79,2025-06-23,STL,,CHC,W 8-2,CG,4,4,1,1,0,0,1,2,0,0,0,0,.307,.344,.474,.818,4,0,0,0,0,0,.000,0.39,0.050,0.49,0.04%,1.45,16.00,22.20,3,RF
69,344,80,2025-06-24,STL,,CHC,W 8-7,CG,4,3,0,0,0,0,0,1,0,0,0,1,.303,.339,.468,.806,0,0,0,0,1,0,.000,0.77,-0.014,1.09,-0.01%,-0.15,2.00,3.50,3,RF
70,345,81,2025-06-25,STL,,CHC,L 0-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.298,.333,.460,.793,0,0,0,0,0,0,.000,0.39,-0.019,0.56,-0.02%,-0.89,0.00,0.00,3,RF
71,346,82,2025-06-26,STL,,CHC,L 0-3,CG,4,4,0,1,1,0,0,0,0,0,0,0,.297,.332,.460,.792,2,0,0,0,0,0,.250,1.10,-0.033,1.54,-0.03%,-0.07,5.00,6.00,3,RF
72,347,83,2025-06-27,STL,@,CLE,W 5-0,GS-9,4,4,2,2,1,0,1,2,0,0,0,1,.300,.335,.477,.812,6,0,0,0,0,0,.500,0.52,0.217,0.57,0.14%,2.37,23.00,31.40,3,RF
73,348,84,2025-06-28,STL,@,CLE,W 9-6,GS-8,5,5,0,1,0,0,0,2,0,0,0,2,.298,.332,.472,.804,1,0,0,0,0,0,.333,0.82,-0.010,0.96,-0.01%,0.58,7.00,10.00,3,RF
74,349,86,2025-06-30,STL,@,PIT,L 0-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.294,.327,.464,.791,0,1,0,0,0,0,.000,0.29,-0.034,0.39,-0.03%,-1.24,0.00,0.00,3,RF
75,350,87,2025-07-01,STL,@,PIT,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.289,.322,.457,.779,0,0,0,0,0,0,.000,1.76,-0.252,2.17,-0.19%,-2.06,0.00,0.00,3,RF 1B
76,351,88,2025-07-02,STL,@,PIT,L 0-5,CG,4,2,0,1,1,0,0,0,0,0,2,0,.291,.329,.461,.790,2,0,0,0,0,0,.500,0.77,0.052,0.92,0.04%,0.75,9.00,12.00,3,1B
77,352,89,2025-07-04,STL,@,CHC,L 3-11,CG,4,2,0,0,0,0,0,0,0,0,2,0,.288,.331,.458,.789,0,0,0,0,0,0,.000,0.18,-0.010,0.23,-0.01%,0.49,4.00,6.00,3,RF
78,353,90,2025-07-05,STL,@,CHC,W 8-6,GS-9,5,5,1,3,0,0,1,1,0,0,0,1,.294,.336,.472,.807,6,0,0,0,0,0,.667,1.02,0.205,1.20,0.14%,2.00,20.00,24.70,4,RF
,,,,,,,39-39,,287,265,28,78,14,0,11,38,3,0,18,38,.294,.336,.472,.807,125,8,0,0,3,1,.306,1.03,0.733,1.07,0.30%,6.13,522.00,669.60,,
