Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1186,1,2021-04-01,NYY,,TOR,L 2-3 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,.000,2.19,-0.287,2.38,-0.19%,-1.45,4,DH
2,1187,2,2021-04-03,NYY,,TOR,W 5-3,CG,5,3,1,0,0,0,0,0,0,0,2,0,.000,.200,.000,.200,0,0,0,0,0,0,.000,0.85,-0.038,0.83,-0.02%,-0.86,4,DH
3,1188,4,2021-04-05,NYY,,BAL,W 7-0,CG,4,4,1,1,0,0,1,4,0,0,0,1,.083,.214,.333,.548,4,0,0,0,0,0,.000,0.81,0.112,0.84,0.07%,2.67,4,DH
4,1189,5,2021-04-06,NYY,,BAL,W 7-2,CG,4,4,0,2,1,0,0,1,0,0,0,1,.188,.278,.438,.715,3,0,0,0,0,0,.667,0.90,-0.047,0.92,-0.03%,-0.10,4,DH
5,1190,6,2021-04-07,NYY,,BAL,L 3-4 (11),GS-10,5,5,0,2,0,0,0,0,0,0,0,1,.238,.304,.429,.733,2,1,0,0,0,0,.500,1.40,-0.113,1.55,-0.08%,-0.80,4,DH
6,1191,7,2021-04-09,NYY,@,TBR,L 5-10,CG,4,4,1,1,0,0,0,2,0,0,0,0,.240,.296,.400,.696,1,0,0,0,0,0,.250,0.83,0.148,0.89,0.10%,1.09,2,DH
7,1192,8,2021-04-10,NYY,@,TBR,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.207,.258,.345,.603,0,0,0,0,0,0,.000,0.84,-0.091,0.83,-0.05%,-1.18,4,DH
8,1193,9,2021-04-11,NYY,@,TBR,W 8-4 (10),GS-8,4,3,0,0,0,0,0,0,0,0,1,2,.188,.257,.313,.570,0,0,0,0,0,0,.000,1.56,-0.001,1.48,0.00%,-0.36,4,DH
9,1194,10,2021-04-12,NYY,@,TOR,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.167,.231,.278,.509,0,0,0,0,0,0,.000,0.76,-0.079,0.80,-0.05%,-0.80,2,DH
10,1195,11,2021-04-13,NYY,@,TOR,L 3-7,CG,4,4,0,1,0,0,0,2,0,0,0,0,.175,.233,.275,.508,1,1,0,0,0,0,.250,0.80,-0.068,0.83,-0.04%,-0.35,2,DH
11,1196,13,2021-04-16,NYY,,TBR,L 2-8,CG,4,4,1,1,0,0,1,2,0,0,0,2,.182,.234,.341,.575,4,0,0,0,0,0,.000,0.65,-0.050,0.63,-0.03%,0.95,4,DH
12,1197,14,2021-04-17,NYY,,TBR,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.167,.216,.313,.528,0,0,0,0,0,0,.000,1.17,-0.083,1.05,-0.05%,-0.54,4,DH
13,1198,15,2021-04-18,NYY,,TBR,L 2-4,CG,4,3,1,1,0,0,1,1,0,0,1,2,.176,.236,.373,.609,4,0,0,0,0,0,,1.01,0.085,0.82,0.04%,0.99,4,DH
14,1199,16,2021-04-20,NYY,,ATL,W 3-1,CG,4,2,0,0,0,0,0,0,0,0,2,2,.170,.254,.358,.613,0,0,0,0,0,1,,1.10,0.000,0.73,0.00%,0.15,4,DH
15,1200,17,2021-04-21,NYY,,ATL,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.158,.238,.333,.571,0,0,0,0,0,0,.000,1.42,-0.138,0.98,-0.06%,-1.08,3,DH
16,1201,19,2021-04-23,NYY,@,CLE,W 5-3,CG,4,4,2,2,0,0,2,2,0,0,0,1,.180,.254,.443,.696,8,0,0,0,0,0,.000,0.86,0.189,0.65,0.09%,1.52,2,DH
17,1202,20,2021-04-24,NYY,@,CLE,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.185,.254,.431,.684,1,0,0,0,0,0,.333,0.75,-0.037,0.64,-0.02%,-0.33,2,DH
18,1203,21,2021-04-25,NYY,@,CLE,L 3-7,CG,5,5,0,1,0,0,0,0,0,0,0,0,.186,.250,.414,.664,1,0,0,0,0,0,.200,0.93,-0.087,0.84,-0.05%,-0.90,2,DH
19,1204,22,2021-04-26,NYY,@,BAL,L 2-4,CG,4,3,1,1,1,0,0,0,0,0,1,1,.192,.263,.425,.687,2,0,0,0,0,0,.500,1.08,-0.028,1.02,-0.02%,-0.21,2,DH
20,1205,23,2021-04-27,NYY,@,BAL,W 5-1,CG,5,5,1,2,0,0,1,1,0,0,0,1,.205,.271,.462,.732,5,1,0,0,0,0,.333,0.64,-0.011,0.57,-0.01%,-0.65,2,DH
21,1206,24,2021-04-28,NYY,@,BAL,W 7-0,CG,5,5,2,3,0,0,0,0,0,0,0,1,.229,.289,.470,.759,3,1,0,0,0,0,.750,0.57,-0.033,0.50,-0.02%,-0.14,2,DH
22,1207,25,2021-04-29,NYY,@,BAL,L 3-4 (10),CG(10),5,5,0,3,0,0,0,0,0,0,0,1,.250,.305,.477,.783,3,0,0,0,0,0,.750,2.29,0.008,2.19,0.01%,0.66,2,DH
23,1208,26,2021-04-30,NYY,,DET,W 10-0,CG,5,5,2,3,1,0,0,0,0,0,0,0,.269,.320,.495,.815,4,0,0,0,0,0,.600,0.58,0.030,0.50,0.02%,0.72,2,DH
24,1209,28,2021-05-02,NYY,,DET,W 2-0,CG,3,3,0,1,0,0,0,0,0,0,0,1,.271,.320,.490,.810,1,0,0,0,0,0,.500,0.59,-0.005,0.54,0.00%,-0.22,2,DH
25,1210,29,2021-05-04,NYY,,HOU,W 7-3,CG,5,5,1,4,1,0,1,3,0,0,0,0,.297,.343,.545,.887,8,0,0,0,0,0,.750,0.66,0.242,0.67,0.15%,2.92,2,DH
