Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
16,259,22,2025-04-20,TBR,,NYY,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.275,.383,.475,.858,0,0,0,0,0,0,.000,1.33,-0.095,1.13,-0.05%,-0.80,0.00,0.00,8,SS
17,260,24,2025-04-23,TBR,@,ARI,W 7-6 (11),GS-8,4,4,0,1,0,0,0,1,0,0,0,3,.273,.373,.455,.827,1,0,0,0,0,0,1.000,2.58,-0.211,1.76,-0.09%,-0.78,5.00,6.50,9,SS
18,261,25,2025-04-24,TBR,@,ARI,W 7-4 (10),CG(10),5,5,0,1,1,0,0,1,0,0,0,2,.265,.357,.449,.806,2,0,0,0,0,0,.333,1.60,-0.112,1.12,-0.05%,-0.16,7.00,9.50,7,SS
19,262,26,2025-04-25,TBR,@,SDP,W 1-0,9-GF,0,0,0,0,0,0,0,0,1,0,0,0,.265,.357,.449,.806,0,,0,0,,,,0.87,0.015,0.64,0.01%,0.16,5.00,6.00,5,PR 3B
20,263,27,2025-04-26,TBR,@,SDP,W 4-1,CG,5,5,0,0,0,0,0,0,1,0,0,1,.241,.328,.407,.735,0,0,0,0,0,0,.000,1.05,-0.090,0.86,-0.04%,-1.92,5.00,6.00,7,SS 3B RF
21,264,28,2025-04-27,TBR,@,SDP,W 4-2,7-7,0,0,0,0,0,0,0,0,0,0,0,0,.241,.328,.407,.735,0,,0,0,,,,,,,,,0.00,0.00,9,PR
22,265,29,2025-04-29,TBR,,KCR,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.241,.323,.397,.720,1,0,0,0,0,0,.500,1.01,-0.016,0.97,-0.01%,-0.22,3.00,3.00,8,SS 3B
23,266,30,2025-04-30,TBR,,KCR,L 0-3,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,.237,.328,.390,.718,0,0,0,0,0,0,.000,0.94,-0.003,0.86,0.00%,-0.02,2.00,3.00,8,RF
24,267,31,2025-05-01,TBR,,KCR,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.222,.310,.365,.675,0,0,0,0,0,0,.000,0.38,-0.039,0.33,-0.02%,-0.69,0.00,0.00,8,SS
25,268,32,2025-05-02,TBR,@,NYY,L 0-3,CG,3,2,0,1,0,0,0,0,0,0,1,0,.231,.324,.369,.694,1,0,0,0,0,0,.500,0.86,-0.002,0.73,0.00%,-0.12,5.00,6.00,6,SS
26,269,33,2025-05-03,TBR,@,NYY,W 3-2,CG,4,4,1,1,0,0,0,1,1,0,0,1,.232,.321,.362,.683,1,0,0,0,0,0,.333,2.11,0.165,1.61,0.08%,1.16,12.00,15.70,6,3B RF
27,270,34,2025-05-04,TBR,@,NYY,W 7-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.232,.321,.362,.683,0,,0,0,,,,,,,,,0.00,0.00,4,3B
28,271,36,2025-05-07,TBR,,PHI,L 0-7,CG,3,2,0,0,0,0,0,0,0,0,1,2,.225,.321,.352,.673,0,0,0,0,0,0,,0.34,-0.002,0.25,0.00%,0.13,2.00,3.00,7,RF
29,272,37,2025-05-08,TBR,,PHI,L 6-7 (10),CG(10),5,5,1,2,0,0,0,0,1,0,0,2,.237,.326,.355,.681,2,0,0,0,0,0,.667,1.91,-0.185,1.35,-0.08%,-0.35,13.00,15.20,7,2B 3B RF
30,273,38,2025-05-09,TBR,,MIL,W 4-3,GS-8,3,2,0,1,0,0,0,0,0,0,1,0,.244,.337,.359,.696,1,0,0,0,0,0,.500,1.43,0.194,0.88,0.07%,1.35,5.00,6.00,8,RF
31,274,39,2025-05-10,TBR,,MIL,W 3-2,9-GF,0,0,0,0,0,0,0,0,0,1,0,0,.244,.337,.359,.696,0,,0,0,,,,3.21,-0.130,2.16,-0.05%,-0.60,0.00,0.00,5,PR
32,275,40,2025-05-11,TBR,,MIL,L 2-4,CG,4,3,0,0,0,0,0,1,0,0,0,1,.235,.323,.346,.668,0,0,0,0,1,0,.000,1.59,-0.133,1.16,-0.06%,-0.98,2.00,3.50,6,3B RF
33,276,41,2025-05-13,TBR,@,TOR,W 11-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,.235,.320,.341,.661,1,0,0,0,0,0,.250,0.72,-0.060,0.53,-0.03%,-0.57,3.00,3.00,6,2B
34,277,42,2025-05-14,TBR,@,TOR,L 1-3,CG,4,3,0,1,1,0,0,0,0,0,1,1,.239,.327,.352,.679,2,0,0,0,0,0,.500,0.96,0.045,0.74,0.02%,0.61,7.00,9.00,7,SS RF
35,278,43,2025-05-15,TBR,@,TOR,W 8-3,CG,4,4,2,2,1,0,0,0,1,0,0,1,.250,.333,.370,.703,3,0,0,0,0,0,.667,0.66,0.065,0.50,0.03%,0.82,17.00,21.40,6,RF
36,279,44,2025-05-16,TBR,@,MIA,L 4-9,CG,4,4,1,2,1,0,0,1,0,0,0,0,.260,.339,.385,.725,3,0,0,0,0,0,.500,0.82,0.097,0.62,0.04%,1.46,12.00,15.70,7,SS
37,280,45,2025-05-17,TBR,@,MIA,W 4-0,CG,4,4,1,1,0,0,0,0,2,0,0,1,.260,.336,.380,.716,1,0,0,0,0,0,.333,1.11,0.074,0.77,0.03%,0.09,15.00,18.20,6,3B
38,281,47,2025-05-19,TBR,,HOU,L 3-4,CG,4,4,0,1,1,0,0,1,0,0,0,2,.260,.333,.385,.718,2,0,0,0,0,0,.500,1.77,0.055,1.29,0.02%,0.20,7.00,9.50,2,RF LF
39,282,48,2025-05-20,TBR,,HOU,W 3-2,CG,4,4,1,0,0,0,0,0,1,0,0,1,.250,.322,.370,.693,0,0,0,0,0,0,.000,2.16,-0.216,1.39,-0.08%,-1.40,7.00,9.20,2,2B CF
40,283,49,2025-05-21,TBR,,HOU,W 8-4,CG,4,3,0,1,0,0,0,0,2,0,1,1,.252,.328,.369,.697,1,0,0,0,0,0,.500,0.53,0.020,0.38,0.01%,0.34,15.00,18.00,5,SS
41,284,50,2025-05-23,TBR,,TOR,W 3-1,CG,3,2,0,0,0,0,0,0,0,0,1,1,.248,.328,.363,.691,0,0,0,0,0,0,.000,0.69,0.000,0.52,0.00%,-0.15,2.00,3.00,7,SS 3B
42,285,51,2025-05-24,TBR,,TOR,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.241,.321,.353,.674,0,0,0,0,0,0,.000,0.24,-0.017,0.00,0.00%,-0.35,0.00,0.00,6,SS 3B
43,286,53,2025-05-26,TBR,,MIN,W 7-2,CG,4,4,1,1,1,0,0,2,0,0,0,2,.242,.319,.358,.677,2,0,0,0,0,0,.500,0.93,0.039,0.84,0.02%,1.14,11.00,16.20,7,SS
44,287,54,2025-05-27,TBR,,MIN,L 2-4,CG,4,3,1,1,0,0,0,0,2,0,0,1,.244,.324,.358,.681,1,0,1,0,0,0,.500,1.57,0.019,1.52,0.01%,-0.05,17.00,21.20,7,SS
45,288,56,2025-05-29,TBR,@,HOU,W 13-3,CG,5,5,0,2,1,0,0,1,1,0,0,1,.250,.326,.367,.694,3,0,0,0,0,0,.500,0.51,0.005,0.50,0.00%,0.75,15.00,18.50,8,SS
46,289,57,2025-05-30,TBR,@,HOU,L 1-2,CG,4,3,1,1,0,0,1,1,0,0,1,1,.252,.331,.389,.720,4,0,0,0,0,0,.000,1.26,0.100,1.30,0.06%,1.03,16.00,21.70,1,RF
47,290,58,2025-05-31,TBR,@,HOU,W 16-3,CG,6,5,3,2,1,0,0,2,1,0,1,0,.257,.338,.397,.735,3,0,0,0,0,0,.400,0.79,0.007,0.76,0.00%,1.51,25.00,34.60,1,SS
48,291,59,2025-06-01,TBR,@,HOU,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.252,.331,.388,.720,0,0,0,0,0,0,.000,1.85,-0.140,1.93,-0.09%,-0.90,0.00,0.00,8,SS LF
49,292,61,2025-06-04,TBR,,TEX,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.245,.323,.378,.701,0,0,0,0,0,0,.000,0.34,-0.035,0.33,-0.02%,-0.90,0.00,0.00,8,SS
50,293,62,2025-06-05,TBR,,TEX,W 4-3,9-GF,0,0,1,0,0,0,0,0,0,0,0,0,.245,.323,.378,.701,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,3,PR DH
51,294,63,2025-06-06,TBR,,MIA,W 4-3,CG,4,3,0,0,0,0,0,0,1,0,1,2,.240,.321,.370,.691,0,0,0,0,0,0,.000,0.70,-0.058,0.72,-0.04%,-0.92,7.00,9.00,6,3B LF
52,295,64,2025-06-07,TBR,,MIA,L 10-11 (10),CG(10),5,4,1,0,0,0,0,0,0,0,1,2,.233,.318,.360,.678,0,0,0,0,0,0,.000,1.98,-0.355,2.07,-0.22%,-1.00,4.00,6.20,6,RF LF
53,296,65,2025-06-08,TBR,,MIA,W 3-2,8-GF,0,0,1,0,0,0,0,0,1,0,0,0,.233,.318,.360,.678,0,,0,0,,,,2.56,0.090,2.69,0.06%,0.26,7.00,9.20,1,PR 3B
54,297,66,2025-06-09,TBR,@,BOS,W 10-8 (11),7-GF(11),2,0,1,0,0,0,0,0,2,0,1,0,.233,.322,.360,.682,0,0,0,1,0,0,,1.69,0.066,2.00,0.05%,0.59,14.00,18.20,2,2B
55,298,67,2025-06-10,TBR,@,BOS,L 1-3,CG,3,2,1,1,0,0,0,0,2,0,1,1,.237,.328,.362,.689,1,0,0,0,0,0,1.000,1.17,0.109,1.45,0.08%,0.97,17.00,21.20,7,SS
56,299,68,2025-06-11,TBR,@,BOS,L 3-4,8-GF,0,0,0,0,0,0,0,0,0,1,0,0,.237,.328,.362,.689,0,,0,0,,,,4.69,-0.154,5.48,-0.11%,-0.68,0.00,0.00,3,PR DH
57,300,69,2025-06-13,TBR,@,NYM,W 7-5,CG,4,4,0,1,0,0,0,1,0,0,0,2,.237,.326,.359,.685,1,0,0,0,0,0,.500,1.06,-0.003,1.04,0.00%,0.29,5.00,6.50,7,SS 3B
58,301,70,2025-06-14,TBR,@,NYM,W 8-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.237,.326,.359,.685,0,,0,0,,,,,,,,,0.00,0.00,5,3B
59,302,71,2025-06-15,TBR,@,NYM,W 9-0,CG,5,3,0,1,0,0,0,0,0,0,2,0,.239,.333,.358,.692,1,0,0,0,0,0,.333,0.52,0.066,0.59,0.05%,0.74,7.00,9.00,6,3B
60,303,72,2025-06-16,TBR,,BAL,W 7-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.233,.326,.350,.676,0,0,0,0,0,0,.000,0.43,-0.041,0.52,-0.03%,-1.03,0.00,0.00,7,SS
61,304,74,2025-06-18,TBR,,BAL,W 12-8,CG,5,4,1,1,0,0,0,0,2,1,1,2,.234,.328,.347,.675,1,0,0,0,0,0,.500,0.71,-0.098,0.87,-0.07%,-0.97,17.00,21.20,7,3B RF LF
62,305,75,2025-06-19,TBR,,BAL,L 1-4,CG,4,3,1,0,0,0,0,0,1,0,0,3,.229,.327,.341,.668,0,0,1,0,0,0,,1.61,-0.075,2.00,-0.06%,-0.54,9.00,12.20,7,SS 3B
63,306,77,2025-06-21,TBR,,DET,W 8-3,CG,4,3,0,0,0,0,0,1,0,0,0,0,.225,.325,.335,.660,0,0,1,0,0,0,.000,0.66,0.082,0.90,0.07%,0.53,4.00,6.50,7,CF 3B
64,307,78,2025-06-22,TBR,,DET,L 3-9,CG,4,2,0,0,0,0,0,0,1,0,2,0,.223,.328,.331,.660,0,0,0,0,0,0,.000,1.38,0.021,1.90,0.02%,0.81,9.00,12.00,7,SS LF
65,308,79,2025-06-24,TBR,@,KCR,W 5-1,CG,4,4,1,2,0,0,0,0,0,0,0,2,.229,.332,.335,.667,2,0,0,0,0,0,1.000,0.45,-0.035,0.60,-0.03%,-0.38,8.00,9.20,6,RF
66,309,80,2025-06-25,TBR,@,KCR,W 3-0,CG,4,4,1,1,0,0,0,1,0,0,0,3,.230,.330,.333,.664,1,0,0,0,0,0,1.000,0.78,0.043,1.08,0.04%,-0.02,7.00,9.70,7,SS
67,310,82,2025-06-27,TBR,@,BAL,L 8-22,CG,4,4,0,0,0,0,0,0,0,0,0,0,.225,.324,.326,.650,0,0,0,0,0,0,.000,0.91,-0.096,1.23,-0.08%,-1.07,,,7,SS P
68,311,85,2025-06-30,TBR,,ATH,L 4-6,CG,4,4,0,1,0,0,0,1,0,0,0,1,.225,.323,.325,.647,1,1,0,0,0,0,.333,1.83,-0.066,2.31,-0.05%,-0.24,5.00,6.50,7,RF LF
69,312,86,2025-07-01,TBR,,ATH,L 3-4 (10),CG(10),4,3,0,1,0,0,0,0,1,1,1,1,.227,.326,.325,.651,1,0,0,0,0,0,.500,1.59,-0.136,2.05,-0.11%,-0.83,10.00,12.00,7,SS LF
70,313,89,2025-07-05,TBR,@,MIN,L 5-6,9-9,0,0,0,0,0,0,0,0,1,0,0,0,.227,.326,.325,.651,0,,0,0,,,,3.05,0.171,3.91,0.13%,0.42,5.00,6.00,9,PR
,,,,,,,39-31,,225,194,28,44,11,1,2,24,31,7,26,67,.227,.326,.325,.651,63,1,3,1,1,0,.333,1.19,-0.691,1.28,-0.39%,1.87,490.00,635.60,,
