Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,139,1,2020-07-24,TOR,@,TBR,W 6-4,CG,4,3,1,1,0,0,0,0,0,0,1,0,.333,.500,.333,.833,1,0,0,0,0,0,.333,0.80,-0.011,0.94,-0.01%,0.06,9,C
2,140,3,2020-07-26,TOR,@,TBR,L 5-6 (10),GS-10,5,4,1,1,0,0,0,1,0,0,1,0,.286,.444,.286,.730,1,0,0,0,0,0,.250,0.71,-0.008,0.85,-0.01%,0.09,7,C
3,141,4,2020-07-27,TOR,@,WSN,W 4-1,CG,4,4,1,2,0,0,1,1,0,0,0,0,.364,.462,.636,1.098,5,0,0,0,0,0,.333,0.37,0.066,0.39,0.04%,0.71,8,C
4,142,6,2020-07-29,TOR,@,WSN,L 0-4 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,3,.267,.353,.467,.820,0,0,0,0,0,0,.000,0.79,-0.082,0.87,-0.05%,-0.92,6,C
5,143,7,2020-07-30,TOR,@,WSN,L 4-6,CG,4,2,0,0,0,0,0,0,0,0,2,1,.235,.381,.412,.793,0,0,0,0,0,0,.000,1.19,-0.019,1.33,-0.01%,0.03,8,C
6,144,8,2020-08-04,TOR,@,ATL,L 1-10,CG,4,3,0,0,0,0,0,0,0,0,1,1,.200,.360,.350,.710,0,0,0,0,0,0,.000,1.09,-0.093,1.20,-0.06%,-1.02,7,C
7,145,9,2020-08-05,TOR,@,ATL,W 2-1,CG,3,2,0,0,0,0,0,1,0,0,0,2,.182,.321,.318,.640,0,0,0,0,1,0,.000,1.10,-0.039,1.18,-0.03%,-0.53,7,C
8,146,11,2020-08-07,TOR,@,BOS,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.154,.281,.269,.550,0,1,0,0,0,0,.000,1.51,-0.184,1.82,-0.13%,-1.45,9,C
9,147,12,2020-08-08,TOR,@,BOS,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.138,.278,.241,.519,0,0,0,0,0,0,.000,1.56,0.021,1.83,0.02%,-0.06,9,C
10,148,14,2020-08-11,TOR,,MIA,W 5-4 (10),CG(10),4,2,1,1,1,0,0,0,0,0,1,1,.161,.308,.290,.598,2,0,0,1,0,0,1.000,1.33,0.110,1.39,0.07%,0.48,9,C
11,149,15,2020-08-12,TOR,,MIA,L 11-14 (10),CG(10),5,5,1,2,0,0,1,2,0,0,0,0,.194,.318,.389,.707,5,0,0,0,0,0,.250,1.53,-0.123,1.73,-0.08%,0.40,9,C
12,150,16,2020-08-14,TOR,,TBR,W 12-4,CG,4,3,1,0,0,0,0,0,0,0,1,0,.179,.313,.359,.671,0,0,0,0,0,0,.000,0.71,-0.051,0.81,-0.04%,0.63,9,C
13,151,17,2020-08-15,TOR,,TBR,L 2-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.175,.306,.350,.656,0,0,0,0,0,0,.000,1.82,-0.052,2.25,-0.04%,-0.24,8,PH C
14,152,18,2020-08-16,TOR,,TBR,L 5-7 (8),CG(8),3,2,1,1,0,0,0,0,0,0,1,1,.190,.327,.357,.684,1,0,0,0,0,0,1.000,1.04,0.065,1.20,0.05%,0.64,7,C
15,153,19,2020-08-17,TOR,@,BAL,W 7-2,CG,4,3,1,0,0,0,0,0,0,0,1,1,.178,.321,.333,.655,0,0,0,0,0,0,.000,0.63,-0.008,0.68,-0.01%,-0.40,9,C
16,154,20,2020-08-18,TOR,@,BAL,W 8-7 (10),CG(10),5,2,0,0,0,0,0,0,0,0,1,1,.170,.333,.319,.652,0,0,1,1,0,0,.000,1.35,-0.008,1.61,-0.01%,-0.05,5,C
17,155,23,2020-08-20 (2),TOR,,PHI,W 9-8 (7),CG(7),3,3,1,0,0,0,0,0,0,0,0,0,.160,.317,.300,.617,0,0,0,0,0,0,.000,2.61,0.298,3.15,0.22%,0.74,8,C
18,156,24,2020-08-21,TOR,@,TBR,W 6-5 (10),GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.151,.303,.283,.586,0,0,0,0,0,0,.000,0.42,-0.032,0.57,-0.03%,-0.44,3,C
19,157,25,2020-08-22,TOR,@,TBR,L 1-2 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.151,.303,.283,.586,0,,0,0,,,,,,,,,9,C
20,158,26,2020-08-23,TOR,@,TBR,L 4-5,GS-8,3,2,0,0,0,0,0,0,0,0,1,0,.145,.304,.273,.577,0,0,0,0,0,0,.000,1.39,-0.050,1.91,-0.04%,-0.79,7,C
21,159,27,2020-08-24,TOR,@,TBR,W 6-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.138,.301,.259,.560,0,0,0,0,0,0,.000,0.79,0.035,1.03,0.03%,0.02,7,C
22,160,28,2020-08-25,TOR,,BOS,L 7-9,GS-9,4,4,0,2,0,0,0,2,0,0,0,2,.161,.312,.274,.586,2,0,0,0,0,0,1.000,0.80,0.104,1.04,0.08%,1.04,7,C
23,161,30,2020-08-28,TOR,,BAL,W 5-4 (10),GS-9,3,3,0,1,1,0,0,0,0,0,0,0,.169,.313,.292,.605,2,0,0,0,0,0,.333,0.64,0.002,0.97,0.00%,0.01,8,C
24,162,31,2020-08-29,TOR,,BAL,W 5-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.159,.298,.275,.573,0,0,0,0,0,0,.000,0.29,0.012,0.43,0.01%,-0.38,8,C
25,163,33,2020-08-31,TOR,,BAL,L 3-4 (11),CG(11),4,2,1,0,0,0,0,0,0,0,2,0,.155,.307,.268,.574,0,0,0,0,0,0,.000,1.67,-0.064,2.24,-0.05%,-0.23,7,C
26,164,35,2020-09-02,TOR,@,MIA,W 2-1,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.151,.300,.260,.560,0,0,0,0,0,0,.000,0.42,-0.022,0.56,-0.02%,-0.23,9,C
27,165,36,2020-09-03,TOR,@,BOS,W 6-2 (10),GS-7,2,2,0,0,0,0,0,0,0,0,0,2,.147,.293,.253,.547,0,0,0,0,0,0,,0.81,-0.043,1.02,-0.03%,-0.39,8,C
28,166,37,2020-09-04 (1),TOR,@,BOS,W 8-7 (7),CG(7),3,3,1,1,0,0,1,2,0,0,0,0,.154,.295,.295,.590,4,0,0,0,0,0,.000,0.96,0.122,1.11,0.08%,0.70,9,C
29,167,39,2020-09-05,TOR,@,BOS,L 8-9,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,.148,.286,.284,.570,0,0,0,0,0,0,.000,1.16,-0.090,1.24,-0.06%,-0.86,8,C
30,168,40,2020-09-06,TOR,@,BOS,W 10-8,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.148,.286,.284,.570,0,,0,0,,,,,,,,,8,C
31,169,41,2020-09-07,TOR,,NYY,W 12-7,CG,5,3,1,1,0,0,1,4,0,0,2,0,.155,.301,.321,.622,4,0,0,0,0,0,.000,0.97,0.076,1.34,0.06%,2.59,9,C
