Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
14,247,17,2025-04-15,ARI,@,MIA,W 10-4,CG,4,4,1,1,0,0,0,1,0,0,0,0,.225,.311,.225,.536,1,0,0,0,0,0,.250,0.35,0.002,0.33,0.00%,0.60,7.00,9.70,7,C
15,248,18,2025-04-16,ARI,@,MIA,W 6-2,CG,4,2,1,1,0,0,0,0,0,0,2,0,.238,.347,.238,.585,1,0,0,0,0,0,.500,0.56,0.043,0.56,0.03%,0.39,9.00,12.20,7,C
16,249,20,2025-04-18,ARI,@,CHC,L 11-13,CG,5,5,1,1,1,0,0,0,0,0,0,1,.234,.333,.255,.589,2,0,0,0,0,0,.250,1.17,-0.041,1.23,-0.03%,-0.20,7.00,9.20,7,C
17,250,21,2025-04-19,ARI,@,CHC,L 2-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.220,.328,.240,.568,0,0,0,0,0,0,.000,0.60,0.003,0.63,0.00%,-0.51,2.00,3.00,7,C
18,251,22,2025-04-20,ARI,@,CHC,W 3-2 (11),11-GF(11),0,0,0,0,0,0,0,0,0,0,0,0,.220,.328,.240,.568,0,,0,0,,,,,,,,,0.00,0.00,8,PH C
19,252,23,2025-04-22,ARI,,TBR,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.222,.323,.241,.563,1,0,0,0,0,0,.250,0.41,0.004,0.40,0.00%,-0.24,3.00,3.00,6,C
20,253,24,2025-04-23,ARI,,TBR,L 6-7 (11),8-GF(11),2,2,0,0,0,0,0,0,0,0,0,0,.214,.313,.232,.545,0,0,0,0,0,0,.000,5.71,-0.195,5.61,-0.12%,-1.09,0.00,0.00,9,PH C
21,254,25,2025-04-24,ARI,,TBR,L 4-7 (10),CG(10),4,3,1,1,0,0,0,0,0,0,1,0,.220,.324,.237,.561,1,0,0,0,0,0,.333,0.86,0.064,0.87,0.04%,0.30,7.00,9.20,6,C
22,255,26,2025-04-25,ARI,,ATL,L 2-8,CG,4,4,0,1,1,0,0,1,0,0,0,1,.222,.319,.254,.573,2,0,0,0,0,0,.333,0.80,-0.075,0.77,-0.04%,0.16,7.00,9.50,7,C
23,256,27,2025-04-26,ARI,,ATL,L 7-8 (10),CG(10),4,4,1,1,0,0,0,2,0,0,0,1,.224,.316,.254,.570,1,0,0,0,0,0,.333,1.34,0.055,1.30,0.03%,0.57,9.00,13.20,5,C
24,257,29,2025-04-29,ARI,@,NYM,L 3-8,CG,4,4,1,1,0,0,0,0,0,0,0,1,.225,.313,.254,.566,1,0,0,0,0,0,.333,0.23,-0.015,0.23,-0.01%,-0.22,5.00,6.20,6,C
25,258,30,2025-04-30,ARI,@,NYM,W 4-3,CG,4,3,1,1,0,0,0,0,0,0,1,1,.230,.321,.257,.578,1,0,0,0,0,0,.500,1.04,-0.011,0.98,-0.01%,0.14,7.00,9.20,6,C
26,259,32,2025-05-02,ARI,@,PHI,L 2-3,CG,4,4,1,1,1,0,0,0,0,0,0,0,.231,.318,.269,.587,2,0,0,0,0,0,.250,1.33,-0.057,1.37,-0.04%,-0.54,7.00,9.20,6,C
27,260,33,2025-05-03,ARI,@,PHI,L 2-7,CG,4,4,1,2,0,0,0,0,0,0,0,2,.244,.326,.280,.607,2,0,0,0,0,0,1.000,0.50,0.054,0.47,0.03%,0.60,8.00,9.20,6,C
28,261,34,2025-05-04,ARI,@,PHI,W 11-9 (10),10-GF(10),1,0,0,0,0,0,0,0,0,0,0,0,.244,.333,.280,.614,0,0,1,0,0,0,,1.20,0.041,1.08,0.02%,0.66,2.00,3.00,9,PH C
29,262,35,2025-05-05,ARI,,NYM,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.233,.320,.267,.587,0,0,0,0,0,0,.000,2.07,-0.199,1.92,-0.11%,-1.32,0.00,0.00,6,C
30,263,37,2025-05-07,ARI,,NYM,L 1-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.230,.316,.264,.581,0,0,0,0,0,0,.000,0.01,0.000,0.01,0.00%,-0.11,0.00,0.00,8,C
31,264,38,2025-05-08,ARI,,LAD,W 5-3,CG,4,4,1,3,0,0,1,4,0,0,0,0,.253,.333,.319,.652,6,0,0,0,0,0,.667,0.68,0.181,0.63,0.10%,2.23,26.00,35.20,6,C
32,265,39,2025-05-09,ARI,,LAD,L 11-14,CG,5,5,0,0,0,0,0,0,0,0,0,1,.240,.318,.302,.620,0,0,0,0,0,0,.000,1.34,-0.164,1.36,-0.10%,-1.99,0.00,0.00,6,C
33,266,40,2025-05-10,ARI,,LAD,W 3-0,CG,4,4,0,1,0,0,0,0,1,0,0,1,.240,.315,.300,.615,1,0,0,0,0,0,.333,0.62,0.003,0.59,0.00%,-0.26,8.00,9.00,6,C
34,267,42,2025-05-12,ARI,@,SFG,W 2-1,CG,4,4,0,2,0,0,0,0,0,1,0,0,.250,.322,.308,.629,2,0,0,0,0,0,.500,0.83,-0.031,0.77,-0.02%,-0.35,6.00,6.00,6,C
35,268,43,2025-05-13,ARI,@,SFG,L 6-10,CG,5,5,0,0,0,0,0,0,0,0,0,2,.239,.308,.294,.602,0,0,0,0,0,0,.000,0.63,-0.081,0.63,-0.05%,-0.90,0.00,0.00,6,C
36,269,45,2025-05-16,ARI,,COL,W 8-0,CG,4,3,3,3,2,0,0,1,0,0,1,0,.259,.331,.330,.661,5,0,0,0,0,0,1.000,0.50,0.079,0.44,0.04%,2.49,23.00,31.10,7,C
37,270,46,2025-05-17,ARI,,COL,L 12-14,CG,5,5,1,2,1,0,0,0,0,0,0,1,.265,.333,.342,.675,3,0,0,0,0,0,.500,0.90,0.188,0.84,0.11%,1.30,10.00,12.20,6,C
38,271,48,2025-05-19,ARI,@,LAD,W 9-5,CG,4,4,1,1,0,0,1,2,0,0,0,0,.264,.331,.364,.694,4,0,0,0,0,0,.000,0.40,0.016,0.43,0.01%,1.06,16.00,22.20,6,C
39,272,49,2025-05-20,ARI,@,LAD,L 3-4 (10),CG(10),4,3,1,1,0,0,1,1,0,0,1,1,.266,.336,.387,.723,4,0,0,0,0,0,.000,1.67,0.330,1.90,0.23%,0.75,16.00,21.70,5,C
40,273,50,2025-05-21,ARI,@,LAD,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.266,.333,.383,.716,1,0,0,0,0,0,.333,0.85,-0.042,0.94,-0.03%,-0.30,3.00,3.00,3,C
41,274,51,2025-05-23,ARI,@,STL,L 3-4,9-GF,1,1,1,1,0,0,1,2,0,0,0,0,.271,.338,.411,.749,4,0,0,0,0,0,,0.44,0.023,0.42,0.01%,1.78,16.00,22.20,9,PH
42,275,52,2025-05-24,ARI,@,STL,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.263,.329,.399,.727,0,0,0,0,0,0,.000,1.74,-0.237,0.00,0.00%,-1.28,0.00,0.00,6,C
43,276,53,2025-05-25,ARI,@,STL,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.263,.327,.394,.721,1,0,0,0,0,0,.333,1.60,-0.105,1.45,-0.06%,-0.66,3.00,3.00,7,C
44,277,54,2025-05-26,ARI,,PIT,W 5-0,CG,4,4,1,3,1,0,0,0,0,0,0,0,.277,.338,.411,.749,4,0,0,0,0,0,.750,0.51,0.115,0.37,0.05%,1.59,13.00,15.20,7,C
45,278,55,2025-05-27,ARI,,PIT,L 6-9,CG,4,4,1,1,0,1,0,0,0,0,0,1,.276,.335,.421,.756,3,0,0,0,0,0,.333,1.05,-0.022,0.80,-0.01%,-0.58,10.00,12.20,7,C
46,279,57,2025-05-30,ARI,,WSN,L 7-9,CG,4,4,0,1,1,0,0,0,0,0,0,0,.275,.333,.423,.756,2,1,0,0,0,0,.250,1.25,-0.066,0.81,-0.03%,-1.04,5.00,6.00,8,C
47,280,58,2025-05-31,ARI,,WSN,L 7-11,CG,4,3,1,1,0,0,0,1,0,0,1,0,.276,.337,.421,.758,1,0,0,0,0,0,.333,0.27,0.039,0.16,0.01%,0.57,9.00,12.70,7,C
48,281,60,2025-06-03,ARI,@,ATL,W 8-3,CG,4,4,1,2,0,0,0,1,0,0,0,2,.282,.341,.423,.764,2,0,0,0,0,0,1.000,0.69,0.054,0.41,0.02%,0.38,10.00,12.70,8,C
49,282,61,2025-06-04,ARI,@,ATL,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.281,.339,.419,.758,1,0,0,0,0,0,.250,0.79,-0.022,0.51,-0.01%,-0.24,3.00,3.00,7,C
50,283,63,2025-06-06,ARI,@,CIN,L 3-4 (10),GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.278,.335,.414,.749,0,1,0,0,0,0,.000,0.82,-0.066,0.64,-0.03%,-0.67,0.00,0.00,6,C
51,284,67,2025-06-10,ARI,,SEA,W 10-3,CG,4,4,1,1,0,0,1,3,0,0,0,1,.277,.333,.428,.761,4,0,0,0,0,0,.000,0.53,0.049,0.31,0.02%,1.55,18.00,25.70,8,C
52,285,69,2025-06-13,ARI,,SDP,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.271,.326,.418,.744,0,0,0,0,0,0,.000,0.81,-0.078,0.64,-0.04%,-1.45,0.00,0.00,8,C
53,286,70,2025-06-14,ARI,,SDP,W 8-7,CG,4,4,1,1,0,0,0,0,0,0,0,1,.270,.324,.414,.738,1,0,0,0,0,0,.333,0.98,-0.031,0.82,-0.02%,-0.11,5.00,6.20,8,C
,,,,,,,23-30,,188,174,29,47,8,1,5,20,1,1,13,32,.270,.324,.414,.738,72,4,1,0,0,0,.307,0.98,-0.464,0.91,-0.11%,-0.49,328.00,426.80,,
