Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1085,1,2020-07-24,PHI,,MIA,L 2-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.000,.250,.000,.250,0,0,0,0,0,0,.000,0.67,-0.023,0.78,-0.02%,-0.33,3,RF
2,1086,2,2020-07-25,PHI,,MIA,W 7-1,CG,4,2,1,1,0,0,0,0,0,0,2,1,.200,.500,.200,.700,1,0,0,0,0,0,1.000,1.27,0.019,1.48,0.01%,0.26,3,RF
3,1087,3,2020-07-26,PHI,,MIA,L 6-11,CG,5,4,1,1,0,0,1,3,0,0,1,0,.222,.462,.556,1.017,4,0,0,0,0,0,.000,1.25,0.109,1.50,0.08%,1.07,3,RF
4,1088,4,2020-08-03,PHI,@,NYY,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.231,.412,.462,.873,1,0,0,0,0,0,.500,0.70,-0.001,0.74,0.00%,-0.13,3,RF
5,1089,5,2020-08-05 (1),PHI,,NYY,W 11-7 (7),GS-6,4,3,2,1,0,0,1,2,0,0,1,0,.250,.429,.625,1.054,4,0,0,0,0,0,.000,0.66,0.183,0.69,0.11%,3.25,3,RF
6,1090,6,2020-08-05 (2),PHI,,NYY,L 1-3 (7),CG(7),3,2,0,0,0,0,0,0,1,0,0,1,.222,.417,.556,.972,0,0,1,0,0,0,.000,1.55,-0.050,1.65,-0.03%,-0.43,3,RF
7,1091,7,2020-08-06,PHI,,NYY,W 5-4,CG,4,2,2,1,0,0,0,0,0,0,2,0,.250,.464,.550,1.014,1,0,0,0,0,0,.500,0.92,0.024,0.93,0.02%,0.47,3,RF
8,1092,8,2020-08-08,PHI,,ATL,W 5-0,CG,4,4,1,2,1,0,0,0,0,0,0,0,.292,.469,.583,1.052,3,1,0,0,0,0,.500,0.49,-0.047,0.58,-0.03%,0.02,3,RF
9,1093,9,2020-08-09 (1),PHI,,ATL,L 2-5 (7),CG(7),4,3,0,0,0,0,0,0,0,0,1,1,.259,.444,.519,.963,0,0,0,0,0,0,.000,0.92,-0.052,1.14,-0.04%,-0.68,3,RF
10,1094,10,2020-08-09 (2),PHI,,ATL,L 0-8 (7),GS-7,3,3,0,1,0,0,0,0,0,0,0,1,.267,.436,.500,.936,1,0,0,0,0,0,.500,1.79,-0.044,2.26,-0.03%,-0.48,3,RF
11,1095,11,2020-08-10,PHI,,ATL,W 13-8,GS-7,4,3,3,2,0,0,1,3,0,0,0,1,.303,.465,.606,1.071,5,0,1,0,0,0,1.000,0.62,0.163,0.72,0.12%,1.89,3,RF
12,1096,12,2020-08-11,PHI,,BAL,L 9-10 (10),CG(10),5,4,2,2,0,0,1,2,0,0,1,0,.324,.479,.676,1.155,5,0,0,0,0,0,.333,1.35,0.410,1.50,0.27%,1.73,3,RF
13,1097,13,2020-08-12,PHI,,BAL,L 4-5,CG,5,4,1,2,0,0,0,0,1,0,1,1,.341,.491,.659,1.149,2,0,0,0,0,0,.667,1.36,-0.001,1.44,0.00%,0.55,3,RF
14,1098,14,2020-08-13,PHI,,BAL,L 4-11,CG,4,4,2,2,1,1,0,0,0,0,0,0,.356,.491,.711,1.202,5,0,0,0,0,0,.500,0.95,0.007,0.95,0.00%,0.41,3,RF
15,1099,15,2020-08-14,PHI,,NYM,W 6-5,CG,5,4,1,1,0,0,0,1,0,0,1,0,.347,.484,.673,1.157,1,1,0,0,0,0,.250,2.00,0.157,2.12,0.10%,-0.51,3,RF
16,1100,16,2020-08-15,PHI,,NYM,W 6-2,CG,4,3,0,1,1,0,0,1,1,0,0,1,.346,.477,.673,1.150,2,0,0,1,0,0,.500,0.43,-0.007,0.49,-0.01%,0.81,3,RF
