Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,36,1,2021-04-01,STL,@,CIN,W 11-6,CG,4,3,1,1,0,0,1,3,0,0,1,2,.333,.500,1.333,1.833,4,0,0,0,0,0,,0.36,0.123,0.40,0.08%,2.08,7,CF
2,37,2,2021-04-03,STL,@,CIN,L 6-9,CG,4,3,0,0,0,0,0,1,0,0,0,1,.167,.250,.667,.917,0,0,0,0,1,0,.000,0.65,-0.021,0.70,-0.01%,0.63,7,CF
3,38,3,2021-04-04,STL,@,CIN,L 1-12,CG,3,2,0,0,0,0,0,0,0,0,0,0,.125,.273,.500,.773,0,1,1,0,0,0,.000,0.76,-0.112,0.83,-0.07%,-0.83,7,CF
4,39,4,2021-04-05,STL,@,MIA,W 4-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.091,.267,.364,.630,0,0,0,0,0,0,.000,0.42,-0.018,0.39,-0.01%,-0.45,7,CF
5,40,5,2021-04-06,STL,@,MIA,W 4-2,CG,4,4,1,1,0,0,1,1,0,0,0,2,.133,.263,.533,.796,4,0,0,0,0,0,.000,1.11,-0.025,1.11,-0.02%,0.07,8,CF
6,41,6,2021-04-07,STL,@,MIA,W 7-0,CG,4,4,1,1,0,0,1,4,0,0,0,1,.158,.261,.632,.892,4,0,0,0,0,0,.000,0.60,-0.034,0.62,-0.02%,2.11,8,CF
7,42,7,2021-04-08,STL,,MIL,W 3-1,CG,3,3,0,1,1,0,0,0,0,0,0,1,.182,.269,.636,.906,2,0,0,0,0,0,.500,1.28,0.030,1.47,0.02%,-0.02,6,CF
8,43,8,2021-04-10,STL,,MIL,L 5-9,CG,5,4,1,1,0,0,0,0,0,0,1,1,.192,.290,.577,.867,1,0,0,0,0,0,.333,1.12,0.000,1.34,0.00%,0.31,6,CF
9,44,9,2021-04-11,STL,,MIL,L 3-9,CG,4,3,1,1,0,0,0,0,0,0,1,1,.207,.314,.552,.866,1,0,0,0,0,0,.500,0.48,0.034,0.57,0.02%,0.72,6,RF
10,45,10,2021-04-12,STL,,WSN,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.182,.282,.485,.767,0,0,0,0,0,0,.000,0.71,-0.071,0.70,-0.04%,-0.58,5,CF
11,46,11,2021-04-13,STL,,WSN,W 14-3,GS-9,5,4,2,3,0,0,0,0,0,0,1,1,.243,.341,.514,.854,3,0,0,0,0,0,1.000,0.22,0.028,0.21,0.02%,1.03,6,CF
12,47,12,2021-04-14,STL,,WSN,L 0-6,7-8,1,0,0,0,0,0,0,0,0,0,1,0,.243,.356,.514,.869,0,0,0,0,0,0,,0.62,0.020,0.61,0.01%,0.33,9,PH
13,48,13,2021-04-16,STL,@,PHI,L 2-9,CG,3,3,1,1,1,0,0,0,0,0,0,0,.250,.354,.525,.879,2,0,0,0,0,0,.333,0.32,-0.025,0.31,-0.01%,0.29,7,CF
14,49,14,2021-04-17,STL,@,PHI,W 9-4,CG,5,4,1,2,1,0,0,1,0,0,1,1,.273,.377,.545,.923,3,0,0,0,0,0,.667,0.37,0.056,0.36,0.03%,0.72,7,CF RF
15,50,15,2021-04-18,STL,@,PHI,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.255,.357,.511,.868,0,0,0,0,0,0,.000,1.46,-0.106,1.44,-0.06%,-0.76,7,CF
16,51,16,2021-04-19,STL,@,WSN,W 12-5,CG,5,3,2,1,0,1,0,0,0,0,1,0,.260,.377,.540,.917,3,0,1,0,0,1,.333,0.31,-0.002,0.30,0.00%,0.91,5,CF RF
17,52,17,2021-04-20,STL,@,WSN,L 2-3,CG,4,4,1,1,0,1,0,1,0,0,0,0,.259,.369,.556,.925,3,0,0,0,0,0,.250,2.41,0.113,2.43,0.07%,0.44,5,CF RF
18,53,18,2021-04-21,STL,@,WSN,L 0-1,CG,4,3,0,0,0,0,0,0,0,0,1,2,.246,.362,.526,.889,0,0,0,0,0,0,.000,2.37,-0.086,2.17,-0.05%,-0.98,5,CF RF
19,54,19,2021-04-23,STL,,CIN,W 5-4,CG,4,3,1,1,0,0,0,0,0,0,1,1,.250,.370,.517,.887,1,0,0,0,0,0,.500,0.50,0.015,0.50,0.01%,0.11,2,CF
20,55,20,2021-04-24,STL,,CIN,W 2-0,CG,4,4,0,3,0,0,0,0,0,0,0,0,.281,.390,.531,.921,3,0,0,0,0,0,.750,0.73,0.072,0.80,0.05%,0.96,2,CF
21,56,21,2021-04-25,STL,,CIN,W 5-2,CG,4,4,1,3,1,0,0,1,0,0,0,1,.309,.407,.559,.966,4,0,0,0,0,0,1.000,0.64,0.142,0.72,0.10%,2.35,2,CF RF
22,57,22,2021-04-26,STL,,PHI,L 1-2,CG,4,4,0,0,0,0,0,1,0,0,0,2,.292,.388,.528,.916,0,0,0,0,0,0,.000,2.24,-0.163,2.35,-0.10%,-0.69,2,CF
23,58,23,2021-04-27,STL,,PHI,W 5-2,CG,4,4,2,2,0,0,0,0,0,0,0,0,.303,.393,.526,.920,2,0,0,0,0,0,.500,0.74,0.007,0.74,0.00%,0.01,2,CF RF
24,59,24,2021-04-28,STL,,PHI,L 3-5,CG,4,4,0,1,1,0,0,0,0,0,0,1,.300,.387,.525,.912,2,0,0,0,0,0,.333,1.29,-0.066,1.32,-0.04%,-0.38,2,CF
25,60,25,2021-04-29,STL,,PHI,W 4-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.286,.371,.500,.871,0,0,0,0,0,0,.000,1.13,-0.114,1.17,-0.07%,-0.84,2,CF
26,61,26,2021-04-30,STL,@,PIT,W 7-3,CG,5,5,1,1,1,0,0,0,0,0,0,2,.281,.363,.494,.857,2,1,0,0,0,0,.333,0.66,-0.033,0.77,-0.02%,-1.56,2,RF
27,62,27,2021-05-01,STL,@,PIT,W 12-5,CG,6,5,1,1,1,0,0,0,0,0,1,2,.277,.361,.489,.850,2,0,0,0,0,0,.333,0.50,-0.024,0.61,-0.02%,-0.54,2,RF
28,63,28,2021-05-02,STL,@,PIT,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.265,.348,.469,.818,0,0,0,0,0,0,.000,0.64,-0.063,0.81,-0.05%,-0.92,2,RF
29,64,29,2021-05-03,STL,,NYM,W 6-5,CG,4,3,1,1,0,0,0,1,0,0,0,1,.267,.345,.465,.810,1,0,0,0,1,0,.333,0.84,-0.047,1.02,-0.03%,-0.56,2,RF
30,65,30,2021-05-05 (1),STL,,NYM,W 4-1 (7),GS-6,3,3,1,1,0,0,0,0,0,0,0,1,.269,.345,.462,.806,1,0,0,0,0,0,.500,0.62,-0.024,0.77,-0.02%,-0.26,2,RF
31,66,31,2021-05-05 (2),STL,,NYM,L 2-7 (7),4-5,1,1,0,1,0,0,0,1,0,0,0,0,.276,.350,.467,.817,1,0,0,0,0,0,1.000,0.79,0.047,1.00,0.04%,0.87,9,PH
32,67,32,2021-05-06,STL,,NYM,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.275,.347,.459,.805,1,0,0,0,0,0,.333,0.72,0.012,0.91,0.01%,0.03,2,RF
