Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,537,2,2020-07-25,WSN,,NYY,W 9-2,CG,4,3,1,1,0,0,1,1,0,0,1,0,.333,.500,1.333,1.833,4,0,0,0,0,0,.000,0.35,0.002,0.36,0.00%,0.80,9,LF
2,538,3,2020-07-26,WSN,,NYY,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.143,.250,.571,.821,0,1,0,0,0,0,.000,1.91,-0.224,2.05,-0.14%,-1.24,9,LF
3,539,4,2020-07-27,WSN,,TOR,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.091,.167,.364,.530,0,0,0,0,0,0,.000,1.66,-0.303,1.74,-0.19%,-2.76,9,LF
4,540,6,2020-07-29,WSN,,TOR,W 4-0 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.091,.167,.364,.530,0,,0,0,,,,,,,,,8,LF
5,541,7,2020-07-30,WSN,,TOR,W 6-4,GS-8,3,3,1,1,0,0,1,2,0,0,0,1,.143,.200,.571,.771,4,0,0,0,0,0,.000,1.26,0.097,1.30,0.06%,0.84,9,LF
6,542,8,2020-08-04,WSN,,NYM,W 5-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.143,.200,.571,.771,0,,0,0,,,,,,,,,6,LF
7,543,10,2020-08-07,WSN,,BAL,L 0-11,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.133,.188,.533,.721,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.25,3,RF
8,544,12,2020-08-09,WSN,,BAL,L 2-6,CG,4,4,0,1,1,0,0,0,0,0,0,1,.158,.200,.526,.726,2,0,0,0,0,0,.333,1.01,-0.098,0.97,-0.06%,-1.01,9,CF
9,545,13,2020-08-10,WSN,@,NYM,W 16-4,6-GF,2,2,1,1,1,0,0,0,0,0,0,0,.190,.227,.571,.799,2,0,0,0,0,0,.500,0.00,0.000,0.00,0.00%,0.31,4,RF
10,546,15,2020-08-12,WSN,@,NYM,L 6-11,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.174,.208,.522,.730,0,0,0,0,0,0,.000,0.10,-0.005,0.11,0.00%,-0.33,9,PH CF
11,547,16,2020-08-13,WSN,@,NYM,L 2-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.185,.214,.481,.696,1,0,0,0,0,0,.250,0.51,-0.060,0.59,-0.04%,-0.42,9,CF
12,548,17,2020-08-14,WSN,@,BAL,W 15-3,8-GF,1,1,0,1,0,0,0,1,0,0,0,0,.214,.241,.500,.741,1,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.86,3,LF
