Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
14,344,14,2022-04-22,TBR,,BOS,L 3-4,CG,5,5,0,0,0,0,0,1,0,0,0,1,.189,.279,.358,.637,0,0,0,0,0,0,.000,2.99,-0.321,3.25,-0.21%,-1.19,1,2B
15,345,15,2022-04-23,TBR,,BOS,W 3-2 (10),CG(10),4,3,0,1,1,0,0,0,0,0,1,1,.196,.292,.375,.667,2,0,0,0,0,0,.500,1.28,0.107,1.35,0.07%,0.62,1,2B
16,346,16,2022-04-24,TBR,,BOS,W 5-2,5-GF,2,2,0,0,0,0,0,0,0,0,0,0,.190,.284,.362,.646,0,0,0,0,0,0,.000,1.68,-0.052,1.73,-0.03%,-0.50,3,PH DH
17,347,17,2022-04-26,TBR,,SEA,L 4-8,CG,5,5,1,2,0,0,0,0,0,0,0,3,.206,.292,.365,.657,2,0,0,0,0,0,1.000,0.46,-0.045,0.47,-0.03%,-0.16,1,2B
18,348,18,2022-04-27,TBR,,SEA,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.194,.276,.343,.620,0,0,0,0,0,0,.000,0.49,-0.049,0.49,-0.03%,-0.97,5,2B
19,349,19,2022-04-28,TBR,,SEA,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.183,.263,.324,.586,0,0,0,0,0,0,.000,1.05,-0.106,1.09,-0.07%,-1.09,4,2B
20,350,20,2022-04-29,TBR,,MIN,W 6-1,CG,4,4,1,1,1,0,0,0,1,0,0,0,.187,.262,.333,.595,2,0,0,0,0,0,.250,0.32,0.058,0.34,0.04%,0.46,1,2B
21,351,21,2022-04-30,TBR,,MIN,L 1-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.177,.250,.316,.566,0,0,0,0,0,0,.000,0.77,-0.075,0.84,-0.05%,-0.72,1,2B
22,352,22,2022-05-01,TBR,,MIN,L 3-9,CG,4,4,1,1,1,0,0,0,0,0,0,2,.181,.250,.325,.575,2,0,0,0,0,0,.500,0.22,-0.021,0.24,-0.01%,-0.05,1,2B
23,353,23,2022-05-02,TBR,@,OAK,W 6-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.184,.250,.322,.572,1,0,0,0,0,0,.333,0.39,0.009,0.39,0.01%,-0.14,4,2B
24,354,24,2022-05-03,TBR,@,OAK,W 10-7 (10),GS-9,3,3,0,1,1,0,0,1,0,0,0,2,.189,.253,.333,.586,2,0,0,0,0,0,1.000,1.16,0.028,1.22,0.02%,0.32,4,2B
25,355,25,2022-05-04,TBR,@,OAK,W 3-0,CG,4,3,1,1,0,0,0,0,0,0,0,1,.194,.262,.333,.595,1,0,1,0,0,0,.500,1.63,0.031,1.74,0.02%,0.67,4,2B
26,356,27,2022-05-06,TBR,@,SEA,W 8-7,CG,5,2,1,1,0,0,0,0,0,0,2,0,.200,.287,.337,.624,1,0,1,0,0,0,.500,2.27,0.224,2.54,0.15%,1.14,4,2B
27,357,28,2022-05-07,TBR,@,SEA,W 8-2,CG,5,3,3,2,0,0,2,2,0,0,2,0,.214,.310,.408,.718,8,0,0,0,0,0,.000,0.58,0.297,0.68,0.21%,2.81,5,2B
28,358,29,2022-05-08,TBR,@,SEA,L 1-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.206,.299,.392,.691,0,0,0,0,0,0,.000,0.84,-0.082,0.94,-0.06%,-0.66,1,2B
29,359,30,2022-05-09,TBR,@,LAA,L 3-11,CG,5,5,0,1,1,0,0,0,0,0,0,3,.206,.295,.393,.688,2,0,0,0,0,0,.500,0.80,-0.096,0.96,-0.07%,-0.35,1,2B RF
30,360,31,2022-05-10,TBR,@,LAA,L 0-12,CG,3,3,0,0,0,0,0,0,0,0,0,0,.200,.288,.382,.670,0,0,0,0,0,0,.000,0.24,-0.018,0.29,-0.01%,-0.54,5,2B
31,361,33,2022-05-13,TBR,,TOR,W 5-2,CG,4,4,1,2,0,2,0,1,0,0,0,1,.211,.295,.421,.716,6,0,0,0,0,0,.667,0.62,0.105,0.74,0.08%,1.64,4,2B
32,362,35,2022-05-15,TBR,,TOR,W 3-0,CG,4,4,1,1,0,0,0,0,0,0,0,1,.212,.293,.415,.708,1,0,0,0,0,0,.333,0.71,-0.013,0.87,-0.01%,-0.40,1,DH
33,363,91,2022-07-16,TBR,,BAL,L 4-6 (11),CG(11),5,4,3,2,0,0,0,0,0,0,1,1,.221,.304,.418,.722,2,0,0,0,0,0,.667,1.21,0.217,1.19,0.13%,2.22,2,2B
34,364,92,2022-07-17,TBR,,BAL,W 7-5,CG,4,4,1,4,2,0,0,0,0,0,0,0,.246,.324,.452,.776,6,0,0,0,0,0,1.000,0.34,0.032,0.34,0.02%,0.71,4,DH
35,365,93,2022-07-22,TBR,@,KCR,W 7-3,CG,5,5,0,2,0,0,0,1,0,0,0,1,.252,.327,.450,.777,2,0,0,0,0,0,.500,0.84,0.037,0.75,0.02%,0.21,2,2B
36,366,94,2022-07-23,TBR,@,KCR,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.252,.325,.444,.769,1,0,0,0,0,0,.500,1.40,-0.029,1.16,-0.02%,-0.56,2,2B
37,367,95,2022-07-24,TBR,@,KCR,L 2-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.250,.322,.441,.764,0,0,0,0,0,0,.000,0.93,-0.023,0.82,-0.01%,-0.16,5,PH
38,368,96,2022-07-25,TBR,@,BAL,L 1-5,CG,5,5,1,1,0,0,1,1,0,0,0,1,.248,.318,.454,.772,4,0,0,0,0,0,.000,0.82,0.060,0.79,0.04%,0.27,2,2B
39,369,97,2022-07-26,TBR,@,BAL,L 3-5,CG,5,5,0,1,0,0,0,0,0,0,0,0,.247,.315,.445,.760,1,0,0,0,0,0,.200,1.18,-0.031,1.18,-0.02%,-0.22,2,DH
40,370,98,2022-07-27,TBR,@,BAL,W 6-4 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,2,.240,.311,.433,.745,0,0,0,0,0,0,.000,1.67,-0.061,1.74,-0.04%,-0.97,2,2B
41,371,99,2022-07-28,TBR,@,BAL,L 0-3,CG,5,4,0,1,0,0,0,0,0,0,1,0,.240,.314,.429,.743,1,0,0,0,0,0,.250,1.08,-0.037,1.09,-0.02%,-0.41,1,2B
42,372,100,2022-07-29,TBR,,CLE,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.234,.307,.418,.725,0,0,0,0,0,0,.000,1.09,-0.106,1.15,-0.07%,-0.98,2,DH
43,373,101,2022-07-30,TBR,,CLE,W 6-4,CG,4,4,1,2,0,0,1,2,0,0,0,0,.241,.311,.438,.749,5,0,0,0,0,0,.333,0.39,0.183,0.40,0.11%,1.69,4,2B
44,374,102,2022-07-31,TBR,,CLE,L 3-5,CG,4,3,0,2,2,0,0,0,0,0,1,0,.248,.321,.455,.775,4,0,0,0,0,0,.667,0.82,0.102,0.85,0.06%,0.72,3,2B
45,375,103,2022-08-02,TBR,,TOR,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.243,.314,.444,.758,0,0,0,0,0,0,.000,0.97,-0.075,1.06,-0.05%,-0.52,2,2B
46,376,105,2022-08-04,TBR,@,DET,W 6-2,CG,5,5,1,3,0,0,1,3,0,0,0,1,.253,.321,.466,.787,6,0,0,0,0,0,.667,1.11,0.300,1.05,0.17%,2.62,2,DH
47,377,106,2022-08-05,TBR,@,DET,W 5-3,CG,5,4,1,2,1,0,0,3,0,0,1,0,.258,.328,.472,.800,3,0,0,0,0,0,.500,2.56,0.425,2.53,0.25%,2.10,1,2B
48,378,107,2022-08-06,TBR,@,DET,L 1-9,CG,5,4,0,0,0,0,0,0,0,0,1,2,.253,.325,.462,.787,0,0,0,0,0,0,.000,0.78,-0.038,0.77,-0.02%,-0.45,1,2B
49,379,108,2022-08-07,TBR,@,DET,W 7-0,CG,5,4,1,1,0,0,0,2,0,0,1,2,.253,.327,.457,.784,1,0,0,0,0,0,.500,0.87,0.000,0.87,0.00%,1.52,2,DH
50,380,109,2022-08-09,TBR,@,MIL,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.247,.321,.447,.768,0,0,0,0,0,0,.000,0.95,-0.094,0.95,-0.06%,-0.78,2,2B
51,381,110,2022-08-10,TBR,@,MIL,L 3-4 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,3,.242,.315,.438,.753,0,0,0,0,0,0,.000,1.14,-0.127,1.17,-0.08%,-1.24,3,2B
52,382,111,2022-08-12,TBR,,BAL,L 3-10,GS-9,4,4,0,0,0,0,0,0,0,0,0,2,.237,.309,.429,.738,0,0,0,0,0,0,.000,0.63,-0.065,0.78,-0.05%,-0.79,4,DH
53,383,114,2022-08-15,TBR,@,NYY,W 4-0,CG,5,4,0,0,0,0,0,0,0,0,1,1,.233,.307,.421,.727,0,0,0,0,0,0,.000,0.81,-0.042,0.94,-0.03%,-0.86,2,DH
54,384,115,2022-08-16,TBR,@,NYY,W 3-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.232,.305,.419,.724,0,0,0,0,0,0,.000,0.47,-0.012,0.57,-0.01%,-0.23,8,PH 2B
55,385,116,2022-08-17,TBR,@,NYY,L 7-8 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,0,.232,.307,.415,.723,1,0,0,0,0,0,.250,0.93,0.008,1.19,0.01%,-0.35,2,2B
56,386,117,2022-08-18,TBR,,KCR,W 7-1,CG,4,4,1,1,0,0,0,1,0,0,0,1,.232,.306,.412,.719,1,0,0,0,0,0,.333,0.63,-0.050,0.69,-0.03%,0.61,2,2B
57,387,118,2022-08-19,TBR,,KCR,L 2-3 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,0,.229,.305,.407,.712,0,0,0,0,0,0,.000,1.00,-0.037,1.13,-0.03%,-0.16,1,2B
58,388,120,2022-08-21,TBR,,KCR,W 3-2,CG,4,3,1,2,0,0,0,0,0,0,1,0,.235,.313,.410,.723,2,0,0,0,0,0,.667,0.81,0.060,0.99,0.05%,0.60,1,2B
59,389,121,2022-08-22,TBR,,LAA,W 2-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.234,.311,.408,.720,0,0,0,0,0,0,.000,0.68,-0.019,0.81,-0.01%,-0.21,3,PH 2B
60,390,123,2022-08-24,TBR,,LAA,W 4-3 (11),CG(11),5,3,0,1,0,0,0,0,0,0,2,0,.235,.317,.407,.725,1,0,0,0,0,0,.333,2.24,0.102,2.46,0.07%,0.83,2,2B
61,391,125,2022-08-26,TBR,@,BOS,L 8-9,GS-3,2,1,0,0,0,0,0,0,0,0,0,0,.234,.319,.405,.724,0,0,1,0,0,0,.000,0.86,0.000,0.84,0.00%,0.13,2,2B
62,392,135,2022-09-07,TBR,,BOS,W 1-0,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.231,.315,.400,.715,0,0,0,0,0,0,.000,1.18,-0.086,1.15,-0.05%,-0.83,2,2B
63,393,136,2022-09-09,TBR,@,NYY,W 4-2,GS-6,3,2,0,0,0,0,0,0,0,0,1,1,.229,.315,.396,.712,0,0,0,0,0,0,.000,1.02,-0.039,1.35,-0.03%,-0.65,5,2B
64,394,137,2022-09-10,TBR,@,NYY,L 3-10,CG,4,3,0,0,0,0,0,0,0,0,1,0,.226,.314,.391,.705,0,0,0,0,0,0,.000,0.21,0.005,0.32,0.00%,-0.17,5,2B
65,395,138,2022-09-11,TBR,@,NYY,L 4-10,CG,5,5,0,0,0,0,0,0,0,0,0,2,.221,.308,.383,.691,0,0,0,0,0,0,.000,0.29,-0.036,0.36,-0.03%,-1.44,3,2B
,,,,,,,34-31,,266,235,31,52,10,2,8,25,1,0,27,61,.221,.308,.383,.691,90,1,3,0,1,0,.263,1.00,0.225,1.01,0.13%,2.65,,
