Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,483,1,2022-04-08,DET,,CHW,W 5-4,CG,4,4,0,1,0,0,0,1,0,0,0,1,.250,.250,.250,.500,1,0,0,0,0,0,.333,2.59,-0.044,2.59,-0.03%,0.05,4,3B
2,484,2,2022-04-09,DET,,CHW,L 2-5,CG,4,4,1,1,1,0,0,1,0,0,0,1,.250,.250,.375,.625,2,1,0,0,0,0,.333,1.25,0.059,1.25,0.04%,0.63,4,3B
3,485,3,2022-04-10,DET,,CHW,L 1-10,CG,4,3,0,0,0,0,0,0,0,0,1,0,.182,.250,.273,.523,0,0,0,0,0,0,.000,0.44,-0.044,0.45,-0.03%,-0.55,4,3B
4,486,4,2022-04-11,DET,,BOS,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.143,.250,.214,.464,0,0,0,0,0,0,.000,0.88,0.021,0.78,0.01%,0.19,4,3B
5,487,5,2022-04-12,DET,,BOS,L 3-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.118,.250,.176,.426,0,0,0,0,0,0,.000,1.06,-0.047,1.02,-0.03%,-0.50,4,3B
6,488,6,2022-04-13,DET,,BOS,L 7-9,CG,5,4,1,1,1,0,0,0,0,0,1,1,.143,.280,.238,.518,2,0,0,0,0,0,.333,0.60,-0.031,0.54,-0.02%,0.14,4,3B
7,489,7,2022-04-14,DET,@,KCR,W 4-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.160,.276,.240,.516,1,0,0,0,0,0,.333,0.90,-0.035,0.82,-0.02%,-0.30,4,3B
8,490,8,2022-04-15,DET,@,KCR,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.138,.242,.207,.449,0,0,0,0,0,0,.000,1.04,-0.107,0.97,-0.06%,-0.84,4,3B
9,491,9,2022-04-16,DET,@,KCR,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.121,.216,.182,.398,0,1,0,0,0,0,.000,1.54,-0.169,1.51,-0.10%,-1.37,3,3B
10,492,10,2022-04-19,DET,,NYY,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,3,.135,.220,.189,.409,1,0,0,0,0,0,1.000,1.73,-0.040,1.65,-0.02%,-0.54,4,3B
11,493,11,2022-04-20,DET,,NYY,L 3-5,CG,4,4,2,2,1,0,0,0,0,0,0,0,.171,.244,.244,.488,3,0,0,0,0,0,.500,1.10,0.071,0.95,0.04%,0.67,4,3B
12,494,12,2022-04-21,DET,,NYY,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.156,.224,.222,.447,0,1,0,0,0,0,.000,0.98,-0.159,0.82,-0.08%,-2.59,3,3B
13,495,13,2022-04-23 (1),DET,,COL,W 13-0,GS-7,5,4,0,1,0,0,0,2,0,0,1,1,.163,.241,.224,.465,1,0,0,0,0,0,.333,0.45,-0.074,0.37,-0.04%,0.89,4,3B
14,496,14,2022-04-23 (2),DET,,COL,L 2-3,CG,4,4,1,1,0,0,0,0,0,0,0,3,.170,.241,.226,.468,1,0,0,0,0,0,1.000,1.05,-0.059,0.88,-0.03%,-0.62,4,3B
15,497,15,2022-04-24,DET,,COL,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.158,.226,.211,.436,0,0,0,0,0,0,.000,0.80,-0.076,0.67,-0.04%,-1.05,4,3B
16,498,16,2022-04-26,DET,@,MIN,L 4-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.150,.227,.200,.427,0,1,0,0,0,0,.000,1.04,-0.102,0.93,-0.06%,-0.92,6,3B
17,499,17,2022-04-27,DET,@,MIN,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.143,.217,.190,.408,0,0,0,0,0,0,.000,0.87,-0.063,0.74,-0.03%,-0.73,6,3B
18,500,19,2022-04-29,DET,@,LAD,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.136,.208,.182,.390,0,0,0,0,0,0,.000,0.77,-0.060,0.51,-0.02%,-0.69,7,3B
19,501,20,2022-04-30,DET,@,LAD,W 5-1,CG,4,3,2,2,0,0,0,0,0,0,0,0,.159,.237,.203,.440,2,0,1,0,0,0,.667,0.94,0.064,0.57,0.02%,0.62,7,3B
20,502,21,2022-05-01,DET,@,LAD,L 3-6,CG,4,4,1,1,0,0,1,1,0,0,0,0,.164,.238,.247,.484,4,0,0,0,0,0,.000,0.71,-0.041,0.46,-0.02%,0.30,7,3B
21,503,22,2022-05-04 (1),DET,,PIT,W 3-2,CG,3,3,1,1,1,0,0,0,0,0,0,1,.171,.241,.263,.504,2,0,0,0,0,0,.500,0.76,0.057,0.44,0.02%,0.37,6,3B
22,504,23,2022-05-04 (2),DET,,PIT,L 2-7,CG,4,4,1,2,1,0,0,0,0,0,0,1,.188,.253,.288,.540,3,0,0,0,0,0,.667,1.19,0.091,0.75,0.04%,0.70,7,3B
23,505,24,2022-05-05,DET,@,HOU,L 2-3,CG,4,4,1,2,0,0,1,2,0,0,0,0,.202,.264,.333,.597,5,1,0,0,0,0,.333,1.30,0.316,0.85,0.12%,1.29,6,3B
24,506,25,2022-05-06,DET,@,HOU,L 2-3,CG,4,4,0,0,0,0,0,1,0,0,0,2,.193,.253,.318,.571,0,0,0,0,0,0,.000,1.57,-0.120,0.88,-0.04%,-0.68,4,3B
