Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
19,19,56,2023-05-31,MIN,@,HOU,W 8-2,GS-9,6,5,0,0,0,0,0,0,0,0,1,3,.226,.310,.452,.761,0,0,0,0,0,0,.000,0.66,-0.115,0.64,-0.07%,-1.83,1,2B
20,20,65,2023-06-10,MIN,@,TOR,W 9-4,GS-8,4,3,1,2,1,0,0,0,1,0,1,1,.246,.333,.477,.810,3,0,0,0,0,0,1.000,1.16,0.167,1.04,0.09%,1.22,1,2B
21,21,66,2023-06-11,MIN,@,TOR,L 6-7,GS-8,5,4,1,1,1,0,0,0,0,0,1,2,.246,.338,.478,.816,2,0,0,0,0,0,.500,0.58,0.033,0.55,0.02%,0.24,1,2B
22,22,67,2023-06-13,MIN,,MIL,W 7-5,GS-9,5,4,1,2,1,0,0,0,0,0,1,1,.260,.353,.493,.846,3,0,0,0,0,0,.667,1.89,0.190,1.73,0.10%,1.31,1,DH
23,23,68,2023-06-14,MIN,,MIL,W 4-2,GS-7,4,3,1,1,1,0,0,0,0,0,1,1,.263,.360,.500,.860,2,0,0,0,0,0,.500,0.61,0.015,0.56,0.01%,0.06,1,2B
24,24,69,2023-06-15,MIN,,DET,L 4-8,7-8,1,1,0,0,0,0,0,0,0,0,0,0,.260,.356,.494,.849,0,0,0,0,0,0,.000,1.91,-0.049,2.05,-0.03%,-0.25,7,PH
25,25,70,2023-06-16,MIN,,DET,L 1-7,CG,4,4,0,2,0,0,0,0,0,0,0,2,.272,.362,.494,.856,2,0,0,0,0,0,1.000,0.48,-0.002,0.52,0.00%,-0.10,1,2B
26,26,72,2023-06-18,MIN,,DET,L 4-6,CG,5,4,1,0,0,0,0,0,0,0,1,2,.259,.354,.471,.824,0,0,0,0,0,0,.000,1.30,-0.028,1.49,-0.02%,0.27,1,2B DH
27,27,73,2023-06-19,MIN,,BOS,L 3-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.247,.340,.449,.789,0,0,0,0,0,0,.000,0.76,-0.077,0.70,-0.04%,-1.03,2,2B
28,28,74,2023-06-20,MIN,,BOS,L 4-10,CG,5,5,1,1,0,0,0,0,0,0,0,1,.245,.333,.436,.770,1,0,0,0,0,0,.250,0.81,-0.131,0.73,-0.07%,-0.96,1,2B
29,29,75,2023-06-21,MIN,,BOS,W 5-4 (10),GS-7,3,3,1,2,1,0,0,0,0,0,0,0,.258,.342,.454,.796,3,0,0,0,0,0,.667,0.83,0.060,0.70,0.03%,0.51,1,2B
30,30,76,2023-06-22,MIN,,BOS,W 6-0,GS-2,1,1,0,0,0,0,0,0,0,0,0,1,.255,.339,.449,.788,0,0,0,0,0,0,,0.87,-0.022,0.75,-0.01%,-0.25,1,2B
31,31,78,2023-06-24,MIN,@,DET,L 2-3,CG,5,5,0,0,0,0,0,0,0,0,0,3,.243,.325,.427,.752,0,0,0,0,0,0,.000,1.58,-0.208,1.72,-0.14%,-1.26,1,2B
32,32,79,2023-06-25,MIN,@,DET,W 6-3 (10),CG(10),5,4,0,2,1,0,0,0,0,0,1,1,.252,.336,.439,.775,3,0,0,0,0,0,.667,1.06,0.069,1.15,0.05%,0.50,1,DH
33,33,80,2023-06-26,MIN,@,ATL,L 1-4,CG,4,4,0,2,0,0,0,0,0,0,0,2,.261,.341,.441,.783,2,0,0,0,0,0,1.000,0.73,0.024,0.71,0.01%,0.30,1,DH
34,34,81,2023-06-27,MIN,@,ATL,L 2-6,CG,5,2,0,1,0,0,0,1,0,0,2,0,.265,.351,.442,.794,1,0,0,0,1,0,.333,0.76,0.037,0.68,0.02%,0.91,1,2B
35,35,82,2023-06-28,MIN,@,ATL,L 0-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.263,.348,.439,.787,0,0,0,0,0,0,.000,0.54,-0.015,0.49,-0.01%,-0.11,1,PH 2B
36,36,83,2023-06-30,MIN,@,BAL,W 8-1,GS-4,2,2,0,0,0,0,0,0,0,0,0,2,.259,.343,.431,.774,0,0,0,0,0,0,,1.19,-0.059,1.08,-0.03%,-0.68,2,2B
37,37,84,2023-07-01,MIN,@,BAL,W 1-0,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.252,.336,.420,.756,0,0,0,0,0,0,.000,0.98,-0.070,0.94,-0.04%,-0.67,2,2B
38,38,85,2023-07-02,MIN,@,BAL,L 1-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.250,.333,.417,.750,0,0,0,0,0,0,,2.10,-0.052,2.06,-0.03%,-0.16,8,PH
39,39,86,2023-07-03,MIN,,KCR,W 8-4,8-GF,2,2,1,1,0,0,1,1,0,0,0,0,.254,.336,.443,.778,4,0,0,0,0,0,.000,0.93,0.255,0.82,0.14%,0.55,4,PH 2B
40,40,88,2023-07-05,MIN,,KCR,W 5-0,GS-7,3,2,1,1,0,0,1,1,0,0,1,1,.258,.343,.468,.810,4,0,0,0,0,0,,0.68,0.049,0.69,0.03%,0.30,2,2B
41,41,89,2023-07-07,MIN,,BAL,L 1-3 (10),9-GF(10),1,1,0,0,0,0,0,0,0,0,0,1,.256,.340,.464,.804,0,0,0,0,0,0,,1.83,-0.046,1.95,-0.03%,-0.17,4,PH 2B
42,42,90,2023-07-08,MIN,,BAL,L 2-6,CG,4,4,1,2,1,0,0,0,0,0,0,0,.264,.345,.473,.817,3,0,0,0,0,0,.500,0.77,0.079,0.79,0.05%,0.59,2,2B
43,43,91,2023-07-09,MIN,,BAL,L 2-15,CG,4,4,1,2,1,0,1,2,0,0,0,0,.271,.349,.504,.852,6,0,0,0,0,0,.333,0.47,0.101,0.46,0.06%,1.89,2,2B
44,44,92,2023-07-14,MIN,@,OAK,W 5-4,4-GF,3,3,0,2,1,0,0,1,0,0,0,1,.279,.355,.515,.870,3,0,0,0,0,0,1.000,2.04,0.110,1.89,0.06%,1.00,8,PH 2B
45,45,94,2023-07-16,MIN,@,OAK,W 5-4,7-7,1,1,1,1,0,0,0,0,0,0,0,0,.285,.359,.518,.877,1,0,0,0,0,0,1.000,3.82,0.114,3.92,0.07%,0.66,8,PH
46,46,95,2023-07-17,MIN,@,SEA,L 6-7,CG,5,4,1,3,0,0,0,0,1,0,1,1,.298,.373,.525,.897,3,0,0,0,0,0,1.000,0.96,0.079,1.04,0.05%,1.35,2,2B
47,47,96,2023-07-18,MIN,@,SEA,W 10-3,GS-7,5,5,3,3,0,0,1,1,0,0,0,1,.308,.380,.548,.927,6,0,0,0,0,0,.667,0.66,0.108,0.68,0.07%,1.31,2,2B
48,48,97,2023-07-19,MIN,@,SEA,W 6-3,GS-7,4,2,1,2,0,0,1,1,0,0,2,0,.318,.394,.574,.968,5,0,0,0,0,0,1.000,0.61,0.190,0.65,0.12%,1.75,2,2B
49,49,98,2023-07-20,MIN,@,SEA,L 0-5,GS-8,4,4,0,1,0,0,0,0,0,0,0,2,.316,.391,.566,.957,1,0,0,0,0,0,.500,0.76,0.007,0.81,0.01%,-0.05,1,2B
50,50,99,2023-07-21,MIN,,CHW,W 9-4,GS-8,4,2,2,1,0,0,0,0,0,0,2,0,.318,.399,.565,.964,1,0,0,0,0,0,.500,0.33,0.044,0.36,0.03%,0.82,2,2B
51,51,100,2023-07-22,MIN,,CHW,W 3-2,GS-8,4,4,0,0,0,0,0,0,0,0,0,3,.310,.390,.551,.941,0,1,0,0,0,0,.000,1.84,-0.234,2.05,-0.16%,-2.35,2,2B
52,52,101,2023-07-23,MIN,,CHW,W 5-4 (12),CG(12),6,5,0,1,0,0,0,0,0,0,1,3,.307,.388,.540,.928,1,0,0,0,0,0,.500,1.95,-0.202,2.23,-0.14%,-0.41,2,2B
53,53,102,2023-07-24,MIN,,SEA,W 4-3 (10),GS-9,3,1,0,0,0,0,0,0,0,0,2,0,.305,.393,.537,.929,0,0,0,0,0,0,.000,0.76,0.008,0.85,0.01%,0.13,2,2B
54,54,103,2023-07-25,MIN,,SEA,L 7-9,GS-7,3,3,1,1,0,1,0,1,0,0,0,1,.305,.392,.545,.937,3,0,0,0,0,0,.500,0.78,0.090,0.87,0.06%,0.70,2,2B
55,55,104,2023-07-26,MIN,,SEA,L 7-8,CG,5,5,1,1,0,0,1,1,0,0,0,1,.302,.387,.552,.939,4,0,0,0,0,0,.000,1.65,-0.107,1.85,-0.07%,0.11,2,2B
56,56,105,2023-07-28,MIN,@,KCR,L 5-8 (10),GS-9,5,3,0,0,0,0,0,0,0,0,1,1,.297,.387,.543,.930,0,0,1,0,0,0,.000,1.58,-0.046,1.63,-0.03%,-0.68,2,2B
57,57,106,2023-07-29,MIN,@,KCR,L 7-10,CG,5,5,1,2,0,0,0,0,0,0,0,1,.300,.388,.539,.926,2,0,0,0,0,0,.500,0.79,-0.025,0.83,-0.02%,0.15,2,2B
58,58,107,2023-07-30,MIN,@,KCR,L 1-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.298,.386,.536,.922,0,0,0,0,0,0,.000,1.59,-0.040,1.65,-0.03%,-0.17,2,PH 2B
59,59,108,2023-08-01,MIN,@,STL,W 3-2,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.293,.380,.527,.907,0,1,0,0,0,0,.000,0.98,-0.100,0.98,-0.06%,-0.97,2,2B
60,60,109,2023-08-02,MIN,@,STL,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.287,.373,.516,.889,0,1,0,0,0,0,.000,0.56,-0.075,0.56,-0.05%,-1.53,2,DH
61,61,110,2023-08-03,MIN,@,STL,W 5-3,GS-8,4,4,1,1,0,0,0,0,0,0,0,0,.286,.371,.510,.881,1,0,0,0,0,0,.250,0.82,-0.044,0.81,-0.03%,-0.53,5,2B
62,62,111,2023-08-04,MIN,,ARI,W 3-2,GS-8,4,3,0,1,0,0,0,0,0,0,1,2,.287,.373,.508,.881,1,0,0,0,0,0,1.000,0.65,0.005,0.64,0.00%,0.06,2,2B
63,63,112,2023-08-05,MIN,,ARI,W 12-1,CG,5,5,2,3,0,0,0,0,0,0,0,1,.295,.378,.510,.888,3,0,0,0,0,0,.750,0.26,0.030,0.27,0.02%,0.70,1,DH
64,64,113,2023-08-06,MIN,,ARI,W 5-3,CG,4,1,1,1,0,0,0,0,1,0,3,0,.299,.389,.512,.901,1,0,0,0,0,0,1.000,1.72,0.141,1.68,0.08%,1.15,1,2B
65,65,115,2023-08-08,MIN,@,DET,L 0-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.297,.387,.510,.897,0,0,0,0,0,0,,0.37,-0.011,0.32,-0.01%,-0.33,4,PH DH
66,66,116,2023-08-09,MIN,@,DET,L 5-9,CG,5,4,0,0,0,0,0,0,0,0,1,2,.291,.383,.500,.883,0,0,0,0,0,0,.000,0.92,-0.113,0.82,-0.06%,-0.77,1,DH
67,67,117,2023-08-10,MIN,@,DET,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.286,.377,.490,.868,0,0,0,0,0,0,.000,1.09,-0.137,1.01,-0.08%,-1.20,1,2B
68,68,118,2023-08-11,MIN,@,PHI,L 2-13,6-GF,1,0,0,0,0,0,0,0,0,0,1,0,.286,.380,.490,.870,0,0,0,0,0,0,,0.01,0.000,0.01,0.00%,0.27,3,2B
69,69,119,2023-08-12,MIN,@,PHI,W 8-1,CG,5,4,1,0,0,0,0,0,0,0,1,1,.280,.376,.481,.857,0,0,0,0,0,0,.000,0.47,-0.007,0.38,0.00%,-0.44,1,2B
70,70,120,2023-08-13,MIN,@,PHI,W 3-0,CG,4,3,2,1,0,0,0,0,0,0,1,0,.281,.378,.479,.857,1,0,0,0,0,0,.333,0.66,-0.010,0.51,-0.01%,-0.08,9,2B
71,71,122,2023-08-16,MIN,,DET,L 7-8,CG,5,5,1,4,0,0,0,2,0,0,0,0,.293,.386,.486,.873,4,0,0,0,0,0,.800,1.02,0.125,0.84,0.06%,1.85,1,2B
72,72,123,2023-08-18,MIN,,PIT,W 5-1,GS-7,3,2,0,0,0,0,0,0,0,0,1,0,.290,.386,.482,.868,0,0,0,0,0,0,.000,0.97,0.000,0.74,0.00%,-0.02,1,DH
73,73,124,2023-08-19,MIN,,PIT,L 4-7,CG,5,4,0,1,0,0,0,0,0,0,1,2,.289,.386,.478,.864,1,0,0,0,0,0,.500,1.16,0.099,0.87,0.05%,0.57,1,2B
74,74,125,2023-08-20,MIN,,PIT,W 2-0,GS-8,3,2,0,1,1,0,0,2,0,0,0,1,.291,.385,.483,.868,2,0,0,0,1,0,.500,1.35,0.113,1.00,0.05%,0.86,5,2B
75,75,126,2023-08-22,MIN,@,MIL,L 3-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.290,.384,.481,.864,0,0,0,0,0,0,,0.52,-0.014,0.35,-0.01%,-0.25,1,PH 1B
76,76,127,2023-08-23,MIN,@,MIL,L 7-8 (10),CG(10),5,5,1,1,0,0,0,0,0,0,0,2,.288,.380,.475,.855,1,0,0,0,0,0,.333,1.52,-0.126,1.16,-0.06%,-0.62,1,DH
77,77,128,2023-08-24,MIN,,TEX,W 7-5,6-8,1,1,0,0,0,0,0,0,0,0,0,1,.287,.379,.473,.852,0,0,0,0,0,0,,1.15,-0.029,0.89,-0.01%,-0.17,7,PH 2B
78,78,129,2023-08-25,MIN,,TEX,W 12-2,CG,6,5,2,1,0,0,1,3,0,0,1,4,.285,.378,.479,.857,4,0,0,0,0,0,,0.36,0.011,0.26,0.01%,1.90,1,DH
79,79,130,2023-08-26,MIN,,TEX,L 2-6,GS-8,3,3,1,1,1,0,0,0,0,0,0,1,.286,.378,.482,.859,2,0,0,0,0,0,.500,0.74,0.012,0.55,0.01%,0.07,1,DH
80,80,131,2023-08-27,MIN,,TEX,W 7-6 (13),8-8,0,0,0,0,0,0,0,0,0,0,0,0,.286,.378,.482,.859,0,,0,0,,,,,,,,,7,PH
81,81,132,2023-08-28,MIN,,CLE,W 10-6,GS-9,5,4,1,1,0,0,0,0,0,0,1,2,.285,.378,.478,.856,1,0,0,0,0,0,.500,0.78,0.034,0.74,0.02%,-0.19,1,2B
82,82,133,2023-08-29,MIN,,CLE,L 2-4,CG,5,4,0,1,0,0,0,0,0,0,1,0,.285,.378,.474,.853,1,0,0,0,0,0,.250,1.00,0.020,0.72,0.01%,0.39,1,2B
83,83,134,2023-08-30,MIN,,CLE,L 2-5 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,2,.280,.375,.467,.842,0,1,0,0,0,0,.000,1.13,-0.088,1.12,-0.05%,-1.10,1,DH
84,84,135,2023-09-01,MIN,@,TEX,W 5-1,GS-8,3,3,0,0,0,0,0,0,0,0,0,3,.277,.372,.462,.833,0,0,0,0,0,0,,0.93,-0.072,0.62,-0.03%,-0.59,1,DH
85,85,136,2023-09-02,MIN,@,TEX,W 9-7 (10),5-8,2,2,0,1,0,0,0,0,0,0,0,1,.279,.373,.462,.834,1,0,0,0,0,0,1.000,1.47,-0.012,1.02,-0.01%,-0.09,6,PH 2B
86,86,137,2023-09-03,MIN,@,TEX,L 5-6,GS-6,3,3,1,2,1,0,0,0,0,0,0,1,.283,.375,.468,.843,3,0,0,0,0,0,1.000,0.69,0.071,0.46,0.03%,0.72,1,DH
87,87,138,2023-09-04,MIN,@,CLE,W 20-6,GS-9,6,3,3,0,0,0,0,0,0,0,3,1,.280,.378,.463,.840,0,0,0,0,0,0,.000,0.46,-0.009,0.53,-0.01%,0.40,1,DH
88,88,139,2023-09-05,MIN,@,CLE,W 8-3,GS-6,3,3,0,0,0,0,0,0,0,0,0,2,.277,.374,.458,.832,0,0,0,0,0,0,.000,1.07,-0.112,0.80,-0.05%,-1.29,1,2B
89,89,140,2023-09-06,MIN,@,CLE,L 1-2,CG,4,2,0,0,0,0,0,0,0,0,2,1,.275,.376,.454,.830,0,0,0,0,0,0,.000,1.36,-0.018,0.66,-0.01%,0.20,1,1B
90,90,141,2023-09-08,MIN,,NYM,W 5-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.272,.374,.449,.824,0,0,0,0,0,0,.000,0.93,-0.034,0.30,-0.01%,-0.55,1,DH
91,91,143,2023-09-10,MIN,,NYM,L 0-2,CG,4,1,0,0,0,0,0,0,0,0,3,1,.271,.379,.448,.826,0,0,0,0,0,0,,1.61,0.022,0.39,0.00%,0.65,1,DH
92,92,144,2023-09-11,MIN,,TBR,L 4-7,GS-8,3,2,1,1,0,0,0,0,0,0,1,1,.272,.381,.448,.829,1,0,0,0,0,0,1.000,0.88,0.035,0.16,0.00%,0.54,1,2B
93,93,145,2023-09-12,MIN,,TBR,W 3-2,CG,4,3,1,1,0,0,1,1,0,0,1,0,.273,.383,.457,.840,4,0,0,0,0,0,.000,0.83,0.098,0.14,0.01%,1.20,1,DH
94,94,146,2023-09-13,MIN,,TBR,L 4-5,GS-9,4,3,1,0,0,0,0,0,0,0,1,2,.270,.381,.453,.834,0,0,0,0,0,0,.000,1.58,-0.003,0.26,0.00%,-0.10,1,2B
95,95,147,2023-09-14,MIN,@,CHW,W 10-2,CG,5,4,1,1,0,0,1,1,0,0,1,2,.270,.382,.460,.842,4,0,0,0,0,0,.000,0.55,0.081,0.06,0.01%,0.16,1,DH
96,96,148,2023-09-15,MIN,@,CHW,W 10-2,CG,5,4,1,0,0,0,0,0,0,0,1,3,.266,.379,.454,.833,0,0,0,0,0,0,.000,0.62,-0.004,0.05,0.00%,-0.42,1,2B
97,97,149,2023-09-16,MIN,@,CHW,L 6-7,GS-6,2,2,1,1,1,0,0,0,0,0,0,1,.268,.380,.458,.837,2,0,0,0,0,0,1.000,0.78,0.041,0.08,0.00%,0.38,1,DH
98,98,150,2023-09-17,MIN,@,CHW,W 4-0,GS-7,4,4,1,1,0,0,1,3,0,0,0,1,.268,.378,.465,.843,4,0,0,0,0,0,.000,1.15,0.222,0.15,0.02%,1.75,1,1B
99,99,151,2023-09-18,MIN,@,CIN,L 3-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.265,.377,.460,.837,0,0,0,0,0,0,.000,0.46,-0.024,0.08,0.00%,-0.42,1,DH
100,100,152,2023-09-19,MIN,@,CIN,W 7-0,CG,5,4,1,2,0,0,0,1,0,0,1,1,.268,.380,.461,.841,2,0,0,0,0,0,.667,0.64,0.050,0.06,0.00%,1.89,1,2B
101,101,153,2023-09-20,MIN,@,CIN,W 5-3,GS-8,4,4,0,1,0,0,0,1,0,0,0,3,.268,.378,.458,.836,1,0,0,0,0,0,1.000,1.44,-0.038,0.11,0.00%,-0.50,1,DH
102,102,154,2023-09-22,MIN,,LAA,W 8-6,CG,4,2,1,0,0,0,0,0,0,0,2,1,.266,.380,.455,.835,0,0,0,0,0,0,.000,1.22,-0.046,0.06,0.00%,0.12,7,2B
103,103,155,2023-09-23,MIN,,LAA,L 0-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.263,.378,.451,.829,0,2,0,0,0,0,.000,1.56,-0.235,0.20,-0.02%,-1.12,3,2B
104,104,156,2023-09-24,MIN,,LAA,W 9-3,CG,5,3,1,0,0,0,0,0,0,0,2,1,.261,.379,.447,.825,0,0,0,0,0,0,.000,0.82,0.032,0.04,0.00%,0.04,1,2B
105,105,157,2023-09-26,MIN,,OAK,W 11-3,CG,5,3,0,0,0,0,0,0,0,0,2,2,.259,.379,.442,.821,0,0,0,0,0,0,.000,0.25,-0.012,0.01,0.00%,-0.07,1,DH
106,106,158,2023-09-27,MIN,,OAK,W 6-4,CG,4,4,1,2,0,0,1,1,0,0,0,1,.262,.380,.452,.832,5,1,0,0,0,0,.500,1.53,0.047,0.16,0.00%,0.48,1,2B
107,107,159,2023-09-28,MIN,,OAK,L 1-2,CG,5,4,0,0,0,0,0,0,0,0,1,1,.258,.378,.447,.825,0,0,0,0,0,0,.000,1.31,-0.102,0.09,0.00%,-0.63,1,DH
108,108,161,2023-09-30,MIN,@,COL,W 14-6,CG,5,5,2,3,1,0,1,3,0,0,0,2,.263,.381,.461,.842,7,0,0,0,0,0,1.000,0.39,0.027,0.00,0.00%,3.31,1,2B
109,109,162,2023-10-01,MIN,@,COL,L 2-3 (11),CG(11),5,4,0,1,0,0,0,1,0,0,1,1,.263,.381,.459,.839,1,0,0,0,0,0,.333,1.71,-0.077,0.00,0.00%,0.36,6,2B 1B
,,,,,,,56-53,,408,338,60,89,16,1,16,37,3,0,64,128,.263,.381,.459,.839,155,8,2,1,3,0,.371,0.95,0.028,0.80,-0.10%,12.91,,
