Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,25,1,2022-04-08,OAK,@,PHI,L 5-9,CG,3,3,0,1,0,0,0,0,0,0,0,1,.333,.333,.333,.667,1,0,0,0,0,0,.500,1.05,-0.018,0.93,-0.01%,-0.32,9,CF
2,26,2,2022-04-09,OAK,@,PHI,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.167,.167,.167,.333,0,0,0,0,0,0,.000,1.13,-0.082,0.94,-0.04%,-0.74,9,CF
3,27,3,2022-04-10,OAK,@,PHI,W 4-1,CG,4,4,1,2,1,0,0,0,0,0,0,1,.300,.300,.400,.700,3,0,0,0,0,0,.667,0.84,0.056,0.68,0.03%,1.10,9,CF
4,28,4,2022-04-11,OAK,@,TBR,W 13-2,CG,5,5,2,1,0,0,0,0,0,0,0,1,.267,.267,.333,.600,1,0,0,0,0,0,.250,0.13,0.022,0.12,0.01%,0.39,9,CF
5,29,5,2022-04-12,OAK,@,TBR,L 8-9 (10),8-8,0,0,0,0,0,0,0,0,0,0,0,0,.267,.267,.333,.600,0,,0,0,,,,,,,,,9,PR
6,30,6,2022-04-13,OAK,@,TBR,W 4-2,CG,4,4,0,1,0,0,0,1,0,0,0,2,.263,.263,.316,.579,1,0,0,0,0,0,.500,0.73,0.021,0.66,0.01%,0.14,9,CF
7,31,7,2022-04-14,OAK,@,TBR,W 6-3,CG,4,4,1,2,0,0,0,1,0,0,0,1,.304,.304,.348,.652,2,0,0,0,0,0,.667,0.65,0.292,0.66,0.18%,2.63,9,CF
8,32,8,2022-04-15,OAK,@,TOR,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.269,.269,.308,.577,0,0,0,0,0,0,.000,0.95,-0.077,0.95,-0.05%,-0.66,9,CF
9,33,9,2022-04-16,OAK,@,TOR,W 7-5,CG,4,4,1,1,0,0,1,2,0,0,0,0,.267,.267,.400,.667,4,0,0,0,0,0,.000,1.33,0.358,1.28,0.21%,1.02,8,CF
10,34,10,2022-04-17,OAK,@,TOR,L 3-4,CG,4,4,1,0,0,0,0,0,0,0,0,0,.235,.235,.353,.588,0,0,0,0,0,0,.000,1.54,-0.157,1.59,-0.10%,-0.88,9,CF
11,35,11,2022-04-18,OAK,,BAL,W 5-1,CG,3,3,0,1,0,0,0,1,0,0,0,0,.243,.243,.351,.595,1,0,0,0,0,0,.333,0.93,-0.018,0.87,-0.01%,0.58,9,CF
12,36,12,2022-04-19,OAK,,BAL,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.220,.220,.317,.537,0,0,0,0,0,0,.000,1.61,-0.166,1.71,-0.11%,-1.61,8,CF
