Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
27,223,34,2020-08-30 (2),NYM,@,NYY,L 2-5 (8),CG(8),4,4,1,1,0,0,0,0,0,0,0,0,.258,.330,.315,.645,1,0,0,0,0,0,.250,1.58,0.180,2.11,0.14%,0.35,1,LF
28,224,35,2020-08-31,NYM,,MIA,L 3-5,CG,4,4,0,2,2,0,0,1,0,0,0,1,.269,.336,.344,.681,4,1,0,0,0,0,.667,1.62,-0.005,2.33,-0.01%,1.07,1,2B
29,225,36,2020-09-01,NYM,@,BAL,L 5-9,CG,4,4,1,3,1,0,0,0,0,0,0,0,.289,.351,.371,.722,4,0,0,0,0,0,.750,0.90,0.101,0.97,0.07%,1.38,5,LF
30,226,37,2020-09-02,NYM,@,BAL,W 9-4,CG,5,5,1,1,1,0,0,1,0,0,0,0,.284,.345,.373,.717,2,0,0,0,0,0,.200,1.06,-0.104,1.01,-0.06%,-0.30,1,LF
31,227,38,2020-09-03,NYM,,NYY,W 9-7 (10),GS-9,5,4,0,2,0,0,0,1,0,0,1,0,.292,.355,.377,.733,2,0,0,0,0,0,.500,1.62,0.238,1.73,0.15%,1.17,1,2B
32,228,39,2020-09-04,NYM,,PHI,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.282,.344,.364,.708,0,0,0,0,0,0,.000,1.65,-0.170,2.27,-0.14%,-1.10,7,LF
33,229,40,2020-09-05,NYM,,PHI,W 5-1,CG,4,4,1,2,2,0,0,0,0,0,0,0,.289,.349,.386,.735,4,0,0,0,0,0,.500,0.64,0.142,0.79,0.11%,1.02,7,LF
34,230,41,2020-09-06,NYM,,PHI,W 14-1,CG,5,3,1,1,0,0,1,1,0,0,1,0,.291,.358,.410,.768,4,0,1,0,0,1,.000,0.46,0.009,0.66,0.01%,0.85,7,LF
35,231,42,2020-09-07,NYM,,PHI,L 8-9 (10),CG(10),5,4,1,2,0,0,1,3,0,0,1,1,.298,.367,.438,.805,5,0,0,0,0,0,.500,1.37,0.520,2.22,0.51%,2.31,7,LF
36,232,43,2020-09-08,NYM,,BAL,L 2-11,CG,4,3,1,2,0,0,1,1,0,0,1,0,.306,.378,.468,.845,5,0,0,0,0,0,.500,0.40,0.022,0.45,0.02%,1.49,1,LF
37,233,44,2020-09-09,NYM,,BAL,W 7-6,CG,4,3,1,2,0,0,1,3,0,0,1,1,.315,.388,.496,.884,5,0,0,0,0,0,1.000,1.18,0.223,1.10,0.12%,3.02,7,LF
38,234,45,2020-09-11,NYM,@,TOR,W 18-1,CG,6,5,1,3,1,0,0,2,0,0,1,0,.326,.399,.508,.906,4,0,0,0,0,0,.600,0.37,0.116,0.44,0.08%,1.97,7,LF
39,235,46,2020-09-12,NYM,@,TOR,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.316,.389,.493,.881,0,0,0,0,0,0,.000,1.97,-0.185,2.71,-0.15%,-1.52,1,LF
40,236,47,2020-09-13,NYM,@,TOR,L 3-7,GS-4,2,2,1,1,0,0,0,0,0,0,0,0,.319,.390,.493,.883,1,0,0,0,0,0,.500,0.95,0.008,1.17,0.01%,0.14,1,2B
41,237,48,2020-09-15,NYM,@,PHI,L 1-4,CG,4,4,0,3,0,0,0,0,0,0,0,0,.331,.399,.500,.899,3,0,0,0,0,0,.750,1.02,0.083,1.39,0.07%,0.83,7,LF
42,238,49,2020-09-16,NYM,@,PHI,W 5-4,CG,4,3,0,1,0,0,0,0,0,0,1,1,.331,.401,.497,.898,1,0,0,0,0,1,.500,1.46,-0.016,1.34,-0.01%,-0.12,7,LF
43,239,50,2020-09-17,NYM,@,PHI,W 10-6,CG,5,3,1,1,0,0,0,0,0,0,2,1,.331,.407,.493,.900,1,0,0,0,0,0,.500,0.90,-0.017,1.22,-0.01%,0.11,7,LF
44,240,51,2020-09-18,NYM,,ATL,L 2-15,CG,5,5,0,1,1,0,0,1,0,0,0,0,.327,.401,.490,.891,2,0,0,0,0,0,.200,0.30,-0.038,0.44,-0.03%,0.12,1,LF
45,241,52,2020-09-19,NYM,,ATL,W 7-2,CG,4,4,1,1,1,0,0,0,0,0,0,1,.325,.398,.490,.888,2,0,0,0,0,0,.333,0.59,-0.055,0.49,-0.03%,-0.50,7,LF
46,242,53,2020-09-20,NYM,,ATL,L 0-7,CG,3,2,0,0,0,0,0,0,0,0,1,0,.321,.397,.484,.881,0,0,0,0,0,0,.000,0.63,-0.027,0.67,-0.02%,-0.22,7,LF
47,243,54,2020-09-21,NYM,,TBR,L 1-2,CG,4,4,0,2,0,0,0,1,0,0,0,1,.325,.399,.485,.884,2,0,0,0,0,0,.667,2.13,0.091,0.94,0.02%,0.85,2,LF
48,244,55,2020-09-22,NYM,,TBR,W 5-2,CG,4,4,0,2,0,0,0,0,0,1,0,2,.329,.401,.485,.886,2,0,0,0,0,0,1.000,0.94,-0.075,0.23,-0.01%,-0.83,1,RF LF
49,245,56,2020-09-23,NYM,,TBR,L 5-8,CG,4,3,1,1,0,0,0,0,0,0,1,0,.329,.403,.482,.885,1,0,0,0,0,0,.333,0.68,0.001,0.35,0.00%,0.50,3,RF
50,246,57,2020-09-24,NYM,@,WSN,W 3-2,CG,5,5,0,0,0,0,0,0,0,0,0,0,.320,.393,.469,.862,0,0,0,0,0,0,.000,0.91,-0.122,0.12,-0.01%,-1.40,1,RF LF
51,247,58,2020-09-26 (1),NYM,@,WSN,L 3-4 (7),CG(7),4,4,0,1,0,0,0,0,0,0,0,0,.318,.390,.464,.854,1,0,0,0,0,0,.250,1.63,-0.081,0.13,0.00%,-0.09,2,2B RF
52,248,59,2020-09-26 (2),NYM,@,WSN,L 3-5 (7),CG(7),4,4,1,0,0,0,0,0,0,0,0,0,.311,.383,.454,.836,0,0,0,0,0,0,.000,1.04,-0.108,0.00,0.00%,-1.05,2,LF
,,,,,,,23-29,,209,183,19,57,14,0,4,23,0,2,20,24,.311,.383,.454,.836,83,3,3,0,3,2,.335,1.08,0.166,1.21,0.44%,5.33,,
