Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,282,2,2023-03-31,NYM,@,MIA,L 1-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,.000,2.17,-0.057,2.32,-0.04%,-0.26,8,PH 2B
2,283,3,2023-04-01,NYM,@,MIA,W 6-2,GS-9,4,3,0,0,0,0,0,0,0,0,1,1,.000,.200,.000,.200,0,0,0,0,0,0,.000,1.06,-0.024,1.07,-0.01%,-0.29,7,2B
3,284,5,2023-04-03,NYM,@,MIL,L 0-10,CG,4,4,0,2,0,0,0,0,0,0,0,0,.250,.333,.250,.583,2,0,0,0,0,0,.500,0.34,0.031,0.37,0.02%,0.10,9,SS 3B P
4,285,6,2023-04-04,NYM,@,MIL,L 0-9,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.250,.583,0,,0,0,,,,,,,,,3,SS
5,286,7,2023-04-05,NYM,@,MIL,L 6-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.167,.231,.167,.397,0,0,0,0,0,0,.000,1.08,-0.097,1.05,-0.06%,-0.60,9,3B
6,287,10,2023-04-09,NYM,,MIA,L 2-7,2-GF,4,4,1,1,0,0,0,0,0,0,0,0,.188,.235,.188,.423,1,0,0,0,0,0,.250,0.67,0.004,0.71,0.00%,-0.52,2,2B
7,288,11,2023-04-10,NYM,,SDP,W 5-0,CG,3,3,1,1,0,0,0,0,0,0,0,1,.211,.250,.211,.461,1,0,0,0,0,0,.500,0.72,-0.017,0.73,-0.01%,0.19,7,2B
8,289,12,2023-04-11,NYM,,SDP,L 2-4,9-9,0,0,0,0,0,0,0,0,0,0,0,0,.211,.250,.211,.461,0,,0,0,,,,,,,,,8,3B
9,290,14,2023-04-14,NYM,@,OAK,W 17-6,CG,6,3,2,2,0,0,0,1,0,0,3,0,.273,.385,.273,.657,2,0,0,0,0,0,.667,0.32,0.058,0.33,0.04%,1.83,8,SS 2B
10,291,15,2023-04-15,NYM,@,OAK,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,2,.240,.367,.240,.607,0,0,0,0,0,0,.000,1.06,-0.071,1.10,-0.04%,-0.51,8,3B
11,292,17,2023-04-17,NYM,@,LAD,W 8-6,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.240,.367,.240,.607,0,,0,0,,,,,,,,,8,3B
12,293,19,2023-04-19,NYM,@,LAD,W 5-3,CG,4,3,1,1,0,0,0,0,0,0,1,1,.250,.382,.250,.632,1,0,0,0,0,0,.500,1.26,-0.043,1.39,-0.03%,-0.26,9,2B
13,294,20,2023-04-20,NYM,@,SFG,W 9-4,CG,5,4,1,1,1,0,0,0,0,0,1,2,.250,.385,.281,.666,2,1,0,0,0,0,.500,0.58,-0.022,0.67,-0.02%,-1.18,8,2B
14,295,21,2023-04-21,NYM,@,SFG,W 7-0,CG,4,4,1,2,0,0,0,1,0,0,0,0,.278,.395,.306,.701,2,0,0,0,0,0,.500,0.80,0.127,0.91,0.09%,1.02,9,2B
