Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1436,1,2020-07-24,CLE,,KCR,W 2-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.000,.250,.000,.250,0,0,0,0,0,0,.000,1.00,-0.090,1.17,-0.06%,-0.92,4,1B
2,1437,2,2020-07-25,CLE,,KCR,L 2-3 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,0,.000,.250,.000,.250,0,0,0,0,0,0,.000,1.56,0.017,1.89,0.01%,-0.14,4,1B
3,1438,3,2020-07-26,CLE,,KCR,W 9-2,CG,4,2,2,0,0,0,0,0,0,0,2,0,.000,.333,.000,.333,0,0,0,0,0,0,.000,0.32,0.003,0.39,0.00%,0.04,4,1B
4,1439,4,2020-07-28 (1),CLE,,CHW,W 4-3,CG,4,2,1,2,0,0,0,0,0,0,2,0,.200,.500,.200,.700,2,0,0,0,0,0,1.000,0.52,0.060,0.63,0.04%,1.15,4,1B
5,1440,5,2020-07-28 (2),CLE,,CHW,W 5-3,CG,4,4,1,2,0,0,1,2,0,0,0,1,.286,.500,.500,1.000,5,0,0,0,0,0,.500,0.49,0.111,0.57,0.08%,1.28,4,1B
6,1441,6,2020-07-29,CLE,,CHW,L 0-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.278,.458,.444,.903,1,1,0,0,0,0,.250,1.91,-0.222,2.26,-0.16%,-1.94,4,1B
7,1442,7,2020-07-30,CLE,@,MIN,W 2-0,CG,4,3,0,1,0,0,0,0,0,0,1,1,.286,.464,.429,.893,1,0,0,0,0,0,.500,0.62,-0.013,0.76,-0.01%,0.03,4,1B
8,1443,8,2020-07-31,CLE,@,MIN,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.240,.406,.360,.766,0,0,0,0,0,0,.000,0.92,-0.105,1.10,-0.08%,-1.53,4,1B
9,1444,9,2020-08-01,CLE,@,MIN,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.207,.361,.310,.671,0,0,0,0,0,0,.000,0.86,-0.086,1.04,-0.06%,-0.88,4,1B
10,1445,10,2020-08-02,CLE,@,MIN,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.188,.350,.281,.631,0,0,0,0,0,0,.000,0.83,-0.047,1.05,-0.04%,-0.38,4,1B
11,1446,11,2020-08-03,CLE,@,CIN,L 2-3,CG,4,3,0,1,0,0,0,0,0,0,1,1,.200,.364,.286,.649,1,0,0,0,0,0,.500,1.07,-0.065,1.21,-0.04%,-0.12,4,1B
12,1447,12,2020-08-04,CLE,@,CIN,W 4-2,CG,4,3,1,0,0,0,0,0,0,0,1,0,.184,.354,.263,.617,0,0,0,0,0,0,.000,1.26,-0.021,1.43,-0.02%,-0.48,4,1B
13,1448,13,2020-08-05,CLE,,CIN,W 2-0,CG,4,3,0,0,0,0,0,0,0,0,1,2,.171,.346,.244,.590,0,0,0,0,0,0,.000,0.83,-0.017,0.95,-0.01%,-0.49,4,1B
14,1449,14,2020-08-06,CLE,,CIN,W 13-0,GS-9,5,1,1,0,0,0,0,1,0,0,4,0,.167,.386,.238,.624,0,0,0,0,0,0,.000,0.39,0.062,0.46,0.04%,1.37,4,1B
