Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1250,1,2023-03-30,MIL,@,CHC,L 0-4,CG,4,2,0,0,0,0,0,0,0,0,2,1,.000,.500,.000,.500,0,0,0,0,0,0,.000,0.91,0.018,0.91,0.01%,0.31,1,LF
2,1251,2,2023-04-01,MIL,@,CHC,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,3,.167,.375,.167,.542,1,0,0,0,0,0,1.000,1.92,-0.155,1.88,-0.09%,-0.77,3,LF
3,1252,3,2023-04-02,MIL,@,CHC,W 9-5,CG,6,5,2,2,1,0,0,0,0,0,1,1,.273,.429,.364,.792,3,0,0,0,0,0,.500,0.92,-0.020,0.93,-0.01%,0.58,1,LF
4,1253,4,2023-04-03,MIL,,NYM,W 10-0,CG,5,4,1,0,0,0,0,0,1,0,1,4,.200,.368,.267,.635,0,0,0,0,0,0,,0.54,-0.035,0.53,-0.02%,-0.78,1,LF
5,1254,5,2023-04-04,MIL,,NYM,W 9-0,CG,5,5,2,2,0,0,0,0,0,0,0,0,.250,.375,.300,.675,2,1,0,0,0,0,.400,0.53,-0.036,0.56,-0.02%,-0.90,1,LF
6,1255,6,2023-04-05,MIL,,NYM,W 7-6,CG,4,3,1,0,0,0,0,0,0,0,1,2,.217,.357,.261,.618,0,0,0,0,0,0,.000,1.24,-0.042,1.37,-0.03%,-0.41,3,LF
7,1256,7,2023-04-07,MIL,,STL,W 4-0,CG,5,3,1,0,0,0,0,1,0,0,2,1,.192,.364,.231,.594,0,1,0,0,0,0,.000,0.84,-0.017,0.97,-0.01%,-0.52,1,LF
8,1257,8,2023-04-08,MIL,,STL,L 0-6,GS-9,4,4,0,1,0,0,0,0,0,0,0,0,.200,.351,.233,.585,1,0,0,0,0,0,.250,0.54,-0.050,0.62,-0.04%,-0.86,3,LF
9,1258,9,2023-04-09,MIL,,STL,W 6-1,CG,5,5,2,3,0,0,1,1,0,0,0,1,.257,.381,.371,.752,6,0,0,0,0,0,.667,0.68,0.111,0.80,0.08%,1.30,1,LF
10,1259,10,2023-04-10,MIL,@,ARI,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.231,.348,.333,.681,0,0,0,0,0,0,.000,0.67,-0.069,0.77,-0.05%,-0.76,1,LF
11,1260,11,2023-04-11,MIL,@,ARI,W 7-1,CG,5,5,0,1,0,0,0,0,0,0,0,3,.227,.333,.318,.652,1,0,0,0,0,0,.500,0.44,-0.057,0.50,-0.04%,-0.54,1,DH
12,1261,12,2023-04-12,MIL,@,ARI,L 3-7,CG,5,5,0,2,0,0,0,2,0,0,0,2,.245,.339,.327,.666,2,0,0,0,0,0,.667,1.04,0.119,1.16,0.08%,0.82,1,LF
13,1262,13,2023-04-13,MIL,@,SDP,W 4-3 (10),CG(10),5,4,2,0,0,0,0,0,1,0,1,0,.226,.328,.302,.630,0,0,0,0,0,0,.000,1.46,0.075,1.68,0.05%,0.12,1,LF
14,1263,14,2023-04-14,MIL,@,SDP,W 11-2,CG,5,5,2,2,1,0,1,1,0,0,0,0,.241,.333,.379,.713,6,0,0,0,0,0,.250,0.36,0.086,0.43,0.06%,0.11,1,LF
15,1264,15,2023-04-15,MIL,@,SDP,L 3-10,CG,5,4,1,1,0,0,0,0,1,0,1,2,.242,.338,.371,.709,1,0,0,0,0,0,.500,1.47,-0.041,1.79,-0.03%,-0.73,1,LF
16,1265,16,2023-04-16,MIL,@,SDP,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.227,.320,.348,.668,0,0,0,0,0,0,.000,1.06,-0.111,1.24,-0.08%,-1.11,1,LF
17,1266,17,2023-04-17,MIL,@,SEA,W 7-3,CG,5,4,1,0,0,0,0,0,1,0,1,0,.214,.313,.329,.641,0,0,0,0,0,0,.000,0.46,-0.037,0.52,-0.03%,-0.91,1,LF
18,1267,18,2023-04-18,MIL,@,SEA,W 6-5 (11),CG(11),5,5,2,3,0,0,1,2,0,0,0,0,.240,.329,.387,.716,6,0,0,0,0,0,.500,1.68,0.225,1.91,0.15%,1.95,1,LF
