Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
1,1736,1,2025-03-27,SDP,,ATL,W 7-4,CG,4,3,3,2,2,0,0,1,2,0,1,1,.667,.750,1.333,2.083,4,0,0,0,0,0,1.000,1.36,0.076,1.24,0.04%,1.40,30.00,40.10,3,3B
2,1737,2,2025-03-28,SDP,,ATL,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.286,.375,.571,.946,0,0,0,0,0,0,.000,1.00,-0.101,0.97,-0.06%,-0.93,0.00,0.00,3,3B
3,1738,3,2025-03-29,SDP,,ATL,W 1-0,GS-5,2,2,0,0,0,0,0,0,0,0,0,0,.222,.300,.444,.744,0,0,0,0,0,0,.000,0.59,-0.030,0.58,-0.02%,-0.27,0.00,0.00,3,3B
4,1739,4,2025-03-30,SDP,,ATL,W 5-0,CG,4,4,0,1,1,0,0,1,0,0,0,0,.231,.286,.462,.747,2,0,0,0,0,0,.250,0.88,0.011,0.89,0.01%,-0.12,7.00,9.50,3,3B
5,1740,5,2025-03-31,SDP,,CLE,W 7-2,CG,5,5,0,3,0,0,0,0,1,0,0,0,.333,.368,.500,.868,3,0,0,0,0,0,.600,0.42,0.054,0.42,0.03%,0.80,14.00,15.00,3,3B
6,1741,6,2025-04-01,SDP,,CLE,W 7-0,CG,4,3,1,2,0,0,0,0,1,0,1,0,.381,.435,.524,.959,2,1,0,0,0,0,.667,0.48,-0.008,0.49,0.00%,0.91,15.00,18.20,3,3B
7,1742,7,2025-04-02,SDP,,CLE,W 5-2,CG,4,4,1,2,0,0,0,0,0,0,0,1,.400,.444,.520,.964,2,1,0,0,0,0,.667,0.63,0.045,0.65,0.03%,0.40,8.00,9.20,3,DH
8,1743,8,2025-04-04,SDP,@,CHC,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.345,.387,.448,.835,0,0,0,0,0,0,.000,0.93,-0.092,1.02,-0.06%,-0.69,0.00,0.00,3,3B
9,1744,9,2025-04-05,SDP,@,CHC,L 1-7,GS-8,4,4,0,1,0,0,0,0,0,0,0,1,.333,.371,.424,.796,1,0,0,0,0,0,.333,0.85,-0.011,0.95,-0.01%,-0.20,3.00,3.00,3,3B
10,1745,10,2025-04-06,SDP,@,CHC,W 8-7,CG,6,5,2,1,0,0,0,0,1,0,1,1,.316,.366,.395,.761,1,0,0,0,0,0,.250,1.87,0.172,1.98,0.11%,0.28,14.00,18.40,3,3B
11,1746,11,2025-04-07,SDP,@,ATH,W 5-4,CG,4,4,1,2,2,0,0,2,0,0,0,0,.333,.378,.452,.830,4,0,0,0,0,0,.500,1.01,0.115,1.07,0.07%,1.63,16.00,22.20,3,3B
12,1747,12,2025-04-08,SDP,@,ATH,L 4-10,CG,5,5,1,1,0,0,1,1,0,0,0,3,.319,.360,.489,.849,4,0,0,0,0,0,.000,0.83,0.008,0.88,0.01%,-0.67,14.00,18.70,3,3B
13,1748,13,2025-04-09,SDP,@,ATH,W 2-1,CG,5,3,0,2,0,0,0,0,1,0,2,0,.340,.400,.500,.900,2,0,0,0,0,0,.667,1.22,0.125,1.31,0.08%,1.28,15.00,18.00,3,3B
14,1749,14,2025-04-11,SDP,,COL,W 8-0,GS-9,4,4,1,1,1,0,0,1,0,0,0,0,.333,.390,.500,.890,2,0,0,0,0,0,.250,0.38,0.000,0.43,0.00%,0.49,9.00,12.70,3,3B
15,1750,15,2025-04-12,SDP,,COL,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.316,.371,.474,.845,0,0,0,0,0,0,.000,0.69,-0.044,0.75,-0.03%,-0.61,0.00,0.00,3,3B
16,1751,16,2025-04-13,SDP,,COL,W 6-0,CG,4,3,2,1,1,0,0,0,0,0,1,0,.317,.379,.483,.862,2,0,0,0,0,0,.333,0.35,0.031,0.41,0.02%,0.84,11.00,15.40,3,3B
17,1752,17,2025-04-14,SDP,,CHC,W 10-4,CG,5,3,3,1,0,0,0,0,0,0,2,0,.317,.394,.476,.871,1,0,0,0,0,1,.333,1.02,0.003,1.18,0.00%,0.46,13.00,18.60,3,3B
18,1753,18,2025-04-15,SDP,,CHC,L 1-2 (10),CG(10),4,4,1,1,0,0,1,1,0,0,0,2,.313,.387,.507,.894,4,0,0,0,0,0,.000,1.60,0.002,1.91,0.00%,-0.27,14.00,18.70,3,3B
19,1754,19,2025-04-16,SDP,,CHC,W 4-2,CG,4,4,0,2,1,0,0,2,0,0,0,0,.324,.392,.521,.914,3,0,0,0,0,0,.500,1.46,0.115,1.71,0.08%,0.79,12.00,16.00,3,3B
20,1755,20,2025-04-18,SDP,@,HOU,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.307,.373,.493,.867,0,1,0,0,0,0,.000,1.21,-0.185,1.34,-0.12%,-1.60,0.00,0.00,3,3B
21,1756,21,2025-04-19,SDP,@,HOU,L 2-3,CG,4,4,0,1,1,0,0,1,0,0,0,0,.304,.368,.494,.861,2,0,0,0,0,0,.250,1.66,-0.003,1.79,0.00%,0.23,7.00,9.50,3,3B
22,1757,22,2025-04-20,SDP,@,HOU,W 3-2,CG,4,3,0,1,0,0,0,0,0,0,1,0,.305,.374,.488,.861,1,0,0,0,0,0,.333,1.14,0.025,1.26,0.02%,0.02,5.00,6.00,3,3B
