Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
47,252,51,2021-05-29 (2),PIT,,COL,W 4-0 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,0,.207,.236,.259,.495,0,0,0,0,0,0,.000,0.85,-0.072,0.21,-0.01%,-0.99,2,SS
48,253,52,2021-05-30,PIT,,COL,L 3-4,GS-8,4,4,0,1,0,0,0,0,0,0,0,0,.208,.237,.258,.495,1,0,0,0,0,0,.250,0.83,-0.049,0.22,-0.01%,-0.77,2,SS
49,254,53,2021-05-31,PIT,@,KCR,L 3-7,CG,4,4,1,1,1,0,0,0,0,0,0,0,.209,.237,.264,.501,2,0,0,0,0,0,.250,0.84,-0.012,0.19,0.00%,-0.14,2,2B
50,255,54,2021-06-01,PIT,@,KCR,L 5-10,CG,4,4,1,2,0,0,0,0,0,0,0,0,.215,.242,.269,.511,2,0,0,0,0,0,.500,0.93,0.073,0.21,0.01%,1.09,7,SS
51,256,55,2021-06-03,PIT,,MIA,W 5-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.212,.239,.265,.503,0,0,0,0,0,0,.000,0.75,-0.057,0.13,-0.01%,-0.37,8,SS
52,257,56,2021-06-04,PIT,,MIA,W 9-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.212,.239,.264,.503,1,0,0,0,0,0,.333,0.51,-0.014,0.10,0.00%,-0.45,7,SS
53,258,57,2021-06-05,PIT,,MIA,W 8-7 (12),CG(12),5,3,2,0,0,0,0,1,0,0,2,0,.209,.243,.260,.503,0,0,0,0,0,0,.000,1.75,0.157,0.40,0.02%,1.06,7,SS
54,259,59,2021-06-08,PIT,,LAD,L 3-5,CG,3,2,0,0,0,0,0,0,0,0,1,0,.207,.244,.258,.502,0,0,0,0,0,0,.000,1.03,0.001,0.22,0.00%,-0.03,8,SS
55,260,60,2021-06-09,PIT,,LAD,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.204,.244,.254,.498,0,0,0,0,0,0,.000,1.83,-0.127,0.37,-0.02%,-0.60,6,SS
56,261,61,2021-06-10,PIT,,LAD,L 3-6 (8),CG(8),3,3,0,0,0,0,0,0,0,0,0,1,.201,.241,.250,.491,0,0,0,0,0,0,.000,0.94,-0.077,0.14,-0.01%,-0.58,8,SS
57,262,62,2021-06-11,PIT,@,MIL,L 4-7,GS-7,3,3,0,1,0,0,0,0,0,0,0,0,.203,.242,.251,.493,1,0,0,0,0,0,.333,0.99,-0.031,0.15,0.00%,-0.16,7,SS
58,263,63,2021-06-12,PIT,@,MIL,L 4-7,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.207,.245,.255,.500,1,0,0,0,0,0,1.000,0.55,0.026,0.06,0.00%,0.26,9,PH SS
59,264,64,2021-06-13,PIT,@,MIL,L 2-5,CG,4,3,0,0,0,0,0,1,1,0,1,1,.204,.246,.251,.497,0,0,0,0,0,1,.000,1.72,-0.028,0.14,0.00%,-0.24,8,SS
60,265,65,2021-06-14,PIT,@,WSN,L 2-3,CG,4,4,1,2,0,0,1,1,0,0,0,0,.209,.250,.270,.520,5,1,0,0,0,0,.333,1.69,0.035,0.08,0.00%,0.76,6,SS
61,266,66,2021-06-15,PIT,@,WSN,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.205,.246,.265,.511,0,0,0,0,0,0,.000,0.43,-0.042,0.02,0.00%,-0.84,1,2B
62,267,67,2021-06-16,PIT,@,WSN,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.202,.242,.260,.502,0,0,0,0,0,0,.000,1.39,-0.136,0.04,0.00%,-0.90,7,SS
63,268,68,2021-06-18,PIT,,CLE,W 11-10,CG,4,4,1,1,0,0,0,0,0,0,0,1,.203,.242,.260,.502,1,0,0,0,0,0,.333,0.13,-0.010,0.00,0.00%,-0.52,7,SS
64,269,69,2021-06-19,PIT,,CLE,W 6-3,CG,4,3,1,1,0,0,0,0,0,0,1,0,.204,.246,.261,.507,1,0,0,0,0,0,.333,1.08,0.114,0.04,0.00%,0.27,7,SS
65,270,70,2021-06-20,PIT,,CLE,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.202,.246,.258,.503,0,0,0,0,0,0,.000,2.38,-0.077,0.12,0.00%,-0.41,7,SS
66,271,71,2021-06-22,PIT,,CHW,W 6-3,CG,4,4,1,2,1,0,0,0,0,0,0,0,.207,.250,.266,.516,3,0,0,0,0,0,.500,1.30,0.253,0.05,0.01%,1.37,8,SS
67,272,72,2021-06-23,PIT,,CHW,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.207,.250,.266,.516,1,0,0,0,0,0,.250,1.34,-0.100,0.05,0.00%,-0.72,7,SS 2B
68,273,73,2021-06-24,PIT,@,STL,W 8-2,CG,5,5,0,1,0,0,0,0,0,0,0,1,.207,.249,.264,.513,1,0,0,0,0,0,.250,0.83,-0.102,0.02,0.00%,-1.45,6,SS
69,274,74,2021-06-25,PIT,@,STL,W 5-4,CG,4,3,1,2,1,0,0,0,0,0,1,0,.213,.257,.273,.530,3,0,0,0,0,0,.667,0.99,0.114,0.04,0.00%,1.02,8,SS
70,275,75,2021-06-26,PIT,@,STL,L 1-3,7-7,1,1,0,0,0,0,0,0,0,0,0,0,.212,.256,.272,.528,0,1,0,0,0,0,.000,1.78,-0.074,0.07,0.00%,-0.51,9,PH
71,276,76,2021-06-27,PIT,@,STL,W 7-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.209,.252,.268,.520,0,0,0,0,0,0,.000,0.62,-0.070,0.02,0.00%,-1.64,7,SS
72,277,77,2021-06-28,PIT,@,COL,L 0-2,CG,4,4,0,2,0,0,0,0,0,0,0,1,.213,.255,.271,.527,2,0,0,0,0,0,.667,1.10,0.059,0.05,0.00%,0.54,8,SS 2B
73,278,78,2021-06-29,PIT,@,COL,L 0-8,CG,3,3,0,0,0,0,0,0,0,0,0,0,.211,.253,.268,.521,0,1,0,0,0,0,.000,0.79,-0.093,0.02,0.00%,-0.97,7,SS
74,279,79,2021-06-30,PIT,@,COL,L 2-6,CG,4,3,0,0,0,0,0,0,0,0,0,0,.208,.253,.265,.518,0,0,1,0,0,0,.000,0.76,-0.027,0.02,0.00%,-0.42,6,SS
75,280,80,2021-07-01,PIT,,MIL,L 2-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,.206,.250,.262,.512,0,0,0,0,0,0,.000,0.81,-0.062,0.01,0.00%,-0.51,8,SS
76,281,81,2021-07-02,PIT,,MIL,L 2-7,CG,4,3,0,1,0,0,0,0,0,0,0,0,.207,.251,.263,.514,1,0,0,1,0,0,.333,0.93,-0.018,0.01,0.00%,-0.24,6,SS
77,282,82,2021-07-03,PIT,,MIL,L 2-11,CG,4,4,0,1,0,0,0,0,0,0,0,1,.208,.251,.263,.514,1,0,0,0,0,0,.333,0.29,-0.011,0.00,0.00%,-0.38,6,SS
78,283,83,2021-07-04,PIT,,MIL,W 2-0,CG,4,4,1,1,0,0,1,1,0,0,0,0,.209,.251,.273,.524,4,0,0,0,0,0,.000,0.61,0.057,0.00,0.00%,0.44,2,SS
79,284,84,2021-07-05,PIT,,ATL,W 11-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.206,.247,.270,.517,0,0,0,0,0,0,.000,0.36,-0.042,0.00,0.00%,-1.09,7,SS
80,285,86,2021-07-07,PIT,,ATL,L 3-14,CG,5,5,0,1,0,0,0,0,0,0,0,0,.206,.247,.268,.515,1,0,0,0,0,0,.200,0.98,-0.089,0.01,0.00%,-1.46,7,SS
81,286,87,2021-07-09,PIT,@,NYM,L 4-13,CG,5,4,0,1,0,0,0,0,0,0,1,0,.206,.249,.268,.517,1,0,0,0,0,0,.250,0.76,-0.029,0.00,0.00%,0.14,6,SS
82,287,89,2021-07-10 (2),PIT,@,NYM,L 2-4 (7),CG(7),4,4,1,1,0,0,0,0,0,0,0,2,.207,.249,.268,.517,1,0,0,0,0,0,.500,1.38,-0.089,0.00,0.00%,-0.64,1,SS
83,288,90,2021-07-11,PIT,@,NYM,W 6-5,CG,5,5,1,2,1,0,0,0,0,0,0,0,.210,.252,.273,.525,3,0,0,0,0,0,.400,1.23,0.076,0.00,0.00%,-0.05,2,SS
84,289,91,2021-07-16,PIT,,NYM,W 4-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.211,.252,.273,.525,1,0,0,0,0,0,.333,1.07,0.008,0.01,0.00%,-0.36,8,SS
85,290,92,2021-07-17,PIT,,NYM,W 9-7,CG,4,4,1,0,0,0,0,1,0,0,0,1,.208,.248,.269,.518,0,0,0,0,0,0,.000,1.32,-0.123,0.01,0.00%,-1.12,8,SS
86,291,93,2021-07-18,PIT,,NYM,L 6-7,CG,4,4,0,2,0,0,0,1,0,0,0,0,.212,.252,.272,.524,2,0,0,0,0,0,.500,0.82,0.114,0.01,0.00%,2.32,8,SS
87,292,94,2021-07-19,PIT,@,ARI,L 2-4,CG,5,5,1,0,0,0,0,0,0,0,0,1,.208,.248,.268,.516,0,0,0,0,0,0,.000,1.88,-0.225,0.00,0.00%,-2.09,1,SS
88,293,96,2021-07-21,PIT,@,ARI,L 4-6,CG,4,3,1,1,0,0,0,0,0,0,0,0,.209,.249,.269,.517,1,0,0,1,0,0,.333,1.43,-0.045,0.00,0.00%,-0.34,7,SS
89,294,97,2021-07-23,PIT,@,SFG,W 6-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.207,.246,.265,.511,0,0,0,0,0,0,.000,1.19,0.024,0.00,0.00%,-0.35,8,SS
90,295,98,2021-07-24,PIT,@,SFG,W 10-2,CG,5,5,1,4,0,0,0,3,0,0,0,0,.216,.254,.274,.527,4,0,0,0,0,0,.800,0.48,0.073,0.00,0.00%,2.30,7,SS
91,296,99,2021-07-25,PIT,@,SFG,L 1-6,CG,4,3,0,1,0,0,0,0,0,0,1,0,.217,.256,.274,.531,1,1,0,0,0,0,.333,1.32,-0.182,0.00,0.00%,-1.14,7,SS
92,297,100,2021-07-27,PIT,,MIL,L 0-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.214,.254,.271,.524,0,0,0,0,0,0,.000,0.25,-0.026,0.00,0.00%,-0.69,1,SS
93,298,101,2021-07-28,PIT,,MIL,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.212,.251,.268,.518,0,0,0,0,0,0,.000,0.40,-0.041,0.00,0.00%,-0.67,8,SS
94,299,103,2021-07-30,PIT,,PHI,W 7-0,CG,4,4,0,2,1,0,0,2,0,0,0,0,.215,.253,.273,.527,3,0,0,0,0,0,.500,0.37,-0.009,0.00,0.00%,1.22,8,SS
95,300,104,2021-07-31,PIT,,PHI,W 3-2,CG,3,3,1,1,0,1,0,1,0,0,0,0,.216,.254,.280,.534,3,0,0,0,0,0,.333,1.42,0.094,0.00,0.00%,1.06,8,SS
96,301,105,2021-08-01,PIT,,PHI,L 4-15,7-8,1,0,0,0,0,0,0,1,0,0,0,0,.216,.253,.280,.533,0,0,0,0,1,0,.000,0.35,-0.007,0.00,0.00%,0.04,9,PH
97,302,106,2021-08-02,PIT,@,MIL,L 2-6,CG,4,3,0,0,0,0,0,0,0,0,1,0,.214,.253,.277,.531,0,0,0,0,0,0,.000,1.27,-0.108,0.00,0.00%,-1.22,8,SS
98,303,107,2021-08-03,PIT,@,MIL,W 8-5 (10),CG(10),5,5,2,2,1,0,0,1,0,0,0,0,.217,.255,.282,.537,3,0,0,0,0,0,.400,1.86,-0.084,0.00,0.00%,0.21,7,SS
99,304,108,2021-08-04,PIT,@,MIL,L 2-4,CG,4,3,0,1,1,0,0,0,0,0,1,1,.218,.258,.285,.543,2,0,0,0,0,0,.500,1.24,0.101,0.00,0.00%,0.56,8,SS
100,305,109,2021-08-05,PIT,@,CIN,L 4-7,CG,4,4,0,2,0,0,0,1,1,0,0,0,.221,.260,.287,.548,2,0,0,0,0,0,.500,1.01,0.039,0.00,0.00%,0.79,2,SS
101,306,110,2021-08-06,PIT,@,CIN,L 0-10,CG,4,4,0,0,0,0,0,0,0,0,0,2,.219,.258,.284,.542,0,0,0,0,0,0,.000,0.36,-0.039,0.00,0.00%,-1.18,1,SS
102,307,111,2021-08-07,PIT,@,CIN,L 3-11,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.218,.257,.283,.540,0,0,0,0,0,0,.000,0.01,0.000,0.00,0.00%,-0.54,9,PH
103,308,113,2021-08-10,PIT,,STL,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.216,.255,.281,.536,0,0,0,0,0,0,.000,0.82,-0.062,0.00,0.00%,-0.56,8,SS
104,309,114,2021-08-11,PIT,,STL,L 0-4,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.215,.254,.280,.533,0,0,0,0,0,0,.000,0.35,-0.018,0.00,0.00%,-0.32,9,SS
105,310,115,2021-08-12,PIT,,STL,L 6-7,CG,4,4,0,2,1,0,0,0,0,0,0,0,.218,.256,.285,.541,3,0,0,0,0,0,.500,1.32,0.045,0.00,0.00%,-0.05,8,SS
106,311,116,2021-08-14 (1),PIT,,MIL,W 14-4 (7),CG(7),4,4,4,4,4,0,0,2,0,0,0,0,.226,.264,.303,.566,8,0,0,0,0,0,1.000,0.94,0.257,0.00,0.00%,3.42,8,SS
107,312,117,2021-08-14 (2),PIT,,MIL,L 0-6 (7),CG(7),3,3,0,1,0,0,0,0,0,0,0,1,.227,.264,.303,.567,1,0,0,0,0,0,.500,1.01,0.041,0.00,0.00%,0.69,7,SS
108,313,118,2021-08-15,PIT,,MIL,L 1-2,CG,3,3,1,1,1,0,0,0,0,0,0,0,.228,.265,.306,.570,2,0,0,0,0,0,.333,1.27,0.000,0.00,0.00%,0.22,8,SS
109,314,120,2021-08-17,PIT,@,LAD,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.226,.262,.303,.565,0,0,0,0,0,0,.000,1.11,-0.086,0.00,0.00%,-0.74,1,SS
110,315,121,2021-08-18,PIT,@,LAD,L 0-9,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.225,.262,.302,.563,0,0,0,0,0,0,.000,0.01,0.000,0.00,0.00%,-0.24,9,PH SS
111,316,122,2021-08-20,PIT,@,STL,W 4-0,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,.224,.261,.301,.562,0,0,0,0,0,0,.000,0.25,-0.006,0.00,0.00%,-0.15,9,SS
112,317,123,2021-08-21,PIT,@,STL,W 5-4,CG,4,4,2,2,0,0,1,1,0,0,0,0,.227,.263,.311,.574,5,0,0,0,0,0,.333,1.11,0.107,0.00,0.00%,0.71,8,SS
113,318,124,2021-08-22,PIT,@,STL,L 0-3,CG,3,3,0,1,1,0,0,0,0,0,0,0,.228,.264,.313,.577,2,0,0,0,0,0,.333,1.21,0.003,0.00,0.00%,-0.01,6,SS
114,319,125,2021-08-23,PIT,,ARI,W 6-5,CG,4,2,1,0,0,0,0,0,0,0,2,0,.227,.266,.312,.578,0,0,0,0,0,1,.000,1.30,0.067,0.00,0.00%,0.20,8,SS
115,320,126,2021-08-24,PIT,,ARI,W 4-2,CG,4,4,0,1,1,0,0,0,0,0,0,0,.227,.266,.314,.579,2,0,0,0,0,0,.250,0.61,-0.003,0.00,0.00%,-0.65,7,SS
116,321,127,2021-08-25,PIT,,ARI,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.225,.263,.311,.574,0,0,0,0,0,0,.000,1.44,-0.139,0.00,0.00%,-1.19,6,SS
117,322,128,2021-08-26,PIT,,STL,W 11-7,GS-7,3,3,0,0,0,0,0,1,0,0,0,0,.223,.261,.308,.570,0,0,0,0,0,0,.000,1.06,-0.081,0.00,0.00%,-0.97,7,SS
118,323,129,2021-08-27,PIT,,STL,L 3-4,CG,4,3,0,1,0,0,0,1,0,0,1,0,.224,.264,.308,.572,1,0,0,0,0,0,.333,2.67,-0.055,0.00,0.00%,-0.04,7,SS
119,324,130,2021-08-28,PIT,,STL,L 0-13,CG,4,4,0,0,0,0,0,0,0,0,0,0,.222,.261,.305,.567,0,1,0,0,0,0,.000,0.13,-0.013,0.00,0.00%,-1.83,7,SS 2B
120,325,131,2021-08-29,PIT,,STL,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.220,.259,.303,.562,0,0,0,0,0,0,.000,0.76,-0.078,0.00,0.00%,-0.61,1,SS
121,326,132,2021-08-31,PIT,@,CHW,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.220,.259,.302,.561,1,0,0,0,0,0,.333,0.92,-0.016,0.00,0.00%,-0.32,7,SS
122,327,133,2021-09-01,PIT,@,CHW,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.218,.257,.299,.556,0,0,0,0,0,0,.000,1.34,-0.142,0.00,0.00%,-1.33,2,SS
123,328,135,2021-09-03,PIT,@,CHC,L 5-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.218,.257,.299,.555,1,0,0,0,0,0,.333,1.02,-0.029,0.00,0.00%,-0.25,5,2B
