Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
29,231,39,2020-09-05 (1),CHC,,STL,L 2-4 (7),7-GF(7),1,1,0,0,0,0,0,0,0,0,0,0,.256,.341,.321,.661,0,0,0,0,0,0,.000,1.96,-0.051,1.08,-0.02%,-0.26,8,PH
30,232,40,2020-09-05 (2),CHC,,STL,L 1-5 (7),CG(7),3,2,0,0,0,0,0,0,0,0,1,0,.250,.341,.313,.653,0,1,0,0,0,0,.000,0.69,-0.040,0.48,-0.02%,-0.75,7,C
31,233,41,2020-09-06,CHC,,STL,L 3-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.247,.337,.309,.646,0,0,0,0,0,0,,0.07,-0.002,0.06,0.00%,-0.12,8,PH
32,234,42,2020-09-07,CHC,,STL,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.235,.323,.294,.617,0,1,0,0,0,0,.000,0.48,-0.049,0.52,-0.03%,-1.72,7,C
33,235,44,2020-09-09,CHC,,CIN,L 0-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.239,.323,.295,.619,1,0,0,0,0,0,.333,1.13,-0.020,0.64,-0.01%,-0.24,6,C
34,236,46,2020-09-11,CHC,@,MIL,L 0-1,CG,3,2,0,0,0,0,0,0,0,0,0,2,.233,.324,.289,.612,0,0,1,0,0,0,,1.06,-0.057,0.60,-0.02%,-0.52,8,DH
35,237,47,2020-09-12,CHC,@,MIL,W 4-2,7-9,1,1,0,1,0,0,0,0,0,0,0,0,.242,.330,.297,.627,1,0,0,0,0,0,1.000,0.96,0.041,0.73,0.02%,0.28,6,PH DH
36,238,48,2020-09-13,CHC,@,MIL,W 12-0,CG,5,4,2,2,1,0,0,3,0,0,1,1,.253,.343,.316,.658,3,0,0,0,0,0,.667,0.50,0.029,0.25,0.01%,1.62,8,C
37,239,49,2020-09-15,CHC,,CLE,W 6-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.242,.330,.303,.633,0,0,0,0,0,0,.000,0.86,-0.095,0.26,-0.02%,-0.87,9,C
38,240,52,2020-09-19,CHC,,MIN,L 1-8,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.242,.330,.303,.633,0,,0,0,,,,,,,,,3,1B
39,241,53,2020-09-20,CHC,,MIN,L 0-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.235,.328,.294,.622,0,0,0,0,0,0,.000,0.67,-0.027,0.17,0.00%,-0.27,8,C
40,242,54,2020-09-21,CHC,@,PIT,W 5-0,GS-8,2,2,0,1,1,0,0,1,0,0,0,1,.240,.331,.308,.638,2,0,0,0,0,0,1.000,0.89,0.105,0.32,0.02%,0.84,9,DH
41,243,57,2020-09-24,CHC,@,PIT,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,2,.234,.322,.299,.621,0,0,0,0,0,0,.000,0.49,-0.046,0.10,-0.01%,-1.24,8,C
42,244,58,2020-09-25,CHC,@,CHW,W 10-0,CG,4,3,2,1,0,0,1,2,0,0,1,1,.236,.328,.327,.655,4,0,0,0,0,0,.000,0.22,0.013,0.09,0.00%,1.60,7,C
43,245,59,2020-09-26,CHC,@,CHW,L 5-9,GS-7,2,1,1,0,0,0,0,0,0,0,1,0,.234,.331,.324,.655,0,0,0,0,0,0,.000,0.65,0.035,0.07,0.00%,0.28,9,DH
44,246,60,2020-09-27,CHC,@,CHW,W 10-8,CG,5,5,1,2,0,0,0,0,0,0,0,0,.241,.333,.328,.661,2,0,0,0,0,0,.400,0.18,0.015,0.01,0.00%,-0.01,6,C
,,,,,,,25-19,,132,116,10,28,7,0,1,16,0,1,12,31,.241,.333,.328,.661,38,4,4,0,0,1,.321,0.72,-0.465,0.57,-0.23%,-2.81,,
