Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,173,3,2023-04-01,MIA,,NYM,L 2-6,CG,4,3,1,1,1,0,0,0,0,0,1,1,.333,.500,.667,1.167,2,0,0,0,0,0,.500,1.00,0.012,0.99,0.01%,0.20,7,RF
2,174,4,2023-04-02,MIA,,NYM,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.143,.250,.286,.536,0,1,0,0,0,0,.000,1.30,-0.163,1.29,-0.10%,-2.11,6,LF
3,175,7,2023-04-05,MIA,,MIN,W 5-2,CG,3,2,0,0,0,0,0,0,1,0,1,2,.111,.273,.222,.495,0,0,0,0,0,0,,1.01,-0.040,0.79,-0.02%,-0.15,6,LF
4,176,8,2023-04-07,MIA,@,NYM,L 3-9,CG,4,3,0,0,0,0,0,0,0,0,1,2,.083,.267,.167,.433,0,0,0,0,0,0,.000,0.41,-0.021,0.39,-0.01%,-0.58,7,LF
5,177,10,2023-04-09,MIA,@,NYM,W 7-2,4-GF,3,2,0,1,0,0,0,0,1,0,1,1,.143,.333,.214,.548,1,0,0,0,0,0,1.000,0.17,0.015,0.15,0.01%,0.09,6,RF
6,178,11,2023-04-10,MIA,@,PHI,L 3-15,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.133,.316,.200,.516,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.24,4,PR RF
7,179,12,2023-04-11,MIA,@,PHI,W 8-4,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.133,.350,.200,.550,0,0,0,0,0,0,,0.25,0.001,0.22,0.00%,0.14,2,PH DH
8,180,13,2023-04-12,MIA,@,PHI,W 3-2 (10),GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.118,.318,.176,.495,0,0,0,0,0,0,.000,0.81,-0.042,0.73,-0.02%,-0.36,7,RF
9,181,14,2023-04-14,MIA,,ARI,W 5-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.111,.304,.167,.471,0,0,0,0,0,0,.000,0.19,-0.005,0.18,0.00%,-0.38,3,PH LF
10,182,15,2023-04-15,MIA,,ARI,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.095,.269,.143,.412,0,1,0,0,0,0,.000,2.29,-0.175,2.25,-0.10%,-1.60,6,RF
11,183,16,2023-04-16,MIA,,ARI,L 0-5,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.095,.269,.143,.412,0,,0,0,,,,,,,,,6,PH RF
12,184,17,2023-04-17,MIA,,SFG,W 4-3,CG,3,2,1,2,1,0,0,0,0,0,0,0,.174,.345,.261,.606,3,0,1,0,0,0,1.000,1.60,0.270,1.50,0.15%,1.86,7,RF
13,185,19,2023-04-19,MIA,,SFG,L 2-5 (11),11-GF(11),0,0,0,0,0,0,0,0,0,0,0,0,.174,.345,.261,.606,0,,0,0,,,,,,,,,2,PR
14,186,21,2023-04-22 (2),MIA,@,CLE,W 3-2,CG,5,4,0,0,0,0,0,0,0,0,1,1,.148,.324,.222,.546,0,0,0,0,0,0,.000,1.26,-0.110,1.16,-0.06%,-1.03,6,RF
15,187,23,2023-04-24,MIA,@,ATL,L 0-11,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.143,.314,.214,.529,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.25,1,RF
16,188,24,2023-04-25,MIA,@,ATL,L 4-7,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,.172,.333,.241,.575,1,0,0,0,0,0,1.000,0.43,0.023,0.45,0.02%,0.27,8,PH
17,189,25,2023-04-26,MIA,@,ATL,L 4-6,CG,4,4,1,1,0,0,1,1,0,0,0,2,.182,.325,.333,.658,4,0,0,0,0,0,.000,0.57,0.051,0.60,0.03%,-0.10,6,RF
