Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1007,1,2023-03-30,DET,@,TBR,L 0-4,CG,4,3,0,1,0,0,0,0,0,0,1,1,.333,.500,.333,.833,1,0,0,0,0,0,.500,0.77,-0.013,0.71,-0.01%,-0.01,2,SS
2,1008,2,2023-04-01,DET,@,TBR,L 2-12,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.167,.286,.167,.452,0,0,0,0,0,0,.000,0.46,-0.038,0.43,-0.02%,-0.58,3,SS
3,1009,3,2023-04-02,DET,@,TBR,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.100,.182,.100,.282,0,0,0,0,0,0,.000,0.59,-0.056,0.51,-0.03%,-0.74,3,SS
4,1010,4,2023-04-03,DET,@,HOU,W 7-6 (11),CG(11),5,5,0,1,0,0,0,1,0,0,0,0,.133,.188,.133,.321,1,0,0,0,0,0,.200,1.38,-0.053,1.13,-0.03%,0.29,3,SS
5,1011,5,2023-04-04,DET,@,HOU,W 6-3,CG,5,5,1,0,0,0,0,0,0,0,0,2,.100,.143,.100,.243,0,0,0,0,0,0,.000,1.03,-0.132,0.89,-0.07%,-1.54,2,SS
6,1012,6,2023-04-05,DET,@,HOU,L 2-8,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.095,.136,.095,.232,0,1,0,0,0,0,.000,2.31,-0.096,2.06,-0.05%,-0.92,9,PH SS
7,1013,7,2023-04-06,DET,,BOS,L 3-6,CG,5,4,0,0,0,0,0,0,0,0,1,1,.080,.148,.080,.228,0,0,0,0,0,0,.000,0.94,-0.022,0.81,-0.01%,-0.18,2,SS
8,1014,8,2023-04-08,DET,,BOS,L 5-14,CG,5,4,0,0,0,0,0,0,0,0,0,1,.069,.129,.069,.198,0,0,0,0,0,0,.000,0.20,-0.009,0.16,-0.01%,0.92,3,SS
9,1015,9,2023-04-09,DET,,BOS,L 1-4,CG,4,4,1,2,0,0,0,0,0,0,0,0,.121,.171,.121,.293,2,0,0,0,0,0,.500,1.64,-0.067,1.30,-0.03%,-0.30,3,SS
10,1016,10,2023-04-11,DET,@,TOR,L 3-9,CG,4,3,1,0,0,0,0,0,0,0,1,0,.111,.179,.111,.291,0,0,0,0,0,0,.000,1.15,-0.070,0.86,-0.03%,-0.57,5,SS
11,1017,11,2023-04-12,DET,@,TOR,L 3-4 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.100,.163,.100,.263,0,1,0,0,0,0,.000,0.95,-0.103,0.67,-0.04%,-1.18,4,SS
12,1018,12,2023-04-13,DET,@,TOR,W 3-1,GS-3,1,1,0,1,1,0,0,0,0,0,0,0,.122,.182,.146,.328,2,0,0,0,0,0,1.000,0.65,0.043,0.43,0.02%,0.42,6,SS
13,1019,13,2023-04-14,DET,,SFG,W 7-5 (11),CG(11),5,3,1,2,1,0,0,2,0,0,2,0,.159,.245,.205,.449,3,0,0,0,0,0,.667,1.12,0.195,0.69,0.07%,2.54,4,SS
14,1020,14,2023-04-15,DET,,SFG,W 7-6 (11),CG(11),5,5,1,2,1,0,0,2,0,0,0,2,.184,.259,.245,.504,3,0,0,0,0,0,.667,1.66,0.154,1.15,0.06%,1.10,3,SS
15,1021,15,2023-04-18 (1),DET,,CLE,W 4-3,CG,5,4,0,1,0,0,0,2,0,0,0,1,.189,.254,.245,.500,1,0,0,0,1,0,.250,1.76,-0.043,1.43,-0.02%,-0.29,3,SS
16,1022,16,2023-04-18 (2),DET,,CLE,W 1-0,CG,4,4,0,1,0,0,0,0,0,0,0,2,.193,.254,.246,.500,1,0,0,0,0,0,.500,0.61,-0.012,0.55,-0.01%,-0.25,3,SS
17,1023,17,2023-04-19,DET,,CLE,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.197,.254,.246,.500,1,0,0,0,0,0,.250,0.90,-0.040,0.84,-0.02%,-0.20,3,SS
18,1024,18,2023-04-21,DET,@,BAL,L 1-2,CG,4,4,0,1,0,0,0,1,1,0,0,0,.200,.254,.246,.500,1,0,0,0,0,0,.250,2.00,0.263,1.74,0.14%,0.25,3,SS
19,1025,19,2023-04-22,DET,@,BAL,L 1-5,CG,4,4,0,1,0,0,0,0,1,0,0,2,.203,.253,.246,.500,1,0,0,0,0,0,.500,0.60,0.009,0.47,0.00%,-0.08,2,SS
20,1026,21,2023-04-24,DET,@,MIL,W 4-2,CG,4,3,1,2,0,0,0,0,0,0,1,0,.222,.278,.264,.542,2,1,0,0,0,0,.667,1.01,-0.061,0.65,-0.02%,-0.57,3,SS
21,1027,22,2023-04-25,DET,@,MIL,W 4-3,CG,5,5,1,2,1,0,0,0,0,0,0,0,.234,.286,.286,.571,3,0,0,0,0,0,.400,0.84,-0.056,0.62,-0.03%,-0.51,2,SS
22,1028,23,2023-04-26,DET,@,MIL,L 2-6,GS-1,1,0,0,0,0,0,0,0,0,0,0,0,.234,.294,.286,.580,0,0,1,0,0,0,,0.40,0.012,0.32,0.01%,0.13,3,SS
23,1029,25,2023-04-29 (1),DET,,BAL,W 7-4,CG,5,5,1,1,0,0,0,1,0,0,0,3,.232,.289,.280,.569,1,1,0,0,0,0,.500,0.58,0.027,0.42,0.01%,-1.12,3,DH
24,1030,26,2023-04-29 (2),DET,,BAL,L 4-6,CG,4,4,1,0,0,0,0,1,0,0,0,1,.221,.277,.267,.544,0,0,0,0,0,0,.000,1.11,-0.032,0.84,-0.02%,0.30,3,SS
25,1031,27,2023-04-30,DET,,BAL,L 3-5,CG,4,4,0,2,1,0,0,1,0,0,0,1,.233,.286,.289,.575,3,0,0,0,0,0,.667,0.78,0.132,0.54,0.06%,1.14,3,SS
26,1032,28,2023-05-03 (1),DET,,NYM,W 6-5,CG,4,3,3,2,0,0,1,1,0,0,0,0,.247,.304,.333,.637,5,0,1,0,0,0,.500,1.39,0.148,0.85,0.06%,1.39,2,SS
27,1033,29,2023-05-03 (2),DET,,NYM,W 8-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.237,.292,.320,.612,0,1,0,0,0,0,.000,0.67,-0.054,0.44,-0.02%,-1.78,3,SS
28,1034,30,2023-05-04,DET,,NYM,W 2-0,CG,4,3,1,1,0,0,1,1,0,0,0,0,.240,.300,.350,.650,4,0,1,0,0,0,.000,0.62,0.056,0.44,0.02%,0.47,3,SS
29,1035,31,2023-05-05,DET,@,STL,W 5-4,CG,5,4,1,3,0,0,1,2,0,0,1,0,.260,.322,.394,.716,6,0,0,0,0,0,.667,1.25,0.180,0.95,0.08%,2.14,3,SS
30,1036,32,2023-05-06,DET,@,STL,W 6-5 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,0,.259,.325,.389,.714,1,0,0,0,0,0,.250,1.37,-0.067,1.05,-0.03%,-0.48,3,DH
31,1037,33,2023-05-07,DET,@,STL,L 6-12,CG,4,4,0,1,0,0,0,0,0,0,0,0,.259,.323,.384,.707,1,0,0,0,0,0,.250,0.54,-0.015,0.44,-0.01%,-0.20,2,SS
32,1038,34,2023-05-08,DET,@,CLE,W 6-2,CG,5,5,0,1,0,0,0,1,0,0,0,1,.256,.318,.376,.694,1,0,0,0,0,0,.250,0.92,0.007,0.85,0.00%,-0.64,3,SS
33,1039,35,2023-05-09,DET,@,CLE,L 0-2,CG,5,5,0,0,0,0,0,0,1,0,0,3,.246,.306,.361,.667,0,0,0,0,0,0,.000,1.76,-0.228,1.76,-0.14%,-1.65,3,SS
34,1040,36,2023-05-10,DET,@,CLE,W 5-0,CG,4,3,2,2,1,0,0,0,0,0,0,0,.256,.319,.376,.695,3,0,1,0,0,0,.667,0.51,0.094,0.50,0.06%,1.11,2,SS
35,1041,37,2023-05-12,DET,,SEA,L 2-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,.256,.317,.372,.689,1,0,0,0,0,0,.250,0.49,-0.034,0.44,-0.02%,-0.71,2,SS
36,1042,38,2023-05-13,DET,,SEA,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.256,.315,.368,.683,1,0,0,0,0,0,.333,0.82,-0.010,0.69,-0.01%,-0.32,3,SS
37,1043,39,2023-05-14,DET,,SEA,W 5-3,CG,5,5,0,1,0,0,0,2,0,0,0,0,.254,.311,.362,.674,1,0,0,0,0,0,.200,1.62,-0.040,1.28,-0.02%,-0.58,3,SS
38,1044,40,2023-05-16,DET,,PIT,W 4-0,CG,4,4,1,1,0,0,0,1,0,0,0,1,.254,.310,.359,.669,1,0,0,0,0,0,.333,0.56,0.046,0.44,0.02%,-0.29,3,SS
39,1045,41,2023-05-17,DET,,PIT,L 0-8,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.248,.304,.352,.656,0,0,0,0,0,0,.000,0.80,-0.060,0.66,-0.03%,-0.65,3,SS
40,1046,42,2023-05-19,DET,@,WSN,W 8-6,CG,5,5,1,0,0,0,0,0,0,0,0,0,.240,.294,.340,.634,0,0,0,0,0,0,.000,0.64,0.041,0.48,0.02%,-0.34,2,SS
41,1047,43,2023-05-20,DET,@,WSN,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.234,.287,.331,.619,0,0,0,0,0,0,.000,1.07,-0.108,0.88,-0.05%,-0.99,2,SS
42,1048,44,2023-05-21,DET,@,WSN,L 4-6,CG,5,4,0,0,0,0,0,0,0,0,1,1,.228,.285,.323,.608,0,0,0,0,0,0,.000,1.47,-0.119,1.12,-0.05%,-1.37,2,SS
43,1049,45,2023-05-22,DET,@,KCR,W 8-5 (10),CG(10),6,6,1,3,1,0,0,3,0,0,0,1,.238,.292,.335,.628,4,0,0,0,0,0,.600,2.41,0.243,1.76,0.11%,1.15,3,SS
44,1050,46,2023-05-23,DET,@,KCR,L 1-4,CG,4,4,0,2,0,0,0,1,0,0,0,1,.244,.297,.339,.636,2,0,0,0,0,0,.667,1.15,0.058,0.90,0.03%,0.72,3,SS
45,1051,47,2023-05-24,DET,@,KCR,W 6-4,CG,5,5,0,1,0,0,0,0,0,0,0,2,.243,.294,.335,.629,1,0,0,0,0,0,.333,0.95,-0.101,0.71,-0.05%,-0.79,2,SS
46,1052,48,2023-05-25,DET,,CHW,W 7-2,CG,5,5,0,1,0,0,0,2,0,0,0,1,.242,.292,.331,.623,1,0,0,0,0,0,.250,1.29,0.080,1.08,0.04%,0.37,2,SS
47,1053,49,2023-05-26,DET,,CHW,L 3-12,GS-9,4,4,0,0,0,0,0,0,0,0,0,1,.236,.286,.324,.610,0,0,0,0,0,0,.000,0.87,-0.018,0.78,-0.01%,-0.37,3,SS
48,1054,51,2023-05-28,DET,,CHW,W 6-5 (10),CG(10),5,5,0,0,0,0,0,1,0,0,0,1,.230,.279,.316,.594,0,0,0,0,0,0,.000,1.90,0.022,1.66,0.01%,-1.22,3,SS
49,1055,52,2023-05-29,DET,,TEX,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.230,.278,.314,.592,1,0,0,0,0,0,.333,0.75,-0.048,0.68,-0.03%,-0.70,2,SS
50,1056,53,2023-05-30,DET,,TEX,L 6-10,CG,5,5,1,0,0,0,0,0,0,0,0,2,.224,.271,.306,.578,0,0,0,0,0,0,.000,0.98,-0.123,0.84,-0.06%,-1.24,2,SS
51,1057,54,2023-05-31,DET,,TEX,W 3-2,CG,4,4,0,1,1,0,0,1,0,0,0,0,.225,.271,.310,.581,2,0,0,0,0,0,.250,1.02,-0.003,0.79,0.00%,-0.15,3,SS
52,1058,55,2023-06-02,DET,@,CHW,L 0-3,CG,4,4,0,2,0,1,0,0,0,0,0,1,.230,.275,.324,.599,4,0,0,0,0,0,.667,0.90,0.074,0.74,0.04%,0.60,3,SS
53,1059,56,2023-06-03,DET,@,CHW,L 1-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,3,.226,.270,.317,.588,0,0,0,0,0,0,.000,1.45,-0.156,1.11,-0.07%,-0.98,2,SS
54,1060,57,2023-06-04,DET,@,CHW,L 2-6,CG,4,3,0,0,0,0,0,0,2,0,1,1,.223,.270,.313,.583,0,0,0,0,0,0,.000,1.26,-0.032,0.93,-0.01%,0.02,2,SS
55,1061,58,2023-06-05,DET,@,PHI,L 3-8,CG,4,4,1,0,0,0,0,0,0,0,0,2,.219,.265,.307,.572,0,0,0,0,0,0,.000,0.58,-0.010,0.37,0.00%,-0.17,2,SS
56,1062,59,2023-06-06,DET,@,PHI,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.219,.265,.306,.571,1,0,0,0,0,0,.500,1.06,-0.051,0.59,-0.02%,-0.53,2,SS
57,1063,60,2023-06-08,DET,@,PHI,L 2-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.220,.265,.305,.570,1,0,0,0,0,0,.333,1.77,0.051,0.92,0.02%,-0.12,2,SS
58,1064,61,2023-06-09,DET,,ARI,L 6-11,CG,5,5,1,2,0,0,1,1,0,0,0,0,.224,.267,.320,.588,5,0,0,0,0,0,.250,0.55,-0.073,0.28,-0.02%,0.33,2,SS
59,1065,62,2023-06-10,DET,,ARI,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.220,.263,.315,.578,0,0,0,0,0,0,.000,0.64,-0.064,0.29,-0.02%,-0.81,2,SS
60,1066,63,2023-06-11,DET,,ARI,L 5-7,CG,5,4,0,1,0,0,0,1,0,0,0,3,.220,.262,.314,.575,1,0,0,0,1,0,.500,1.77,-0.111,0.69,-0.03%,-1.13,4,SS
61,1067,64,2023-06-12,DET,,ATL,W 6-5 (10),CG(10),5,5,1,2,1,0,0,0,0,0,0,2,.224,.265,.320,.584,3,0,0,0,0,0,.667,1.70,-0.121,0.61,-0.03%,0.05,4,SS
62,1068,65,2023-06-14 (1),DET,,ATL,L 7-10,CG,5,5,0,2,0,0,0,0,0,0,0,2,.228,.267,.321,.588,2,0,0,0,0,0,.667,0.50,0.006,0.20,0.00%,-0.18,4,SS
