Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,330,1,2023-03-30,TEX,,PHI,W 11-7,CG,4,4,1,2,0,0,0,2,0,0,0,1,.500,.500,.500,1.000,2,0,0,0,0,0,.667,0.75,0.111,0.67,0.06%,1.43,4,CF RF
2,331,2,2023-04-01,TEX,,PHI,W 16-3,GS-7,5,4,2,3,0,0,0,1,0,0,1,1,.625,.667,.625,1.292,3,0,0,0,0,0,1.000,0.53,0.124,0.48,0.07%,2.42,4,CF
3,332,3,2023-04-02,TEX,,PHI,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.455,.500,.455,.955,0,0,0,0,0,0,.000,1.01,-0.078,0.93,-0.04%,-0.80,4,CF RF
4,333,4,2023-04-03,TEX,,BAL,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.333,.375,.333,.708,0,0,0,0,0,0,.000,0.82,-0.084,0.89,-0.06%,-0.69,4,CF
5,334,5,2023-04-04,TEX,,BAL,L 2-7,CG,4,4,1,1,0,0,1,1,0,0,0,1,.316,.350,.474,.824,4,0,0,0,0,0,.000,0.34,0.036,0.34,0.02%,0.43,4,CF
6,335,6,2023-04-05,TEX,,BAL,W 5-2,CG,4,4,2,2,1,0,0,1,0,0,0,0,.348,.375,.522,.897,3,0,0,0,0,0,.500,0.86,0.099,0.85,0.06%,0.57,4,CF RF
7,336,7,2023-04-07,TEX,@,CHC,L 0-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.308,.357,.462,.819,0,0,0,0,0,0,.000,1.73,-0.053,1.64,-0.03%,-0.55,4,CF
8,337,8,2023-04-08,TEX,@,CHC,L 3-10,CG,5,4,0,0,0,0,0,0,0,0,1,1,.267,.333,.400,.733,0,0,0,0,0,0,.000,1.25,-0.077,1.20,-0.04%,-1.09,4,CF
9,338,9,2023-04-09,TEX,@,CHC,W 8-2,CG,5,5,0,0,0,0,0,0,0,0,0,2,.229,.289,.343,.632,0,0,0,0,0,0,.000,0.45,-0.068,0.42,-0.04%,-1.42,4,DH
10,339,10,2023-04-10,TEX,,KCR,W 11-2,CG,5,5,1,1,0,0,1,4,0,0,0,2,.225,.279,.400,.679,4,0,0,0,0,0,.000,0.30,-0.028,0.30,-0.02%,2.31,4,RF
11,340,11,2023-04-11,TEX,,KCR,W 8-5 (10),CG(10),5,4,1,1,0,0,0,2,1,0,0,1,.227,.271,.386,.657,1,0,0,0,1,0,.250,2.13,0.340,2.24,0.21%,-0.49,4,RF
12,341,12,2023-04-12,TEX,,KCR,L 1-10,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.213,.255,.362,.617,0,0,0,0,0,0,.000,0.36,-0.028,0.39,-0.02%,-0.45,4,RF
13,342,13,2023-04-14,TEX,@,HOU,W 6-2,CG,5,4,1,1,0,0,1,2,0,0,1,1,.216,.268,.412,.680,4,0,0,0,0,0,.000,0.64,0.126,0.72,0.08%,1.00,4,RF
14,343,14,2023-04-15,TEX,@,HOU,L 2-8,CG,4,4,0,1,0,0,0,1,0,0,0,1,.218,.267,.400,.667,1,0,0,0,0,0,.333,1.30,0.033,1.51,0.02%,0.28,4,RF
15,344,15,2023-04-16,TEX,@,HOU,W 9-1,CG,5,5,1,0,0,0,0,0,0,0,0,2,.200,.246,.367,.613,0,0,0,0,0,0,.000,0.70,-0.002,0.76,0.00%,-0.57,4,RF
16,345,17,2023-04-18,TEX,@,KCR,W 12-2,CG,5,4,1,1,0,0,1,3,0,0,1,0,.203,.257,.406,.663,4,0,0,0,0,0,.000,0.58,-0.030,0.65,-0.02%,1.74,4,RF
17,346,18,2023-04-19,TEX,@,KCR,W 12-3,CG,5,4,1,1,0,0,0,2,0,0,0,1,.206,.253,.397,.650,1,0,0,0,1,0,.250,0.76,0.058,0.85,0.04%,0.24,4,RF
18,347,19,2023-04-21,TEX,,OAK,L 4-5,CG,4,4,1,1,0,0,0,1,0,0,0,1,.208,.253,.389,.642,1,0,0,0,0,0,.333,1.76,-0.028,2.06,-0.02%,0.12,4,RF
19,348,20,2023-04-22,TEX,,OAK,W 18-3,CG,6,5,5,5,2,0,3,8,0,0,0,0,.260,.306,.571,.877,16,0,1,0,0,0,1.000,0.40,0.232,0.45,0.15%,8.10,4,RF
20,349,21,2023-04-23,TEX,,OAK,W 5-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.250,.303,.550,.853,0,0,0,0,0,0,.000,0.82,0.022,0.96,0.02%,-0.26,4,RF
21,350,22,2023-04-24,TEX,@,CIN,L 6-7,CG,4,4,1,1,0,0,0,0,0,0,0,2,.250,.301,.536,.837,1,0,0,0,0,0,.500,0.65,-0.034,0.74,-0.02%,-0.36,4,DH
22,351,23,2023-04-25,TEX,@,CIN,L 6-7,CG,5,5,1,2,1,0,0,0,0,0,0,2,.258,.306,.539,.845,3,0,0,0,0,0,.667,1.22,-0.039,1.41,-0.03%,0.43,4,RF
23,352,24,2023-04-26,TEX,@,CIN,L 3-5,CG,4,2,0,1,0,0,0,1,0,0,1,1,.264,.314,.538,.852,1,0,0,0,1,0,.500,1.37,0.006,1.51,0.00%,0.31,4,RF
24,353,25,2023-04-27,TEX,,NYY,L 2-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.255,.311,.521,.833,0,0,0,0,0,0,.000,1.76,-0.118,2.03,-0.08%,-1.21,4,RF
25,354,26,2023-04-28,TEX,,NYY,W 5-2,CG,4,4,1,2,0,0,0,0,0,0,0,1,.265,.318,.520,.839,2,0,0,0,0,0,.667,0.46,0.024,0.51,0.02%,-0.40,4,RF
26,355,27,2023-04-29,TEX,,NYY,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.255,.307,.500,.807,0,1,0,0,0,0,.000,0.83,-0.093,0.96,-0.06%,-1.47,4,RF
27,356,28,2023-04-30,TEX,,NYY,W 15-2,GS-8,4,3,3,2,0,0,1,1,0,0,1,1,.267,.322,.533,.855,5,0,0,0,0,0,1.000,0.59,0.068,0.70,0.05%,1.84,4,RF
28,357,29,2023-05-02,TEX,,ARI,W 6-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.259,.320,.519,.838,0,0,0,0,0,0,.000,1.13,-0.091,1.25,-0.06%,-0.64,4,RF
29,358,30,2023-05-03,TEX,,ARI,L 7-12,CG,5,4,0,0,0,0,0,1,0,0,0,0,.250,.307,.500,.807,0,0,0,0,1,0,.000,0.99,-0.065,1.16,-0.05%,-0.47,4,RF
30,359,31,2023-05-05,TEX,@,LAA,L 4-5 (10),CG(10),5,3,0,0,0,0,0,1,0,0,1,2,.243,.303,.487,.790,0,0,0,0,1,0,.000,0.84,-0.032,1.13,-0.03%,-1.10,4,RF
31,360,32,2023-05-06,TEX,@,LAA,W 10-1,CG,5,4,2,1,0,0,0,1,0,0,1,1,.244,.307,.479,.786,1,0,0,0,0,0,.333,0.80,0.025,1.11,0.02%,0.69,4,RF
32,361,33,2023-05-07,TEX,@,LAA,W 16-8,CG,6,4,2,3,1,0,1,3,1,0,2,0,.260,.329,.520,.849,7,0,0,0,0,0,.667,0.50,0.158,0.70,0.13%,4.27,4,DH
33,362,34,2023-05-08,TEX,@,SEA,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,1,3,.254,.327,.508,.834,0,0,0,0,0,0,,1.64,0.048,2.26,0.04%,0.06,4,RF
34,363,35,2023-05-09,TEX,@,SEA,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.246,.318,.492,.810,0,0,0,0,0,0,.000,0.97,-0.096,1.31,-0.08%,-0.95,4,RF
35,364,36,2023-05-10,TEX,@,SEA,W 4-3,CG,5,5,0,2,0,0,0,0,1,0,0,1,.252,.321,.489,.809,2,0,0,0,0,0,.500,0.74,-0.014,1.04,-0.01%,0.11,4,RF
36,365,37,2023-05-11,TEX,@,OAK,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.245,.313,.475,.787,0,0,0,0,0,0,.000,0.75,-0.078,0.93,-0.06%,-0.84,4,RF
37,366,38,2023-05-12,TEX,@,OAK,L 7-9 (10),10-GF(10),1,1,0,1,0,0,0,1,0,0,0,0,.250,.317,.479,.795,1,0,0,0,0,0,1.000,7.29,0.180,8.70,0.13%,0.78,9,PH RF
38,367,39,2023-05-13,TEX,@,OAK,W 5-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.243,.309,.465,.774,0,1,0,0,0,0,.000,0.47,-0.066,0.59,-0.05%,-1.07,4,RF
39,368,40,2023-05-14,TEX,@,OAK,W 11-3,CG,5,5,2,3,1,0,1,5,0,0,0,0,.255,.318,.497,.814,7,0,0,0,0,0,.500,1.08,0.224,1.37,0.17%,4.45,4,RF
40,369,41,2023-05-15,TEX,,ATL,L 0-12,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.250,.312,.487,.799,0,0,0,0,0,0,.000,0.55,-0.046,0.67,-0.03%,-0.83,4,RF
41,370,42,2023-05-16,TEX,,ATL,W 7-4,CG,4,3,2,1,0,0,1,2,0,0,1,1,.252,.316,.503,.820,4,1,0,0,0,0,.000,0.73,0.130,0.88,0.09%,0.34,4,RF
42,371,43,2023-05-17,TEX,,ATL,L 5-6,CG,4,4,2,2,0,0,2,2,0,0,0,1,.258,.320,.541,.861,8,0,0,0,0,0,.000,1.09,0.163,1.34,0.12%,1.52,4,RF
43,372,44,2023-05-19,TEX,,COL,W 7-2,CG,4,3,2,1,0,0,1,2,0,0,0,2,.259,.324,.556,.880,4,0,1,0,0,0,,0.74,0.164,0.91,0.12%,1.39,4,RF
44,373,45,2023-05-20,TEX,,COL,W 11-5,GS-7,4,4,2,1,0,0,0,1,0,0,0,0,.259,.323,.548,.871,1,1,0,0,0,0,.250,0.41,0.043,0.51,0.03%,0.22,4,RF
45,374,46,2023-05-21,TEX,,COL,W 13-3,GS-8,4,2,1,0,0,0,0,0,0,0,2,0,.256,.326,.542,.868,0,0,0,0,0,0,.000,0.39,-0.017,0.50,-0.01%,0.43,4,RF
