Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
14,37,16,2024-04-15,CLE,@,BOS,W 6-0,CG,4,3,1,1,0,0,0,1,1,0,1,0,.224,.283,.347,.630,1,0,0,0,0,0,.333,0.96,-0.086,1.14,-0.06%,0.33,14.00,18.70,9,SS
15,38,17,2024-04-16,CLE,@,BOS,W 10-7 (11),10-GF(11),1,0,1,0,0,0,0,0,0,0,0,0,.224,.283,.347,.630,0,0,0,1,0,0,,2.66,0.005,3.16,0.00%,-0.10,2.00,3.20,4,PR SS
16,39,18,2024-04-17,CLE,@,BOS,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.212,.268,.327,.595,0,0,0,0,0,0,.000,1.08,-0.084,1.27,-0.06%,-0.60,0.00,0.00,9,SS
17,40,19,2024-04-18,CLE,@,BOS,W 5-4,CG,4,3,1,1,0,0,0,0,0,0,1,1,.218,.283,.327,.611,1,0,0,0,0,0,.500,0.92,0.005,1.07,0.00%,0.07,7.00,9.20,9,SS
18,41,20,2024-04-19,CLE,,OAK,W 10-2,CG,4,2,1,0,0,0,0,0,0,0,2,0,.211,.297,.316,.613,0,0,0,0,0,0,.000,0.66,0.084,0.78,0.06%,0.38,6.00,9.20,9,SS
19,42,21,2024-04-20,CLE,,OAK,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.197,.279,.295,.574,0,0,0,0,0,0,.000,0.60,-0.067,0.69,-0.05%,-0.93,0.00,0.00,9,SS
20,43,22,2024-04-21,CLE,,OAK,W 6-2,CG,4,3,2,1,1,0,0,0,0,0,0,0,.203,.292,.313,.604,2,0,1,0,0,0,.333,0.72,0.015,0.85,0.01%,0.05,11.00,15.40,9,SS
21,44,23,2024-04-23,CLE,,BOS,W 4-1,CG,4,3,0,1,0,0,0,1,0,0,0,1,.209,.289,.313,.603,1,0,0,0,1,0,.333,0.99,0.003,1.20,0.00%,-0.70,5.00,6.50,9,SS
22,45,24,2024-04-24,CLE,,BOS,L 0-8,CG,3,3,0,0,0,0,0,0,0,0,0,1,.200,.278,.300,.578,0,1,0,0,0,0,.000,0.82,-0.084,0.96,-0.06%,-0.90,0.00,0.00,9,SS
23,46,25,2024-04-25,CLE,,BOS,W 6-4,CG,3,3,0,1,0,0,0,0,1,0,0,1,.205,.280,.301,.582,1,0,0,0,0,0,.500,0.78,0.005,0.96,0.00%,-0.11,8.00,9.00,9,SS
24,47,26,2024-04-26,CLE,@,ATL,L 2-6,CG,3,3,0,0,0,0,0,0,0,0,0,2,.197,.271,.289,.560,0,0,0,0,0,0,.000,0.93,-0.088,1.10,-0.06%,-1.02,0.00,0.00,9,SS
25,48,28,2024-04-28,CLE,@,ATL,L 3-4 (10),CG(10),4,3,2,2,0,0,0,0,2,0,1,1,.215,.292,.304,.596,2,0,0,0,0,0,1.000,1.53,0.181,1.77,0.13%,2.03,22.00,27.40,9,SS
26,49,29,2024-04-30,CLE,@,HOU,L 9-10 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,1,.207,.290,.293,.583,0,0,0,0,0,0,.000,0.93,0.000,1.14,0.00%,-0.04,2.00,3.00,9,SS
27,50,30,2024-05-01,CLE,@,HOU,W 3-2 (10),CG(10),4,2,1,1,0,0,0,0,0,1,2,0,.214,.309,.298,.607,1,0,0,0,0,0,.500,1.30,0.055,1.60,0.04%,0.42,9.00,12.20,9,SS
28,51,31,2024-05-02,CLE,@,HOU,L 2-8,CG,4,3,1,1,1,0,0,0,1,0,1,1,.218,.317,.310,.627,2,0,0,0,0,0,.500,0.82,0.065,0.97,0.05%,0.05,14.00,18.20,9,SS
29,52,32,2024-05-03,CLE,,LAA,L 0-6,CG,3,3,0,1,0,0,0,0,0,0,0,0,.222,.317,.311,.628,1,0,0,0,0,0,.333,0.64,0.013,0.77,0.01%,-0.52,3.00,3.00,9,SS
30,53,33,2024-05-04,CLE,,LAA,W 7-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.213,.306,.298,.603,0,0,0,0,0,0,.000,0.59,-0.056,0.71,-0.04%,-1.04,0.00,0.00,2,SS
31,54,35,2024-05-06,CLE,,DET,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.206,.297,.289,.586,0,0,0,0,0,0,.000,1.13,-0.109,1.51,-0.09%,-0.99,0.00,0.00,9,SS
32,55,36,2024-05-07,CLE,,DET,L 7-11,CG,4,2,1,1,0,0,0,0,0,0,2,0,.212,.313,.293,.606,1,0,0,0,0,0,.500,0.80,0.052,1.09,0.04%,0.75,9.00,12.20,9,SS
33,56,37,2024-05-08,CLE,,DET,W 5-4 (10),CG(10),4,4,1,2,0,0,0,1,1,0,0,1,.223,.319,.301,.620,2,0,0,0,0,0,.667,2.33,0.250,3.18,0.20%,0.82,15.00,18.70,9,SS
34,57,38,2024-05-09,CLE,@,CHW,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.215,.309,.290,.599,0,0,0,0,0,0,.000,1.11,-0.127,1.29,-0.09%,-1.36,0.00,0.00,1,SS
35,58,39,2024-05-10,CLE,@,CHW,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.207,.299,.279,.578,0,0,0,0,0,0,.000,0.95,-0.098,1.11,-0.07%,-1.03,0.00,0.00,1,SS
36,59,41,2024-05-12,CLE,@,CHW,W 7-0,CG,4,3,0,0,0,0,0,1,0,0,0,0,.202,.290,.272,.562,0,0,0,0,1,0,.000,0.49,0.018,0.59,0.01%,-0.72,2.00,3.50,9,SS
37,60,42,2024-05-13,CLE,@,TEX,W 7-0,CG,4,4,2,2,0,0,0,1,1,0,0,0,.212,.296,.280,.576,2,0,0,0,0,0,.500,0.96,0.181,1.22,0.14%,1.03,17.00,21.90,9,SS
38,61,43,2024-05-14,CLE,@,TEX,W 7-4,CG,4,2,1,0,0,0,0,0,0,0,2,1,.208,.302,.275,.577,0,0,0,0,0,0,.000,0.43,-0.028,0.56,-0.02%,-0.16,6.00,9.20,9,SS
39,62,46,2024-05-18,CLE,,MIN,W 11-4,CG,4,4,2,2,0,0,0,0,0,0,0,1,.218,.308,.282,.590,2,0,0,0,0,0,.667,0.11,-0.006,0.16,-0.01%,-0.08,10.00,12.40,9,SS
40,63,47,2024-05-19,CLE,,MIN,W 5-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.213,.301,.276,.577,0,0,0,0,0,0,.000,0.76,-0.061,1.04,-0.05%,-0.65,0.00,0.00,9,SS
41,64,48,2024-05-20,CLE,,NYM,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.208,.295,.269,.565,0,0,0,0,0,0,.000,0.49,-0.040,0.57,-0.03%,-0.58,0.00,0.00,9,SS
42,65,49,2024-05-21,CLE,,NYM,W 7-6,CG,3,2,1,1,1,0,0,1,0,1,1,0,.212,.303,.280,.583,2,0,0,0,0,0,.500,0.64,0.136,0.76,0.10%,1.09,11.00,15.70,9,SS
43,66,50,2024-05-22,CLE,,NYM,W 6-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.207,.297,.274,.571,0,0,0,0,0,0,.000,1.08,-0.081,1.25,-0.06%,-0.82,0.00,0.00,9,SS
44,67,51,2024-05-24,CLE,@,LAA,W 10-4,CG,5,3,0,0,0,0,0,0,0,0,2,0,.203,.300,.268,.568,0,0,0,0,0,0,.000,0.41,0.001,0.46,0.00%,-0.16,4.00,6.00,9,SS
45,68,52,2024-05-25,CLE,@,LAA,W 4-3,CG,3,3,1,1,0,0,0,0,0,0,0,1,.206,.301,.270,.570,1,0,0,0,0,0,.500,1.35,0.068,1.46,0.04%,0.66,5.00,6.20,9,SS
46,69,53,2024-05-26,CLE,@,LAA,W 5-4,CG,4,3,1,0,0,0,0,0,0,0,1,1,.201,.299,.264,.563,0,0,0,0,0,0,.000,1.35,0.022,1.37,0.01%,-0.16,4.00,6.20,9,SS
47,70,54,2024-05-27,CLE,@,COL,L 6-8,CG,4,2,0,0,0,0,0,0,0,0,1,1,.199,.304,.260,.564,0,0,1,0,0,0,.000,0.94,0.021,0.96,0.01%,0.19,4.00,6.00,9,SS
48,71,56,2024-05-29,CLE,@,COL,L 4-7,CG,4,4,0,2,0,0,0,1,0,0,0,1,.207,.309,.267,.575,2,0,0,0,0,0,.667,0.36,0.029,0.38,0.02%,1.01,8.00,9.50,9,SS
49,72,57,2024-05-31,CLE,,WSN,W 7-1,CG,4,2,2,0,0,0,0,0,0,0,2,0,.204,.313,.263,.576,0,0,0,0,0,0,.000,0.51,0.014,0.55,0.01%,0.17,8.00,12.40,9,SS
50,73,58,2024-06-01,CLE,,WSN,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,3,.200,.308,.258,.566,0,0,0,0,0,0,,0.53,-0.040,0.53,-0.02%,-0.49,0.00,0.00,9,SS
51,74,59,2024-06-02,CLE,,WSN,L 2-5,CG,3,3,0,1,0,0,0,0,0,0,0,1,.203,.308,.259,.568,1,0,0,0,0,0,.500,0.96,-0.031,0.95,-0.02%,-0.29,3.00,3.00,9,SS
52,75,60,2024-06-04,CLE,,KCR,W 8-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.201,.306,.258,.564,0,0,0,0,0,0,,0.05,-0.001,0.07,0.00%,-0.10,0.00,0.00,9,SS
53,76,61,2024-06-06,CLE,,KCR,L 3-4,GS-6,2,2,0,2,0,0,0,0,0,1,0,0,.211,.314,.267,.581,2,0,0,0,0,0,1.000,0.97,0.022,1.26,0.02%,0.23,6.00,6.00,9,SS
54,77,62,2024-06-07,CLE,@,MIA,L 2-3,CG,3,3,1,1,0,0,1,2,0,0,0,0,.213,.314,.287,.601,4,0,0,0,0,0,.000,1.34,0.074,1.45,0.05%,1.06,16.00,22.20,9,SS
55,78,63,2024-06-08,CLE,@,MIA,W 8-0,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.213,.314,.287,.601,0,,0,0,,,,,,,,,0.00,0.00,3,SS
56,79,64,2024-06-09,CLE,@,MIA,W 6-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,.214,.313,.286,.599,1,0,0,0,0,0,.250,0.74,-0.007,0.75,0.00%,-0.40,5.00,6.20,9,SS
57,80,65,2024-06-11,CLE,@,CIN,W 5-3,CG,4,3,1,0,0,0,0,0,0,0,1,1,.211,.312,.281,.592,0,0,0,0,0,0,.000,0.75,-0.013,0.75,-0.01%,-0.36,4.00,6.20,8,SS
58,81,66,2024-06-12,CLE,@,CIN,L 2-4,CG,4,3,0,1,1,0,0,0,0,0,1,0,.213,.315,.287,.603,2,0,0,0,0,0,.333,1.17,0.009,1.03,0.01%,0.12,7.00,9.00,8,SS
59,82,67,2024-06-14,CLE,@,TOR,W 3-1,CG,3,3,1,1,1,0,0,0,0,0,0,1,.215,.316,.294,.609,2,0,0,0,0,0,.500,0.75,0.005,0.78,0.00%,0.11,7.00,9.20,8,SS
60,83,68,2024-06-15,CLE,@,TOR,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.211,.311,.289,.600,0,0,0,0,0,0,.000,0.55,-0.042,0.53,-0.02%,-0.61,0.00,0.00,8,SS
61,84,69,2024-06-16,CLE,@,TOR,L 6-7,CG,4,3,2,1,0,0,1,2,0,0,0,1,.213,.315,.306,.621,4,0,1,0,0,0,.000,0.90,0.110,0.92,0.07%,2.15,20.00,28.40,8,SS
62,85,70,2024-06-18,CLE,,SEA,L 5-8,CG,4,3,0,0,0,0,0,0,0,0,0,0,.210,.313,.301,.614,0,0,1,0,0,0,.000,1.16,-0.088,1.54,-0.07%,-1.15,2.00,3.00,8,SS
63,86,72,2024-06-20,CLE,,SEA,W 6-3,CG,3,2,0,1,0,0,0,0,0,1,1,0,.213,.318,.303,.621,1,0,0,0,0,0,.500,1.04,-0.034,1.38,-0.03%,-0.01,5.00,6.00,9,SS
64,87,73,2024-06-21,CLE,,TOR,W 7-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.208,.313,.297,.609,0,0,0,0,0,0,.000,0.46,-0.058,0.47,-0.04%,-1.45,0.00,0.00,8,SS
65,88,74,2024-06-22,CLE,,TOR,W 6-3,CG,3,2,0,1,1,0,0,0,0,0,0,0,.211,.317,.304,.621,2,0,1,0,0,0,.500,0.32,0.002,0.31,0.00%,0.38,7.00,9.00,8,SS
66,89,75,2024-06-23,CLE,,TOR,W 6-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.212,.316,.303,.619,1,1,0,0,0,0,.250,1.40,-0.111,1.26,-0.06%,-1.49,3.00,3.00,8,SS
67,90,76,2024-06-24,CLE,@,BAL,W 3-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.212,.316,.303,.619,0,,0,0,,,,,,,,,0.00,0.00,8,SS
68,91,77,2024-06-25,CLE,@,BAL,W 10-8,CG,4,3,1,1,0,0,0,1,0,0,0,0,.214,.316,.303,.620,1,0,0,1,0,0,.333,1.01,0.074,0.79,0.04%,0.21,7.00,9.70,9,SS
69,92,78,2024-06-26,CLE,@,BAL,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.211,.312,.299,.611,0,0,0,0,0,0,.000,0.92,-0.072,0.65,-0.03%,-0.61,0.00,0.00,8,SS
70,93,80,2024-06-28,CLE,@,KCR,L 3-10,CG,4,4,0,1,0,0,0,0,0,0,0,3,.212,.311,.298,.609,1,0,0,0,0,0,1.000,0.41,0.027,0.42,0.02%,-0.46,3.00,3.00,8,SS
71,94,82,2024-06-30,CLE,@,KCR,L 2-6,GS-7,2,2,0,0,0,0,0,0,0,0,0,2,.210,.309,.295,.604,0,0,0,0,0,0,,1.57,-0.079,1.81,-0.05%,-0.69,0.00,0.00,8,SS
72,95,83,2024-07-02,CLE,,CHW,W 7-6,CG,3,3,0,1,0,0,0,1,0,0,0,0,.211,.309,.296,.605,1,0,0,0,0,0,.333,1.50,0.028,1.35,0.02%,0.41,5.00,6.50,9,SS
73,96,84,2024-07-03,CLE,,CHW,L 2-8,CG,3,3,1,2,0,0,1,1,0,0,0,0,.218,.313,.315,.628,5,0,0,0,0,0,.500,0.43,0.035,0.39,0.02%,1.10,17.00,21.70,9,SS
74,97,85,2024-07-04,CLE,,CHW,W 8-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.215,.312,.311,.623,0,1,0,0,0,0,.000,0.37,-0.031,0.34,-0.02%,-1.13,2.00,3.00,9,SS
75,98,86,2024-07-05,CLE,,SFG,L 2-4,6-GF,2,2,0,1,1,0,0,0,0,0,0,0,.217,.314,.317,.630,2,0,0,0,0,0,.500,2.21,-0.018,1.90,-0.01%,-0.31,5.00,6.00,8,PH SS
76,99,87,2024-07-06,CLE,,SFG,W 5-4,CG,3,2,0,0,0,0,0,0,0,0,1,1,.215,.314,.314,.628,0,0,0,0,0,0,.000,0.46,0.012,0.42,0.01%,-0.01,2.00,3.00,9,SS
77,100,88,2024-07-07,CLE,,SFG,W 5-4,CG,3,3,0,2,0,0,0,0,0,1,0,1,.221,.318,.319,.637,2,0,0,0,0,0,1.000,0.58,0.017,0.47,0.01%,0.00,6.00,6.00,9,SS
78,101,89,2024-07-08,CLE,@,DET,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.218,.314,.314,.629,0,0,0,0,0,0,.000,1.10,-0.084,0.89,-0.04%,-0.56,0.00,0.00,8,SS
79,102,90,2024-07-09,CLE,@,DET,W 9-8 (10),8-GF(10),1,0,0,0,0,0,0,1,0,0,0,0,.218,.313,.314,.628,0,0,0,0,1,0,.000,4.00,0.050,3.83,0.03%,-0.07,2.00,3.50,5,SS
80,103,91,2024-07-10,CLE,@,DET,L 4-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.216,.312,.310,.623,0,0,0,0,0,1,.000,1.93,-0.064,1.61,-0.03%,-0.51,2.00,3.00,8,SS
81,104,92,2024-07-11,CLE,@,DET,L 1-10,CG,3,3,0,0,0,0,0,0,0,0,0,0,.213,.309,.306,.615,0,0,0,0,0,0,.000,0.32,-0.024,0.30,-0.01%,-0.54,0.00,0.00,9,SS
82,105,94,2024-07-13,CLE,@,TBR,W 4-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.213,.309,.306,.615,0,,0,0,,,,,,,,,0.00,0.00,8,SS
83,106,95,2024-07-14,CLE,@,TBR,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.210,.305,.303,.608,0,0,0,0,0,0,.000,0.79,-0.063,0.80,-0.04%,-0.48,0.00,0.00,9,SS
84,107,96,2024-07-19,CLE,,SDP,W 7-0,8-GF,1,1,0,1,0,0,0,2,0,0,0,0,.213,.308,.305,.613,1,0,0,0,0,0,1.000,0.13,0.006,0.14,0.00%,1.62,7.00,10.00,7,SS
85,108,97,2024-07-20,CLE,,SDP,L 0-7,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.213,.308,.305,.613,0,,0,0,,,,,,,,,0.00,0.00,3,SS
86,109,98,2024-07-21,CLE,,SDP,L 1-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.212,.306,.303,.609,0,0,0,0,0,0,.000,1.05,-0.053,1.16,-0.04%,-0.39,0.00,0.00,8,SS
87,110,99,2024-07-22,CLE,,DET,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,4,.208,.301,.298,.599,0,0,0,0,0,0,,1.14,-0.114,1.36,-0.08%,-1.69,0.00,0.00,8,SS
88,111,100,2024-07-23,CLE,,DET,W 5-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.208,.301,.298,.599,0,,0,0,,,,,,,,,0.00,0.00,8,SS
89,112,101,2024-07-24,CLE,,DET,W 2-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.208,.301,.298,.599,0,,0,0,,,,,,,,,0.00,0.00,8,SS
90,113,102,2024-07-25,CLE,,DET,L 0-3,CG,3,2,0,0,0,0,0,0,0,0,0,1,.206,.302,.296,.597,0,1,1,0,0,0,.000,1.05,-0.058,1.09,-0.04%,-0.62,2.00,3.00,8,SS
91,114,103,2024-07-26,CLE,@,PHI,W 3-1,CG,4,4,1,1,0,0,0,0,0,0,0,1,.207,.301,.295,.596,1,0,0,0,0,0,.333,0.81,0.087,0.90,0.06%,0.85,5.00,6.20,8,SS
92,115,104,2024-07-27,CLE,@,PHI,L 0-8,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.207,.301,.295,.596,0,,0,0,,,,,,,,,0.00,0.00,3,SS
93,116,105,2024-07-28,CLE,@,PHI,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.204,.297,.290,.587,0,0,0,0,0,0,.000,0.85,-0.089,0.95,-0.06%,-0.73,0.00,0.00,8,SS
94,117,106,2024-07-29,CLE,@,DET,W 8-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.201,.293,.286,.579,0,0,0,0,0,0,.000,0.18,-0.018,0.19,-0.01%,-0.59,0.00,0.00,9,SS
95,118,107,2024-07-30,CLE,@,DET,W 5-0,7-GF,1,1,1,1,0,0,1,1,0,0,0,0,.204,.295,.300,.595,4,0,0,0,0,0,,0.06,0.010,0.05,0.01%,1.00,14.00,18.70,7,SS
96,119,108,2024-08-01,CLE,,BAL,W 10-3,CG,4,3,0,1,1,0,0,0,0,0,1,0,.205,.298,.304,.602,2,0,0,0,0,0,.333,0.19,-0.009,0.19,-0.01%,0.08,7.00,9.00,9,SS
97,120,109,2024-08-02,CLE,,BAL,W 8-4,CG,4,3,1,2,0,0,0,1,1,0,1,1,.211,.304,.308,.612,2,0,0,0,0,0,1.000,0.67,0.114,0.58,0.06%,2.45,17.00,21.70,8,SS
98,121,110,2024-08-03,CLE,,BAL,L 4-7,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.209,.302,.306,.608,0,0,0,0,0,0,.000,0.98,-0.049,0.85,-0.03%,-0.39,0.00,0.00,9,SS
99,122,112,2024-08-05,CLE,,ARI,L 6-7 (10),GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.207,.299,.303,.602,0,1,0,0,0,0,.000,0.99,-0.113,1.04,-0.07%,-1.28,0.00,0.00,9,SS
100,123,113,2024-08-07 (1),CLE,,ARI,L 3-7,CG,4,3,0,1,1,0,0,1,0,0,1,0,.208,.302,.307,.608,2,0,0,0,0,0,.333,1.11,0.137,1.24,0.09%,1.22,9.00,12.50,8,SS
101,124,114,2024-08-07 (2),CLE,,ARI,L 3-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.208,.302,.307,.608,0,,0,0,,,,,,,,,0.00,0.00,4,SS
102,125,115,2024-08-09 (1),CLE,@,MIN,L 2-4,CG,4,4,1,1,0,0,1,2,0,0,0,2,.209,.301,.317,.617,4,0,0,0,0,0,.000,1.44,0.021,2.47,0.02%,0.45,16.00,22.20,8,SS
103,126,116,2024-08-09 (2),CLE,@,MIN,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.206,.297,.312,.609,0,0,0,0,0,0,.000,0.94,-0.101,1.77,-0.11%,-0.94,0.00,0.00,8,SS
104,127,117,2024-08-10,CLE,@,MIN,W 2-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.206,.297,.312,.609,0,,0,0,,,,,,,,,0.00,0.00,8,SS
105,128,118,2024-08-11,CLE,@,MIN,W 5-3,CG,4,4,1,1,0,0,0,1,0,0,0,0,.206,.297,.311,.608,1,0,0,0,0,0,.250,1.63,0.009,3.08,0.01%,-0.31,7.00,9.70,9,SS
106,129,119,2024-08-12,CLE,,CHC,W 9-8,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.206,.297,.311,.608,0,,0,0,,,,,,,,,0.00,0.00,8,SS
107,130,120,2024-08-13,CLE,,CHC,W 2-1,CG,3,3,0,1,0,0,0,1,0,0,0,0,.208,.297,.311,.608,1,0,0,0,0,0,.333,1.12,0.045,1.36,0.03%,0.39,5.00,6.50,9,SS
108,131,121,2024-08-14,CLE,,CHC,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.205,.293,.307,.601,0,0,0,0,0,0,.000,0.79,-0.083,0.91,-0.06%,-1.34,0.00,0.00,8,SS
109,132,123,2024-08-17,CLE,@,MIL,L 1-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.203,.292,.305,.597,0,0,0,0,0,0,.000,1.21,-0.092,1.44,-0.07%,-0.70,0.00,0.00,9,SS
110,133,125,2024-08-20,CLE,@,NYY,W 9-5 (12),CG(12),6,5,1,3,0,0,1,1,1,0,1,0,.210,.298,.320,.618,6,0,0,0,0,0,.500,2.55,0.337,3.78,0.30%,2.28,27.00,33.70,9,SS
111,134,126,2024-08-21,CLE,@,NYY,L 1-8,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.209,.297,.319,.616,0,0,0,0,0,0,.000,0.01,0.000,0.01,0.00%,-0.16,0.00,0.00,3,SS
112,135,127,2024-08-22,CLE,@,NYY,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.207,.295,.316,.611,0,0,0,0,0,0,.000,0.71,-0.054,1.06,-0.05%,-0.62,0.00,0.00,9,SS
113,136,128,2024-08-23,CLE,,TEX,L 3-5,CG,4,4,1,2,0,0,0,0,0,0,0,1,.211,.297,.318,.615,2,0,0,0,0,0,.667,1.17,-0.001,1.83,0.00%,0.20,8.00,9.20,9,SS
114,137,129,2024-08-24,CLE,,TEX,W 13-5,CG,4,2,2,0,0,0,0,0,0,0,2,0,.210,.299,.316,.616,0,0,0,0,0,0,.000,0.32,0.027,0.48,0.02%,0.29,8.00,12.40,9,SS
115,138,130,2024-08-25,CLE,,TEX,W 4-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.210,.299,.316,.616,0,,0,0,,,,,,,,,0.00,0.00,8,SS
116,139,132,2024-08-26 (2),CLE,,KCR,L 4-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.207,.296,.312,.608,0,0,0,0,0,0,.000,0.57,-0.061,1.22,-0.08%,-0.99,0.00,0.00,9,SS
117,140,133,2024-08-27,CLE,,KCR,L 1-6,GS-8,2,2,0,0,0,0,0,0,0,0,0,2,.206,.294,.310,.605,0,0,0,0,0,0,,1.21,-0.061,2.76,-0.08%,-0.46,0.00,0.00,9,SS
