Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,310,1,2021-04-01,NYY,,TOR,L 2-3 (10),CG(10),5,4,1,1,0,0,0,0,0,0,1,2,.250,.400,.250,.650,1,0,0,0,0,0,.500,1.97,-0.159,2.15,-0.10%,-0.27,5,SS
2,311,2,2021-04-03,NYY,,TOR,W 5-3,CG,5,4,0,1,0,0,0,0,0,0,1,1,.250,.400,.250,.650,1,0,0,0,0,0,.333,1.16,-0.059,1.13,-0.03%,-1.01,5,SS
3,312,3,2021-04-04,NYY,,TOR,L 1-3,CG,4,4,0,1,1,0,0,0,0,0,0,1,.250,.357,.333,.690,2,0,0,0,0,0,.333,1.11,-0.027,1.12,-0.02%,-0.24,4,SS
4,313,4,2021-04-05,NYY,,BAL,W 7-0,GS-9,4,4,0,1,0,0,0,0,0,0,0,2,.250,.333,.313,.646,1,0,0,0,0,0,.500,0.35,-0.014,0.37,-0.01%,-0.39,5,SS
5,314,5,2021-04-06,NYY,,BAL,W 7-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.250,.318,.300,.618,1,0,0,0,0,0,.500,0.94,-0.068,0.96,-0.04%,-1.21,5,SS
6,315,6,2021-04-07,NYY,,BAL,L 3-4 (11),CG(11),5,4,0,1,0,0,0,0,0,0,1,1,.250,.333,.292,.625,1,0,0,0,0,0,.333,1.78,-0.125,1.96,-0.08%,-0.67,2,SS
7,316,7,2021-04-09,NYY,@,TBR,L 5-10,CG,4,4,0,1,0,0,0,0,0,0,0,0,.250,.323,.286,.608,1,0,0,0,0,0,.250,0.39,-0.028,0.42,-0.02%,-0.05,4,SS
8,317,8,2021-04-10,NYY,@,TBR,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.219,.286,.250,.536,0,0,0,0,0,0,.000,0.55,-0.055,0.54,-0.03%,-0.78,5,SS
9,318,9,2021-04-11,NYY,@,TBR,W 8-4 (10),CG(10),5,4,1,1,0,0,0,1,1,0,1,2,.222,.300,.250,.550,1,0,0,0,0,0,.500,2.66,0.045,2.53,0.03%,0.38,5,SS
10,319,10,2021-04-12,NYY,@,TOR,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.205,.295,.231,.526,0,1,0,0,0,0,.000,1.01,-0.065,1.06,-0.04%,-0.66,4,SS
11,320,12,2021-04-14,NYY,@,TOR,L 4-5,CG,4,2,1,1,1,0,0,0,0,0,2,0,.220,.333,.268,.602,2,0,0,0,0,0,.500,1.50,0.113,1.55,0.07%,1.43,5,SS
12,321,13,2021-04-16,NYY,,TBR,L 2-8,CG,4,3,1,1,0,0,0,0,0,0,1,1,.227,.346,.273,.619,1,0,0,0,0,0,.500,0.33,0.025,0.33,0.02%,0.38,3,SS
13,322,14,2021-04-17,NYY,,TBR,L 3-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.213,.339,.255,.595,0,0,0,0,0,0,.000,1.39,-0.076,1.26,-0.04%,-0.38,5,SS
14,323,15,2021-04-18,NYY,,TBR,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.196,.317,.235,.552,0,0,0,0,0,0,.000,1.24,-0.126,1.02,-0.06%,-0.90,5,SS
