Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,725,1,2021-04-01,ARI,@,SDP,L 7-8,CG,5,5,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,1.44,-0.179,1.57,-0.12%,-1.45,4,LF
2,726,2,2021-04-02,ARI,@,SDP,L 2-4,7-GF,2,2,0,1,0,0,0,0,0,0,0,0,.143,.143,.143,.286,1,0,0,0,0,0,.500,0.89,0.089,0.92,0.06%,0.63,8,PH LF
3,727,3,2021-04-03,ARI,@,SDP,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,2,.100,.100,.100,.200,0,0,0,0,0,0,.000,0.37,-0.030,0.36,-0.02%,-0.54,4,LF
4,728,4,2021-04-04,ARI,@,SDP,W 3-1,CG,4,4,0,2,0,1,0,2,0,0,0,0,.214,.214,.357,.571,4,1,0,0,0,0,.500,1.07,0.220,1.01,0.12%,2.26,4,LF
5,729,5,2021-04-06,ARI,@,COL,W 10-8 (13),CG(13),6,6,0,1,0,0,0,0,0,0,0,2,.200,.200,.300,.500,1,0,0,0,0,0,.250,1.97,-0.081,1.83,-0.05%,-1.03,4,LF
6,730,6,2021-04-07,ARI,@,COL,L 0-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.167,.167,.250,.417,0,0,0,0,0,0,.000,0.51,-0.068,0.50,-0.04%,-0.26,4,LF
7,731,7,2021-04-08,ARI,@,COL,L 3-7,CG,4,4,1,1,0,1,0,0,0,0,0,0,.179,.179,.321,.500,3,0,0,0,0,0,.250,0.38,-0.027,0.38,-0.02%,0.20,4,LF
8,732,8,2021-04-09,ARI,,CIN,L 5-6 (10),GS-7,3,1,0,0,0,0,0,0,0,0,2,0,.172,.226,.310,.536,0,0,0,0,0,0,.000,0.74,0.059,0.63,0.03%,0.43,4,LF
9,733,9,2021-04-10,ARI,,CIN,W 8-3,CG,4,4,1,0,0,0,0,0,0,0,0,1,.152,.200,.273,.473,0,0,0,0,0,0,.000,1.51,0.005,1.17,0.00%,-0.18,4,LF
10,734,10,2021-04-11,ARI,,CIN,W 7-0,CG,5,4,2,2,1,0,1,3,0,0,1,0,.189,.250,.405,.655,6,0,0,0,0,0,.333,0.51,0.188,0.40,0.09%,3.11,4,LF
11,735,11,2021-04-12,ARI,,OAK,L 5-9,CG,4,4,0,1,0,0,0,1,0,0,0,1,.195,.250,.390,.640,1,1,0,0,0,0,.333,1.85,-0.067,1.45,-0.03%,-1.02,4,LF
12,736,12,2021-04-13,ARI,,OAK,L 5-7,CG,4,3,1,0,0,0,0,1,0,0,1,1,.182,.250,.364,.614,0,0,0,0,0,0,.000,1.10,-0.026,0.78,-0.01%,-0.10,6,LF
13,737,14,2021-04-16,ARI,@,WSN,L 0-1,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.170,.235,.340,.576,0,0,0,0,0,0,.000,0.85,-0.070,0.65,-0.03%,-0.55,4,LF
14,738,15,2021-04-17,ARI,@,WSN,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.176,.236,.333,.570,1,0,0,0,0,0,.250,0.87,-0.045,0.64,-0.02%,-0.50,4,LF
15,739,16,2021-04-18,ARI,@,WSN,W 5-2,CG,5,4,1,2,1,0,0,0,0,0,1,0,.200,.267,.364,.630,3,0,0,0,0,1,.500,0.63,0.022,0.42,0.01%,0.70,4,LF
16,740,17,2021-04-20,ARI,@,CIN,W 5-4,GS-8,4,2,0,1,0,0,0,1,0,0,2,1,.211,.297,.368,.665,1,0,0,0,0,1,1.000,1.07,0.068,0.77,0.03%,1.20,4,LF
17,741,18,2021-04-21,ARI,@,CIN,W 8-5 (10),CG(10),5,4,2,1,0,0,0,1,0,0,1,1,.213,.304,.361,.665,1,0,0,0,0,0,.333,1.77,0.282,1.38,0.13%,2.01,4,LF
18,742,19,2021-04-22,ARI,@,CIN,W 14-11 (10),CG(10),6,6,2,5,0,1,1,7,0,0,0,0,.269,.347,.478,.824,10,1,0,0,0,0,.800,2.17,0.582,1.79,0.29%,5.06,4,LF
19,743,20,2021-04-23,ARI,@,ATL,L 4-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,.268,.342,.465,.807,1,0,0,0,0,0,.250,1.41,-0.047,1.29,-0.03%,-0.28,4,LF
20,744,21,2021-04-25 (1),ARI,@,ATL,W 5-0 (7),CG(7),4,4,0,0,0,0,0,0,0,0,0,0,.253,.325,.440,.765,0,0,0,0,0,0,.000,0.44,-0.047,0.37,-0.02%,-1.01,4,LF
