Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,373,1,2021-04-01,CHC,,PIT,L 3-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.000,.250,.000,.250,0,0,0,0,0,0,.000,1.20,-0.058,1.22,-0.04%,-0.29,1,CF
2,374,2,2021-04-03,CHC,,PIT,W 5-1,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.000,.200,.000,.200,0,0,0,0,0,0,,0.03,-0.001,0.03,0.00%,-0.11,9,PH
3,375,3,2021-04-04,CHC,,PIT,W 4-3,CG,4,2,2,1,0,0,1,1,0,0,2,0,.167,.444,.667,1.111,4,0,0,0,0,0,.000,0.56,0.125,0.62,0.08%,1.69,1,CF LF
4,376,4,2021-04-05,CHC,,MIL,W 5-3,CG,4,2,1,0,0,0,0,0,0,0,1,1,.125,.417,.500,.917,0,0,0,1,0,0,.000,0.74,-0.018,0.81,-0.01%,-0.76,1,LF
5,377,5,2021-04-06,CHC,,MIL,L 0-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.091,.375,.364,.739,0,0,0,0,0,0,.000,0.65,-0.010,0.71,-0.01%,-0.25,1,CF
6,378,6,2021-04-07,CHC,,MIL,L 2-4 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,2,.125,.333,.313,.646,1,0,0,0,0,0,.333,2.53,-0.226,2.78,-0.15%,-1.11,1,CF
7,379,7,2021-04-08,CHC,@,PIT,W 4-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.118,.318,.294,.612,0,0,0,0,0,0,.000,0.17,-0.004,0.17,0.00%,-0.11,9,LF
8,380,8,2021-04-10,CHC,@,PIT,L 2-8,CG,5,4,1,1,0,0,0,0,0,0,1,2,.143,.333,.286,.619,1,0,0,0,0,0,.500,0.34,0.039,0.34,0.02%,0.07,1,CF
9,381,9,2021-04-11,CHC,@,PIT,L 1-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.160,.323,.280,.603,1,0,0,0,0,0,.333,0.53,-0.009,0.53,-0.01%,-0.38,1,CF
10,382,10,2021-04-12,CHC,@,MIL,L 3-6,CG,4,3,0,0,0,0,0,0,0,0,1,0,.143,.314,.250,.564,0,0,0,0,0,0,.000,0.60,-0.039,0.59,-0.02%,-0.12,1,CF
11,383,11,2021-04-13,CHC,@,MIL,W 3-2,GS-8,4,4,1,1,0,0,0,0,0,0,0,1,.156,.308,.250,.558,1,0,0,0,0,0,.333,1.42,-0.012,1.39,-0.01%,-0.39,1,CF LF
12,384,12,2021-04-14,CHC,@,MIL,L 0-7,CG,4,3,0,0,0,0,0,0,0,0,0,2,.143,.302,.229,.531,0,0,1,0,0,0,.000,0.62,-0.062,0.64,-0.04%,-0.51,1,CF LF
13,385,13,2021-04-16,CHC,,ATL,L 2-5,CG,5,3,0,1,0,0,0,0,0,0,2,0,.158,.333,.237,.570,1,0,0,0,0,0,.333,0.97,-0.001,0.81,0.00%,0.18,1,CF
14,386,14,2021-04-17,CHC,,ATL,W 13-4,CG,5,5,0,1,0,0,0,0,0,0,0,2,.163,.321,.233,.553,1,0,0,0,0,0,.333,0.38,-0.051,0.31,-0.02%,-0.80,1,CF LF
15,387,15,2021-04-18,CHC,,ATL,L 4-13,CG,5,5,0,1,0,0,0,0,0,0,0,2,.167,.310,.229,.540,1,0,0,0,0,0,.333,0.44,-0.024,0.39,-0.01%,-0.61,1,CF
16,388,16,2021-04-20,CHC,,NYM,W 3-1,CG,4,2,0,0,0,0,0,0,0,0,2,1,.160,.323,.220,.543,0,0,0,0,0,0,.000,0.91,0.008,0.71,0.00%,0.26,1,CF LF
17,389,17,2021-04-21,CHC,,NYM,W 16-4,CG,6,4,1,1,0,0,0,0,0,0,2,2,.167,.338,.222,.560,1,0,0,0,0,0,.500,0.36,-0.022,0.32,-0.01%,0.21,1,LF
18,390,18,2021-04-22,CHC,,NYM,W 4-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.155,.319,.207,.526,0,0,0,0,0,0,.000,1.71,-0.220,1.52,-0.12%,-1.34,1,LF
19,391,20,2021-04-24,CHC,,MIL,L 3-4,CG,5,4,0,1,0,0,0,0,0,0,1,3,.161,.325,.210,.534,1,0,0,0,0,0,1.000,1.85,-0.048,2.17,-0.03%,-0.13,1,CF
20,392,21,2021-04-25,CHC,,MIL,L 0-6,GS-9,4,3,0,0,0,0,0,0,0,1,1,1,.154,.321,.200,.521,0,0,0,0,0,0,.000,1.71,-0.095,1.85,-0.06%,-0.61,1,CF
21,393,22,2021-04-26,CHC,@,ATL,L 7-8,CG,5,4,0,0,0,0,0,0,0,0,0,2,.145,.314,.188,.502,0,0,1,0,0,0,.000,1.26,-0.093,1.08,-0.05%,-0.56,5,CF
