Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1378,1,2020-07-24,CHC,,MIL,W 3-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,1,0,0,0,0,.000,0.66,-0.075,0.78,-0.05%,-0.94,6,RF
2,1379,2,2020-07-25,CHC,,MIL,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,1.21,-0.132,1.41,-0.09%,-1.71,6,RF
3,1380,3,2020-07-26,CHC,,MIL,W 9-1,CG,4,3,1,1,0,0,0,1,0,0,1,0,.100,.182,.100,.282,1,0,0,0,0,0,.333,0.59,0.032,0.70,0.02%,0.47,6,RF
4,1381,5,2020-07-28,CHC,@,CIN,W 8-5,CG,4,3,2,1,0,0,0,0,0,0,1,0,.154,.267,.154,.421,1,0,0,0,0,0,.333,0.82,0.025,0.98,0.02%,0.07,6,RF
5,1382,6,2020-07-29,CHC,@,CIN,L 7-12,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.133,.235,.133,.369,0,0,0,0,0,0,.000,0.76,-0.040,0.86,-0.03%,-0.39,6,RF
6,1383,7,2020-07-31,CHC,,PIT,W 6-3,CG,4,4,0,2,0,0,0,2,0,0,0,0,.211,.286,.211,.496,2,0,0,0,0,0,.500,0.83,0.094,1.02,0.07%,1.27,6,RF
7,1384,8,2020-08-01,CHC,,PIT,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.217,.280,.217,.497,1,0,0,0,0,0,.250,0.57,-0.048,0.66,-0.03%,-0.85,6,RF
8,1385,10,2020-08-03,CHC,,KCR,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.192,.250,.192,.442,0,0,0,0,0,0,.000,0.89,-0.071,0.85,-0.04%,-0.68,7,RF
9,1386,11,2020-08-04,CHC,,KCR,W 5-4,CG,4,4,2,2,0,0,1,2,0,0,0,2,.233,.281,.333,.615,5,0,0,0,0,0,1.000,0.66,0.178,0.58,0.10%,1.59,6,RF
10,1387,12,2020-08-05,CHC,@,KCR,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.206,.250,.294,.544,0,0,0,0,0,0,.000,0.70,-0.073,0.54,-0.03%,-1.09,7,RF
11,1388,13,2020-08-06,CHC,@,KCR,L 2-13,GS-7,3,3,0,0,0,0,0,0,0,0,0,2,.189,.231,.270,.501,0,0,0,0,0,0,.000,0.32,-0.024,0.21,-0.01%,-0.94,6,RF
12,1389,14,2020-08-11,CHC,@,CLE,W 7-1,CG,4,4,1,3,0,0,1,4,0,0,0,0,.244,.279,.390,.669,6,0,0,0,0,0,.667,0.98,0.182,0.74,0.08%,3.73,7,RF
13,1390,15,2020-08-12,CHC,@,CLE,W 7-2,CG,5,2,1,1,1,0,0,2,1,0,2,0,.256,.313,.419,.731,2,0,0,0,1,0,.333,0.99,0.109,0.67,0.04%,2.29,6,RF
14,1391,16,2020-08-13,CHC,,MIL,W 4-2,6-GF,2,1,0,0,0,0,0,0,0,0,1,0,.250,.320,.409,.729,0,0,0,0,0,0,.000,0.16,0.005,0.11,0.00%,0.28,8,PH RF
15,1392,17,2020-08-14,CHC,,MIL,L 3-4,GS-8,3,3,1,2,1,0,0,0,0,0,0,0,.277,.340,.447,.786,3,0,0,0,0,0,.667,0.86,0.097,0.47,0.03%,0.59,6,RF
16,1393,18,2020-08-15,CHC,,MIL,L 5-6 (10),GS-10,4,3,0,1,0,0,0,0,0,0,1,1,.280,.351,.440,.791,1,0,0,0,0,0,.500,1.28,-0.015,0.82,-0.01%,-0.11,7,RF
