Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,436,3,2020-07-26,TOR,@,TBR,L 5-6 (10),CG(10),5,4,1,2,0,0,0,0,0,0,1,0,.500,.600,.500,1.100,2,0,0,0,0,0,.500,1.49,-0.041,1.78,-0.03%,0.60,8,3B
2,437,4,2020-07-27,TOR,@,WSN,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.250,.333,.250,.583,0,0,0,0,0,0,.000,0.67,-0.070,0.72,-0.05%,-1.14,6,3B
3,438,5,2020-07-28,TOR,@,WSN,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.167,.231,.167,.397,0,0,0,0,0,0,.000,0.64,-0.067,0.68,-0.04%,-1.21,6,3B
4,439,6,2020-07-29,TOR,@,WSN,L 0-4 (10),9-GF(10),1,1,0,0,0,0,0,0,0,0,0,1,.154,.214,.154,.368,0,0,0,0,0,0,,0.46,0.015,0.51,0.01%,0.29,7,3B
5,440,7,2020-07-30,TOR,@,WSN,L 4-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.125,.176,.125,.301,0,0,0,0,0,0,.000,1.46,-0.088,1.64,-0.06%,-0.82,9,3B
6,441,8,2020-08-04,TOR,@,ATL,L 1-10,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.111,.158,.111,.269,0,0,0,0,0,0,.000,1.74,-0.086,1.93,-0.06%,-0.78,8,3B
7,442,9,2020-08-05,TOR,@,ATL,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.095,.136,.095,.232,0,0,0,0,0,0,.000,0.76,-0.063,0.82,-0.04%,-0.72,8,3B
8,443,11,2020-08-07,TOR,@,BOS,L 3-5,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.095,.136,.095,.232,0,,0,0,,,,,,,,,5,3B
9,444,12,2020-08-08,TOR,@,BOS,W 2-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.095,.136,.095,.232,0,,0,0,,,,,,,,,3,3B
10,445,15,2020-08-12,TOR,,MIA,L 11-14 (10),9-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.095,.136,.095,.232,0,,0,0,,,,,,,,,6,3B
11,446,17,2020-08-15,TOR,,TBR,L 2-3,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,.125,.160,.125,.285,1,0,0,0,0,0,.333,1.41,-0.110,1.75,-0.08%,-0.77,9,3B
12,447,18,2020-08-16,TOR,,TBR,L 5-7 (8),CG(8),3,3,0,0,0,0,0,0,0,0,0,2,.111,.143,.111,.254,0,0,0,0,0,0,.000,1.30,-0.101,1.50,-0.07%,-1.28,8,SS
13,448,19,2020-08-17,TOR,@,BAL,W 7-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.107,.138,.107,.245,0,0,0,0,0,0,.000,0.12,-0.003,0.13,0.00%,-0.18,5,PH 3B
14,449,20,2020-08-18,TOR,@,BAL,W 8-7 (10),GS-8,3,2,0,0,0,0,0,0,0,0,1,0,.100,.156,.100,.256,0,0,0,0,0,0,.000,0.72,-0.045,0.85,-0.03%,-0.28,7,2B
15,450,21,2020-08-19,TOR,@,BAL,W 5-2,CG,4,3,0,2,1,0,0,1,0,0,0,0,.152,.194,.182,.376,3,0,0,0,1,0,.500,1.08,0.093,1.43,0.07%,0.46,6,2B
16,451,22,2020-08-20 (1),TOR,,PHI,W 3-2 (7),7-GF(7),0,0,0,0,0,0,0,0,0,0,0,0,.152,.194,.182,.376,0,,0,0,,,,,,,,,9,SS
17,452,23,2020-08-20 (2),TOR,,PHI,W 9-8 (7),GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.143,.184,.171,.356,0,0,0,0,0,0,.000,0.42,-0.022,0.51,-0.02%,-0.42,9,3B
18,453,24,2020-08-21,TOR,@,TBR,W 6-5 (10),CG(10),4,4,2,2,0,0,0,0,0,0,0,1,.179,.214,.205,.419,2,0,0,0,0,0,.667,1.05,0.046,1.41,0.04%,0.46,7,2B
19,454,26,2020-08-23,TOR,@,TBR,L 4-5,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.171,.205,.195,.400,0,0,0,0,0,0,.000,1.54,-0.077,2.12,-0.06%,-1.01,8,3B
20,455,27,2020-08-24,TOR,@,TBR,W 6-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.167,.200,.190,.390,0,0,0,0,0,0,.000,0.42,-0.010,0.55,-0.01%,-0.32,2,3B
21,456,28,2020-08-25,TOR,,BOS,L 7-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.152,.184,.174,.358,0,0,0,0,0,0,.000,0.92,-0.097,1.20,-0.08%,-1.19,8,2B 3B
,,,,,,,11-10,,49,46,3,7,1,0,0,1,0,0,2,9,.152,.184,.174,.358,8,0,0,0,1,0,.184,1.02,-0.726,1.15,-0.50%,-8.30,,
