Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
13,72,16,2024-04-14,PHI,,PIT,L 2-9,CG,3,3,1,1,0,0,0,0,1,0,0,0,.189,.250,.216,.466,1,1,0,0,0,0,.333,1.08,-0.005,1.11,0.00%,-0.34,10.00,12.20,9,CF
14,73,17,2024-04-15,PHI,,COL,W 2-1 (10),GS-10,3,3,0,0,0,0,0,0,0,0,0,0,.175,.233,.200,.433,0,0,0,0,0,0,.000,1.34,-0.104,1.29,-0.06%,-0.76,0.00,0.00,9,CF
15,74,18,2024-04-16,PHI,,COL,W 5-0,CG,3,2,1,0,0,0,0,0,1,0,1,0,.167,.239,.190,.430,0,0,0,0,0,0,.000,0.26,-0.017,0.26,-0.01%,0.21,9.00,12.20,9,CF
16,75,19,2024-04-17,PHI,,COL,W 7-6,CG,4,3,1,2,1,0,0,0,1,0,1,0,.200,.280,.244,.524,3,0,0,0,0,0,.667,0.40,0.047,0.40,0.03%,1.14,17.00,21.20,9,CF
17,76,21,2024-04-20,PHI,,CHW,W 9-5,CG,4,4,2,3,0,0,0,1,1,0,0,0,.245,.315,.286,.601,3,0,0,0,0,0,.750,0.50,0.061,0.51,0.04%,1.30,20.00,24.90,9,CF
18,77,22,2024-04-21,PHI,,CHW,W 8-2,CG,4,4,1,2,0,0,0,0,1,0,0,1,.264,.328,.302,.629,2,0,0,0,0,0,.667,0.59,0.045,0.61,0.03%,1.02,13.00,15.20,9,CF
19,78,23,2024-04-22,PHI,@,CIN,W 7-0,CG,4,4,1,1,0,1,0,0,0,0,0,1,.263,.323,.333,.656,3,0,0,0,0,0,.333,0.57,0.047,0.65,0.03%,-0.20,10.00,12.20,9,CF
20,79,24,2024-04-23,PHI,@,CIN,L 1-8,CG,4,3,0,1,0,0,0,0,0,0,1,1,.267,.333,.333,.667,1,0,0,0,0,0,.500,0.82,0.040,0.94,0.03%,0.43,5.00,6.00,9,CF
21,80,25,2024-04-24,PHI,@,CIN,L 4-7,CG,4,4,0,1,0,0,0,1,1,0,0,1,.266,.329,.328,.657,1,0,0,0,0,0,.333,1.32,0.016,1.50,0.01%,0.21,10.00,12.50,8,CF
22,81,26,2024-04-25,PHI,@,CIN,W 5-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.250,.311,.309,.620,0,0,0,0,0,0,.000,0.39,-0.058,0.43,-0.04%,-1.24,0.00,0.00,9,CF
23,82,27,2024-04-26,PHI,@,SDP,W 9-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.250,.308,.306,.613,1,0,0,0,0,0,.333,0.18,-0.016,0.20,-0.01%,-0.12,3.00,3.00,9,CF
24,83,29,2024-04-28,PHI,@,SDP,W 8-6,CG,4,4,0,1,1,0,0,1,0,0,0,0,.250,.305,.316,.621,2,1,0,0,0,0,.250,0.79,0.060,0.90,0.04%,-0.19,7.00,9.50,9,CF
25,84,30,2024-04-29,PHI,@,LAA,L 5-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.241,.302,.304,.606,0,0,0,0,0,0,.000,1.10,-0.120,1.26,-0.08%,-1.09,2.00,3.00,8,CF
26,85,31,2024-04-30,PHI,@,LAA,W 7-5,CG,4,4,1,1,0,0,1,2,0,0,0,0,.241,.300,.337,.637,4,0,0,0,0,0,.000,1.63,0.283,1.82,0.19%,0.78,16.00,22.20,9,CF
27,86,33,2024-05-03,PHI,,SFG,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.230,.287,.322,.609,0,0,0,0,0,0,.000,0.72,-0.077,0.85,-0.06%,-0.95,0.00,0.00,9,CF
28,87,34,2024-05-04,PHI,,SFG,W 14-3,CG,5,5,1,1,0,0,0,2,0,0,0,1,.228,.283,.315,.598,1,0,0,0,0,0,.250,0.16,0.047,0.19,0.03%,1.67,9.00,13.20,9,CF
29,88,35,2024-05-05,PHI,,SFG,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.219,.272,.302,.574,0,0,0,0,0,0,.000,0.67,-0.077,0.80,-0.06%,-1.23,0.00,0.00,9,CF
30,89,36,2024-05-06,PHI,,SFG,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.210,.262,.290,.552,0,0,0,0,0,0,.000,0.70,-0.078,0.83,-0.06%,-1.16,0.00,0.00,9,CF
31,90,38,2024-05-08,PHI,,TOR,L 3-5,GS-8,2,2,0,1,0,0,0,0,0,0,0,1,.216,.266,.294,.560,1,0,0,0,0,0,1.000,1.45,0.074,1.61,0.05%,0.74,3.00,3.00,9,CF
32,91,39,2024-05-10,PHI,@,MIA,W 8-2,CG,5,5,1,3,0,0,1,2,1,0,0,1,.234,.281,.336,.617,6,0,0,0,0,0,.667,0.43,0.109,0.50,0.08%,3.30,27.00,34.20,9,CF
33,92,40,2024-05-11,PHI,@,MIA,W 8-3,CG,4,3,0,1,0,0,0,2,1,0,0,1,.236,.282,.336,.618,1,0,0,1,0,0,.500,0.90,-0.075,0.96,-0.05%,0.26,12.00,16.00,9,CF
34,93,42,2024-05-13,PHI,@,NYM,W 5-4 (10),GS-9,3,3,0,0,0,0,0,1,0,0,0,1,.230,.275,.327,.602,0,0,0,0,0,0,.000,1.92,-0.130,2.26,-0.09%,-1.14,2.00,3.50,8,CF
35,94,43,2024-05-14,PHI,@,NYM,W 4-0,CG,4,4,1,1,0,0,0,0,0,0,0,1,.231,.274,.325,.599,1,0,0,0,0,0,.333,0.94,-0.036,1.06,-0.02%,-0.72,5.00,6.20,8,CF
36,95,44,2024-05-15,PHI,,NYM,W 10-5,CG,4,3,1,1,0,0,0,1,0,0,0,0,.233,.276,.325,.601,1,0,0,1,0,0,.333,1.04,0.074,1.19,0.05%,1.15,7.00,9.70,9,CF
37,96,45,2024-05-16,PHI,,NYM,L 5-6 (11),11-GF(11),0,0,0,0,0,0,0,0,0,0,0,0,.233,.276,.325,.601,0,,0,0,,,,,,,,,0.00,0.00,8,PR
38,97,46,2024-05-17,PHI,,WSN,W 4-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.228,.269,.317,.586,0,0,0,0,0,0,.000,0.91,-0.024,1.04,-0.02%,-0.56,0.00,0.00,9,CF
39,98,47,2024-05-18,PHI,,WSN,W 4-3 (10),CG(10),4,4,1,1,0,0,0,0,0,0,0,1,.228,.269,.315,.584,1,0,0,0,0,0,.333,1.64,0.034,1.69,0.02%,0.13,5.00,6.20,9,CF
40,99,48,2024-05-19,PHI,,WSN,W 11-5,CG,4,3,2,1,0,0,0,0,1,0,1,1,.231,.275,.315,.591,1,0,0,0,0,0,.500,0.69,-0.055,0.68,-0.03%,0.51,14.00,18.40,9,CF
41,100,49,2024-05-21,PHI,,TEX,W 5-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.226,.270,.308,.578,0,0,0,0,0,0,.000,1.12,-0.059,1.02,-0.03%,-0.67,0.00,0.00,9,CF
42,101,50,2024-05-22,PHI,,TEX,W 11-4,CG,4,4,1,0,0,0,0,0,0,0,0,0,.219,.262,.299,.561,0,0,0,0,0,0,.000,0.43,-0.034,0.37,-0.02%,-0.51,2.00,3.20,9,CF
43,102,52,2024-05-24,PHI,@,COL,L 2-3 (11),1-GF(11),4,4,0,0,0,0,0,0,0,0,0,1,.213,.255,.291,.546,0,0,0,0,0,0,.000,1.80,-0.188,1.41,-0.09%,-1.21,0.00,0.00,3,CF
44,103,53,2024-05-25,PHI,@,COL,W 8-4,GS-7,2,1,0,0,0,0,0,0,1,0,0,0,.211,.258,.289,.547,0,0,1,0,0,0,.000,1.53,0.040,1.23,0.02%,0.41,7.00,9.00,9,CF
45,104,54,2024-05-26,PHI,@,COL,L 2-5,GS-8,2,2,0,1,0,0,0,1,0,0,0,0,.215,.261,.292,.553,1,0,0,0,0,0,.500,0.46,0.044,0.36,0.02%,0.79,5.00,6.50,9,CF
46,105,55,2024-05-27,PHI,@,SFG,L 4-8,GS-9,3,3,1,2,0,0,0,1,2,0,0,0,.224,.269,.299,.569,2,0,0,0,0,0,.667,1.17,0.141,0.98,0.07%,1.19,20.00,24.70,9,CF
47,106,56,2024-05-28,PHI,@,SFG,L 0-1 (10),GS-10,3,3,0,1,0,0,0,0,0,1,0,0,.227,.270,.300,.570,1,0,0,0,0,0,.333,1.16,-0.056,0.99,-0.03%,-0.34,3.00,3.00,9,CF
48,107,58,2024-05-31,PHI,,STL,W 4-2,CG,3,3,0,1,0,0,0,1,0,0,0,1,.229,.272,.301,.572,1,0,0,0,0,0,.500,0.58,0.088,0.52,0.05%,0.74,5.00,6.50,9,CF
49,108,59,2024-06-01,PHI,,STL,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.223,.265,.293,.558,0,0,0,0,0,0,.000,0.28,-0.029,0.23,-0.01%,-1.15,0.00,0.00,9,CF
50,109,60,2024-06-02,PHI,,STL,L 4-5 (10),CG(10),4,3,1,1,0,0,0,1,0,0,0,0,.225,.266,.294,.560,1,0,0,1,0,0,.333,2.15,0.023,1.61,0.01%,0.34,7.00,9.70,9,CF
51,110,61,2024-06-03,PHI,,MIL,W 3-1,CG,3,3,0,2,0,0,0,1,0,0,0,0,.233,.273,.301,.574,2,0,0,0,0,0,.667,0.57,0.083,0.53,0.05%,0.79,8.00,9.50,9,CF
52,111,62,2024-06-04,PHI,,MIL,W 2-1 (10),CG(10),4,4,0,1,0,0,0,0,1,0,0,0,.234,.273,.299,.572,1,0,0,0,0,0,.250,2.04,0.014,1.72,0.01%,-0.36,8.00,9.00,9,CF
53,112,65,2024-06-09,PHI,,NYM,L 5-6,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,.237,.275,.302,.577,1,0,0,0,0,0,.500,0.60,-0.012,0.37,0.00%,-0.03,3.00,3.00,9,CF
54,113,66,2024-06-11,PHI,@,BOS,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.231,.269,.295,.564,0,0,0,0,0,0,.000,0.75,-0.082,0.47,-0.03%,-1.33,0.00,0.00,9,CF
55,114,67,2024-06-12,PHI,@,BOS,L 6-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.232,.269,.294,.563,1,0,0,0,0,0,.333,0.66,-0.052,0.36,-0.02%,-0.82,3.00,3.00,9,CF
56,115,68,2024-06-13,PHI,@,BOS,L 3-9,GS-9,3,3,1,1,0,0,0,0,0,0,0,0,.233,.270,.294,.564,1,0,0,0,0,0,.333,1.11,-0.032,0.70,-0.01%,-0.41,5.00,6.20,9,CF
57,116,69,2024-06-14,PHI,@,BAL,W 5-3 (11),10-GF(11),0,0,0,0,0,0,0,0,0,0,0,0,.233,.270,.294,.564,0,,0,0,,,,,,,,,0.00,0.00,7,PR CF
58,117,70,2024-06-15,PHI,@,BAL,L 2-6,CG,3,3,0,1,0,0,0,0,0,0,0,0,.235,.271,.295,.566,1,1,0,0,0,0,.333,1.30,-0.088,0.86,-0.04%,-0.71,3.00,3.00,9,CF
59,118,82,2024-06-28,PHI,,MIA,W 2-0,CG,3,3,1,1,1,0,0,0,0,0,0,2,.237,.272,.301,.573,2,0,0,0,0,0,1.000,1.15,-0.049,0.83,-0.02%,-0.10,7.00,9.20,9,CF
60,119,83,2024-06-29,PHI,,MIA,L 2-3,CG,3,2,1,0,0,0,0,0,1,0,1,1,.234,.273,.298,.571,0,0,0,0,0,0,.000,1.36,0.022,0.94,0.01%,0.23,9.00,12.20,9,CF
61,120,85,2024-07-02,PHI,@,CHC,W 6-4,CG,4,4,0,1,0,0,0,0,0,1,0,1,.234,.272,.297,.569,1,0,0,0,0,0,.333,0.35,-0.040,0.24,-0.02%,-0.92,3.00,3.00,9,CF
62,121,86,2024-07-03,PHI,@,CHC,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.230,.267,.291,.558,0,0,0,0,0,0,.000,0.80,-0.080,0.52,-0.03%,-0.85,0.00,0.00,8,CF
63,122,87,2024-07-04,PHI,@,CHC,L 2-10,CG,3,3,0,0,0,0,0,0,0,0,0,1,.226,.263,.286,.550,0,0,0,0,0,0,.000,0.35,-0.026,0.20,-0.01%,-0.49,0.00,0.00,8,CF
64,123,88,2024-07-05,PHI,@,ATL,W 8-6,CG,5,5,2,2,0,0,0,1,1,0,0,0,.230,.266,.289,.556,2,0,0,0,0,0,.400,0.81,0.023,0.67,0.01%,0.96,17.00,21.90,8,CF
65,124,89,2024-07-06,PHI,@,ATL,L 1-5,CG,3,3,1,1,0,0,0,0,0,0,0,1,.232,.267,.290,.557,1,0,0,0,0,0,.500,0.63,-0.010,0.43,0.00%,-0.08,5.00,6.20,9,CF
66,125,90,2024-07-07,PHI,@,ATL,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.227,.262,.284,.547,0,0,0,0,0,0,.000,0.26,-0.026,0.20,-0.01%,-1.34,0.00,0.00,9,CF
67,126,91,2024-07-09,PHI,,LAD,W 10-1,GS-8,4,3,2,2,0,0,0,1,1,0,0,1,.234,.271,.290,.561,2,0,1,0,0,0,1.000,0.33,0.047,0.27,0.02%,1.03,19.00,24.90,9,CF
68,127,92,2024-07-10,PHI,,LAD,W 4-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.234,.271,.290,.561,0,,0,0,,,,,,,,,0.00,0.00,8,CF
69,128,93,2024-07-11,PHI,,LAD,W 5-1,CG,4,4,0,1,0,0,0,1,0,0,0,1,.234,.271,.289,.560,1,0,0,0,0,0,.333,0.55,0.005,0.35,0.00%,0.04,5.00,6.50,8,CF
70,129,94,2024-07-12,PHI,,OAK,L 2-6,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.234,.271,.289,.560,0,,0,0,,,,,,,,,0.00,0.00,2,CF
71,130,95,2024-07-13,PHI,,OAK,W 11-5,CG,4,4,1,1,0,0,1,1,0,0,0,1,.234,.270,.302,.572,4,0,0,0,0,0,.000,0.33,0.089,0.18,0.03%,0.43,14.00,18.70,8,CF
72,131,96,2024-07-14,PHI,,OAK,L 3-18,CG,3,3,0,0,0,0,0,0,0,0,0,1,.231,.267,.298,.565,0,0,0,0,0,0,.000,0.49,-0.037,0.25,-0.01%,-0.50,0.00,0.00,8,CF
73,132,97,2024-07-19,PHI,@,PIT,L 7-8,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.231,.267,.298,.565,0,,0,0,,,,,,,,,0.00,0.00,7,CF
74,133,98,2024-07-20,PHI,@,PIT,L 1-4,CG,3,3,0,1,0,0,0,0,0,0,0,1,.232,.268,.298,.566,1,0,0,0,0,0,.500,0.85,-0.033,0.54,-0.01%,-0.28,3.00,3.00,9,CF
75,134,100,2024-07-22,PHI,@,MIN,L 2-7,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.230,.266,.296,.561,0,0,0,0,0,0,.000,0.80,-0.039,0.46,-0.01%,-0.46,0.00,0.00,9,CF
76,135,101,2024-07-23,PHI,@,MIN,W 3-0,GS-8,2,2,0,1,0,0,0,0,0,0,0,1,.233,.267,.297,.565,1,0,0,0,0,0,1.000,1.70,-0.071,1.13,-0.03%,-0.60,3.00,3.00,9,CF
77,136,102,2024-07-24,PHI,@,MIN,L 4-5,CG,4,2,0,0,0,0,0,0,0,0,1,0,.231,.268,.295,.563,0,0,0,1,0,0,.000,1.48,-0.068,0.91,-0.03%,-0.35,2.00,3.00,9,CF
78,137,103,2024-07-26,PHI,,CLE,L 1-3,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,.233,.270,.297,.567,1,0,0,0,0,0,.500,1.17,0.013,0.79,0.01%,0.15,3.00,3.00,9,CF
79,138,104,2024-07-27,PHI,,CLE,W 8-0,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.232,.269,.295,.564,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.23,0.00,0.00,7,PH CF
80,139,107,2024-07-30,PHI,,NYY,L 6-7 (12),9-12,1,1,1,1,0,0,0,0,0,0,0,0,.235,.272,.298,.570,1,0,0,0,0,0,1.000,5.80,0.455,4.69,0.22%,1.16,5.00,6.20,7,PR CF
81,140,108,2024-07-31,PHI,,NYY,L 5-6,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.233,.270,.296,.566,0,0,0,0,0,0,.000,0.63,-0.032,0.58,-0.02%,-0.26,0.00,0.00,9,CF
82,141,109,2024-08-02,PHI,@,SEA,L 2-10,CG,4,4,0,2,0,0,0,0,0,0,0,1,.238,.273,.299,.573,2,0,0,0,0,0,.667,0.05,-0.002,0.05,0.00%,-0.14,6.00,6.00,9,CF
83,142,114,2024-08-07,PHI,@,LAD,W 9-4,3-GF,3,2,2,1,0,0,0,0,1,0,1,0,.240,.278,.301,.579,1,0,0,0,0,0,.500,1.48,0.113,1.73,0.08%,0.83,14.00,18.40,9,CF
84,143,115,2024-08-08,PHI,@,ARI,W 6-4,CG,5,4,1,0,0,0,0,0,0,0,1,1,.236,.277,.296,.573,0,0,0,0,0,0,.000,1.55,-0.140,1.68,-0.09%,-1.71,4.00,6.20,9,CF
85,144,116,2024-08-09,PHI,@,ARI,L 2-3,CG,3,3,0,2,1,0,0,1,0,0,0,0,.241,.281,.304,.585,3,0,0,0,0,0,.667,1.12,0.314,1.07,0.18%,1.29,10.00,12.50,9,CF
86,145,117,2024-08-10,PHI,@,ARI,L 1-11,CG,4,4,0,0,0,0,0,0,0,0,0,1,.237,.277,.300,.576,0,0,0,0,0,0,.000,0.51,-0.056,0.55,-0.04%,-0.84,0.00,0.00,9,CF
87,146,119,2024-08-13,PHI,,MIA,L 0-5,GS-8,2,2,0,1,1,0,0,0,0,0,0,0,.239,.278,.305,.583,2,0,0,0,0,0,.500,0.66,0.023,0.75,0.02%,0.26,5.00,6.00,9,CF
88,147,120,2024-08-14,PHI,,MIA,W 9-5,CG,4,3,2,1,0,0,0,0,1,0,1,0,.240,.282,.305,.587,1,1,0,0,0,0,.333,1.14,0.059,1.43,0.05%,0.23,14.00,18.40,9,CF
89,148,121,2024-08-15,PHI,,WSN,W 13-3,CG,5,5,1,2,0,0,0,3,0,0,0,1,.243,.284,.307,.591,2,0,0,0,0,0,.500,0.20,-0.008,0.25,-0.01%,-0.21,14.00,19.70,9,CF
90,149,122,2024-08-16,PHI,,WSN,W 3-2,GS-9,3,3,0,1,0,0,0,0,1,0,0,1,.244,.284,.307,.592,1,0,0,0,0,0,.500,1.00,0.002,1.11,0.00%,-0.11,8.00,9.00,9,CF
91,150,123,2024-08-17,PHI,,WSN,W 5-1,CG,3,3,0,1,0,0,0,1,1,0,0,2,.245,.285,.308,.592,1,0,0,0,0,0,1.000,0.97,-0.035,1.06,-0.02%,0.51,10.00,12.50,9,CF
92,151,125,2024-08-20,PHI,@,ATL,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.243,.282,.304,.586,0,0,0,0,0,0,.000,1.94,-0.149,2.74,-0.13%,-1.33,0.00,0.00,9,CF
93,152,126,2024-08-21,PHI,@,ATL,W 3-2,GS-8,2,2,1,1,1,0,0,0,0,0,0,1,.245,.283,.309,.593,2,0,0,0,0,0,1.000,1.29,0.138,2.02,0.13%,1.00,7.00,9.20,9,CF
94,153,127,2024-08-22,PHI,@,ATL,L 2-3,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.243,.281,.307,.589,0,0,0,0,0,0,.000,1.22,-0.063,1.73,-0.05%,-0.48,0.00,0.00,9,CF
95,154,129,2024-08-24,PHI,@,KCR,W 11-2,8-GF,0,0,1,0,0,0,0,0,0,0,0,0,.243,.281,.307,.589,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,9,PR CF
96,155,130,2024-08-25,PHI,@,KCR,W 11-3,CG,5,5,1,2,0,0,0,0,0,0,0,0,.246,.283,.309,.592,2,0,0,0,0,0,.400,0.89,0.021,1.23,0.02%,-0.47,8.00,9.20,8,CF
97,156,131,2024-08-26,PHI,,HOU,W 3-2 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.246,.283,.309,.592,0,,0,0,,,,,,,,,0.00,0.00,8,CF
98,157,132,2024-08-27,PHI,,HOU,W 5-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.246,.283,.309,.592,0,,0,0,,,,,,,,,0.00,0.00,9,CF
99,158,133,2024-08-28,PHI,,HOU,L 0-10,9-GF,1,0,0,0,0,0,0,0,0,0,0,0,.246,.286,.309,.594,0,0,1,0,0,0,,0.01,0.000,0.01,0.00%,0.61,2.00,3.00,5,PH
100,159,134,2024-08-29,PHI,,ATL,W 5-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.246,.286,.309,.594,0,,0,0,,,,,,,,,0.00,0.00,9,CF
101,160,135,2024-08-30,PHI,,ATL,L 2-7,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.243,.283,.306,.588,0,0,0,0,0,0,.000,0.99,-0.078,1.49,-0.07%,-0.89,0.00,0.00,9,CF
102,161,136,2024-08-31,PHI,,ATL,W 3-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.241,.280,.302,.583,0,0,0,0,0,0,.000,0.84,-0.068,1.47,-0.07%,-1.18,0.00,0.00,9,CF
103,162,138,2024-09-03,PHI,@,TOR,W 10-9,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.238,.277,.299,.577,0,1,0,0,0,0,.000,1.10,-0.103,1.48,-0.08%,-1.35,0.00,0.00,9,CF
104,163,139,2024-09-04,PHI,@,TOR,W 4-2,8-GF,1,1,0,0,0,0,0,0,1,0,0,1,.237,.277,.298,.575,0,0,0,0,0,0,,0.95,0.016,1.16,0.01%,-0.12,5.00,6.00,1,PR CF
105,164,140,2024-09-05,PHI,@,MIA,W 5-2,CG,4,4,0,1,0,0,0,0,1,0,0,0,.237,.276,.298,.574,1,1,0,0,0,0,.250,0.84,-0.147,0.92,-0.10%,-1.48,8.00,9.00,9,CF
106,165,141,2024-09-06,PHI,@,MIA,W 16-2,CG,5,5,3,3,3,0,0,2,0,0,0,1,.243,.281,.313,.594,6,0,0,0,0,0,.750,0.20,0.050,0.18,0.03%,2.53,25.00,34.60,9,CF
107,166,142,2024-09-07,PHI,@,MIA,L 5-9,GS-9,3,3,1,1,0,1,0,0,0,0,0,0,.244,.282,.319,.601,3,0,0,0,0,0,.333,0.73,0.040,0.51,0.02%,0.32,10.00,12.20,8,CF
108,167,143,2024-09-08,PHI,@,MIA,L 1-10,9-GF,0,0,1,0,0,0,0,0,0,0,0,0,.244,.282,.319,.601,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,1,PR
109,168,144,2024-09-09,PHI,,TBR,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.242,.279,.316,.595,0,0,0,0,0,0,.000,0.51,-0.040,0.50,-0.02%,-0.44,0.00,0.00,8,CF
110,169,145,2024-09-10,PHI,,TBR,W 9-4,GS-8,3,3,0,1,1,0,0,0,0,0,0,0,.243,.280,.319,.599,2,0,0,0,0,0,.333,0.65,0.095,0.51,0.04%,0.87,5.00,6.00,8,CF
111,170,146,2024-09-11,PHI,,TBR,W 3-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.244,.280,.320,.600,1,0,0,0,0,0,.500,0.88,-0.010,0.63,0.00%,-0.08,3.00,3.00,8,CF
112,171,147,2024-09-13,PHI,,NYM,L 3-11,CG,3,3,0,1,0,0,0,0,0,1,0,0,.245,.281,.320,.600,1,0,0,0,0,0,.333,0.53,-0.020,0.37,-0.01%,-0.56,3.00,3.00,9,CF
113,172,149,2024-09-15,PHI,,NYM,W 2-1,CG,3,2,0,0,0,0,0,0,0,0,0,0,.243,.279,.318,.597,0,0,0,1,0,0,.000,1.37,-0.052,0.97,-0.02%,-0.58,0.00,0.00,9,CF
114,173,151,2024-09-17,PHI,@,MIL,W 5-1,7-GF,1,0,1,0,0,0,0,0,1,0,1,0,.243,.281,.318,.599,0,0,0,0,0,0,,0.15,0.007,0.18,0.01%,0.42,9.00,12.20,9,CF
115,174,152,2024-09-18,PHI,@,MIL,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.241,.279,.315,.593,0,0,0,0,0,0,.000,1.06,-0.085,0.54,-0.03%,-0.74,0.00,0.00,8,CF
116,175,154,2024-09-20,PHI,@,NYM,W 12-2,CG,5,5,1,2,1,1,0,2,1,0,0,0,.243,.280,.325,.606,5,0,0,0,0,0,.400,0.81,0.123,0.54,0.05%,1.33,24.00,31.20,9,CF
