Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
1,961,1,2025-03-27,LAA,@,CHW,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,.000,0.88,-0.092,0.85,-0.05%,-1.17,0.00,0.00,5,SS 2B
2,962,3,2025-03-30,LAA,@,CHW,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,.000,1.06,-0.076,1.03,-0.04%,-0.61,0.00,0.00,8,SS
3,963,5,2025-04-01,LAA,@,STL,W 9-7 (11),CG(11),4,4,2,1,0,0,0,0,0,0,0,1,.091,.091,.091,.182,1,1,0,0,0,0,.333,0.56,-0.023,0.55,-0.01%,-0.73,7.00,9.40,9,SS
4,964,7,2025-04-04,LAA,,CLE,L 6-8,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.083,.083,.083,.167,0,0,0,0,0,0,.000,0.42,-0.011,0.43,-0.01%,-0.23,0.00,0.00,4,SS
5,965,8,2025-04-05,LAA,,CLE,W 10-4,CG,4,4,1,2,1,0,0,2,0,0,0,2,.188,.188,.250,.438,3,0,0,0,0,0,1.000,0.34,0.029,0.35,0.02%,1.01,14.00,19.20,9,SS
6,966,9,2025-04-06,LAA,,CLE,W 6-2,CG,4,4,1,1,0,0,0,1,0,0,0,1,.200,.200,.250,.450,1,0,0,0,0,0,.333,0.73,0.137,0.78,0.09%,1.40,7.00,9.70,9,SS
7,967,10,2025-04-08,LAA,@,TBR,W 4-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.174,.174,.217,.391,0,0,0,0,0,0,.000,0.79,-0.047,0.85,-0.03%,-0.68,0.00,0.00,9,SS
8,968,11,2025-04-09,LAA,@,TBR,L 4-5,CG,4,3,0,0,0,0,0,0,1,0,1,0,.154,.185,.192,.378,0,0,0,0,0,0,.000,1.13,0.002,1.26,0.00%,-0.14,7.00,9.00,8,2B
9,969,12,2025-04-10,LAA,@,TBR,W 11-1,CG,4,3,1,1,0,0,0,0,0,0,1,0,.172,.226,.207,.433,1,0,0,0,0,0,.333,0.40,0.032,0.44,0.02%,0.17,7.00,9.20,9,SS
10,970,13,2025-04-11,LAA,@,HOU,L 3-14,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.161,.212,.194,.406,0,0,0,0,0,0,.000,0.86,-0.043,1.00,-0.03%,-0.39,0.00,0.00,9,SS
11,971,14,2025-04-12,LAA,@,HOU,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.143,.189,.171,.361,0,0,0,0,0,0,.000,0.43,-0.042,0.51,-0.03%,-1.06,0.00,0.00,9,SS
12,972,15,2025-04-13,LAA,@,HOU,L 3-7,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,.167,.211,.194,.405,1,0,0,0,0,0,1.000,0.17,0.007,0.21,0.01%,0.20,3.00,3.00,9,SS
13,973,16,2025-04-15,LAA,@,TEX,L 0-4,CG,3,2,0,0,0,0,0,0,0,0,0,0,.158,.220,.184,.404,0,0,1,0,0,0,.000,1.21,0.014,1.48,0.01%,-0.07,2.00,3.00,9,SS
14,974,17,2025-04-16,LAA,@,TEX,L 1-3,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.158,.220,.184,.404,0,,0,0,,,,,,,,,0.00,0.00,9,SS
15,975,18,2025-04-17,LAA,@,TEX,L 3-5,CG,3,3,1,1,0,0,0,0,0,0,0,1,.171,.227,.195,.422,1,0,0,0,0,0,.500,0.82,-0.023,0.95,-0.02%,-0.11,5.00,6.20,9,SS
16,976,20,2025-04-19,LAA,,SFG,L 2-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.171,.227,.195,.422,0,,0,0,,,,,,,,,0.00,0.00,4,PR
17,977,21,2025-04-20,LAA,,SFG,W 5-4,CG,3,3,0,1,0,0,0,0,0,0,0,1,.182,.234,.205,.439,1,0,0,0,0,0,.500,0.66,-0.003,0.62,0.00%,0.00,3.00,3.00,9,2B
18,978,25,2025-04-25,LAA,@,MIN,L 4-11,CG,4,4,0,1,0,0,0,0,0,0,0,1,.188,.235,.208,.444,1,0,0,0,0,0,.333,0.47,-0.078,0.47,-0.05%,-1.07,3.00,3.00,9,2B
19,979,26,2025-04-26,LAA,@,MIN,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.176,.222,.196,.418,0,0,0,0,0,0,.000,0.50,-0.039,0.48,-0.02%,-0.58,0.00,0.00,9,2B
20,980,31,2025-05-02,LAA,,DET,L 1-9,CG,3,2,0,0,0,0,0,0,0,0,0,1,.170,.214,.189,.403,0,0,0,1,0,0,.000,0.97,-0.057,0.66,-0.02%,-0.50,0.00,0.00,9,2B
21,981,32,2025-05-03,LAA,,DET,W 5-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.179,.220,.196,.417,1,0,0,0,0,0,.500,0.58,-0.043,0.36,-0.02%,-0.27,3.00,3.00,9,2B
22,982,33,2025-05-04,LAA,,DET,L 1-13,CG,4,4,0,2,0,0,0,0,0,0,0,1,.200,.238,.217,.455,2,0,0,0,0,0,.667,0.17,0.005,0.11,0.00%,0.08,6.00,6.00,9,2B
23,983,36,2025-05-08,LAA,,TOR,L 5-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.203,.239,.219,.458,1,0,0,0,0,0,.500,0.37,-0.010,0.26,0.00%,-0.11,3.00,3.00,9,2B
24,984,39,2025-05-11,LAA,,BAL,L 3-7,CG,3,2,0,0,0,0,0,0,0,0,1,0,.197,.243,.212,.455,0,0,0,0,0,0,.000,0.62,0.043,0.38,0.02%,0.18,2.00,3.00,9,2B
25,985,40,2025-05-12,LAA,@,SDP,W 9-5,GS-9,3,2,1,1,1,0,0,0,0,0,0,1,.206,.260,.235,.496,2,0,1,0,0,0,1.000,0.81,0.048,0.44,0.02%,0.38,9.00,12.20,9,2B
26,986,42,2025-05-14,LAA,@,SDP,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.197,.250,.225,.475,0,0,0,0,0,0,.000,1.46,-0.094,0.76,-0.03%,-0.72,0.00,0.00,9,2B
27,987,43,2025-05-16,LAA,@,LAD,W 6-2,CG,4,3,0,0,0,0,0,0,0,0,0,2,.189,.250,.216,.466,0,0,1,0,0,0,.000,0.89,-0.004,0.43,0.00%,-0.26,2.00,3.00,9,2B
28,988,44,2025-05-17,LAA,@,LAD,W 11-9,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.189,.250,.216,.466,0,,0,0,,,,,,,,,0.00,0.00,6,2B
29,989,48,2025-05-21,LAA,@,ATH,W 10-5,CG,4,4,1,2,1,0,0,0,0,0,0,1,.205,.262,.244,.505,3,0,0,0,0,0,.667,0.61,0.046,0.49,0.02%,-0.08,10.00,12.20,9,2B
30,990,49,2025-05-22,LAA,@,ATH,W 10-5,GS-6,2,2,0,0,0,0,0,0,0,0,0,2,.200,.256,.238,.493,0,0,0,0,0,0,,1.05,-0.053,0.92,-0.03%,-0.47,0.00,0.00,7,2B
31,991,52,2025-05-25,LAA,,MIA,L 0-3,GS-8,3,3,0,1,0,0,0,0,0,1,0,1,.205,.258,.241,.499,1,0,0,0,0,0,.500,0.71,-0.016,0.69,-0.01%,-0.10,3.00,3.00,1,SS
,,,,,,,14-17,,90,83,8,17,3,0,0,3,1,1,3,29,.205,.258,.241,.499,20,1,3,1,0,0,.315,0.70,-0.391,0.63,-0.21%,-5.91,96.00,120.10,,
