Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
42,958,74,2025-06-20,SEA,@,CHC,W 9-4,CG,5,4,0,3,1,0,0,1,0,0,1,1,.221,.265,.284,.549,4,0,0,0,0,0,1.000,0.74,0.154,0.74,0.09%,1.76,15.00,18.50,6,1B
43,959,75,2025-06-21,SEA,@,CHC,L 7-10,CG,5,5,0,3,0,0,0,2,0,0,0,0,.240,.280,.300,.580,3,0,0,0,0,0,.600,0.80,-0.033,0.84,-0.02%,0.91,13.00,16.00,7,1B
44,960,76,2025-06-22,SEA,@,CHC,W 14-6,CG,5,5,2,3,0,0,2,5,0,0,0,0,.257,.295,.371,.666,9,0,0,0,0,0,.333,0.49,0.132,0.49,0.08%,4.15,37.00,50.90,7,1B
45,961,78,2025-06-24,SEA,@,MIN,W 6-5,CG,4,4,0,2,0,0,0,2,0,0,0,1,.266,.302,.376,.678,2,0,0,0,0,0,.667,1.10,0.077,1.26,0.05%,1.46,10.00,13.00,6,1B
46,962,79,2025-06-25,SEA,@,MIN,L 0-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.261,.297,.369,.666,0,0,0,0,0,0,.000,1.12,-0.058,1.36,-0.04%,-0.53,0.00,0.00,7,1B
47,963,80,2025-06-26,SEA,@,MIN,L 1-10,CG,4,3,0,1,0,0,0,0,0,0,1,0,.263,.303,.368,.672,1,0,0,0,0,0,.333,0.46,-0.046,0.54,-0.03%,0.13,5.00,6.00,6,1B
48,964,81,2025-06-27,SEA,@,TEX,W 7-6 (12),7-GF(12),3,3,0,1,0,0,0,1,0,0,0,0,.265,.304,.368,.672,1,1,0,0,0,0,.333,3.14,0.059,3.50,0.04%,-0.21,5.00,6.50,9,PH 1B
49,965,82,2025-06-28,SEA,@,TEX,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.256,.295,.355,.650,0,2,0,0,0,0,.000,2.30,-0.341,2.66,-0.24%,-1.98,0.00,0.00,6,1B
50,966,83,2025-06-29,SEA,@,TEX,W 6-4 (12),8-GF(12),3,3,0,1,0,0,0,2,0,0,0,1,.258,.295,.355,.650,1,0,0,0,0,0,.500,4.33,0.038,4.93,0.03%,-0.47,7.00,10.00,6,PH 1B
51,967,84,2025-06-30,SEA,,KCR,W 6-2,CG,4,3,0,1,0,0,0,0,0,0,1,0,.260,.301,.354,.656,1,0,0,0,0,0,.333,0.39,0.033,0.44,0.02%,-0.04,5.00,6.00,6,1B
52,968,85,2025-07-01,SEA,,KCR,L 3-6,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.256,.297,.349,.646,0,1,0,0,0,0,.000,1.83,-0.146,2.21,-0.11%,-0.99,0.00,0.00,6,PH 1B
53,969,86,2025-07-02,SEA,,KCR,W 3-2,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.252,.293,.344,.636,0,0,0,0,0,0,.000,0.84,-0.043,0.95,-0.03%,-0.35,0.00,0.00,4,1B
54,970,88,2025-07-04,SEA,,PIT,W 6-0,CG,3,3,1,1,0,0,0,0,0,0,0,0,.254,.294,.343,.637,1,0,0,0,0,0,.333,0.21,-0.010,0.23,-0.01%,0.14,5.00,6.20,5,1B
55,971,89,2025-07-05,SEA,,PIT,W 1-0,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.250,.290,.338,.628,0,0,0,0,0,0,.000,1.40,-0.108,1.58,-0.07%,-0.70,0.00,0.00,7,PH 1B
,,,,,,,28-27,,145,136,7,34,3,0,3,18,0,0,7,29,.250,.290,.338,.628,46,7,1,0,1,0,.295,1.11,-1.302,1.30,-0.90%,-9.05,195.00,247.40,,
