Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,312,1,2023-03-30,PHI,@,TEX,L 7-11,CG,4,4,2,3,1,0,1,3,0,0,0,1,.750,.750,1.750,2.500,7,0,0,0,0,0,1.000,0.78,0.254,0.71,0.14%,3.02,7,3B
2,313,2,2023-04-01,PHI,@,TEX,L 3-16,CG,4,3,0,0,0,0,0,0,0,0,1,0,.429,.500,1.000,1.500,0,1,0,0,0,0,.000,0.80,-0.112,0.73,-0.06%,-0.84,7,3B 1B
3,314,3,2023-04-02,PHI,@,TEX,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.364,.417,.727,1.144,1,0,0,0,0,0,.333,1.56,-0.035,1.31,-0.02%,-0.13,5,1B
4,315,4,2023-04-03,PHI,@,NYY,L 1-8,CG,4,4,1,3,1,0,0,0,0,0,0,0,.467,.500,.800,1.300,4,0,0,0,0,0,.750,0.35,0.067,0.27,0.03%,0.79,5,DH
5,316,5,2023-04-04,PHI,@,NYY,W 4-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.389,.450,.667,1.117,0,0,0,0,0,0,.000,0.57,-0.050,0.42,-0.02%,-0.81,3,3B
6,317,6,2023-04-05,PHI,@,NYY,L 2-4,CG,4,2,0,0,0,0,0,0,0,0,1,1,.350,.458,.600,1.058,0,0,1,0,0,0,.000,1.34,0.069,1.10,0.03%,0.35,7,3B 1B
7,318,7,2023-04-07,PHI,,CIN,W 5-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.333,.429,.542,.970,1,0,0,0,0,0,.250,1.31,-0.126,1.08,-0.06%,-1.25,6,3B 1B
8,319,8,2023-04-08,PHI,,CIN,W 3-2,CG,4,4,1,1,0,0,0,0,0,0,0,2,.321,.406,.500,.906,1,0,0,0,0,0,.500,1.58,0.088,1.32,0.04%,0.14,5,1B
9,320,9,2023-04-09,PHI,,CIN,L 4-6,CG,4,4,1,1,0,0,1,2,0,0,0,1,.313,.389,.563,.951,4,0,0,0,0,0,.000,0.83,0.145,0.74,0.08%,1.06,6,1B
10,321,10,2023-04-10,PHI,,MIA,W 15-3,CG,5,5,2,3,0,0,1,6,0,0,0,1,.351,.415,.649,1.063,6,0,0,0,0,0,.667,0.35,0.070,0.32,0.04%,3.25,5,3B
11,322,11,2023-04-11,PHI,,MIA,L 4-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.341,.400,.610,1.010,1,1,0,0,0,0,.333,1.27,-0.161,1.16,-0.09%,-1.21,5,1B
12,323,12,2023-04-12,PHI,,MIA,L 2-3 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,0,.333,.388,.578,.966,1,1,0,0,0,0,.250,0.99,-0.062,0.86,-0.03%,-0.69,7,3B 1B
