Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
35,35,55,2024-05-26,LAD,@,CIN,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.231,.264,.388,.652,0,0,0,0,0,0,.000,0.74,-0.022,0.92,-0.02%,-0.70,0.00,0.00,5,CF
36,36,56,2024-05-28 (1),LAD,@,NYM,W 5-2 (10),CG(10),4,4,2,0,0,0,0,0,0,0,0,1,.225,.257,.377,.634,0,1,0,0,0,0,.000,2.43,-0.333,3.05,-0.25%,-1.75,4.00,6.40,9,CF
37,37,57,2024-05-28 (2),LAD,@,NYM,W 3-0,CG,4,4,1,2,1,0,0,0,0,0,0,1,.232,.263,.387,.650,3,0,0,0,0,0,.667,0.49,0.049,0.62,0.04%,0.48,10.00,12.20,6,CF
38,38,58,2024-05-29,LAD,@,NYM,W 10-3,GS-8,3,3,0,1,0,0,0,1,0,1,0,1,.234,.265,.386,.651,1,0,0,0,0,0,.500,1.23,-0.004,1.52,0.00%,-0.07,5.00,6.50,6,CF
39,39,59,2024-05-31,LAD,,COL,L 1-4,CG,3,3,0,2,0,0,0,0,0,0,0,1,.243,.272,.392,.664,2,0,0,0,0,0,1.000,0.99,0.090,1.16,0.06%,0.75,6.00,6.00,9,CF
40,40,60,2024-06-01,LAD,,COL,W 4-1,CG,4,4,2,3,0,0,0,0,0,0,0,1,.257,.284,.401,.685,3,0,0,0,0,0,1.000,0.44,0.020,0.53,0.01%,-0.13,13.00,15.40,7,CF
41,41,61,2024-06-02,LAD,,COL,W 4-0,CG,4,3,0,1,0,0,0,0,0,0,1,1,.258,.289,.400,.689,1,0,0,0,0,0,.500,0.42,0.006,0.49,0.00%,-0.11,5.00,6.00,5,CF
42,42,62,2024-06-04,LAD,@,PIT,L 0-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.256,.287,.397,.685,0,0,0,0,0,0,,4.38,-0.122,5.04,-0.08%,-0.51,0.00,0.00,6,PH CF
43,43,63,2024-06-05,LAD,@,PIT,L 6-10,CG,4,4,1,2,0,0,1,1,0,0,0,1,.263,.292,.419,.711,5,0,0,0,0,0,.500,0.53,0.018,0.64,0.01%,0.86,17.00,21.70,8,CF
44,44,64,2024-06-06,LAD,@,PIT,W 11-7,CG,5,2,1,1,0,0,0,0,0,0,2,1,.265,.307,.420,.727,1,0,1,0,0,0,1.000,0.45,0.031,0.54,0.02%,1.08,11.00,15.20,5,CF
45,45,65,2024-06-07,LAD,@,NYY,W 2-1 (11),CG(11),5,4,0,0,0,0,0,0,0,0,1,1,.259,.304,.410,.714,0,0,0,0,0,0,.000,0.92,-0.109,1.06,-0.08%,-0.56,2.00,3.00,7,CF
46,46,66,2024-06-08,LAD,@,NYY,W 11-3,CG,5,4,0,1,0,0,0,1,0,0,1,1,.259,.306,.406,.712,1,0,0,0,0,0,.333,0.41,-0.017,0.45,-0.01%,0.68,7.00,9.50,6,CF
47,47,67,2024-06-09,LAD,@,NYY,L 4-6,CG,4,3,1,1,1,0,0,0,0,0,1,1,.260,.311,.410,.721,2,0,0,0,0,0,.500,1.09,0.050,1.19,0.03%,0.28,9.00,12.20,7,CF
48,48,68,2024-06-11,LAD,,TEX,W 15-2,CG,5,5,2,2,0,0,0,0,0,0,0,0,.264,.313,.410,.723,2,0,0,0,0,0,.400,0.30,0.005,0.34,0.00%,-0.88,10.00,12.40,7,CF
49,49,69,2024-06-12,LAD,,TEX,L 2-3,CG,4,3,0,1,0,0,0,0,0,0,1,1,.265,.317,.409,.725,1,0,0,0,0,0,.500,0.93,0.026,0.99,0.02%,0.15,5.00,6.00,7,CF
50,50,70,2024-06-13,LAD,,TEX,L 1-3,CG,4,4,1,2,0,0,1,1,0,0,0,1,.270,.320,.427,.747,5,0,0,0,0,0,.500,1.36,-0.008,1.54,-0.01%,0.54,17.00,21.70,5,CF
51,51,71,2024-06-14,LAD,,KCR,W 4-3,CG,3,3,1,1,0,0,0,0,0,0,0,0,.271,.320,.426,.746,1,0,0,0,0,0,.333,1.15,-0.105,1.39,-0.08%,-0.61,5.00,6.20,6,CF
52,52,72,2024-06-15,LAD,,KCR,L 2-7,CG,4,4,1,1,1,0,0,0,0,0,0,0,.271,.319,.427,.746,2,0,0,0,0,0,.250,1.24,-0.028,1.44,-0.02%,-0.39,7.00,9.20,5,CF
53,53,73,2024-06-16,LAD,,KCR,W 3-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.267,.315,.421,.735,0,0,0,0,0,0,.000,0.47,-0.035,0.56,-0.03%,-0.41,0.00,0.00,6,CF
54,54,74,2024-06-17,LAD,@,COL,W 9-5,CG,5,4,0,0,0,0,0,0,0,0,0,1,.261,.312,.412,.724,0,0,1,0,0,0,.000,0.70,-0.058,0.78,-0.04%,-1.47,2.00,3.00,5,CF
55,55,75,2024-06-18,LAD,@,COL,W 11-9,CG,5,3,2,1,0,0,1,1,0,0,2,1,.262,.318,.426,.744,4,0,0,0,0,0,.000,0.31,0.063,0.35,0.04%,1.16,20.00,27.90,5,CF
56,56,76,2024-06-19,LAD,@,COL,L 6-7,CG,5,5,1,2,1,0,0,0,0,0,0,3,.266,.320,.430,.750,3,0,0,0,0,0,1.000,1.03,0.095,1.06,0.06%,0.22,10.00,12.20,4,CF
57,57,77,2024-06-20,LAD,@,COL,W 5-3,CG,5,5,1,1,1,0,0,1,0,0,0,0,.264,.318,.429,.747,2,0,0,0,0,0,.200,0.60,0.060,0.66,0.04%,0.07,9.00,12.70,5,CF
58,58,78,2024-06-21,LAD,,LAA,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.259,.312,.421,.734,0,0,0,0,0,0,.000,1.18,-0.117,1.27,-0.08%,-0.76,0.00,0.00,4,CF
59,59,79,2024-06-22,LAD,,LAA,W 7-2,CG,4,4,0,1,1,0,0,1,0,0,0,0,.259,.311,.423,.734,2,0,0,0,0,0,.250,0.36,0.036,0.40,0.03%,0.47,7.00,9.50,5,CF
60,60,80,2024-06-24,LAD,@,CHW,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.259,.310,.420,.730,1,0,0,0,0,0,.333,0.98,-0.064,1.06,-0.04%,-0.61,3.00,3.00,4,CF
61,61,81,2024-06-25,LAD,@,CHW,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.254,.305,.412,.718,0,0,0,0,0,0,.000,0.56,-0.055,0.56,-0.03%,-0.51,0.00,0.00,4,CF
62,62,82,2024-06-26,LAD,@,CHW,W 4-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.251,.304,.407,.711,0,0,0,0,0,0,.000,0.35,-0.038,0.35,-0.02%,-0.52,2.00,3.00,5,CF
63,63,83,2024-06-28,LAD,@,SFG,L 3-5,CG,4,4,1,2,0,1,0,0,0,0,0,0,.255,.307,.417,.724,4,0,0,0,0,0,.500,1.39,0.272,1.38,0.16%,0.54,13.00,15.20,5,CF
64,64,84,2024-06-29,LAD,@,SFG,W 14-7 (11),GS-10,5,4,2,1,1,0,0,0,0,0,1,2,.255,.309,.418,.728,2,0,0,0,0,0,.500,1.76,-0.126,1.82,-0.08%,-0.29,11.00,15.40,5,CF
65,65,85,2024-06-30,LAD,@,SFG,L 4-10,CG,4,4,0,1,0,0,0,0,0,0,0,1,.255,.308,.416,.724,1,0,0,0,0,0,.333,0.31,-0.017,0.34,-0.01%,-0.42,3.00,3.00,4,CF
66,66,86,2024-07-02,LAD,,ARI,W 6-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.255,.307,.413,.720,1,0,0,0,0,0,.333,1.41,-0.032,1.53,-0.02%,-0.55,3.00,3.00,5,CF
67,67,87,2024-07-03,LAD,,ARI,L 4-12,CG,4,3,0,1,0,0,0,0,0,0,1,0,.256,.310,.412,.722,1,0,0,0,0,0,.333,0.66,0.019,0.66,0.01%,0.28,5.00,6.00,5,CF
68,68,88,2024-07-04,LAD,,ARI,L 3-9,CG,4,4,1,2,0,0,0,0,0,0,0,0,.260,.313,.413,.726,2,0,0,0,0,0,.500,1.54,-0.002,1.60,0.00%,0.07,8.00,9.20,4,CF
69,69,89,2024-07-05,LAD,,MIL,W 8-5,CG,5,4,1,1,0,0,0,0,0,0,1,1,.260,.314,.411,.725,1,0,0,0,0,0,.333,1.21,0.022,1.73,0.02%,-0.32,7.00,9.20,5,CF
70,70,90,2024-07-06,LAD,,MIL,W 5-3,CG,4,4,0,0,0,0,0,1,0,0,0,0,.256,.310,.405,.715,0,0,0,0,0,0,.000,0.92,-0.072,1.31,-0.06%,-1.04,2.00,3.50,5,RF
71,71,91,2024-07-07,LAD,,MIL,L 2-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.252,.306,.399,.704,0,0,0,0,0,0,.000,1.58,-0.153,2.07,-0.12%,-1.55,0.00,0.00,5,CF RF
72,72,92,2024-07-09,LAD,@,PHI,L 1-10,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.251,.305,.397,.702,0,0,0,0,0,0,.000,0.02,0.000,0.02,0.00%,-0.24,0.00,0.00,6,RF
73,73,93,2024-07-10,LAD,@,PHI,L 3-4,CG,4,4,1,2,1,0,0,0,0,0,0,1,.255,.307,.402,.710,3,0,0,0,0,0,.667,1.19,0.055,1.47,0.04%,0.36,10.00,12.20,4,CF
74,74,94,2024-07-11,LAD,@,PHI,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.255,.307,.400,.707,1,0,0,0,0,0,.333,1.35,0.004,1.66,0.00%,-0.04,3.00,3.00,5,CF RF
75,75,95,2024-07-12,LAD,@,DET,W 4-3,CG,4,4,0,1,0,0,0,1,0,0,0,1,.254,.306,.398,.704,1,0,0,0,0,0,.333,1.70,-0.006,2.02,0.00%,0.38,5.00,6.50,6,CF
76,76,96,2024-07-13,LAD,@,DET,L 9-11 (10),CG(10),5,5,1,2,1,0,0,0,0,0,0,1,.257,.307,.401,.709,3,0,0,0,0,0,.500,1.22,-0.003,1.45,0.00%,-0.12,10.00,12.20,4,CF
77,77,97,2024-07-14,LAD,@,DET,L 3-4,CG,4,4,1,1,0,0,0,1,0,0,0,0,.257,.307,.399,.706,1,0,0,0,0,0,.250,0.95,0.078,1.19,0.06%,0.64,7.00,9.70,5,CF RF
78,78,98,2024-07-19,LAD,,BOS,W 4-1,CG,4,3,0,0,0,0,0,0,0,0,1,2,.254,.306,.395,.701,0,0,0,0,0,0,.000,0.98,-0.013,1.25,-0.01%,-0.42,2.00,3.00,5,CF RF
79,79,99,2024-07-20,LAD,,BOS,W 7-6 (11),CG(11),5,3,1,1,1,0,0,2,0,0,1,1,.255,.307,.398,.705,2,0,0,0,1,0,.333,2.29,0.316,2.86,0.24%,1.30,13.00,19.20,5,CF RF
80,80,100,2024-07-21,LAD,,BOS,W 9-6,CG,4,4,1,1,1,0,0,0,0,0,0,2,.255,.307,.399,.706,2,0,0,0,0,0,.500,0.25,0.008,0.29,0.01%,-0.14,7.00,9.20,4,CF
81,81,101,2024-07-22,LAD,,SFG,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.252,.303,.394,.697,0,0,0,0,0,0,.000,0.80,-0.082,0.92,-0.06%,-0.95,0.00,0.00,5,CF
82,82,102,2024-07-23,LAD,,SFG,W 5-2,CG,4,3,1,0,0,0,0,0,0,0,0,3,.249,.302,.390,.693,0,0,1,0,0,0,,0.53,-0.049,0.60,-0.03%,-0.26,4.00,6.20,6,CF
83,83,103,2024-07-24,LAD,,SFG,L 3-8,CG,4,3,1,1,0,0,0,1,0,0,1,0,.250,.305,.390,.694,1,0,0,0,0,0,.333,1.43,0.013,1.56,0.01%,0.92,9.00,12.70,5,CF
84,84,104,2024-07-25,LAD,,SFG,W 6-4,CG,5,5,1,1,0,0,0,0,0,0,0,0,.249,.303,.387,.690,1,1,0,0,0,0,.200,0.73,-0.086,0.87,-0.06%,-1.71,5.00,6.20,4,CF
85,85,105,2024-07-26,LAD,@,HOU,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.246,.300,.382,.681,0,0,0,0,0,0,.000,1.08,-0.113,1.15,-0.07%,-1.52,0.00,0.00,4,CF
86,86,106,2024-07-27,LAD,@,HOU,L 6-7,5-GF,3,3,0,0,0,0,0,0,0,0,0,1,.244,.297,.378,.675,0,0,0,0,0,0,.000,0.87,-0.064,1.03,-0.05%,-0.72,0.00,0.00,5,PH RF
87,87,108,2024-07-30,LAD,@,SDP,L 5-6 (10),CG(10),5,4,1,1,0,0,0,2,0,0,1,1,.244,.299,.377,.675,1,0,0,0,0,0,.333,1.48,0.011,1.94,0.01%,0.83,11.00,16.20,6,CF RF
88,88,109,2024-07-31,LAD,@,SDP,L 1-8,CG,3,3,0,0,0,0,0,0,0,0,0,2,.242,.296,.373,.669,0,0,0,0,0,0,.000,0.59,-0.044,0.89,-0.04%,-0.64,0.00,0.00,6,CF
89,89,110,2024-08-02,LAD,@,OAK,L 5-6,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.240,.294,.371,.665,0,0,0,0,0,0,.000,0.90,-0.042,1.29,-0.04%,-0.73,0.00,0.00,8,PH RF
90,90,111,2024-08-03,LAD,@,OAK,W 10-0,CG,5,4,0,1,0,0,0,1,0,0,1,2,.240,.296,.369,.665,1,0,0,0,0,0,.500,0.41,0.002,0.60,0.00%,-0.19,7.00,9.50,7,CF
91,91,113,2024-08-05,LAD,,PHI,W 5-3,CG,3,3,1,1,1,0,0,1,0,0,0,1,.241,.296,.372,.668,2,0,0,0,0,0,.500,1.02,0.077,1.51,0.07%,0.49,9.00,12.70,8,CF
92,92,114,2024-08-06,LAD,,PHI,L 2-6,CG,4,3,0,2,1,0,0,0,0,0,1,0,.245,.301,.378,.679,3,0,0,0,0,0,.667,0.88,0.075,1.23,0.06%,0.95,10.00,12.00,7,RF
93,93,115,2024-08-07,LAD,,PHI,L 4-9,7-GF,2,2,0,1,0,0,0,0,0,0,0,1,.246,.302,.378,.680,1,0,0,0,0,0,1.000,0.78,0.011,1.14,0.01%,-0.20,3.00,3.00,9,PH CF
94,94,116,2024-08-09,LAD,,PIT,W 9-5,CG,4,3,1,0,0,0,0,0,0,0,1,1,.244,.302,.375,.677,0,0,0,0,0,0,.000,0.24,0.012,0.36,0.01%,-0.51,4.00,6.20,9,CF
95,95,118,2024-08-11,LAD,,PIT,W 6-5 (10),CG(10),5,3,1,2,2,0,0,0,0,0,2,0,.248,.308,.383,.691,4,0,0,0,0,0,.667,1.36,0.231,1.90,0.19%,2.46,16.00,21.20,8,CF RF
96,96,120,2024-08-13,LAD,@,MIL,W 7-2,GS-8,4,4,1,1,0,0,1,2,0,0,0,2,.248,.307,.390,.698,4,0,0,0,0,0,.000,0.32,0.046,0.49,0.04%,1.32,16.00,22.20,9,CF
97,97,122,2024-08-15,LAD,@,MIL,L 4-6,CG,4,4,0,1,1,0,0,1,0,0,0,0,.248,.307,.392,.698,2,0,0,0,0,0,.250,1.83,-0.089,2.65,-0.08%,-0.34,7.00,9.50,8,CF RF
98,98,124,2024-08-17,LAD,@,STL,L 2-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.246,.305,.388,.693,0,0,0,0,0,0,.000,1.15,-0.082,1.56,-0.07%,-0.63,0.00,0.00,7,LF
99,99,137,2024-09-01,LAD,@,ARI,L 3-14,3-GF,3,3,0,0,0,0,0,0,0,0,0,1,.244,.302,.385,.687,0,0,0,0,0,0,.000,0.09,-0.007,0.11,-0.01%,-0.87,0.00,0.00,2,RF
100,100,138,2024-09-02,LAD,@,ARI,W 11-6,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.244,.302,.385,.687,0,,0,0,,,,,,,,,0.00,0.00,2,RF
101,101,140,2024-09-04,LAD,@,LAA,L 1-10,6-GF,2,2,0,1,0,0,0,1,0,0,0,0,.245,.303,.386,.689,1,1,0,0,0,0,.500,0.10,0.007,0.09,0.00%,0.09,5.00,6.50,8,RF
102,102,142,2024-09-07,LAD,,CLE,W 7-2,CG,3,3,1,1,0,0,1,2,0,0,0,1,.246,.303,.393,.697,4,0,0,0,0,0,.000,0.18,0.070,0.23,0.05%,1.55,16.00,22.20,8,LF
103,103,143,2024-09-08,LAD,,CLE,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.243,.300,.389,.690,0,0,0,0,0,0,.000,1.15,-0.115,1.14,-0.07%,-1.63,0.00,0.00,8,LF
104,104,144,2024-09-09,LAD,,CHC,L 4-10,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.243,.300,.388,.688,0,0,0,0,0,0,.000,0.07,-0.002,0.05,0.00%,-0.23,0.00,0.00,3,PH
105,105,145,2024-09-10,LAD,,CHC,L 3-6,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,.243,.300,.388,.688,1,0,0,0,0,0,.333,0.63,-0.047,0.59,-0.03%,-0.61,3.00,3.00,5,LF
106,106,148,2024-09-14,LAD,@,ATL,L 1-10,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,.245,.302,.389,.691,1,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.13,3.00,3.00,3,RF
107,107,149,2024-09-15,LAD,@,ATL,W 9-2,7-GF,2,2,0,1,0,0,0,0,0,0,0,0,.247,.303,.390,.693,1,0,0,0,0,0,.500,3.01,-0.151,5.19,-0.16%,-0.38,3.00,3.00,9,PH CF
108,108,150,2024-09-16,LAD,@,ATL,W 9-0,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.246,.302,.389,.691,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.23,0.00,0.00,3,RF
109,109,152,2024-09-18,LAD,@,MIA,W 8-4,GS-8,3,3,1,1,0,0,0,0,0,0,0,0,.247,.302,.388,.691,1,0,0,0,0,0,.333,0.47,0.002,0.68,0.00%,-0.03,5.00,6.20,7,CF
110,110,153,2024-09-19,LAD,@,MIA,W 20-4,CG,6,5,3,2,1,0,0,3,0,0,1,1,.249,.305,.391,.696,3,0,0,0,0,0,.500,0.66,0.036,0.93,0.03%,1.51,22.00,32.10,8,CF RF
111,111,154,2024-09-20,LAD,,COL,W 6-4,CG,4,4,1,2,0,0,1,1,0,0,0,0,.251,.307,.400,.707,5,0,0,0,0,0,.333,0.71,0.116,0.66,0.07%,0.68,17.00,21.70,6,CF LF
112,112,158,2024-09-25,LAD,,SDP,W 4-3,5-7,1,1,0,0,0,0,0,0,0,0,0,0,.251,.306,.399,.705,0,0,0,0,0,0,.000,2.81,-0.063,9.91,-0.13%,-0.46,0.00,0.00,9,CF
113,113,159,2024-09-26,LAD,,SDP,W 7-2,CG,4,3,2,1,0,0,1,2,0,0,0,1,.251,.306,.406,.712,4,0,0,0,0,0,.000,1.17,0.010,1.67,0.01%,1.70,18.00,25.40,9,CF LF
114,114,160,2024-09-27,LAD,@,COL,W 11-4,CG,5,4,2,1,0,0,1,1,0,0,1,1,.251,.307,.412,.719,4,0,0,0,0,0,.000,0.42,0.083,0.06,0.01%,0.80,18.00,24.90,7,CF RF
115,115,161,2024-09-28,LAD,@,COL,W 13-2,4-GF,3,2,1,0,0,0,0,0,0,0,1,2,.250,.308,.410,.718,0,0,0,0,0,0,,0.17,-0.013,0.01,0.00%,-0.50,4.00,6.20,9,CF RF
