Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,1405,1,2023-03-30,COL,@,SDP,W 7-2,CG,5,5,1,3,1,0,0,0,0,0,0,1,.600,.600,.800,1.400,4,0,0,0,0,0,.750,1.21,0.205,1.24,0.13%,1.41,3,DH
2,1406,2,2023-03-31,COL,@,SDP,W 4-1,CG,5,4,2,2,0,0,1,2,0,0,0,1,.556,.600,1.000,1.600,5,0,1,0,0,0,.500,0.65,0.160,0.71,0.11%,1.91,3,DH
3,1407,3,2023-04-01,COL,@,SDP,L 4-8,CG,4,3,1,1,1,0,0,1,0,0,0,0,.500,.571,.917,1.488,2,0,1,0,0,0,.333,1.12,0.084,1.26,0.06%,0.85,3,RF
4,1408,4,2023-04-02,COL,@,SDP,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.438,.500,.750,1.250,1,0,0,0,0,0,.333,1.08,-0.021,1.14,-0.01%,-0.06,3,RF
5,1409,5,2023-04-03,COL,@,LAD,L 4-13,CG,4,4,0,0,0,0,0,0,0,0,0,0,.350,.409,.600,1.009,0,0,0,0,0,0,.000,0.59,-0.059,0.60,-0.04%,-0.90,3,DH
6,1410,6,2023-04-04,COL,@,LAD,L 2-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.333,.391,.571,.963,0,0,0,0,0,0,.000,1.31,-0.034,1.28,-0.02%,-0.45,9,PH
7,1411,7,2023-04-06,COL,,WSN,W 1-0,CG,4,3,0,0,0,0,0,0,0,0,1,0,.292,.370,.500,.870,0,0,0,0,0,0,.000,1.02,-0.056,0.88,-0.03%,-0.56,3,DH
8,1412,8,2023-04-07,COL,,WSN,L 5-10,CG,4,4,0,2,0,0,0,0,0,0,0,0,.321,.387,.500,.887,2,0,0,0,0,0,.500,0.84,0.006,0.78,0.00%,0.34,3,DH
9,1413,9,2023-04-08,COL,,WSN,L 6-7,CG,5,4,0,1,0,0,0,0,0,0,1,0,.313,.389,.469,.858,1,0,0,0,0,0,.250,1.46,-0.148,1.28,-0.08%,-0.54,1,RF
10,1414,10,2023-04-09,COL,,WSN,W 7-6,CG,5,5,0,2,0,0,0,1,0,0,0,0,.324,.390,.459,.850,2,0,0,0,0,0,.400,1.39,0.163,1.16,0.08%,1.01,2,DH
11,1415,11,2023-04-10,COL,,STL,W 7-4,CG,5,4,1,1,0,0,0,0,0,1,1,1,.317,.391,.439,.830,1,1,0,0,0,0,.333,0.67,-0.062,0.58,-0.03%,-0.52,2,DH
12,1416,13,2023-04-12,COL,,STL,L 4-7,CG,4,3,1,2,1,0,0,0,0,0,1,0,.341,.420,.477,.897,3,0,0,0,0,0,.667,1.46,0.197,1.25,0.10%,1.68,2,RF
13,1417,14,2023-04-14,COL,@,SEA,L 3-5,CG,4,3,1,1,0,0,0,0,0,0,1,1,.340,.426,.468,.894,1,0,0,0,0,0,.500,0.74,0.002,0.58,0.00%,0.26,3,DH
14,1418,15,2023-04-15,COL,@,SEA,L 2-9,CG,4,3,0,0,0,0,0,0,0,0,0,1,.320,.414,.440,.854,0,0,1,0,0,0,.000,0.45,-0.046,0.33,-0.02%,-0.31,3,DH
15,1419,16,2023-04-16,COL,@,SEA,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.296,.387,.407,.795,0,0,0,0,0,0,.000,1.49,-0.160,1.05,-0.07%,-0.87,3,RF
16,1420,17,2023-04-17,COL,,PIT,L 3-14,GS-9,4,3,1,0,0,0,0,0,0,0,0,0,.281,.379,.386,.765,0,0,1,0,0,0,.000,0.39,-0.055,0.27,-0.02%,-0.58,3,DH
17,1421,18,2023-04-18,COL,,PIT,L 3-5,CG,5,3,0,2,2,0,0,0,0,0,2,0,.300,.408,.433,.842,4,0,0,0,0,0,.667,0.67,0.112,0.41,0.04%,0.84,3,DH
18,1422,19,2023-04-19,COL,,PIT,L 3-14,CG,5,4,0,0,0,0,0,0,0,0,1,1,.281,.395,.406,.801,0,1,0,0,0,0,.000,0.13,-0.017,0.07,-0.01%,-1.23,2,RF
