Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
32,885,75,2024-06-21,BAL,@,HOU,L 11-14,GS-9,4,3,1,0,0,0,0,0,0,0,1,2,.194,.214,.296,.511,0,0,0,0,0,0,.000,0.62,-0.065,0.57,-0.04%,-0.31,4.00,6.20,9,C
33,886,78,2024-06-24,BAL,,CLE,L 2-3,CG,3,2,0,0,0,0,0,0,0,0,1,2,.191,.217,.291,.508,0,0,0,0,0,0,,0.78,-0.030,0.81,-0.02%,-0.12,2.00,3.00,9,C
34,887,79,2024-06-25,BAL,,CLE,L 8-10,GS-9,4,4,1,2,0,0,1,3,0,0,0,0,.202,.227,.325,.551,5,0,0,0,0,0,.333,2.14,0.071,2.19,0.04%,1.30,21.00,28.70,8,C
35,888,82,2024-06-28,BAL,,TEX,W 2-1,CG,3,3,0,1,0,0,0,0,0,0,0,1,.205,.230,.325,.554,1,0,0,0,0,0,.500,0.85,0.003,0.88,0.00%,-0.08,3.00,3.00,9,C
36,889,87,2024-07-04,BAL,@,SEA,L 3-7,CG,4,3,1,2,0,0,0,0,0,0,1,1,.217,.246,.333,.579,2,0,0,0,0,0,1.000,0.68,0.032,0.68,0.02%,0.73,10.00,12.20,9,C
37,890,88,2024-07-05,BAL,@,OAK,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.211,.246,.325,.571,0,0,0,0,0,0,.000,0.89,-0.034,0.92,-0.02%,-0.65,2.00,3.00,9,C
38,891,89,2024-07-06,BAL,@,OAK,L 8-19,,,,,,,,,,,,,,.211,.246,.325,.571,,,,,,,,,,,,,,,,P
39,892,92,2024-07-10,BAL,,CHC,L 0-4,GS-9,3,2,0,1,1,0,0,0,0,0,0,0,.216,.256,.336,.592,2,0,1,0,0,0,.500,0.83,0.039,0.84,0.02%,0.35,7.00,9.00,9,C
40,893,93,2024-07-11,BAL,,CHC,L 0-8,CG,3,3,0,1,0,0,0,0,0,0,0,2,.219,.257,.336,.593,1,0,0,0,0,0,1.000,0.31,-0.023,0.34,-0.02%,-0.19,3.00,3.00,9,C
41,894,96,2024-07-14,BAL,,NYY,W 6-5,GS-9,3,2,1,0,0,0,0,0,0,0,1,1,.215,.259,.331,.590,0,0,0,0,0,0,.000,1.19,-0.011,2.21,-0.01%,-0.30,4.00,6.20,9,C
42,895,99,2024-07-21,BAL,@,TEX,L 2-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.211,.254,.323,.577,0,0,0,0,0,0,.000,1.19,-0.101,1.37,-0.07%,-1.06,0.00,0.00,9,C
43,896,102,2024-07-25,BAL,@,MIA,W 7-6 (10),CG(10),4,4,0,1,0,0,0,1,0,0,0,0,.212,.253,.321,.575,1,0,0,0,0,0,.250,0.52,0.067,0.65,0.05%,-0.81,5.00,6.50,9,C
44,897,105,2024-07-28,BAL,,SDP,W 8-6,CG,4,2,1,1,0,0,0,0,0,0,2,1,.216,.267,.324,.590,1,0,0,0,0,0,1.000,0.67,0.017,0.92,0.01%,0.33,9.00,12.20,9,C
45,898,106,2024-07-29 (1),BAL,,TOR,W 11-5,CG,4,3,1,1,0,0,0,1,0,0,0,0,.218,.273,.324,.597,1,0,1,0,0,0,.333,0.46,0.062,0.62,0.05%,1.13,9.00,12.70,9,C
46,899,109,2024-07-31,BAL,,TOR,W 10-4,CG,5,4,1,1,1,0,0,0,0,0,1,0,.219,.277,.329,.606,2,0,0,0,0,0,.250,0.20,0.009,0.25,0.01%,-0.12,9.00,12.20,9,C
47,900,112,2024-08-03,BAL,@,CLE,W 7-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.213,.270,.320,.590,0,0,0,0,0,0,.000,1.07,-0.115,1.50,-0.10%,-1.26,0.00,0.00,8,C
48,901,117,2024-08-09,BAL,@,TBR,W 4-1,CG,4,4,1,1,0,0,0,0,0,0,0,2,.214,.269,.318,.588,1,0,0,0,0,0,.500,0.68,0.031,0.95,0.03%,0.34,5.00,6.20,9,C
49,902,119,2024-08-11,BAL,@,TBR,L 1-2,GS-8,3,3,0,1,0,0,0,0,0,0,0,1,.217,.271,.318,.589,1,0,0,0,0,0,.500,0.70,-0.009,0.86,-0.01%,-0.05,3.00,3.00,9,C
50,903,122,2024-08-15,BAL,,BOS,W 5-1,CG,3,3,1,1,0,0,0,0,0,0,0,2,.219,.272,.319,.590,1,0,0,0,0,0,1.000,0.62,-0.046,0.87,-0.04%,-0.37,5.00,6.20,9,C
51,904,123,2024-08-16,BAL,,BOS,L 10-12,CG,5,4,0,2,0,0,0,1,0,0,0,2,.226,.275,.323,.598,2,0,0,0,1,0,.667,1.87,0.013,2.43,0.01%,0.09,8.00,9.50,9,C
52,905,124,2024-08-17,BAL,,BOS,L 1-5,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,.224,.278,.321,.599,0,0,0,0,0,0,.000,0.78,0.026,1.11,0.02%,0.28,2.00,3.00,9,C
53,906,127,2024-08-20,BAL,@,NYM,W 9-5,CG,4,3,1,1,0,0,1,3,0,0,0,0,.226,.277,.339,.616,4,0,0,0,1,0,.000,0.46,0.117,0.68,0.10%,1.54,18.00,25.70,8,C
54,907,130,2024-08-23,BAL,,HOU,W 7-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.221,.271,.331,.603,0,0,0,0,0,0,.000,0.93,-0.100,1.46,-0.09%,-1.22,0.00,0.00,9,C
55,908,134,2024-08-28,BAL,@,LAD,L 4-6,CG,4,4,0,1,0,0,0,1,0,0,0,2,.222,.271,.330,.600,1,0,0,0,0,0,.500,1.39,-0.016,1.89,-0.01%,0.11,5.00,6.50,9,C
56,909,136,2024-08-30,BAL,@,COL,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.217,.265,.322,.588,0,0,0,0,0,0,.000,0.91,-0.075,1.28,-0.06%,-0.91,0.00,0.00,8,C
57,910,138,2024-09-01,BAL,@,COL,W 6-1,CG,4,4,1,2,1,0,1,2,0,0,0,0,.223,.270,.348,.618,6,0,0,0,0,0,.333,0.49,0.074,0.66,0.06%,1.93,21.00,28.20,8,C
58,911,141,2024-09-04,BAL,,CHW,L 1-8,CG,3,3,0,0,0,0,0,0,0,0,0,2,.219,.266,.342,.608,0,0,0,0,0,0,.000,0.52,-0.036,0.68,-0.03%,-0.63,0.00,0.00,9,C
59,912,143,2024-09-07,BAL,,TBR,L 1-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.220,.266,.340,.606,1,0,0,0,0,0,.500,1.25,-0.072,1.71,-0.06%,-0.78,3.00,3.00,9,C
60,913,146,2024-09-10,BAL,@,BOS,W 5-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.221,.265,.338,.604,1,0,0,0,0,0,.500,0.61,0.006,0.86,0.01%,0.09,3.00,3.00,9,C
61,914,149,2024-09-14,BAL,@,DET,W 4-2,CG,4,3,0,0,0,0,0,1,0,0,0,0,.217,.260,.333,.594,0,0,0,0,1,0,.000,0.92,-0.028,1.18,-0.02%,-0.75,2.00,3.50,9,C
62,915,152,2024-09-18,BAL,,SFG,L 3-5,GS-9,3,2,0,1,1,0,0,1,0,0,1,1,.220,.266,.340,.606,2,0,0,0,0,0,1.000,1.49,0.173,1.39,0.10%,1.36,9.00,12.50,9,C
63,916,154,2024-09-20,BAL,,DET,W 7-1,CG,3,3,2,2,0,0,2,3,0,0,0,1,.227,.271,.374,.646,8,0,0,0,0,0,,0.20,0.087,0.16,0.04%,2.79,30.00,40.90,9,C
64,917,158,2024-09-25,BAL,@,NYY,W 9-7,CG,5,5,0,2,0,0,0,1,0,0,0,1,.231,.274,.375,.649,2,0,0,0,0,0,.500,0.40,-0.033,0.06,0.00%,0.59,8.00,9.50,9,C
65,918,159,2024-09-26,BAL,@,NYY,L 1-10,CG,3,2,0,1,0,0,0,0,0,0,1,1,.233,.279,.376,.656,1,0,0,0,0,0,1.000,0.64,0.074,0.10,0.01%,0.22,5.00,6.00,9,C
66,919,162,2024-09-29,BAL,@,MIN,W 6-2,CG,4,4,1,1,0,0,1,3,0,0,0,2,.234,.279,.388,.667,4,0,0,0,0,0,.000,1.32,0.184,0.02,0.00%,0.98,18.00,25.70,9,C
,,,,,,,39-27,,233,214,27,50,9,0,8,31,1,0,13,56,.234,.279,.388,.667,83,3,2,0,4,0,.273,0.87,0.398,0.97,-0.04%,-4.64,375.00,494.90,,
