Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,96,1,2020-07-24,PIT,@,STL,L 4-5,CG,4,4,0,1,0,0,0,2,0,0,0,1,.250,.250,.250,.500,1,1,0,0,0,0,.333,2.12,-0.043,2.51,-0.03%,0.92,8,C
2,97,3,2020-07-26,PIT,@,STL,W 5-1,CG,4,4,1,1,1,0,0,0,0,0,0,0,.250,.250,.375,.625,2,0,0,0,0,0,.250,0.46,0.020,0.53,0.01%,0.05,8,C
3,98,4,2020-07-27,PIT,,MIL,L 5-6 (11),GS-10,4,3,1,0,0,0,0,0,0,0,1,1,.182,.250,.273,.523,0,0,0,0,0,0,.000,1.24,-0.075,1.50,-0.06%,0.25,8,C
4,99,6,2020-07-29,PIT,,MIL,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,3,.143,.200,.214,.414,0,0,0,0,0,0,,0.56,-0.044,0.67,-0.03%,-0.40,7,C
5,100,7,2020-07-31,PIT,@,CHC,L 3-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,.118,.167,.176,.343,0,0,0,0,0,0,.000,1.00,-0.085,1.21,-0.06%,-0.98,8,C
6,101,8,2020-08-01,PIT,@,CHC,L 3-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.118,.167,.176,.343,0,,0,0,,,,,,,,,9,C
7,102,9,2020-08-02,PIT,@,CHC,L 1-2 (11),CG(11),4,4,0,1,0,0,0,0,0,0,0,1,.143,.182,.190,.372,1,0,0,0,0,0,.333,1.70,-0.148,1.87,-0.10%,-0.48,8,C
8,103,10,2020-08-03,PIT,@,MIN,L 4-5,CG,4,3,0,1,0,0,0,1,0,0,1,1,.167,.231,.208,.439,1,0,0,0,0,0,.500,1.53,0.016,1.41,0.01%,0.68,8,C
9,104,12,2020-08-05,PIT,,MIN,L 2-5,GS-9,2,2,0,0,0,0,0,0,0,0,0,0,.154,.214,.192,.407,0,0,0,0,0,0,.000,1.17,-0.061,0.88,-0.03%,-0.42,9,C
10,105,14,2020-08-07,PIT,,DET,L 13-17 (11),GS-9,4,2,1,1,1,0,0,0,0,0,2,0,.179,.281,.250,.531,2,0,0,0,0,0,.500,1.16,0.117,0.82,0.05%,1.48,8,C
11,106,15,2020-08-08,PIT,,DET,L 5-11,CG,4,3,1,2,0,0,0,0,0,0,1,0,.226,.333,.290,.624,2,0,0,0,0,0,.667,0.79,0.052,0.50,0.02%,0.95,9,C
12,107,17,2020-08-13,PIT,@,CIN,W 9-6,CG,4,3,1,1,0,0,0,1,0,0,1,0,.235,.350,.294,.644,1,0,0,0,0,0,.333,0.33,0.031,0.18,0.01%,0.05,9,C
13,108,18,2020-08-14,PIT,@,CIN,L 1-8,CG,3,3,0,0,0,0,0,0,0,0,0,2,.216,.326,.270,.596,0,0,0,0,0,0,.000,1.24,-0.102,0.81,-0.04%,-0.88,9,C
14,109,19,2020-08-18,PIT,,CLE,L 3-6 (10),GS-9,4,3,0,1,0,0,0,0,0,0,0,2,.225,.326,.275,.601,1,0,0,1,0,0,1.000,1.75,0.074,0.78,0.02%,0.51,9,C
15,110,20,2020-08-19,PIT,,CLE,L 1-6,GS-9,2,2,0,2,0,0,0,0,0,0,0,0,.262,.354,.310,.664,2,0,0,0,0,0,1.000,0.79,0.061,0.27,0.01%,0.52,9,C
16,111,21,2020-08-20,PIT,,CLE,L 0-2,CG,3,3,0,2,0,0,0,0,0,0,0,1,.289,.373,.333,.706,2,0,0,0,0,0,1.000,0.89,0.019,0.24,0.00%,0.01,9,C
