Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,229,1,2023-03-30,SFG,@,NYY,L 0-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.000,.250,.000,.250,0,0,0,0,0,0,.000,0.63,-0.009,0.57,-0.01%,-0.18,1,LF 1B
2,230,2,2023-04-01,SFG,@,NYY,W 7-5,CG,5,3,0,1,0,0,0,1,1,0,2,1,.167,.444,.167,.611,1,0,0,0,0,0,.500,1.18,0.134,0.99,0.07%,1.28,1,1B
3,231,3,2023-04-02,SFG,@,NYY,L 0-6,CG,4,2,0,0,0,0,0,0,0,0,0,2,.125,.462,.125,.587,0,0,2,0,0,0,,0.61,0.006,0.56,0.00%,0.15,1,LF
4,232,4,2023-04-03,SFG,@,CHW,W 12-3,CG,6,6,0,2,0,0,0,0,0,0,0,2,.214,.421,.214,.635,2,0,0,0,0,0,.500,0.46,-0.069,0.42,-0.04%,-1.04,1,1B
5,233,5,2023-04-05,SFG,@,CHW,L 3-7,GS-7,3,0,0,0,0,0,0,0,0,0,3,0,.214,.500,.214,.714,0,0,0,0,0,0,,0.84,0.100,0.80,0.06%,0.92,1,1B
6,234,6,2023-04-06,SFG,@,CHW,W 16-6,GS-6,4,2,1,1,1,0,0,0,0,0,1,1,.250,.538,.313,.851,2,0,1,0,0,0,1.000,0.68,0.015,0.61,0.01%,0.76,1,LF
7,235,7,2023-04-07,SFG,,KCR,L 1-3,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.211,.483,.263,.746,0,0,0,0,0,0,.000,0.83,-0.063,0.78,-0.04%,-0.58,1,LF 1B
8,236,8,2023-04-08,SFG,,KCR,L 5-6,GS-9,4,4,1,2,0,0,1,1,0,0,0,0,.261,.485,.435,.920,5,0,0,0,0,0,.333,0.54,0.104,0.47,0.05%,0.73,1,1B
9,237,9,2023-04-09,SFG,,KCR,W 3-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.250,.471,.417,.887,0,0,0,0,0,0,,3.08,-0.071,2.58,-0.04%,-0.36,5,PH 1B
10,238,11,2023-04-11,SFG,,LAD,W 5-0,CG,4,2,1,1,0,0,0,0,0,0,2,0,.269,.500,.423,.923,1,0,0,0,0,0,.500,0.65,0.039,0.57,0.02%,0.55,1,1B
11,239,12,2023-04-12,SFG,,LAD,L 5-10,5-GF,3,2,0,0,0,0,0,0,0,0,1,1,.250,.488,.393,.881,0,0,0,0,0,0,.000,0.41,0.002,0.39,0.00%,-0.46,3,RF
12,240,13,2023-04-14,SFG,@,DET,L 5-7 (11),9-GF(11),2,2,0,1,0,0,0,1,0,0,0,1,.267,.488,.400,.888,1,0,0,0,0,0,1.000,3.19,0.078,2.63,0.04%,0.49,8,PH RF
13,241,14,2023-04-15,SFG,@,DET,L 6-7 (11),GS-11,5,3,1,0,0,0,0,0,0,0,2,0,.242,.479,.364,.843,0,0,0,0,0,0,.000,0.72,0.073,0.58,0.04%,0.08,1,RF
14,242,15,2023-04-17,SFG,@,MIA,L 3-4,7-GF,2,0,0,0,0,0,0,0,0,0,1,0,.242,.490,.364,.853,0,0,0,1,0,0,,2.79,-0.018,2.25,-0.01%,0.17,8,PH RF
15,243,16,2023-04-18,SFG,@,MIA,L 2-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.222,.472,.333,.805,0,0,0,0,0,0,.000,0.66,-0.041,0.50,-0.02%,-0.51,1,LF
16,244,17,2023-04-19,SFG,@,MIA,W 5-2 (11),CG(11),4,4,0,0,0,0,0,0,0,0,0,2,.200,.439,.300,.739,0,0,0,0,0,0,.000,2.74,-0.257,1.81,-0.10%,-1.37,9,RF LF
17,245,18,2023-04-20,SFG,,NYM,L 4-9,CG,5,4,1,1,0,0,1,1,0,0,1,0,.205,.435,.364,.799,4,0,0,0,0,0,.000,0.56,0.061,0.43,0.03%,0.81,1,LF
18,246,20,2023-04-22,SFG,,NYM,W 7-4,CG,4,3,0,0,0,0,0,0,0,0,1,3,.191,.424,.340,.765,0,0,0,0,0,0,,0.25,-0.028,0.15,-0.01%,-0.65,9,LF
19,247,21,2023-04-23,SFG,,NYM,W 5-4,CG,4,4,1,2,1,0,0,0,0,0,0,0,.216,.429,.373,.801,3,0,0,0,0,0,.500,0.91,0.025,0.64,0.01%,0.04,1,LF 1B
20,248,22,2023-04-24,SFG,,STL,W 4-0,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.216,.429,.373,.801,0,,0,0,,,,0.12,0.002,0.09,0.00%,0.26,6,PR 1B
21,249,23,2023-04-25,SFG,,STL,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.218,.419,.364,.783,1,0,0,0,0,0,.250,0.85,-0.005,0.67,0.00%,-0.37,1,LF
22,250,24,2023-04-26,SFG,,STL,W 7-3,CG,5,4,1,2,0,1,1,2,0,0,1,0,.237,.430,.458,.888,7,0,0,0,0,0,.333,0.93,0.089,0.74,0.04%,1.64,6,RF
23,251,25,2023-04-27,SFG,,STL,L 0-6,CG,5,4,0,1,1,0,0,0,0,0,1,2,.238,.429,.460,.889,2,0,0,0,0,0,.500,0.84,0.003,0.71,0.00%,-0.12,1,LF
24,252,26,2023-04-29,SFG,@,SDP,L 11-16,CG,5,3,2,1,0,0,1,1,0,0,2,1,.242,.438,.500,.938,4,0,0,0,0,0,.000,1.07,0.116,0.88,0.06%,1.24,1,1B
