Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,313,2,2023-04-01,STL,,TOR,W 4-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,,,,,2,LF
2,314,3,2023-04-02,STL,,TOR,W 9-4,CG,4,4,1,3,0,0,0,0,0,0,0,0,.750,.750,.750,1.500,3,0,0,0,0,0,.750,0.32,-0.002,0.28,0.00%,1.32,8,CF
3,315,4,2023-04-03,STL,,ATL,L 4-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.600,.600,.600,1.200,0,0,0,0,0,0,.000,0.22,-0.006,0.21,0.00%,-0.24,6,PH DH
4,316,5,2023-04-04,STL,,ATL,L 1-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.444,.444,.444,.889,1,0,0,0,0,0,.250,0.95,-0.059,0.94,-0.04%,-0.52,2,LF
5,317,6,2023-04-05,STL,,ATL,L 2-5,CG,4,4,1,1,1,0,0,0,0,0,0,0,.385,.385,.462,.846,2,0,0,0,0,0,.250,0.36,-0.030,0.32,-0.02%,-0.37,6,CF
6,318,8,2023-04-08,STL,@,MIL,W 6-0,CG,5,4,1,1,0,0,0,0,0,0,1,2,.353,.389,.412,.801,1,0,0,0,0,0,.500,0.60,0.021,0.50,0.01%,-0.19,2,LF
7,319,10,2023-04-10,STL,@,COL,L 4-7,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.300,.333,.350,.683,0,0,0,0,0,0,.000,0.78,-0.064,0.60,-0.03%,-0.65,8,CF
8,320,14,2023-04-14,STL,,PIT,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.250,.280,.292,.572,0,0,0,0,0,0,.000,0.97,-0.101,0.82,-0.05%,-1.40,8,CF
9,321,15,2023-04-15,STL,,PIT,L 3-6 (10),7-GF(10),2,1,0,0,0,0,0,0,0,0,1,1,.240,.296,.280,.576,0,0,0,0,0,0,,2.85,-0.029,2.53,-0.02%,-0.44,2,PH LF
10,322,16,2023-04-16,STL,,PIT,W 5-4 (10),4-GF(10),3,3,0,0,0,0,0,0,0,0,0,0,.214,.267,.250,.517,0,0,0,0,0,0,.000,1.58,-0.119,1.31,-0.06%,-0.59,2,CF LF
11,323,17,2023-04-17,STL,,ARI,L 3-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.207,.258,.241,.499,0,0,0,0,0,0,,0.54,-0.014,0.46,-0.01%,-0.17,5,PH
12,324,18,2023-04-18,STL,,ARI,L 7-8,CG,5,4,0,1,1,0,0,1,0,0,1,1,.212,.278,.273,.551,2,0,0,0,0,0,.333,1.55,-0.076,1.21,-0.04%,0.53,7,CF
13,325,19,2023-04-19,STL,,ARI,W 14-5,CG,5,5,1,2,1,0,0,2,1,0,0,0,.237,.293,.316,.608,3,0,0,0,0,0,.400,0.81,0.130,0.56,0.05%,1.79,2,CF
14,326,21,2023-04-22,STL,@,SEA,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.214,.267,.286,.552,0,0,0,0,0,0,.000,0.85,-0.085,0.57,-0.04%,-0.83,8,CF
15,327,22,2023-04-23,STL,@,SEA,W 7-3,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.205,.255,.273,.528,0,0,0,0,0,0,.000,0.20,-0.010,0.12,0.00%,-0.51,5,PH DH
16,328,24,2023-04-25,STL,@,SFG,L 4-5,CG,4,3,1,2,0,0,0,0,0,0,0,1,.234,.294,.298,.592,2,0,1,0,0,0,1.000,1.17,0.119,0.76,0.05%,0.77,7,CF
17,329,26,2023-04-27,STL,@,SFG,W 6-0,7-GF,1,1,1,1,1,0,0,1,0,0,0,0,.250,.308,.333,.641,2,0,0,0,0,0,1.000,0.47,0.076,0.26,0.03%,1.09,5,CF
18,330,27,2023-04-28,STL,@,LAD,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.250,.304,.327,.630,1,1,0,0,0,0,.250,0.81,-0.113,0.48,-0.04%,-0.77,9,CF
19,331,28,2023-04-29,STL,@,LAD,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.250,.300,.321,.621,1,0,0,0,0,0,.250,1.51,-0.109,0.79,-0.03%,-0.39,5,CF
20,332,29,2023-04-30,STL,@,LAD,L 3-6,CG,4,3,0,1,0,0,0,1,0,0,0,1,.254,.297,.322,.619,1,0,0,0,1,0,.333,1.06,-0.040,0.50,-0.01%,-0.39,7,CF
21,333,30,2023-05-02,STL,,LAA,L 1-5,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.242,.284,.306,.590,0,0,0,0,0,0,.000,0.98,-0.075,0.39,-0.02%,-1.00,5,CF
22,334,31,2023-05-03,STL,,LAA,L 4-6,CG,4,4,1,1,0,0,1,2,0,0,0,2,.242,.282,.348,.630,4,0,0,0,0,0,.000,1.26,0.100,0.50,0.02%,0.73,7,CF
23,335,32,2023-05-04,STL,,LAA,L 7-11,CG,4,2,1,0,0,0,0,0,0,0,2,0,.235,.293,.338,.632,0,0,0,0,0,0,.000,0.35,-0.016,0.13,0.00%,0.07,8,CF
24,336,33,2023-05-05,STL,,DET,L 4-5,CG,5,5,0,1,0,0,0,1,0,0,0,1,.233,.288,.329,.616,1,1,0,0,0,0,.250,2.27,-0.235,0.70,-0.04%,-0.52,5,CF
25,337,34,2023-05-06,STL,,DET,L 5-6 (10),CG(10),4,4,1,1,0,0,1,3,0,0,0,0,.234,.286,.364,.649,4,0,0,0,0,0,.000,1.57,0.059,0.45,0.01%,1.20,8,CF
