Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,111,49,2023-05-23,TOR,@,TBR,W 20-1,8-GF,1,1,1,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.34,2,SS
2,112,50,2023-05-24,TOR,@,TBR,L 3-7,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.333,.333,.333,.667,0,0,0,0,0,0,.000,0.73,-0.036,0.68,-0.02%,-0.46,8,2B
3,113,51,2023-05-25,TOR,@,TBR,L 3-6,9-GF,1,0,0,0,0,0,0,1,0,0,0,0,.333,.250,.333,.583,0,0,0,0,1,0,.000,2.33,-0.052,2.01,-0.03%,-0.14,2,PH
4,114,61,2023-06-05,TOR,,HOU,L 4-11,7-GF,2,2,0,1,0,0,0,0,0,0,0,0,.400,.333,.400,.733,1,0,0,0,0,0,.500,0.09,-0.004,0.09,0.00%,-0.15,2,PH SS
5,115,68,2023-06-13,TOR,@,BAL,L 6-11,8-GF,1,1,1,0,0,0,0,0,0,0,0,0,.333,.286,.333,.619,0,0,0,0,0,0,.000,0.06,-0.002,0.06,0.00%,-0.36,2,SS
6,116,74,2023-06-19,TOR,@,MIA,L 0-11,,,,,,,,,,,,,,.333,.286,.333,.619,,,,,,,,,,,,,,P
7,117,75,2023-06-20,TOR,@,MIA,W 2-0,8-GF,1,1,1,1,0,0,0,1,0,0,0,0,.429,.375,.429,.804,1,0,0,0,0,0,1.000,2.55,0.213,2.02,0.10%,1.00,9,PH 2B
8,118,80,2023-06-27,TOR,,SFG,L 0-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.429,.375,.429,.804,0,,0,0,,,,,,,,,3,PR DH
9,119,83,2023-06-30,TOR,,BOS,L 0-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.429,.375,.429,.804,0,,0,0,,,,,,,,,9,2B
10,120,84,2023-07-01,TOR,,BOS,L 6-7,8-9,0,0,0,0,0,0,0,0,1,0,0,0,.429,.375,.429,.804,0,,0,0,,,,,0.000,,0.00%,0.00,7,PR
11,121,85,2023-07-02,TOR,,BOS,L 4-5,7-8,0,0,0,0,0,0,0,0,0,0,0,0,.429,.375,.429,.804,0,,0,0,,,,,,,,,8,PR
12,122,91,2023-07-09,TOR,@,DET,W 4-3 (10),8-8,1,0,0,0,0,0,0,0,0,0,1,0,.429,.444,.429,.873,0,0,0,0,0,0,,1.46,0.067,1.54,0.04%,0.39,8,PH
13,123,108,2023-08-01,TOR,,BAL,L 3-13,8-GF,1,1,0,1,1,0,0,0,0,0,0,0,.500,.500,.625,1.125,2,0,0,0,0,0,1.000,0.04,0.003,0.05,0.00%,0.63,9,PH 2B
14,124,132,2023-08-28,TOR,,WSN,W 6-3,CG,4,4,0,2,0,0,0,0,0,0,0,1,.500,.500,.583,1.083,2,0,0,0,0,0,.667,0.64,-0.020,0.69,-0.01%,0.00,8,SS
15,125,133,2023-08-29,TOR,,WSN,L 4-5,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.400,.412,.467,.878,0,0,0,0,0,0,.000,0.71,-0.054,0.78,-0.04%,-0.51,7,SS
16,126,134,2023-08-30,TOR,,WSN,W 7-0,GS-8,3,3,1,2,0,0,0,1,0,0,0,0,.444,.450,.500,.950,2,0,0,0,0,0,.667,0.56,0.027,0.56,0.02%,1.13,7,SS
