Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,190,1,2021-04-01,PIT,@,CHC,W 5-3,CG,5,4,0,1,0,0,0,0,0,0,1,0,.250,.400,.250,.650,1,0,0,0,0,0,.250,0.94,-0.051,0.99,-0.03%,-0.28,3,LF
2,191,2,2021-04-03,PIT,@,CHC,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.250,.333,.250,.583,1,0,0,0,0,0,.500,0.97,-0.038,1.09,-0.03%,-0.55,3,LF
3,192,3,2021-04-04,PIT,@,CHC,L 3-4,CG,4,4,2,2,0,0,0,0,0,0,0,2,.333,.385,.333,.718,2,0,0,0,0,0,1.000,0.65,0.025,0.70,0.02%,0.05,3,LF
4,193,4,2021-04-05,PIT,@,CIN,L 3-5,CG,4,3,1,1,0,0,1,1,0,1,1,1,.333,.412,.533,.945,4,0,0,0,0,0,.000,1.17,0.000,1.23,0.00%,0.46,3,LF
5,194,5,2021-04-06,PIT,@,CIN,L 1-14,CG,4,4,0,1,1,0,0,0,0,0,0,1,.316,.381,.526,.907,2,0,0,0,0,0,.333,0.19,0.010,0.19,0.01%,-0.30,3,LF
6,195,6,2021-04-07,PIT,@,CIN,L 4-11,5-5,1,1,0,0,0,0,0,0,0,0,0,0,.300,.364,.500,.864,0,0,0,0,0,0,.000,0.37,-0.011,0.33,-0.01%,-0.25,9,PH
7,196,7,2021-04-08,PIT,,CHC,L 2-4,CG,5,5,0,0,0,0,0,0,0,0,0,2,.240,.296,.400,.696,0,1,0,0,0,0,.000,1.18,-0.145,1.00,-0.07%,-1.29,3,LF
8,197,8,2021-04-10,PIT,,CHC,W 8-2,CG,5,4,1,1,1,0,0,2,0,0,1,2,.241,.313,.414,.726,2,0,0,0,0,0,.500,0.49,0.109,0.37,0.05%,1.21,3,LF
9,198,9,2021-04-11,PIT,,CHC,W 7-1,CG,5,5,0,4,0,0,0,0,0,0,0,0,.324,.378,.471,.849,4,0,0,0,0,0,.800,0.51,0.023,0.43,0.01%,1.20,3,LF
10,199,10,2021-04-12,PIT,,SDP,L 2-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.297,.366,.432,.798,0,0,0,0,0,0,.000,0.63,-0.045,0.52,-0.02%,-0.54,3,LF
11,200,11,2021-04-13,PIT,,SDP,W 8-4,CG,5,5,2,2,0,0,0,1,0,0,0,0,.310,.370,.429,.798,2,0,0,0,0,0,.400,0.77,0.108,0.59,0.05%,0.65,3,LF
12,201,12,2021-04-14,PIT,,SDP,W 5-1,CG,5,5,0,1,0,0,0,0,0,0,0,4,.298,.353,.404,.757,1,0,0,0,0,0,1.000,0.81,-0.106,0.65,-0.05%,-1.55,3,LF
13,202,13,2021-04-15,PIT,,SDP,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.275,.327,.373,.700,0,0,0,0,0,0,.000,0.41,0.025,0.37,0.01%,1.13,3,LF
14,203,14,2021-04-16,PIT,@,MIL,W 6-1,CG,4,2,1,1,1,0,0,1,0,0,2,0,.283,.356,.396,.752,2,0,0,0,0,0,.500,0.73,0.113,0.69,0.06%,1.85,3,LF
15,204,15,2021-04-17,PIT,@,MIL,L 1-7,CG,4,4,1,2,0,0,0,0,0,0,0,0,.298,.365,.404,.769,2,0,0,0,0,0,.500,0.30,0.028,0.30,0.02%,0.81,3,LF
16,205,16,2021-04-18,PIT,@,MIL,W 6-5 (10),CG(10),5,3,3,2,1,0,1,2,0,0,1,1,.317,.397,.483,.880,6,0,1,0,0,0,1.000,1.04,0.334,0.99,0.19%,2.26,3,CF LF
17,206,17,2021-04-21 (1),PIT,@,DET,W 3-2 (7),CG(7),4,3,1,1,0,0,0,1,0,0,1,1,.317,.403,.476,.879,1,0,0,0,0,0,.500,1.48,0.169,1.24,0.09%,1.18,3,LF
18,207,18,2021-04-21 (2),PIT,@,DET,L 2-5 (7),CG(7),3,2,1,0,0,0,0,0,0,0,1,0,.308,.400,.462,.862,0,0,0,0,0,0,.000,1.06,-0.053,0.93,-0.03%,-0.41,3,LF
19,208,19,2021-04-22,PIT,@,DET,W 4-2,CG,4,2,2,1,0,0,0,1,0,0,2,0,.313,.418,.463,.880,1,0,0,0,0,0,.500,1.43,0.073,1.29,0.04%,0.85,3,CF
20,209,20,2021-04-23,PIT,@,MIN,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.296,.398,.437,.834,0,0,0,0,0,0,.000,0.97,-0.098,0.91,-0.06%,-0.75,3,CF
